,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.27280976220275344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1036764705882353,0.047058823529411764,0.0,0.2415362953692115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03897058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07720588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04852941176470588
Fz,0.0,0.34165546040059447,0.001256281407035176,0.0,0.001256281407035176,0.001256281407035176,0.12311557788944724,0.01256281407035176,0.001256281407035176,0.0,0.0,0.01256281407035176,0.0,0.0,0.0,0.0,0.001256281407035176,0.0,0.0,0.0,0.001256281407035176,0.12311557788944724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10422535211267606,0.0,0.0,0.06056338028169014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001256281407035176,0.001256281407035176,0.0,0.0,0.001256281407035176,0.001256281407035176,0.13802816901408452,0.001256281407035176,0.0
F3,0.0,0.0,0.2511324639670556,0.0,0.05113246396705559,0.0,0.0,0.0,0.04975978037062457,0.0,0.0,0.0,0.0,0.0,0.20232558139534884,0.03568977350720659,0.0,0.0,0.0,0.0,0.05147563486616335,0.0,0.0,0.0,0.025051475634866163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034660260809883325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03534660260809883,0.05147563486616335,0.011667810569663692,0.0,0.05147563486616335,0.09767441860465116,0.0,0.05113246396705559,0.0
F7,0.0,0.0,0.0,0.6290322580645161,0.05977229601518026,0.04174573055028463,0.0,0.0,0.051233396584440226,0.0,0.0,0.0,0.0,0.036053130929791274,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05977229601518026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019924098671726755,0.0,0.0,0.0,0.0,0.0,0.0,0.021821631878557873,0.0,0.0,0.051233396584440226,0.0,0.0,0.0
FT9,0.0,0.0,0.02840030911901082,0.012557959814528594,0.17364028583924765,0.11310288226468881,0.0,0.0,0.10732672171796288,0.0,0.0,0.0,0.0,0.012557959814528594,0.0,0.02472952086553323,0.01758114374034003,0.0011273957158962795,0.04114994363021421,0.0,0.03516228748068006,0.0,0.0,0.029312288613303268,0.018740340030911903,0.032130777903043965,0.040022547914317926,0.03720405862457723,0.0,0.04098854482312782,0.0,0.0,0.0303323029366306,0.0,0.0,0.016910935738444193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015069551777434312,0.0,0.0,0.0,0.0,0.019513137557959814,0.0330370942812983,0.01622874806800618,0.0,0.032441595848674565,0.023763523956723338,0.0,0.04696814192291541,0.0
FC5,0.0,0.0,0.0,0.035493827160493825,0.13909217290945336,0.18647920819781066,0.009915014164305949,0.0,0.1050300772916448,0.0,0.0,0.0003541076487252125,0.0,0.022376543209876542,0.0,0.0,0.07021604938271606,0.0,0.025849858356940508,0.0,0.0,0.0,0.0,0.03186968838526912,0.0,0.05488668555240793,0.05984419263456091,0.019830028328611898,0.0,0.04745042492917847,0.02726628895184136,0.0,0.0,0.0,0.0,0.007082152974504249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.010802469135802469,0.0,0.0003541076487252125,0.08101851851851852,0.0,0.004603399433427762,0.0
FC1,0.0,0.09362934362934362,0.0,0.0,0.0,0.018292682926829267,0.3614171662952151,0.0,0.018292682926829267,0.0,0.0,0.0006775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10465517782590954,0.0,0.1016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09552845528455285,0.0,0.05420054200542006,0.0,0.0,0.08604336043360433,0.0,0.0,0.0,0.0,0.0,0.06563706563706563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.014511873350923483,0.0013192612137203166,0.0,0.0,0.0,0.0,0.2706284480690813,0.00993995086889273,0.059366754617414245,0.0,0.09762532981530343,0.0,0.0,0.0,0.0,0.0,0.08620689655172414,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.0,0.0,0.0,0.09012539184952978,0.0,0.0,0.0013192612137203166,0.0,0.0,0.0,0.0,0.06974921630094044,0.009234828496042216,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0013192612137203166,0.059366754617414245,0.059366754617414245,0.030343007915567283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013192612137203166,0.0013192612137203166,0.0,0.0,0.0013192612137203166,0.0,0.0013192612137203166,0.08125656528895543,0.0
T7,0.0,0.0,0.033563218390804596,0.012413793103448275,0.1168786082072086,0.09167212773703645,0.01583710407239819,0.005090497737556561,0.19230171113538252,0.0,0.0,0.0005656108597285068,0.0,0.020229885057471263,0.0,0.022988505747126436,0.014022988505747127,0.015271493212669683,0.041289592760180995,0.0,0.033563218390804596,0.0,0.0,0.05090497737556561,0.015862068965517243,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0232183908045977,0.0,0.0,0.031108597285067874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011724137931034483,0.0,0.0,0.0,0.0,0.02367816091954023,0.033563218390804596,0.024597701149425288,0.0,0.033563218390804596,0.021379310344827585,0.0,0.06071253965777292,0.002528735632183908
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043726235741444866,0.0,0.1958174904942966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009505703422053232,0.0,0.0,0.0,0.0,0.0,0.11596958174904944,0.0,0.0,0.0,0.0,0.0,0.0,0.0009505703422053232,0.06368821292775666,0.049429657794676805,0.028517110266159697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009505703422053232,0.0,0.0
