,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.054772182254196645,0.014100719424460431,0.015443645083932854,0.018609112709832135,0.018321342925659474,0.015731414868105517,0.0047002398081534775,0.016498800959232614,0.023213429256594725,0.008537170263788968,0.009112709832134292,0.02091127098321343,0.016402877697841725,0.0165947242206235,0.013045563549160671,0.01275779376498801,0.007290167865707434,0.013908872901678656,0.010839328537170264,0.011127098321342926,0.0181294964028777,0.009688249400479616,0.019280575539568346,0.011127098321342926,0.0181294964028777,0.010455635491606715,0.016019184652278178,0.011990407673860911,0.0018225419664268585,0.004796163069544364,0.011990407673860911,0.037314148681055155,0.010839328537170264,0.025611510791366907,0.02014388489208633,0.016402877697841725,0.013045563549160671,0.007002398081534772,0.020719424460431655,0.015059952038369304,0.013908872901678656,0.02052757793764988,0.01870503597122302,0.018609112709832135,0.010743405275779376,0.02014388489208633,0.020047961630695443,0.007002398081534772,0.021294964028776977,0.014964028776978418,0.013525179856115108,0.007577937649880096,0.013141486810551559,0.01381294964028777,0.01448441247002398,0.02081534772182254,0.023501199040767386,0.020719424460431655,0.018513189448441245,0.014100719424460431,0.018609112709832135,0.017458033573141487,0.01630695443645084
Fz,0.008710007969941933,0.045371740863030856,0.03353068427644313,0.014516679949903221,0.012524194466583172,0.006034384606626438,0.021006489809859957,0.005237390413298418,0.00996242741660025,0.008994648753273368,0.006262097233291586,0.030684276443128773,0.014573608106569508,0.0040418991233063875,0.028407150176477287,0.00557895935329614,0.011841056586587727,0.005920528293293864,0.010645565296595697,0.006945235113287032,0.015598314926562678,0.026243880223158374,0.0039849709666401004,0.00996242741660025,0.005920528293293864,0.008653079813275646,0.00717294773995218,0.017135375156552432,0.01935557326653763,0.018672435386542185,0.017818513036547877,0.009791642946601389,0.02675623363315496,0.01218262552658545,0.003928042809973813,0.01098713423659342,0.018843219856541044,0.022714334509848572,0.006091312763292725,0.02772401229648184,0.018615507229875896,0.027097802573152682,0.012979619719913469,0.03466924740976887,0.0029033359899806443,0.03358761243310942,0.019070932483206193,0.02316975976317887,0.012694978936582033,0.025674598656495504,0.011841056586587727,0.019867926676534215,0.00819765455994535,0.030228851189798473,0.012694978936582033,0.034327678469771146,0.012694978936582033,0.02635773653649095,0.006262097233291586,0.013491973129910054,0.019070932483206193,0.00518046225663213,0.008994648753273368
F3,0.009450074006603667,0.03392918137310714,0.045371740863030856,0.017761584879881588,0.013491973129910054,0.0025617670499829214,0.021518843219856542,0.004952749629966982,0.012638050779915746,0.008710007969941933,0.007913013776613914,0.033132187179779116,0.016281452806558124,0.001537060229989753,0.028577934646476146,0.0029033359899806443,0.012694978936582033,0.0033587612433109417,0.010019355573266537,0.009848571103267676,0.01759080040988273,0.02994421040646704,0.0008539223499943072,0.007286804053284754,0.00278947967664807,0.005294318569964705,0.004155755436638962,0.01616759649322555,0.018672435386542185,0.023966753956506888,0.018501650916543322,0.012410338153250598,0.026471592849823523,0.012296481839918024,0.0017647728566549015,0.008311510873277923,0.01912786063987248,0.024479107366503473,0.002960264146646932,0.031025845383126496,0.01975407036320164,0.025446886029830355,0.010417852669930547,0.03762951155641581,0.0033018330866446542,0.03734487077308437,0.0181600819765456,0.025902311283160652,0.012011841056586588,0.02692701810315382,0.012068769213252875,0.018501650916543322,0.007229875896618467,0.033189115336445404,0.013890470226574064,0.03506774450643288,0.009108505066605944,0.028008653079813275,0.0040418991233063875,0.014573608106569508,0.014630536263235797,0.00358647386997609,0.008482295343276785
F7,0.013107456411524668,0.015333250896500556,0.01854828737479906,0.04630889081241499,0.023309014467664153,0.011994559169036726,0.011623593421540745,0.01607518239149252,0.023185359218498826,0.009459626561147521,0.016878941511067145,0.021577840979349575,0.015333250896500556,0.014220353654012613,0.01607518239149252,0.013911215531099296,0.011561765796958081,0.015271423271917894,0.00995424755780883,0.012612835414863362,0.02640039569679733,0.0171262520093978,0.012118214418202053,0.015456906145665883,0.013911215531099296,0.0038951403487078027,0.00927414368739953,0.007728453072832942,0.01329293928527266,0.015024112773587239,0.0037714850995424756,0.027946086311363916,0.008161246444911587,0.022134289600593545,0.014962285149004575,0.017435390132311115,0.011499938172375417,0.013354766909855324,0.008346729318659577,0.016878941511067145,0.013231111660689996,0.012921973537776679,0.012241869667367379,0.02343266971682948,0.010696179052800792,0.025472981328057375,0.017806355879807098,0.02015580561394831,0.017559045381476443,0.02015580561394831,0.011809076295288734,0.014405836527760604,0.01959935699270434,0.023185359218498826,0.016384320514405838,0.02077408185977495,0.011932731544454062,0.021268702856436256,0.021763323853097562,0.004884382342030419,0.019352046494373686,0.017744528255224434,0.008161246444911587
FT9,0.018375329755298826,0.020103702356044757,0.02110433912489766,0.0332939143091058,0.046393159283180205,0.00382061311743837,0.012917311016101156,0.012826344037114527,0.028745565359774402,0.0005458018739197671,0.010643136541435458,0.023196579641590102,0.01946693350313836,0.008641863003729646,0.020467570271991267,0.00845992904575639,0.00800509415082325,0.00809606112980988,0.010916037478395342,0.018375329755298826,0.028563631401801147,0.025925589011188938,0.009096697898662786,0.008914763940689529,0.010370235604475576,0.0011825707268261622,0.00382061311743837,0.004093514054398254,0.011461839352315109,0.012826344037114527,0.004184481033384881,0.028654598380787773,0.00936959883562267,0.023560447557536616,0.007914127171836623,0.024743018284362775,0.022195942872737195,0.010279268625488948,0.007550259255890112,0.018011461839352316,0.013645046847994178,0.010734103520422087,0.00927863185663604,0.029382334212680796,0.0033657782225052306,0.030382970981533704,0.024015282452469755,0.02210497589375057,0.01701082507049941,0.01901209860820522,0.0050941508232511595,0.021468207040844175,0.017101792049486038,0.02465205130537615,0.020194669335031383,0.022286909851723824,0.011734740289274993,0.018284362776312197,0.020467570271991267,0.007368325297916856,0.026835258801055216,0.016283089238606385,0.0021832074956790685
FC5,0.009014181546764656,0.006028592754205661,0.0025262674398576104,0.010736636619394843,0.0024114371016822644,0.046793362806453465,0.005971177585117988,0.029109490727450192,0.018143193431704657,0.0225067462823678,0.027214790147556983,0.00155020956536717,0.014640868117356605,0.03599931101797095,0.005109950048802893,0.030372624447378996,0.014755698455531952,0.029568812080151576,0.017167135557214216,0.01642073835907447,0.005913762416030316,0.002928173623471321,0.033243382901762646,0.027042544640293965,0.030372624447378996,0.023769880002296608,0.03083194580008038,0.020784291209737613,0.010679221450307171,0.009186427054027673,0.01843026927714302,0.006602744445082391,0.017569041740827927,0.018085778262616984,0.03640121720158466,0.008669690532238617,0.00970316357581673,0.001607624734454843,0.029224321065625537,0.0010908882126657864,0.009990239421255095,0.007291726474134466,0.0246311075386117,0.0008612275363150944,0.02750186599299535,0.00022966067635069186,0.010564391112131826,0.003215249468909686,0.018487684446230696,0.006602744445082391,0.026066486765803525,0.010105069759430442,0.02348280415685824,0.00034449101452603775,0.015100189470057989,0.0010908882126657864,0.02153068840787736,0.005971177585117988,0.02750186599299535,0.01435379227191824,0.0070046506286961015,0.02790377217660906,0.021990009760578744
FC1,0.003844414292175486,0.028418513493140358,0.028267752148349163,0.014699231117141566,0.010930197497361677,0.00776420925674657,0.04432383536861149,0.010327152118196894,0.014322327755163577,0.011910146238504447,0.01892054877129504,0.02155887230514096,0.012588572290064827,0.007236544549977386,0.025629428614503243,0.0047489823609226595,0.012965475652042816,0.008894919342680536,0.011080958842152872,0.010553294135383688,0.013116236996834011,0.023066485753052916,0.006633499170812604,0.013945424393185588,0.006859641187999397,0.011533242876526458,0.010101010101010102,0.018317503392130258,0.02736318407960199,0.026232473993668022,0.02065430423639379,0.009648726066636514,0.028493894165535955,0.008668777325493744,0.006935021860394994,0.009045680687471733,0.017714458012965475,0.02223729835670134,0.0041459369817578775,0.024951002562942862,0.013040856324438414,0.019749736167646616,0.010025629428614503,0.028569274837931553,0.00776420925674657,0.027137042062415198,0.01552841851349314,0.024423337856173677,0.006105834464043419,0.02532790592492085,0.015076134479119555,0.018392884064525855,0.012588572290064827,0.02932308156188753,0.016432986582240315,0.025780189959294438,0.00844263530830695,0.022764963063470527,0.007236544549977386,0.014774611789537163,0.010930197497361677,0.008819538670284939,0.013116236996834011
C3,0.010037796641675445,0.006629902720118966,0.006382055889460314,0.015986120577483116,0.00917033273437016,0.02961769626370903,0.00917033273437016,0.04554185513352748,0.017535163269099697,0.01604808228514778,0.024598797942871304,0.0014870809839519178,0.02602391721915856,0.03494640312287007,0.010099758349340108,0.023855257450895347,0.011958609579280004,0.024970568188859284,0.015428465208501146,0.01741123985377037,0.007869136873412232,0.00439928124419109,0.03060908358634364,0.02565214697317058,0.025280376727182603,0.020819133775326848,0.02887415577173307,0.018526550591734307,0.01053349030299275,0.014127269347543218,0.014622963008860524,0.014003345932213892,0.012578226655926637,0.024412912819877317,0.028440423818080426,0.013259805440237932,0.016791622777123736,0.0006196170766466323,0.023297602081913376,0.005762438812813681,0.013383728855567259,0.0015490426916165809,0.014375116178201872,0.006691864427783629,0.0210669806059855,0.00613420905880166,0.009542102980358139,0.00861267736538819,0.02088109548299151,0.003841625875209121,0.017473201561435035,0.014375116178201872,0.027820806741433793,0.006753826135448293,0.026085878926823222,0.0011772724456286016,0.013259805440237932,0.0014870809839519178,0.030485160171014315,0.006382055889460314,0.006629902720118966,0.0337071689695768,0.01090526054898073
T7,0.01647468523975355,0.011652826145191536,0.014331636753281543,0.024444146798821325,0.02055987141709081,0.021966246986338065,0.012657380123225289,0.019555317439057057,0.04761585855879989,0.009844628984730779,0.0168095365657648,0.013527993570854541,0.0158719528529333,0.021832306455933564,0.008438253415483526,0.01312617197964104,0.009174926332708278,0.018885614787034558,0.01346102330565229,0.015403160996517546,0.018952585052236806,0.012456469327618538,0.02035896062148406,0.019421376908652557,0.0158719528529333,0.01312617197964104,0.01647468523975355,0.007098848111438521,0.009241896597910528,0.011117064023573533,0.01011251004553978,0.022100187516742566,0.011384945084382534,0.01975622823466381,0.02317171175997857,0.016072863648540048,0.014733458344495045,0.005290650950977766,0.015804982587731047,0.008371283150281275,0.011117064023573533,0.009442807393517279,0.014599517814090544,0.015604071792124297,0.0168095365657648,0.015804982587731047,0.0166755960353603,0.012523439592820788,0.016541655504955798,0.015671042057326546,0.0168095365657648,0.00991159924993303,0.020961693008304312,0.011719796410393786,0.019354406643450308,0.012322528797214037,0.024042325207607823,0.014130725957674792,0.02665416555049558,0.006027323868202518,0.016407714974551298,0.02370747388159657,0.01660862577015805
TP9,0.005351940925411558,0.011042612289140302,0.010365151412505928,0.009958674886525304,0.0,0.026895196802384662,0.010229659237179053,0.018291443669128108,0.009416706185217803,0.0479642300657137,0.018630174107445295,0.01056838967549624,0.009484452272881241,0.021746494139963417,0.008129530519612493,0.02825011855565341,0.027572657679019036,0.02730167332836529,0.014768647110629361,0.01402344014633155,0.008671499220919992,0.007994038344285618,0.016733283652869045,0.01937538107174311,0.020052841948377483,0.028927579432287784,0.026149989838086852,0.029672786396585597,0.013549217532687487,0.012126549691755301,0.031298692500508096,0.0050809565747578075,0.021814240227626853,0.010500643587832802,0.021069033263329043,0.006097147889709369,0.012668518393062801,0.010094167061852177,0.01456540884763905,0.00928121400989093,0.01978185759772373,0.011516834902784365,0.01768172888015717,0.009213467922227492,0.030621231623873722,0.008129530519612493,0.0029808278571912474,0.007316577467651244,0.024524083734164353,0.008671499220919992,0.018901158458099046,0.012262041867082176,0.01686877582819592,0.008671499220919992,0.010907120113813427,0.011042612289140302,0.017275252354176547,0.016597791477542173,0.014226678409321862,0.026827450714721226,0.00873924530858343,0.014091186233994987,0.02743716550369216
