,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.038356164383561646,0.0,0.0,0.0,0.0,0.030136986301369864,0.0136986301369863,0.0,0.0,0.0410958904109589,0.019178082191780823,0.0,0.0136986301369863,0.038356164383561646,0.0410958904109589,0.03561643835616438,0.0,0.0,0.03561643835616438,0.0,0.0,0.0,0.03287671232876712,0.019178082191780823,0.030136986301369864,0.0410958904109589,0.0410958904109589,0.03287671232876712,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.030136986301369864,0.0,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.021917808219178082,0.0,0.0,0.024657534246575342,0.0,0.0,0.0,0.0410958904109589,0.0,0.03561643835616438,0.0,0.0,0.0410958904109589,0.0,0.01643835616438356,0.019178082191780823,0.0,0.0136986301369863,0.0,0.0,0.038356164383561646,0.0,0.0,0.021917808219178082
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.06809078771695594,0.06942590120160214,0.0,0.0,0.0,0.042723631508678236,0.0,0.0,0.05740987983978638,0.0026702269692923898,0.0,0.0,0.0,0.03871829105473965,0.0026702269692923898,0.0,0.04138851802403204,0.06942590120160214,0.025367156208277702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04806408544726302,0.0,0.03471295060080107,0.0,0.01335113484646195,0.0,0.05740987983978638,0.0,0.0,0.0,0.004005340453938585,0.0520694259012016,0.0,0.0,0.036048064085447265,0.0,0.03871829105473965,0.0026702269692923898,0.06675567423230974,0.0,0.0520694259012016,0.0,0.0,0.021361815754339118,0.0,0.0,0.03871829105473965,0.0,0.05874499332443257,0.017356475300400534,0.0,0.04005340453938585,0.0,0.0
FT9,0.0,0.0,0.0,0.06354916067146282,0.07434052757793765,0.0,0.0,0.0,0.03836930455635491,0.0,0.0,0.05515587529976019,0.007194244604316547,0.0,0.001199040767386091,0.0,0.039568345323741004,0.002398081534772182,0.0,0.03836930455635491,0.07434052757793765,0.022781774580335732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04316546762589928,0.0,0.03597122302158273,0.0,0.016786570743405275,0.0,0.05155875299760192,0.004796163069544364,0.0,0.0,0.008393285371702638,0.049160671462829736,0.0,0.0,0.03717026378896882,0.0,0.03836930455635491,0.007194244604316547,0.07074340527577938,0.0,0.05155875299760192,0.0,0.001199040767386091,0.019184652278177457,0.0,0.0,0.039568345323741004,0.0,0.05515587529976019,0.015587529976019185,0.0,0.03717026378896882,0.0,0.0
FC5,0.01662049861495845,0.0,0.0,0.0,0.0,0.04709141274238227,0.006925207756232687,0.0,0.0,0.0443213296398892,0.023545706371191136,0.0,0.002770083102493075,0.04709141274238227,0.01662049861495845,0.04293628808864266,0.0,0.0,0.04986149584487535,0.0,0.0,0.0,0.045706371191135735,0.009695290858725761,0.04016620498614958,0.04986149584487535,0.04847645429362881,0.04986149584487535,0.0,0.0,0.04709141274238227,0.0,0.04709141274238227,0.0,0.04016620498614958,0.0,0.03185595567867036,0.01662049861495845,0.04016620498614958,0.006925207756232687,0.0,0.0,0.023545706371191136,0.0,0.0,0.0,0.03462603878116344,0.0,0.04847645429362881,0.0,0.0,0.01662049861495845,0.0,0.008310249307479225,0.009695290858725761,0.0,0.006925207756232687,0.0,0.0,0.04986149584487535,0.0,0.0,0.030470914127423823
FC1,0.033707865168539325,0.0,0.0,0.0,0.0,0.033707865168539325,0.028089887640449437,0.0,0.0,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325,0.0,0.033707865168539325,0.033707865168539325,0.0,0.028089887640449437,0.0,0.0,0.033707865168539325,0.0,0.0,0.033707865168539325
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.04380952380952381,0.0038095238095238095,0.0,0.047619047619047616,0.05714285714285714,0.03619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.0380952380952381,0.0,0.007619047619047619,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.049523809523809526,0.0,0.0,0.04,0.0,0.04380952380952381,0.0,0.05523809523809524,0.0,0.04380952380952381,0.0,0.0,0.030476190476190476,0.0,0.0,0.04380952380952381,0.0,0.05523809523809524,0.024761904761904763,0.0,0.045714285714285714,0.0,0.0
TP9,0.017654476670870115,0.0,0.0,0.0,0.0012610340479192938,0.03656998738965952,0.006305170239596469,0.0,0.0,0.05170239596469105,0.015132408575031526,0.0,0.01008827238335435,0.04539722572509458,0.02269861286254729,0.03909205548549811,0.0012610340479192938,0.0,0.044136191677175286,0.0,0.0012610340479192938,0.0,0.03783102143757881,0.008827238335435058,0.03278688524590164,0.05044136191677175,0.04918032786885246,0.0403530895334174,0.0,0.0,0.05422446406052964,0.0012610340479192938,0.05296343001261034,0.0012610340479192938,0.031525851197982346,0.0,0.044136191677175286,0.02269861286254729,0.03026481715006305,0.013871374527112233,0.0,0.0,0.0201765447667087,0.0025220680958385876,0.0,0.0,0.04665825977301387,0.0025220680958385876,0.044136191677175286,0.0025220680958385876,0.0,0.02269861286254729,0.0,0.007566204287515763,0.008827238335435058,0.0025220680958385876,0.006305170239596469,0.0,0.0,0.04791929382093316,0.0,0.0,0.021437578814627996
