,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.023809523809523808,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.0,0.023809523809523808,0.0,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744
Fz,0.0,0.04656862745098039,0.049019607843137254,0.004901960784313725,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.04656862745098039,0.0,0.041666666666666664,0.049019607843137254,0.049019607843137254,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.049019607843137254,0.0,0.049019607843137254,0.029411764705882353,0.01715686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.049019607843137254,0.0,0.041666666666666664,0.0,0.0,0.0
F3,0.0,0.034782608695652174,0.05217391304347826,0.01391304347826087,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0034782608695652175,0.05391304347826087,0.0,0.0,0.05391304347826087,0.0,0.01217391304347826,0.0,0.04173913043478261,0.0,0.03130434782608696,0.043478260869565216,0.05391304347826087,0.0,0.0,0.0,0.0,0.04521739130434783,0.0,0.05217391304347826,0.0,0.0,0.04869565217391304,0.0,0.0,0.0,0.0,0.05391304347826087,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.05391304347826087,0.0,0.05391304347826087,0.022608695652173914,0.029565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.02782608695652174,0.0,0.04869565217391304,0.0,0.029565217391304348,0.0,0.0,0.0
F7,0.0,0.02702702702702703,0.05405405405405406,0.0472972972972973,0.0,0.0,0.0,0.0,0.0472972972972973,0.0,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.013513513513513514,0.0,0.05405405405405406,0.0,0.0,0.0472972972972973,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0472972972972973,0.0,0.0472972972972973,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.02027027027027027,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.004310344827586207,0.0,0.0,0.0,0.0,0.04885057471264368,0.0,0.05172413793103448,0.0,0.010057471264367816,0.05028735632183908,0.0,0.05172413793103448,0.05172413793103448,0.0,0.04597701149425287,0.0,0.03017241379310345,0.0,0.007183908045977011,0.0,0.0,0.0,0.040229885057471264,0.021551724137931036,0.017241379310344827,0.05028735632183908,0.0,0.05172413793103448,0.0014367816091954023,0.0,0.0,0.0,0.01867816091954023,0.01293103448275862,0.033045977011494254,0.04741379310344827,0.0,0.0,0.0,0.011494252873563218,0.0,0.03017241379310345,0.0,0.034482758620689655,0.0,0.0,0.0,0.007183908045977011,0.0,0.03879310344827586,0.041666666666666664,0.04741379310344827,0.0,0.021551724137931036,0.0,0.004310344827586207,0.0,0.04885057471264368,0.0,0.011494252873563218,0.04885057471264368,0.007183908045977011
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0038910505836575876,0.0,0.0025940337224383916,0.0,0.0,0.04539559014267185,0.0,0.055771725032425425,0.0,0.009079118028534372,0.055771725032425425,0.0012970168612191958,0.057068741893644616,0.05317769130998703,0.0038910505836575876,0.042801556420233464,0.0038910505836575876,0.028534370946822308,0.0,0.00648508430609598,0.0,0.0,0.0012970168612191958,0.03761348897535668,0.02204928664072633,0.01556420233463035,0.04669260700389105,0.0,0.055771725032425425,0.005188067444876783,0.0,0.0,0.0,0.016861219195849545,0.011673151750972763,0.0311284046692607,0.042801556420233464,0.0012970168612191958,0.0,0.0,0.010376134889753566,0.0,0.028534370946822308,0.0012970168612191958,0.0324254215304799,0.0038910505836575876,0.0,0.0038910505836575876,0.00648508430609598,0.0,0.03631647211413749,0.038910505836575876,0.04409857328145266,0.0,0.023346303501945526,0.0,0.0038910505836575876,0.0,0.04669260700389105,0.0,0.010376134889753566,0.04539559014267185,0.00648508430609598
T7,0.0,0.03710575139146568,0.04267161410018553,0.00927643784786642,0.0,0.0,0.0,0.0,0.05380333951762523,0.0,0.0,0.05380333951762523,0.0,0.0,0.04452690166975881,0.0,0.0,0.0,0.04081632653061224,0.0,0.03710575139146568,0.055658627087198514,0.04823747680890538,0.0,0.0,0.0,0.0,0.055658627087198514,0.0,0.04267161410018553,0.0,0.0,0.05380333951762523,0.0,0.0,0.0,0.0,0.05380333951762523,0.0,0.05380333951762523,0.0,0.055658627087198514,0.0,0.05009276437847866,0.0,0.04823747680890538,0.029684601113172542,0.01855287569573284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029684601113172542,0.0,0.05380333951762523,0.0,0.03153988868274583,0.0,0.0,0.0
TP9,0.012711864406779662,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.029661016949152543,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0211864406779661,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.0,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.03389830508474576,0.0,0.0,0.0,0.0211864406779661,0.0,0.03389830508474576,0.03389830508474576,0.03389830508474576,0.0,0.03389830508474576,0.0,0.012711864406779662,0.0,0.03389830508474576,0.0,0.03389830508474576,0.03389830508474576,0.0211864406779661
