,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0655241935483871,0.0010080645161290322,0.0,0.03024193548387097,0.05040322580645161,0.0020161290322580645,0.0030241935483870967,0.05040322580645161,0.0,0.0,0.028225806451612902,0.023185483870967742,0.025201612903225805,0.012096774193548387,0.0,0.0,0.03225806451612903,0.011088709677419355,0.011088709677419355,0.006048387096774193,0.03125,0.0020161290322580645,0.03024193548387097,0.011088709677419355,0.007056451612903226,0.0,0.0,0.0,0.016129032258064516,0.0010080645161290322,0.0,0.06149193548387097,0.0,0.0625,0.008064516129032258,0.059475806451612906,0.03125,0.023185483870967742,0.0020161290322580645,0.010080645161290322,0.0,0.0,0.005040322580645161,0.021169354838709676,0.0010080645161290322,0.03528225806451613,0.005040322580645161,0.0,0.0,0.0,0.0,0.015120967741935484,0.008064516129032258,0.04939516129032258,0.034274193548387094,0.016129032258064516,0.0,0.0,0.029233870967741934,0.0,0.05241935483870968,0.019153225806451613,0.0
Fz,0.0,0.04081632653061224,0.036281179138321996,0.0,0.0022675736961451248,0.024943310657596373,0.04081632653061224,0.0,0.0,0.02947845804988662,0.0,0.011337868480725623,0.0,0.006802721088435374,0.0,0.011337868480725623,0.0,0.011337868480725623,0.04308390022675737,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0022675736961451248,0.011337868480725623,0.027210884353741496,0.0,0.03854875283446712,0.0022675736961451248,0.045351473922902494,0.011337868480725623,0.0,0.034013605442176874,0.0,0.011337868480725623,0.0,0.0,0.009070294784580499,0.022675736961451247,0.0,0.022675736961451247,0.027210884353741496,0.02040816326530612,0.011337868480725623,0.02947845804988662,0.009070294784580499,0.015873015873015872,0.011337868480725623,0.009070294784580499,0.011337868480725623,0.036281179138321996,0.03854875283446712,0.045351473922902494,0.015873015873015872,0.0022675736961451248,0.03854875283446712,0.031746031746031744,0.03854875283446712,0.0,0.034013605442176874,0.0045351473922902496,0.0,0.031746031746031744
F3,0.0,0.01683937823834197,0.04015544041450777,0.0,0.0,0.03756476683937824,0.01683937823834197,0.0,0.0,0.04015544041450777,0.0,0.0,0.0,0.010362694300518135,0.0,0.012953367875647668,0.0,0.012953367875647668,0.022020725388601035,0.034974093264248704,0.0,0.034974093264248704,0.007772020725388601,0.007772020725388601,0.02849740932642487,0.038860103626943004,0.0,0.042746113989637305,0.0,0.031088082901554404,0.010362694300518135,0.0,0.03756476683937824,0.0,0.025906735751295335,0.0,0.0,0.0,0.03626943005181347,0.0,0.01683937823834197,0.03626943005181347,0.034974093264248704,0.0,0.04015544041450777,0.0,0.03238341968911917,0.012953367875647668,0.0051813471502590676,0.007772020725388601,0.042746113989637305,0.015544041450777202,0.02461139896373057,0.0025906735751295338,0.0,0.015544041450777202,0.04145077720207254,0.04015544041450777,0.0,0.042746113989637305,0.0,0.0,0.04145077720207254
F7,0.046031746031746035,0.0015873015873015873,0.0,0.046031746031746035,0.047619047619047616,0.0,0.004761904761904762,0.046031746031746035,0.0,0.0,0.0380952380952381,0.03650793650793651,0.025396825396825397,0.004761904761904762,0.0,0.0,0.03968253968253968,0.0031746031746031746,0.01746031746031746,0.0,0.044444444444444446,0.0,0.01746031746031746,0.0031746031746031746,0.0,0.0,0.0,0.0,0.025396825396825397,0.0015873015873015873,0.0,0.04285714285714286,0.0,0.044444444444444446,0.0,0.047619047619047616,0.04126984126984127,0.03650793650793651,0.0,0.015873015873015872,0.0,0.0,0.0,0.03333333333333333,0.0,0.04126984126984127,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.012698412698412698,0.044444444444444446,0.046031746031746035,0.025396825396825397,0.0,0.0,0.031746031746031744,0.0,0.047619047619047616,0.015873015873015872,0.0
FT9,0.05741626794258373,0.0035885167464114833,0.0,0.03588516746411483,0.05861244019138756,0.0,0.005980861244019139,0.05143540669856459,0.0,0.0,0.03110047846889952,0.029904306220095694,0.0215311004784689,0.005980861244019139,0.0,0.0,0.03229665071770335,0.004784688995215311,0.01555023923444976,0.0,0.03588516746411483,0.0,0.01555023923444976,0.004784688995215311,0.0,0.0,0.0,0.0,0.02033492822966507,0.0035885167464114833,0.0,0.05263157894736842,0.0,0.05382775119617225,0.0011961722488038277,0.05741626794258373,0.03349282296650718,0.029904306220095694,0.0,0.011961722488038277,0.0,0.0,0.0,0.02751196172248804,0.0,0.04425837320574163,0.0,0.0,0.0,0.0,0.0,0.02033492822966507,0.011961722488038277,0.056220095693779906,0.041866028708133975,0.0215311004784689,0.0,0.0,0.02631578947368421,0.0,0.061004784688995214,0.014354066985645933,0.0
FC5,0.0040858018386108275,0.008171603677221655,0.026557711950970377,0.0,0.0,0.0449438202247191,0.008171603677221655,0.0010214504596527069,0.0,0.04290091930541369,0.0,0.0,0.006128702757916241,0.015321756894790603,0.0,0.012257405515832482,0.0010214504596527069,0.017364657814096015,0.012257405515832482,0.045965270684371805,0.0,0.04085801838610827,0.024514811031664963,0.013278855975485188,0.04085801838610827,0.0296220633299285,0.0,0.03575076608784474,0.0,0.01940755873340143,0.008171603677221655,0.005107252298263534,0.024514811031664963,0.0040858018386108275,0.03779366700715015,0.0020429009193054137,0.0,0.0,0.043922369765066395,0.0,0.013278855975485188,0.026557711950970377,0.045965270684371805,0.0,0.043922369765066395,0.0,0.04290091930541369,0.012257405515832482,0.0040858018386108275,0.006128702757916241,0.03779366700715015,0.007150153217568948,0.014300306435137897,0.0,0.0,0.007150153217568948,0.03881511746680286,0.026557711950970377,0.005107252298263534,0.04290091930541369,0.0,0.007150153217568948,0.04187946884576098
FC1,0.0021008403361344537,0.03991596638655462,0.03361344537815126,0.0021008403361344537,0.0063025210084033615,0.023109243697478993,0.04201680672268908,0.0021008403361344537,0.0,0.0273109243697479,0.0,0.014705882352941176,0.0,0.0063025210084033615,0.0,0.01050420168067227,0.0,0.01050420168067227,0.04411764705882353,0.018907563025210083,0.0,0.018907563025210083,0.0,0.0021008403361344537,0.01050420168067227,0.025210084033613446,0.0,0.03571428571428571,0.0063025210084033615,0.04411764705882353,0.01050420168067227,0.0,0.031512605042016806,0.0,0.01050420168067227,0.004201680672268907,0.0,0.012605042016806723,0.02100840336134454,0.0,0.02100840336134454,0.025210084033613446,0.018907563025210083,0.014705882352941176,0.0273109243697479,0.012605042016806723,0.014705882352941176,0.01050420168067227,0.008403361344537815,0.01050420168067227,0.03361344537815126,0.03991596638655462,0.046218487394957986,0.018907563025210083,0.0063025210084033615,0.03991596638655462,0.029411764705882353,0.03571428571428571,0.0,0.031512605042016806,0.008403361344537815,0.0,0.029411764705882353
C3,0.05658198614318707,0.0011547344110854503,0.0,0.03464203233256351,0.054272517321016164,0.0,0.003464203233256351,0.05542725173210162,0.0,0.0,0.03233256351039261,0.026558891454965358,0.025404157043879907,0.010392609699769052,0.0,0.0,0.03579676674364896,0.009237875288683603,0.012702078521939953,0.003464203233256351,0.03579676674364896,0.0,0.020785219399538105,0.009237875288683603,0.004618937644341801,0.0,0.0,0.0,0.018475750577367205,0.0011547344110854503,0.0,0.054272517321016164,0.0,0.05542725173210162,0.005773672055427252,0.057736720554272515,0.03579676674364896,0.026558891454965358,0.0,0.011547344110854504,0.0,0.0,0.0023094688221709007,0.02424942263279446,0.0,0.03810623556581986,0.0023094688221709007,0.0,0.0,0.0,0.0,0.017321016166281754,0.009237875288683603,0.04849884526558892,0.03926096997690531,0.018475750577367205,0.0,0.0,0.03002309468822171,0.0,0.053117782909930716,0.018475750577367205,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.001941747572815534,0.009708737864077669,0.027184466019417475,0.0,0.0,0.04271844660194175,0.009708737864077669,0.0,0.0,0.05048543689320388,0.0,0.0,0.003883495145631068,0.01262135922330097,0.0,0.011650485436893204,0.0,0.014563106796116505,0.013592233009708738,0.04174757281553398,0.0,0.037864077669902914,0.021359223300970873,0.010679611650485437,0.036893203883495145,0.030097087378640777,0.0,0.04174757281553398,0.0,0.020388349514563107,0.007766990291262136,0.002912621359223301,0.02524271844660194,0.001941747572815534,0.03398058252427184,0.0,0.0,0.0,0.040776699029126215,0.0,0.01262135922330097,0.027184466019417475,0.04174757281553398,0.0,0.05242718446601942,0.0,0.038834951456310676,0.011650485436893204,0.003883495145631068,0.005825242718446602,0.04563106796116505,0.008737864077669903,0.015533980582524271,0.0,0.0,0.008737864077669903,0.038834951456310676,0.027184466019417475,0.002912621359223301,0.05145631067961165,0.0,0.0048543689320388345,0.05048543689320388
