,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07370184254606366,0.0016750418760469012,0.010050251256281407,0.03350083752093802,0.02847571189279732,0.02680067001675042,0.01675041876046901,0.02512562814070352,0.03350083752093802,0.020100502512562814,0.008375209380234505,0.018425460636515914,0.01340033500837521,0.02680067001675042,0.023450586264656615,0.0033500837520938024,0.005025125628140704,0.0,0.010050251256281407,0.0,0.0,0.008375209380234505,0.021775544388609715,0.02512562814070352,0.020100502512562814,0.0,0.0,0.011725293132328308,0.01675041876046901,0.0,0.018425460636515914,0.051926298157453935,0.0,0.010050251256281407,0.02512562814070352,0.0,0.0033500837520938024,0.011725293132328308,0.008375209380234505,0.011725293132328308,0.005025125628140704,0.021775544388609715,0.008375209380234505,0.018425460636515914,0.0,0.0,0.020100502512562814,0.023450586264656615,0.02680067001675042,0.023450586264656615,0.0016750418760469012,0.006700167504187605,0.01507537688442211,0.020100502512562814,0.008375209380234505,0.020100502512562814,0.020100502512562814,0.021775544388609715,0.02680067001675042,0.02847571189279732,0.011725293132328308,0.02512562814070352,0.023450586264656615
Fz,0.0037688442211055275,0.03768844221105527,0.03768844221105527,0.001256281407035176,0.00628140703517588,0.002512562814070352,0.03768844221105527,0.005025125628140704,0.0,0.035175879396984924,0.0,0.02512562814070352,0.011306532663316583,0.0037688442211055275,0.026381909547738693,0.010050251256281407,0.0364321608040201,0.0,0.01256281407035176,0.0,0.02135678391959799,0.005025125628140704,0.0,0.002512562814070352,0.002512562814070352,0.0,0.016331658291457288,0.03768844221105527,0.01256281407035176,0.02763819095477387,0.03391959798994975,0.0,0.031407035175879394,0.0,0.0037688442211055275,0.0,0.038944723618090454,0.0364321608040201,0.0,0.0364321608040201,0.017587939698492462,0.031407035175879394,0.0,0.03015075376884422,0.013819095477386936,0.0,0.031407035175879394,0.02763819095477387,0.00628140703517588,0.028894472361809045,0.0,0.038944723618090454,0.00628140703517588,0.035175879396984924,0.011306532663316583,0.032663316582914576,0.0037688442211055275,0.02763819095477387,0.007537688442211055,0.03015075376884422,0.01256281407035176,0.007537688442211055,0.0
F3,0.009557945041816009,0.03345280764635603,0.03942652329749104,0.0,0.0035842293906810036,0.0,0.04062126642771804,0.0023894862604540022,0.0,0.03942652329749104,0.0,0.02986857825567503,0.008363201911589008,0.0011947431302270011,0.03106332138590203,0.009557945041816009,0.035842293906810034,0.0,0.009557945041816009,0.0,0.02031063321385902,0.0023894862604540022,0.0,0.0,0.0,0.0,0.013142174432497013,0.04062126642771804,0.009557945041816009,0.023894862604540025,0.038231780167264036,0.0,0.027479091995221028,0.0,0.0011947431302270011,0.0,0.03464755077658303,0.04062126642771804,0.0,0.04062126642771804,0.014336917562724014,0.035842293906810034,0.0,0.03464755077658303,0.010752688172043012,0.0,0.035842293906810034,0.03225806451612903,0.0035842293906810036,0.03345280764635603,0.0,0.037037037037037035,0.0035842293906810036,0.03942652329749104,0.008363201911589008,0.037037037037037035,0.0011947431302270011,0.03225806451612903,0.0047789725209080045,0.03464755077658303,0.009557945041816009,0.0047789725209080045,0.0
F7,0.0187018701870187,0.0033003300330033004,0.0011001100110011,0.061606160616061605,0.06050605060506051,0.0429042904290429,0.0011001100110011,0.045104510451045104,0.0407040704070407,0.0,0.005500550055005501,0.0,0.0374037403740374,0.045104510451045104,0.0,0.0,0.0,0.0,0.0352035203520352,0.0,0.0,0.015401540154015401,0.0297029702970297,0.0407040704070407,0.0352035203520352,0.0,0.0044004400440044,0.0011001100110011,0.039603960396039604,0.009900990099009901,0.0,0.027502750275027504,0.0044004400440044,0.007700770077007701,0.04400440044004401,0.0,0.0022002200220022,0.0,0.0088008800880088,0.0,0.013201320132013201,0.0,0.005500550055005501,0.0,0.0033003300330033004,0.0,0.0,0.0,0.0462046204620462,0.0,0.0011001100110011,0.0033003300330033004,0.033003300330033,0.0,0.022002200220022004,0.0,0.0352035203520352,0.0,0.05720572057205721,0.0,0.036303630363036306,0.045104510451045104,0.0297029702970297
FT9,0.013579049466537343,0.006789524733268671,0.004849660523763337,0.04849660523763336,0.06207565470417071,0.037827352085354024,0.004849660523763337,0.041707080504364696,0.03297769156159069,0.002909796314258002,0.004849660523763337,0.0,0.03685741998060136,0.040737148399612025,0.0,0.0,0.0038797284190106693,0.0,0.03491755577109602,0.0,0.002909796314258002,0.015518913676042677,0.026188166828322017,0.03588748787584869,0.031037827352085354,0.0,0.007759456838021339,0.004849660523763337,0.041707080504364696,0.01745877788554801,0.0019398642095053346,0.02133850630455868,0.007759456838021339,0.006789524733268671,0.03976721629485936,0.0,0.005819592628516004,0.0038797284190106693,0.007759456838021339,0.0038797284190106693,0.015518913676042677,0.0,0.004849660523763337,0.0,0.006789524733268671,0.0,0.0,0.0,0.04558680892337536,0.0,0.0009699321047526673,0.006789524733268671,0.03200775945683802,0.002909796314258002,0.023278370514064017,0.0009699321047526673,0.03200775945683802,0.0,0.06013579049466537,0.0,0.03588748787584869,0.04655674102812803,0.026188166828322017
FC5,0.015151515151515152,0.004662004662004662,0.002331002331002331,0.04428904428904429,0.046620046620046623,0.04428904428904429,0.002331002331002331,0.046620046620046623,0.038461538461538464,0.0,0.005827505827505828,0.0,0.038461538461538464,0.046620046620046623,0.0,0.0,0.0011655011655011655,0.0,0.03613053613053613,0.0,0.0,0.017482517482517484,0.03146853146853147,0.04312354312354312,0.037296037296037296,0.0,0.005827505827505828,0.002331002331002331,0.04079254079254079,0.009324009324009324,0.0,0.024475524475524476,0.005827505827505828,0.008158508158508158,0.046620046620046623,0.0,0.0034965034965034965,0.0011655011655011655,0.009324009324009324,0.0011655011655011655,0.015151515151515152,0.0,0.005827505827505828,0.0,0.004662004662004662,0.0,0.0,0.0,0.046620046620046623,0.0,0.0011655011655011655,0.004662004662004662,0.03613053613053613,0.0,0.024475524475524476,0.0,0.038461538461538464,0.0,0.046620046620046623,0.0,0.037296037296037296,0.046620046620046623,0.03146853146853147
FC1,0.010869565217391304,0.025362318840579712,0.029891304347826088,0.0,0.002717391304347826,0.0,0.051630434782608696,0.0018115942028985507,0.0,0.05253623188405797,0.0,0.026268115942028984,0.006340579710144928,0.0009057971014492754,0.03894927536231884,0.007246376811594203,0.02717391304347826,0.0,0.007246376811594203,0.0,0.015398550724637682,0.0018115942028985507,0.0,0.0,0.0,0.0,0.009963768115942028,0.030797101449275364,0.007246376811594203,0.018115942028985508,0.044384057971014496,0.002717391304347826,0.020833333333333332,0.0,0.0009057971014492754,0.0,0.026268115942028984,0.030797101449275364,0.0,0.030797101449275364,0.010869565217391304,0.04619565217391304,0.0,0.035326086956521736,0.008152173913043478,0.0,0.044384057971014496,0.041666666666666664,0.002717391304347826,0.04528985507246377,0.0,0.028079710144927536,0.002717391304347826,0.051630434782608696,0.006340579710144928,0.04619565217391304,0.0009057971014492754,0.03804347826086957,0.0036231884057971015,0.04800724637681159,0.007246376811594203,0.0036231884057971015,0.0
C3,0.01288936627282492,0.00644468313641246,0.004296455424274973,0.04081632653061224,0.047261009667024706,0.0397422126745435,0.004296455424274973,0.045112781954887216,0.034371643394199784,0.0021482277121374865,0.0053705692803437165,0.0,0.0397422126745435,0.04296455424274973,0.0,0.0,0.00322234156820623,0.0,0.03759398496240601,0.0,0.0021482277121374865,0.017185821697099892,0.02900107411385607,0.03866809881847476,0.034371643394199784,0.0,0.007518796992481203,0.004296455424274973,0.04296455424274973,0.013963480128893663,0.0010741138560687433,0.021482277121374866,0.007518796992481203,0.007518796992481203,0.04296455424274973,0.0,0.0053705692803437165,0.00322234156820623,0.008592910848549946,0.00322234156820623,0.01611170784103115,0.0,0.0053705692803437165,0.0,0.00644468313641246,0.0,0.0,0.0,0.047261009667024706,0.0,0.0010741138560687433,0.00644468313641246,0.03544575725026853,0.0021482277121374865,0.024704618689581095,0.0,0.03544575725026853,0.0,0.047261009667024706,0.0,0.03866809881847476,0.047261009667024706,0.02900107411385607
T7,0.02207792207792208,0.0012987012987012987,0.0,0.05064935064935065,0.048051948051948054,0.046753246753246755,0.0,0.045454545454545456,0.048051948051948054,0.0,0.006493506493506494,0.0,0.03636363636363636,0.046753246753246755,0.0,0.0,0.0,0.0,0.033766233766233764,0.0,0.0,0.015584415584415584,0.03506493506493506,0.045454545454545456,0.03896103896103896,0.0,0.0025974025974025974,0.0,0.03896103896103896,0.006493506493506494,0.0,0.032467532467532464,0.0025974025974025974,0.00909090909090909,0.045454545454545456,0.0,0.0,0.0,0.01038961038961039,0.0,0.012987012987012988,0.0,0.006493506493506494,0.0,0.0012987012987012987,0.0,0.0,0.0,0.046753246753246755,0.0,0.0012987012987012987,0.0012987012987012987,0.03636363636363636,0.0,0.023376623376623377,0.0,0.03896103896103896,0.0,0.046753246753246755,0.0,0.03506493506493506,0.045454545454545456,0.03506493506493506
TP9,0.012808783165599268,0.023787740164684355,0.028362305580969808,0.0,0.0009149130832570906,0.0,0.05032021957913998,0.0,0.0,0.056724611161939616,0.0,0.026532479414455627,0.004574565416285453,0.0,0.043000914913083256,0.007319304666056725,0.025617566331198535,0.0,0.0054894784995425435,0.0,0.01463860933211345,0.0,0.0,0.0,0.0,0.0,0.008234217749313814,0.0292772186642269,0.0054894784995425435,0.01646843549862763,0.04483074107959744,0.004574565416285453,0.0192131747483989,0.0,0.0,0.0,0.024702653247941447,0.0292772186642269,0.0,0.0292772186642269,0.009149130832570906,0.05123513266239707,0.0,0.035681610247026534,0.006404391582799634,0.0,0.04666056724611162,0.04757548032936871,0.0009149130832570906,0.05215004574565416,0.0,0.026532479414455627,0.0009149130832570906,0.05489478499542543,0.004574565416285453,0.04757548032936871,0.0,0.04025617566331199,0.0018298261665141812,0.05489478499542543,0.0054894784995425435,0.0018298261665141812,0.0
