,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.027777777777777776,0.0,0.0,0.0,0.0,0.032407407407407406,0.0,0.032407407407407406,0.032407407407407406,0.0,0.032407407407407406,0.0,0.0,0.032407407407407406,0.0,0.032407407407407406,0.0,0.032407407407407406,0.0,0.032407407407407406,0.0,0.0,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.0,0.0,0.0,0.0,0.032407407407407406,0.032407407407407406,0.032407407407407406,0.0,0.0,0.032407407407407406,0.0,0.0,0.0,0.032407407407407406,0.0,0.032407407407407406,0.0,0.0,0.032407407407407406,0.0,0.032407407407407406,0.032407407407407406,0.0,0.032407407407407406,0.0,0.032407407407407406,0.0,0.032407407407407406,0.0,0.032407407407407406,0.0,0.0,0.032407407407407406,0.032407407407407406
Fz,0.0,0.04746317512274959,0.049099836333878884,0.03600654664484452,0.0,0.0,0.03927986906710311,0.0,0.0,0.0,0.0,0.03436988543371522,0.011456628477905073,0.0,0.0,0.0,0.049099836333878884,0.0,0.03600654664484452,0.0,0.03764320785597381,0.049099836333878884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04746317512274959,0.04746317512274959,0.0,0.049099836333878884,0.0,0.0,0.0,0.0,0.04582651391162029,0.0,0.03600654664484452,0.03764320785597381,0.03764320785597381,0.0,0.04582651391162029,0.0,0.04582651391162029,0.019639934533551555,0.0,0.044189852700491,0.0,0.0,0.044189852700491,0.0,0.0,0.0,0.04582651391162029,0.0,0.044189852700491,0.0,0.0,0.019639934533551555,0.0,0.0
F3,0.0,0.038560411311053984,0.061696658097686374,0.02956298200514139,0.0,0.0,0.042416452442159386,0.0,0.0,0.0,0.0,0.033419023136246784,0.010282776349614395,0.0,0.0,0.0,0.04113110539845758,0.0012853470437017994,0.028277634961439587,0.0,0.02956298200514139,0.05012853470437018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05012853470437018,0.03984575835475578,0.0,0.06426735218508997,0.0,0.0,0.0,0.0,0.03984575835475578,0.0,0.02956298200514139,0.04627249357326478,0.04884318766066838,0.0,0.037275064267352186,0.0,0.04113110539845758,0.02056555269922879,0.0,0.05912596401028278,0.0,0.0,0.038560411311053984,0.0,0.0,0.0,0.056555269922879174,0.0,0.03984575835475578,0.0,0.0,0.021850899742930592,0.0,0.0
F7,0.0,0.03968253968253968,0.04563492063492063,0.04365079365079365,0.0,0.0,0.04563492063492063,0.0,0.0,0.0,0.0,0.04563492063492063,0.0,0.0,0.0,0.0,0.04365079365079365,0.0,0.031746031746031744,0.0,0.031746031746031744,0.04563492063492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04563492063492063,0.04563492063492063,0.0,0.04563492063492063,0.0,0.0,0.0,0.0,0.04563492063492063,0.0,0.025793650793650792,0.04563492063492063,0.04563492063492063,0.0,0.04365079365079365,0.0,0.04563492063492063,0.027777777777777776,0.0,0.04563492063492063,0.0,0.0,0.04563492063492063,0.0,0.0,0.0,0.04563492063492063,0.0,0.04563492063492063,0.0,0.0,0.027777777777777776,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.007361963190184049,0.0,0.0,0.0,0.0,0.03803680981595092,0.0,0.04049079754601227,0.0343558282208589,0.0,0.0392638036809816,0.0,0.0,0.04049079754601227,0.0,0.04049079754601227,0.0,0.0392638036809816,0.0,0.024539877300613498,0.0,0.0,0.0392638036809816,0.02822085889570552,0.0392638036809816,0.03680981595092025,0.04049079754601227,0.0098159509202454,0.0343558282208589,0.0,0.0,0.0,0.0,0.0392638036809816,0.04049079754601227,0.04049079754601227,0.0,0.0,0.0392638036809816,0.0,0.0,0.0,0.03803680981595092,0.0,0.015950920245398775,0.0,0.0,0.013496932515337423,0.0,0.022085889570552148,0.024539877300613498,0.0,0.0392638036809816,0.0,0.0098159509202454,0.0,0.02822085889570552,0.0,0.03803680981595092,0.0,0.0,0.04049079754601227,0.03803680981595092
FC1,0.0,0.03542673107890499,0.0499194847020934,0.037037037037037035,0.0,0.0,0.05152979066022544,0.0,0.0,0.0,0.0,0.04186795491143317,0.0,0.0,0.0,0.0,0.03864734299516908,0.0,0.028985507246376812,0.0,0.028985507246376812,0.04508856682769726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669887278582931,0.040257648953301126,0.0,0.05152979066022544,0.0,0.0,0.0,0.0,0.04186795491143317,0.0,0.024154589371980676,0.05475040257648953,0.05475040257648953,0.0,0.03864734299516908,0.0,0.043478260869565216,0.02576489533011272,0.0,0.05475040257648953,0.0,0.0,0.04186795491143317,0.0,0.0,0.0,0.05152979066022544,0.0,0.043478260869565216,0.0,0.0,0.028985507246376812,0.0,0.0
C3,0.006600660066006601,0.0,0.0,0.0,0.0,0.0352035203520352,0.0,0.04400440044004401,0.030803080308030802,0.0,0.0407040704070407,0.0,0.0011001100110011,0.0462046204620462,0.0,0.0462046204620462,0.0011001100110011,0.0429042904290429,0.0,0.022002200220022004,0.0,0.0,0.0374037403740374,0.027502750275027504,0.039603960396039604,0.0352035203520352,0.036303630363036306,0.0088008800880088,0.033003300330033,0.0,0.0,0.0,0.0,0.0429042904290429,0.041804180418041806,0.04400440044004401,0.0,0.0,0.0374037403740374,0.0022002200220022,0.0,0.0,0.03850385038503851,0.0,0.014301430143014302,0.0,0.0,0.0121012101210121,0.0,0.019801980198019802,0.0242024202420242,0.0,0.0374037403740374,0.0,0.0088008800880088,0.0,0.025302530253025302,0.0,0.036303630363036306,0.0,0.0,0.04400440044004401,0.036303630363036306
T7,0.008368200836820083,0.0,0.0,0.0,0.0,0.03765690376569038,0.0,0.040446304044630406,0.03765690376569038,0.0,0.03765690376569038,0.0,0.0,0.040446304044630406,0.0,0.040446304044630406,0.0,0.040446304044630406,0.0,0.023709902370990237,0.0,0.0,0.03765690376569038,0.026499302649930265,0.040446304044630406,0.03626220362622036,0.03905160390516039,0.011157601115760111,0.03347280334728033,0.0,0.0,0.0,0.0,0.040446304044630406,0.03905160390516039,0.03905160390516039,0.0,0.0,0.03765690376569038,0.001394700139470014,0.0,0.0,0.03626220362622036,0.0,0.01813110181311018,0.0,0.0,0.015341701534170154,0.0,0.02510460251046025,0.022315202231520222,0.0,0.03765690376569038,0.0,0.011157601115760111,0.0,0.030683403068340307,0.0,0.03765690376569038,0.0,0.0,0.040446304044630406,0.03626220362622036
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.006586169045005488,0.0,0.0,0.0,0.0,0.03512623490669594,0.0,0.043907793633369926,0.030735455543358946,0.0,0.043907793633369926,0.0,0.0,0.042810098792535674,0.0,0.043907793633369926,0.0,0.03951701427003293,0.0,0.021953896816684963,0.0,0.0,0.038419319429198684,0.027442371020856202,0.03732162458836443,0.036223929747530186,0.036223929747530186,0.008781558726673985,0.036223929747530186,0.0,0.0,0.0,0.0,0.03951701427003293,0.043907793633369926,0.04500548847420417,0.0,0.0,0.038419319429198684,0.0,0.0,0.0,0.04171240395170143,0.0,0.014270032930845226,0.0,0.0,0.012074643249176729,0.0,0.019758507135016465,0.027442371020856202,0.0,0.03732162458836443,0.0,0.008781558726673985,0.0,0.025246981339187707,0.0,0.036223929747530186,0.0,0.0,0.042810098792535674,0.038419319429198684
CP1,0.0,0.03619047619047619,0.045714285714285714,0.04,0.0,0.0,0.049523809523809526,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.04,0.0,0.02857142857142857,0.0,0.02857142857142857,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045714285714285714,0.0419047619047619,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.04380952380952381,0.0,0.022857142857142857,0.049523809523809526,0.049523809523809526,0.0,0.04,0.0,0.045714285714285714,0.030476190476190476,0.0,0.049523809523809526,0.0,0.0,0.04380952380952381,0.0,0.0,0.0,0.047619047619047616,0.0,0.045714285714285714,0.0,0.0,0.03428571428571429,0.0,0.0
Pz,0.0,0.06338028169014084,0.07042253521126761,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.07042253521126761,0.0,0.0,0.007042253521126761,0.07746478873239436,0.02112676056338028,0.035211267605633804,0.0,0.04225352112676056,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.04929577464788732,0.0,0.06338028169014084,0.014084507042253521,0.0,0.0,0.0,0.04225352112676056,0.0,0.07746478873239436,0.007042253521126761,0.007042253521126761,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.035211267605633804,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.04225352112676056,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0
P3,0.00663716814159292,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.04314159292035398,0.030973451327433628,0.0,0.03982300884955752,0.0,0.0022123893805309734,0.046460176991150445,0.0,0.048672566371681415,0.0022123893805309734,0.046460176991150445,0.0,0.022123893805309734,0.0,0.0,0.03650442477876106,0.02654867256637168,0.03982300884955752,0.034292035398230086,0.03650442477876106,0.008849557522123894,0.032079646017699116,0.0,0.0,0.0,0.0,0.04535398230088496,0.04092920353982301,0.04314159292035398,0.0,0.0,0.03650442477876106,0.00331858407079646,0.0,0.0,0.03761061946902655,0.0,0.014380530973451327,0.0,0.0,0.012168141592920354,0.0,0.01991150442477876,0.023230088495575223,0.0,0.03650442477876106,0.0,0.008849557522123894,0.0,0.025442477876106196,0.0,0.035398230088495575,0.0,0.0,0.04314159292035398,0.035398230088495575
