,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.40285679216913683,0.0,0.0,0.0,0.0014084507042253522,0.029577464788732393,0.0,0.02287581699346405,0.0,0.0,0.0,0.0,0.0,0.038028169014084505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07080610021786492,0.07605633802816901,0.027233115468409588,0.017429193899782137,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.014161220043572984,0.034858387799564274,0.0,0.016339869281045753,0.0,0.0196078431372549,0.027233115468409588,0.016339869281045753,0.0,0.04030501089324619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054466230936819175,0.0,0.03943661971830986,0.04366197183098591
bankssts-rh,0.0,0.1507607379700403,0.02288538335049963,0.024216524216524215,0.0,0.0,0.0021141649048625794,0.0,0.06673171789450859,0.0,0.0,0.03276353276353276,0.028009673358510567,0.0,0.0,0.0,0.0849279919047361,0.017806267806267807,0.019027484143763214,0.03632478632478633,0.04494557982930076,0.01744186046511628,0.0,0.0,0.0,0.0,0.005285412262156448,0.017806267806267807,0.0,0.0,0.0,0.005491708980081073,0.0,0.027777777777777776,0.06670310740078182,0.04131054131054131,0.012684989429175475,0.010570824524312896,0.0,0.019943019943019943,0.0,0.0,0.0,0.0,0.012156448202959831,0.030126849894291756,0.00641025641025641,0.0,0.002849002849002849,0.02134794576655042,0.0014245014245014246,0.011627906976744186,0.0,0.0,0.0,0.0,0.010683760683760684,0.0,0.002849002849002849,0.011627906976744186,0.011099365750528542,0.0515651445884004,0.010683760683760684,0.009765213253585347,0.0,0.0,0.05025357932334676,0.0
caudalanteriorcingulate-lh,0.0,0.015596127787130949,0.17457123694548243,0.1320294214265183,0.017006802721088437,0.0,0.0,0.0,0.01859370508766887,0.007619697778507781,0.006802721088435374,0.029406028004763274,0.023581967998466992,0.006316812439261419,0.0,0.009389671361502348,0.02124396036080428,0.015551643192488264,0.023783859620306873,0.01232394366197183,0.018438864479393365,0.02203270644273806,0.0,0.0,0.030459970708605375,0.010269953051643193,0.019786234413282415,0.006455399061032864,0.006316812439261419,0.0020539906103286387,0.007335680751173709,0.004859086491739553,0.0,0.004988262910798122,0.026516240298936476,0.012030516431924883,0.0,0.0,0.0,0.018192488262910797,0.010689990281827016,0.0,0.0067488262910798125,0.009976525821596244,0.0,0.009068013523316772,0.01584507042253521,0.0,0.0,0.0067488262910798125,0.016725352112676055,0.013605442176870748,0.0589104354015248,0.03595724003887269,0.006133741222847288,0.03255587949465501,0.008215962441314555,0.0020539906103286387,0.006455399061032864,0.020941122928044457,0.007288629737609329,0.0038145539906103286,0.002347417840375587,0.007042253521126761,0.0024295432458697765,0.0029154518950437317,0.009976525821596244,0.0
caudalanteriorcingulate-rh,0.0,0.008923884514435695,0.1571205697189949,0.19883816970431145,0.008391608391608392,0.0,0.0,0.002362204724409449,0.004461942257217848,0.007257309619514344,0.009790209790209791,0.02947708459519483,0.011286089238845144,0.008391608391608392,0.002099737532808399,0.006561679790026247,0.0049868766404199474,0.011548556430446194,0.024481030780243378,0.012860892388451443,0.011811023622047244,0.005511811023622047,0.0,0.0,0.03139511407227943,0.009186351706036745,0.004461942257217848,0.006299212598425197,0.011188811188811189,0.006299212598425197,0.003674540682414698,0.003323972615311198,0.0,0.009973753280839895,0.01679790026246719,0.013910761154855643,0.004724409448818898,0.0,0.0,0.01627296587926509,0.014685314685314685,0.0,0.008398950131233596,0.012335958005249344,0.005774278215223097,0.021949966044454233,0.01679790026246719,0.0,0.0,0.0068241469816272965,0.013910761154855643,0.0,0.060773085182534,0.054461024539764695,0.007868509443312594,0.04441018299286016,0.012335958005249344,0.002362204724409449,0.008398950131233596,0.010761154855643044,0.0,0.0,0.003937007874015748,0.003937007874015748,0.011888111888111888,0.005594405594405594,0.008923884514435695,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.04198473282442748,0.015267175572519083,0.26041875136994785,0.0,0.0,0.021628498727735368,0.019350811485642945,0.017478152309612985,0.0,0.0012484394506866417,0.019350811485642945,0.0,0.0056179775280898875,0.0,0.003745318352059925,0.007633587786259542,0.011860174781523096,0.022157417731652227,0.019350811485642945,0.018726591760299626,0.016853932584269662,0.0,0.0,0.0,0.016853932584269662,0.034546511517092184,0.00749063670411985,0.015605493133583021,0.0,0.015267175572519083,0.012026951044019404,0.06395154911322679,0.006242197253433208,0.030343749702185247,0.004993757802746567,0.0,0.0,0.0,0.0,0.0006242197253433209,0.008739076154806492,0.017478152309612985,0.0,0.0,0.0,0.019350811485642945,0.015796094576435944,0.04993281299139434,0.011235955056179775,0.00686641697877653,0.0,0.0,0.019350811485642945,0.012050776224376019,0.003121098626716604,0.0,0.019350811485642945,0.015605493133583021,0.0,0.0,0.01435705368289638,0.0,0.009987515605493134,0.0,0.06615776081424936,0.0
caudalmiddlefrontal-rh,0.023092369477911646,0.0,0.0,0.0,0.0,0.3249572877143935,0.0,0.008032128514056224,0.0,0.0,0.013812154696132596,0.008287292817679558,0.0,0.025100401606425703,0.0,0.009036144578313253,0.0,0.0,0.02394106813996317,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.055248618784530384,0.0,0.0,0.0,0.061694290976058934,0.03314917127071823,0.0,0.009036144578313253,0.012048192771084338,0.0,0.0,0.0,0.025100401606425703,0.0,0.0,0.0,0.03306041846945794,0.0,0.0,0.0,0.0,0.0,0.023092369477911646,0.0,0.003683241252302026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09240830726219795,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.01841620626151013,0.040160642570281124,0.11849053673256563
cuneus-lh,0.0,0.010033444816053512,0.0,0.0,0.0,0.0010224948875255625,0.24693422519509475,0.0,0.013377926421404682,0.0,0.024539877300613498,0.0,0.038461538461538464,0.0,0.0,0.0,0.05455471886520166,0.0,0.012269938650306749,0.0,0.048494983277591976,0.06020066889632107,0.0,0.0,0.0,0.0,0.0,0.017382413087934562,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.038461538461538464,0.0,0.013292433537832311,0.0,0.03783231083844581,0.0,0.0,0.0,0.05521472392638037,0.043478260869565216,0.010033444816053512,0.010033444816053512,0.0,0.015337423312883436,0.0,0.0,0.07668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06354515050167224,0.0,0.01839464882943144,0.0,0.0,0.0,0.009202453987730062,0.0,0.0505399730526431
cuneus-rh,0.031835205992509365,0.0,0.0,0.004957507082152974,0.031835205992509365,0.007082152974504249,0.0,0.2940499305047161,0.0,0.0,0.018413597733711047,0.0,0.0,0.0,0.04603399433427762,0.026203966005665724,0.0,0.0,0.0,0.0,0.0149812734082397,0.0,0.0,0.07056954302872119,0.015580736543909348,0.0,0.0,0.0,0.0,0.026203966005665724,0.08638104635494584,0.024344569288389514,0.0,0.0,0.0,0.0,0.0,0.019830028328611898,0.0,0.0,0.0,0.0028328611898017,0.11427995458934123,0.006373937677053824,0.06562529840532197,0.0,0.0,0.0,0.0,0.0,0.0,0.0169971671388102,0.0,0.0,0.0,0.0,0.0,0.03611898016997167,0.0,0.0169971671388102,0.0,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.0
entorhinal-lh,0.0,0.04540971488528678,0.01521576679559936,0.004471330878485008,0.008153603366649132,0.0,0.0023023791250959325,0.0,0.11672109399948244,0.01551814834297738,0.0,0.0026301946344029457,0.06587820038974518,0.0,0.0013150973172014729,0.0,0.06891251241924212,0.003156233561283535,0.016143298978644756,0.012887953708574434,0.07003443273988769,0.05266243117186374,0.0,0.0,0.0005260389268805891,0.0034192530247238295,0.04388872359056489,0.02288269331930563,0.008153603366649132,0.011572856391372961,0.0,0.0,0.0,0.008679642293529721,0.06284651249917744,0.021041557075223566,0.0,0.0,0.0,0.0015781167806417674,0.0,0.0,0.0,0.017471113276810727,0.00920951650038373,0.024558710667689946,0.0,0.012887953708574434,0.012361914781693845,0.019566387283342007,0.013940031562335612,0.03667032296690799,0.005523408732246186,0.0,0.0,0.0,0.010520778537611783,0.0,0.015255128879537085,0.0319105386630537,0.01645335108596962,0.029930928626247123,0.004471330878485008,0.008670760592538644,0.023145712782745922,0.0,0.021450720891335213,0.0
entorhinal-rh,0.0,0.0,0.008733039416474284,0.00595455232397559,0.007836045810729355,0.0,0.0,0.0,0.016576250753465943,0.11215199427452738,0.024135446685878963,0.028590232649438135,0.024110910186859555,0.03962536023054755,0.007836045810729355,0.008285302593659942,0.0003013863773357444,0.03988939901645552,0.023508137432188065,0.02584757318825097,0.022905364677516575,0.029535864978902954,0.015489913544668587,0.0,0.028700755463605208,0.0,0.03646775165762507,0.03771933024477438,0.0448952790907338,0.022603978300180832,0.0,0.004219409282700422,0.0,0.008130266661802794,0.0039180229053646775,0.028670573398439737,0.02521613832853026,0.001080691642651297,0.009726224783861672,0.0,0.0,0.0,0.006329113924050633,0.022905364677516575,0.0,0.0,0.0,0.012658227848101266,0.014115001050943852,0.01235684147076552,0.03164556962025317,0.01838456901748041,0.027589881755788442,0.02006238784865714,0.011887608069164265,0.0111671469740634,0.0003013863773357444,0.0,0.01567209162145871,0.022603978300180832,0.006630500301386378,0.027377521613832854,0.0015069318866787222,0.0,0.01295961422543701,0.024855907780979826,0.006329113924050633,0.0
