subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess01,MOTOR_EXECUTION-LEFT,0.8408818750619043,0.9999999999999992,0.7882673001439985,0.8871023430782062,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,MOTOR_EXECUTION-RIGHT,0.9021623801035566,1.0000000000000029,0.852295183224805,0.9432763559969441,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,MOTOR_IMAGERY-LEFT,0.8684300257756867,0.9999999999999997,0.7927294604460445,0.9386020104111251,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,MOTOR_IMAGERY-RIGHT,0.8712373605230748,0.9999999999999989,0.8091130033987177,0.925290558364538,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,MOTOR_EXECUTION,0.8715221275827305,1.000000000000001,0.8202812416844018,0.9151893495375751,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,MOTOR_IMAGERY,0.8698336931493807,0.9999999999999993,0.8009212319223811,0.9319462843878316,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,LEFT,0.8546559504187955,0.9999999999999994,0.7904983802950215,0.9128521767446657,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,RIGHT,0.8866998703133158,1.0000000000000009,0.8307040933117613,0.934283457180741,bootstrap,subcritical,fullwin_slow_hrf
S20,Sess01,LEFT_vs_RIGHT,-0.03204391989452027,0.0,-0.1437850768857195,0.08214808343290436,bootstrap,delta,fullwin_slow_hrf
S20,Sess01,IMAGERY_vs_EXECUTION,-0.0016884344333497614,0.0,-0.11426811761519406,0.1116650427034298,bootstrap,delta,fullwin_slow_hrf
S20,Sess01,ME_LEFT_vs_ME_RIGHT,-0.06128050504165239,0.0,-0.15500905585294567,0.034807159853401215,bootstrap,delta,fullwin_slow_hrf
S20,Sess01,MI_LEFT_vs_MI_RIGHT,-0.002807334747388035,0.0,-0.13256109791849346,0.1294890070124074,bootstrap,delta,fullwin_slow_hrf
