subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess02,MOTOR_EXECUTION-LEFT,0.998334341702842,1.0,0.9866640766815031,1.009661876942868,bootstrap,critical,fullwin_theta
S40,Sess02,MOTOR_EXECUTION-RIGHT,1.0037204800619435,1.0000000000000033,0.9929828526261452,1.0153490773002969,bootstrap,critical,fullwin_theta
S40,Sess02,MOTOR_IMAGERY-LEFT,1.0037816065632095,1.0000000000000007,0.997340940027872,1.0101141886893057,bootstrap,critical,fullwin_theta
S40,Sess02,MOTOR_IMAGERY-RIGHT,0.9980467124577701,1.0000000000000004,0.9912512216015822,1.0051825355244826,bootstrap,critical,fullwin_theta
S40,Sess02,MOTOR_EXECUTION,1.0010274108823927,1.0000000000000018,0.9898234646538242,1.0125054771215825,bootstrap,critical,fullwin_theta
S40,Sess02,MOTOR_IMAGERY,1.0009141595104898,1.0000000000000004,0.9942960808147271,1.0076483621068941,bootstrap,critical,fullwin_theta
S40,Sess02,LEFT,1.0010579741330257,1.0000000000000004,0.9920025083546875,1.0098880328160869,bootstrap,critical,fullwin_theta
S40,Sess02,RIGHT,1.0008835962598568,1.0000000000000018,0.9921170371138637,1.0102658064123897,bootstrap,critical,fullwin_theta
S40,Sess02,LEFT_vs_RIGHT,0.00017437787316887388,0.0,-0.018263298057702215,0.01777099570222318,bootstrap,delta,fullwin_theta
S40,Sess02,IMAGERY_vs_EXECUTION,-0.00011325137190287826,0.0,-0.018209396306855363,0.01782489745306992,bootstrap,delta,fullwin_theta
S40,Sess02,ME_LEFT_vs_ME_RIGHT,-0.005386138359101511,0.0,-0.028685000618793755,0.016679024316722857,bootstrap,delta,fullwin_theta
S40,Sess02,MI_LEFT_vs_MI_RIGHT,0.00573489410543937,0.0,-0.007841595496610565,0.018862967087723503,bootstrap,delta,fullwin_theta
