,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12794065369530824,0.0,0.0,0.011252201448167031,0.002606712284131639,0.0073581197721510234,0.007812143477304192,0.004724666014988596,0.004072987943955686,0.01521437214654676,0.015643035052548448,0.01660180406115775,0.007983056370153145,0.02420030642240075,0.009175595266643006,0.007967069619971696,0.0,0.011636755457077173,0.025601254407619692,0.008044532691305447,0.042606360575627646,0.008533291244580129,0.005213424568263278,0.0013033561420658195,0.01646562601643031,0.01761819803746655,0.0035842293906810036,0.005050505050505051,0.0032583903551645487,0.00016291951775822744,0.005050505050505051,0.019015004001047567,0.0,0.1207027252177032,0.0,0.0,0.0,0.003421309872922776,0.014134031169512163,0.021174305281237454,0.011594027233864936,0.0,0.013319433580721025,0.023714309216884683,0.008636115115065362,0.012082785787139618,0.027325280080596474,0.011475216613198254,0.029562044432120113,0.011541924961682666,0.015067439378969982,0.001784121320249777,0.011078527207559466,0.011809049023805435,0.005050505050505051,0.0,0.0,0.02397067855615811,0.006054763630085204,0.06313836183480222,0.11766596935369057,0.0,0.0
Fz,0.0,0.04500310926048407,0.01747375937516548,0.01634620031199671,0.017524651993838,0.007403001152553235,0.011964130023900843,0.026637348531461595,0.0087896411420511,0.012676192633131281,0.006378107488104317,0.020448523966963034,0.026554468678167378,0.02183703279225674,0.033433701470674905,0.01686809983624658,0.019091122214916212,0.015734825752644076,0.00915138746710005,0.013417601992858973,0.004965195284418481,0.008455264218657357,0.015026500815005318,0.028106868374253684,0.01267443231038165,0.0068020679596470365,0.02422295736729795,0.018392141456256655,0.02297492470882574,0.022366407659689967,0.020143276767974123,0.011890594349585823,0.024248457933157316,0.0,0.0221176595867611,0.02623603111556138,0.02784965628372043,0.022924912251528033,0.008665321362109771,0.014129773115135622,0.004965195284418481,0.020688699509241307,0.006584426959965053,0.005159204554036941,0.031444259452475,0.00925680186299056,0.005751782242384964,0.015576541389238998,0.013893335244449027,0.007549963988137065,0.019646877809583622,0.00923426732039427,0.023873521244491276,0.018895135596455705,0.004092870962940914,0.018674745599603065,0.027698847263498708,0.002600816577552538,0.017090358668895057,0.0021580592350052092,0.000744158356898348,0.01822539307524719,0.02726938879761468
F3,0.0,0.016845634791130763,0.04477048252787364,0.019314540245362825,0.020588206147675252,0.013475241083677283,0.018865561720551264,0.021112247971833597,0.009061023592565378,0.016619155723522766,0.007485703221596635,0.011005270663280657,0.01302906510140406,0.013027047270776458,0.01332836543432818,0.01908968665242706,0.017819047496056038,0.02058730933406298,0.012352430441118402,0.01722100733871547,0.00950641486292787,0.01265290784190862,0.013701944354688349,0.0166217901135088,0.0190919847373085,0.0075617193854064565,0.02013872316520679,0.013399449123270528,0.02013855501265449,0.022310626371396164,0.023282245449096906,0.007786685080043754,0.03339112848657591,0.0,0.025304526514249606,0.020213282006896677,0.019241046369837506,0.02073754803445809,0.013850893885515823,0.011828949125467721,0.006363733341799254,0.0223114110833069,0.018343089320214383,0.016993126999838307,0.012055147938821887,0.016321536916121652,0.01220275224923096,0.015496289030113117,0.013476249998991083,0.013251284304353787,0.011755118944837802,0.020514375967045327,0.011904572933322179,0.009358025840608061,0.010407118404238556,0.024182612685302994,0.020588878757884448,0.014151483388007575,0.016470710650352192,0.005389423823261713,0.0,0.02650234440530451,0.025603266338666053
F7,0.004350741779675654,0.016127022697088267,0.019563448813926756,0.050741779675653784,0.020119173113687935,0.0040549232610909616,0.02722798930360259,0.019578278451761987,0.008734358901058323,0.011689744918317879,0.007545069592095624,0.02741934523277767,0.019966767317622255,0.02851304591232051,0.01854145449564342,0.02812151965075905,0.012203600802825374,0.007111794028837392,0.02876687690209461,0.00941860672872483,0.024227995259280436,0.017597241330021975,0.024948096267576693,0.020522610730940343,0.023839387279863258,0.010413681383146623,0.014907895442119744,0.005617752684521788,0.031031940300285277,0.018305311869070376,0.01841001268559381,0.01324054387250085,0.02103360789008201,0.004246160076709131,0.007509275968244326,0.014773416236368943,0.010551138427820163,0.009200569362802027,0.023973926042392513,0.021392199253157995,0.006137623803653213,0.010670787995735734,0.00637972210807173,0.014429833181463549,0.0174568064464257,0.0019930675909878683,0.023062588218478085,0.005130697350318927,0.026988928394885266,0.0035738831615120276,0.010912767186597342,0.023370318092753726,0.009696558213773101,0.009684527744525244,0.006827946422722102,0.026373468646333983,0.012248447057001793,0.014378912135884745,0.025178164102747355,0.005160535296324751,0.004419470302012424,0.011077143895132424,0.019309498710595747
FT9,0.0014715500327011119,0.018660277160468454,0.02417924344050234,0.022263723217983984,0.0457280782764167,0.011581562702101748,0.023276861792624115,0.020899585818346236,0.002697841726618705,0.005059004285803583,0.0026240848492307275,0.01944247705388885,0.018477557113847784,0.023679180324559446,0.017373119321237286,0.026970056531940678,0.021699449663028968,0.013471423071151248,0.020463611530735518,0.014465225547679778,0.019516233931276834,0.01180426225975506,0.018546419161367886,0.02713833531031762,0.021056767622177994,0.005022125847109594,0.01611472240781363,0.012610571470474993,0.023534889252802095,0.0183252701398839,0.016143483333621145,0.014776244861644746,0.023178995597936607,0.0022073250490516677,0.015507125048127426,0.026899522337571303,0.017026772104747658,0.011283312509531237,0.017526956831370497,0.022827996772938997,0.015891901239480373,0.01081045978322653,0.010770358661513942,0.008518159271561757,0.015258765637005255,0.009552062869802876,0.013498633460789434,0.009128857703586615,0.025333450403881227,0.00358423157008387,0.007110819677872766,0.020025965096275525,0.012456733960341783,0.01580382470452861,0.008787526927644809,0.01775610175506101,0.014833888323939719,0.016383968453216737,0.023047595258253655,0.002045370026031982,0.002951095967608752,0.017853846339068575,0.02306513759883604
FC5,0.006493040259161814,0.014444030874386005,0.026320643551326288,0.007411490309074176,0.02156771235180583,0.06920733223205094,0.007635800393666154,0.012773722627737226,0.010170056685561854,0.016344690496415036,0.01736918910404963,0.0,0.0005213764337851929,0.0,0.006126173096976017,0.009396988777280992,0.023095333133289826,0.0425592854900191,0.0030010003334444814,0.03552365908552764,0.005747353740784641,0.009791106941799507,0.003334444814938313,0.009642508573417417,0.004834944981660554,0.005001667222407469,0.027057202939735563,0.025393066371446026,0.007950990615224193,0.015338185373574299,0.008211678832116789,0.032583332435107845,0.020079164379089173,0.006071671092310576,0.0323255996698239,0.020964322135880537,0.014468326425110072,0.01909399935536385,0.008336112037345782,0.008169389796598866,0.01524743562417921,0.01951845436139471,0.048479402762338926,0.003867903830300055,0.005019791094772293,0.037375727606108536,0.0,0.02099157313821326,0.0,0.019339649539071246,0.004998581383227847,0.006262688883781559,0.018951572665341004,0.02244978426941758,0.022246683896370044,0.01801795419467247,0.01916071432917681,0.016669138235511943,0.01920326413983667,0.0060413342507982335,0.008578545994302585,0.0342747200057301,0.01894848682616138
FC1,0.0036264064524562404,0.011478331539734328,0.020422345773230193,0.027247742126154176,0.02067618741408597,0.004092959972127113,0.05678115631816965,0.01947884593293122,0.0019096645632680172,0.014617398870605237,0.007912289098663148,0.024984734942962945,0.010416424399209078,0.028976756097055238,0.012278438474593107,0.02895033265287394,0.010945221211020626,0.009650258031554056,0.03168321047545904,0.004679358630991646,0.03102981356576345,0.015389644522315336,0.02544045421988836,0.019692554208925468,0.03010942004992278,0.010964568973967699,0.009842739263845619,0.003554211801146568,0.02886066951937281,0.016563879679011784,0.01965949652529817,0.01079663190510182,0.022757547607731094,0.006076257025672186,0.005133640068949676,0.015419385086219636,0.011743448865123792,0.00549925477058573,0.03064065109788086,0.026216016991321457,0.012041623874140556,0.01297329307451492,0.0074457355789922745,0.025633376893968156,0.008318037165160727,0.006166803042749778,0.032221958646439584,0.004732646961142477,0.03038305089551386,0.005647402634716304,0.008318037165160727,0.03438966485386284,0.005486541247084656,0.006911742366702112,0.002183295408859096,0.022273525605868764,0.007763699792744341,0.013910713630758817,0.01898774824983466,0.010611226354044486,0.0031140817256569953,0.010539031702734816,0.013748414404159784
C3,0.00258376396066011,0.027820393140298612,0.023146665059578395,0.02045986555362399,0.019799790164390776,0.0077064834980733795,0.021139210363172442,0.049795170251053456,0.007167861310218369,0.011790916400848738,0.004602110068548589,0.021305904812247284,0.020274320584675543,0.022213508472442956,0.02463015908358658,0.018375347139305147,0.02315211076531966,0.013379540472359399,0.014614668424521861,0.013698267855051845,0.011282036144349854,0.009099927890477977,0.0185315690773391,0.027143142832958336,0.020203540373387188,0.009263271136019737,0.018222895305245908,0.013302057854004873,0.023059547731066252,0.024463883534953376,0.022830869979977398,0.009535933433480328,0.025996388910632925,0.003333888981496916,0.018565500013111583,0.024408602640005536,0.023989353114668606,0.019057624251945043,0.012363874461569807,0.013195252204735861,0.0045928942588326065,0.010363122172230024,0.0061936664431507,0.014207567011992366,0.01745308196365223,0.011219633941894208,0.013706226963442921,0.012799042203688889,0.012850552994662007,0.007354662980491722,0.011935828026958533,0.02029819790984877,0.02038950424277727,0.007695173186149219,0.0005863628748534093,0.021736045749066738,0.022070691348541338,0.007596745545712915,0.014284630729905254,0.006692911989491967,0.0020003333888981498,0.01648181939967601,0.021986087422679004
T7,0.0034416299559471364,0.02182564846428462,0.01951313858365443,0.022423721534936727,0.00454295154185022,0.008122246696035243,0.0058918050348152114,0.011976872246696035,0.06651581254763349,0.011247991430101767,0.008109490360044266,0.010176754151044456,0.029699699628842238,0.017943224424209963,0.020501644018885865,0.0,0.0131105639568768,0.0203316086963703,0.015991062601313326,0.0161068281938326,0.006695232994108195,0.014396963018718338,0.01273745956315227,0.006607929515418502,0.009325913914050904,0.024506027479359805,0.016346839024183064,0.005506607929515419,0.008422426140077252,0.01611663508797595,0.009223568281938327,0.012499734550233715,0.019818553286975973,0.002340308370044053,0.02378075972902888,0.009240896252793122,0.019152790525920872,0.034308055043663535,0.02338214266332239,0.0,0.0028909691629955946,0.028708908376178892,0.017585825808324032,0.01589100278663266,0.014451896373130348,0.01459251101321586,0.0,0.02405609012550465,0.005623995715050884,0.019848637593821748,0.032087420276586856,0.01038210903968533,0.02634832259343242,0.007008168774141181,0.013706351210097,0.03494830513273668,0.028946633389097448,0.013653703673116899,0.02459104514061759,0.00729625550660793,0.0034416299559471364,0.017310495411848262,0.03474818550337534
TP9,0.008797263939281737,0.017887971260783342,0.02366493160679281,0.01661309970367718,0.006666603439659974,0.01240970963453454,0.020627468725364077,0.015285552554010937,0.00436334787782626,0.06482642182301647,0.009604899323865383,0.013873137813918423,0.010600626905548726,0.017736128670999933,0.016030734973865573,0.022358601354733134,0.00575288356704349,0.023391507394088816,0.010065218005578382,0.013449533164699736,0.019199556850383815,0.018172370573746953,0.010284768897631597,0.011467390948323948,0.022314505406251278,0.008186764821054047,0.016866504746865303,0.015141091880215066,0.016133959580539002,0.016030734973865573,0.020794808450035233,0.009684047151572832,0.0213359371127244,0.014450980509101903,0.017632904064326504,0.01418899582183555,0.020755234536181506,0.01913184854811401,0.016437180334927793,0.014788055414625599,0.007204872220989729,0.022351683863923617,0.01548794415790769,0.01980027859644258,0.019932102016710113,0.009627313949562644,0.017855314837739132,0.009674269779403907,0.014120823094387721,0.0073991486059862745,0.0166836678873064,0.02334169168288814,0.011555582845287654,0.010692876411962536,0.011089544400855833,0.024339081417840205,0.01744028983259868,0.011138895686878482,0.009079267796063963,0.01881718826828757,0.005563129216675074,0.02031161071744695,0.019490140351244273
