,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19902120717781402,0.0,0.0,0.16068515497553018,0.0,0.008156606851549755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18107667210440456,0.0,0.15415986949429036,0.0,0.03181076672104405,0.0,0.0,0.0,0.0,0.0,0.0,0.03425774877650897,0.03833605220228385,0.04812398042414356,0.03833605220228385,0.0,0.005709624796084829,0.0,0.022838499184339316,0.03425774877650897,0.0,0.0,0.0,0.0065252854812398045,0.0,0.0,0.0,0.0,0.0367047308319739,0.0,0.0,0.0
Fz,0.0,0.027454879167941267,0.013000917711838483,0.0,0.019348424594677272,0.01621290914652799,0.019118996635056593,0.0208779443254818,0.022025084123585194,0.01850718874273478,0.017513000917711838,0.02103089629856225,0.019195472621596817,0.017130620985010708,0.015142245334964822,0.0153716732945855,0.009788926277148976,0.01850718874273478,0.019501376567757724,0.016136433159987765,0.013153869684918936,0.010859590088712144,0.01743652493117161,0.021719180177424288,0.01690119302539003,0.016136433159987765,0.023554603854389723,0.01812480881003365,0.019424900581217496,0.018201284796573874,0.019424900581217496,0.0,0.013153869684918936,0.0,0.023936983787090853,0.0,0.007494646680942184,0.01720709697155093,0.0208779443254818,0.01896604466197614,0.01873661670235546,0.020724992352401345,0.017742428877332517,0.013153869684918936,0.01835423676965433,0.012924441725298256,0.019042520648516366,0.0021413276231263384,0.019118996635056593,0.013153869684918936,0.010171306209850108,0.022407464056286325,0.020954420312022024,0.016518813092688895,0.014683389415723462,0.01475986540226369,0.02386050780055063,0.016059957173447537,0.015448149281125726,0.008794738452126033,0.020724992352401345,0.016365861119608444,0.021719180177424288
F3,0.0,0.018106457242582898,0.040030541012216404,0.0,0.023669284467713787,0.019960732984293194,0.01767015706806283,0.015052356020942409,0.02017888307155323,0.012325479930191972,0.019742582897033158,0.020724258289703316,0.016034031413612565,0.01799738219895288,0.00981675392670157,0.009707678883071552,0.013634380453752181,0.008180628272251309,0.015270506108202443,0.014834205933682374,0.008507853403141362,0.018651832460732983,0.0162521815008726,0.01963350785340314,0.016797556719022687,0.01494328097731239,0.024105584642233856,0.019851657940663178,0.0137434554973822,0.014725130890052356,0.020397033158813263,0.0,0.013307155322862129,0.004690226876090751,0.014834205933682374,0.007635253054101222,0.019524432809773125,0.012761780104712041,0.01407068062827225,0.021705933682373474,0.020724258289703316,0.015270506108202443,0.01832460732984293,0.007308027923211169,0.020942408376963352,0.01767015706806283,0.01112565445026178,0.012325479930191972,0.0137434554973822,0.015815881326352532,0.013525305410122163,0.020397033158813263,0.017779232111692845,0.01832460732984293,0.017452006980802792,0.014397905759162303,0.023451134380453754,0.023451134380453754,0.02279668411867365,0.0068717277486911,0.02236038394415358,0.02279668411867365,0.01407068062827225
F7,0.08495040965933592,0.0,0.0,0.20310478654592498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016817593790426907,0.007761966364812419,0.019836136265631736,0.016817593790426907,0.028891763691246228,0.018111254851228976,0.0,0.008624407072013798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02544200086244071,0.0,0.10176800344976283,0.0,0.12289780077619664,0.0,0.0474342388960759,0.0,0.026735661923242778,0.0,0.0,0.0,0.0,0.015955153083225527,0.018111254851228976,0.031910306166451054,0.018111254851228976,0.007761966364812419,0.038378611470461406,0.0,0.02199223803363519,0.018111254851228976,0.007761966364812419,0.007761966364812419,0.0215610176800345,0.00560586459680897,0.0,0.009918068132815868,0.0,0.0,0.047865459249676584,0.0,0.0,0.0
FT9,0.0,0.01854886769964243,0.016314064362336116,0.0,0.029797377830750895,0.018772348033373062,0.020634684147794995,0.017058998808104887,0.017580452920143028,0.017207985697258642,0.011769964243146603,0.02152860548271752,0.018250893921334922,0.016388557806912993,0.017580452920143028,0.014749702026221693,0.011918951132300357,0.014153754469606674,0.019442789034564957,0.020038736591179974,0.00834326579261025,0.018176400476758045,0.024359356376638854,0.021379618593563767,0.02339094159713945,0.020634684147794995,0.025402264600715138,0.017207985697258642,0.018474374255065554,0.013408820023837902,0.022199046483909416,0.0,0.01184445768772348,0.0026817640047675805,0.021230631704410013,0.0027562574493444577,0.010727056019070322,0.01400476758045292,0.016612038140643624,0.024657330154946366,0.02048569725864124,0.021379618593563767,0.013930274135876042,0.008790226460071514,0.017133492252681765,0.013706793802145411,0.018101907032181168,0.004171632896305125,0.020634684147794995,0.010131108462455305,0.008194278903456496,0.020709177592371873,0.019219308700834326,0.012589392133492253,0.016835518474374256,0.011397497020262217,0.018772348033373062,0.02234803337306317,0.021677592371871276,0.004916567342073897,0.019517282479141834,0.018921334922526817,0.017207985697258642
FC5,0.0008109569291764282,0.018832222021985943,0.016849882861776896,0.0,0.022436475040547847,0.03387997837448189,0.01522796900342404,0.01973328527662642,0.01630924490899261,0.016849882861776896,0.01675977653631285,0.022256262389619752,0.021355199134979276,0.015408181654352135,0.016129032258064516,0.012614885564966661,0.003964678320418093,0.01558839430528023,0.015318075328888087,0.014597224725175707,0.014417012074247611,0.012254460263110471,0.01901243467291404,0.018381690394665706,0.018021265092809515,0.014597224725175707,0.02126509280951523,0.019823391602090467,0.01892232834744999,0.015318075328888087,0.019553072625698324,9.010632546404758e-05,0.02162551811137142,0.003784465669489998,0.022436475040547847,0.0,0.003964678320418093,0.013696161470535232,0.01937285997477023,0.01901243467291404,0.015047756352495945,0.020273923229410705,0.014687331050639754,0.01630924490899261,0.010992971706613805,0.01712020183816904,0.02189583708776356,0.007839250315372139,0.017660839790953325,0.016939989187240944,0.011623715984862138,0.02117498648405118,0.024869345828077132,0.018021265092809515,0.010272121102901424,0.01639935123445666,0.020003604253018562,0.01522796900342404,0.021445305460443324,0.010722652730221662,0.022887006667868085,0.01784105244188142,0.020273923229410705
FC1,0.0,0.020859832103790384,0.013482574408547443,0.0,0.02340371406766726,0.014415331128635632,0.02815229373357076,0.01780717374713813,0.020859832103790384,0.01840074620537607,0.010853896379208005,0.020520647841940135,0.01670482489612482,0.015093699652336132,0.016874417027049945,0.01772237768167557,0.012295429492071568,0.01678962096158738,0.021199016365640633,0.017213601288900194,0.009751547528194692,0.013736962604935132,0.02170779275841601,0.025862799966081575,0.020605443907402696,0.017213601288900194,0.022555753413041633,0.01475451539048588,0.019503095056389384,0.014839311455948445,0.0233189180022047,0.0,0.011447468837445943,0.0,0.021114220300178073,0.0028830662257271263,0.01034511998643263,0.015517679979648945,0.018570338336301194,0.023912490460442637,0.02408208259136776,0.021877384889341135,0.014924107521411007,0.010938692444670568,0.018570338336301194,0.009581955397269566,0.015941660306961758,0.0035614347494276268,0.02094462816925295,0.011277876706520817,0.009073179004494192,0.024251674722292886,0.01967268718731451,0.013567370474010005,0.018570338336301194,0.011532264902908505,0.017298397354362758,0.022894937674891886,0.016620028830662256,0.005596540320529127,0.02179258882387857,0.01695921309251251,0.020181463580089883
C3,0.0,0.019849468713105077,0.010256788665879575,0.0,0.01660271546635183,0.016159976387249114,0.01556965761511216,0.03305785123966942,0.019037780401416765,0.022653482880755606,0.020144628099173553,0.020956316410861865,0.016971664698937426,0.011142266824085006,0.018152302243211335,0.012765643447461629,0.013798701298701298,0.01741440377804014,0.019701889020070838,0.01948051948051948,0.020587367178276268,0.01069952774498229,0.015791027154663517,0.017857142857142856,0.02139905548996458,0.013208382526564345,0.018004722550177096,0.027818772136953954,0.021030106257378986,0.01770956316410862,0.018373671782762693,0.0,0.013060802833530106,0.00029515938606847696,0.019997048406139317,0.0,0.014315230224321133,0.01829988193624557,0.017488193624557263,0.01874262101534829,0.0157172373081464,0.016455135773317593,0.024719598583234945,0.013060802833530106,0.013282172373081463,0.016824085005903187,0.015422077922077922,0.006714876033057851,0.01586481700118064,0.01852125147579693,0.014093860684769775,0.01962809917355372,0.020144628099173553,0.01948051948051948,0.012765643447461629,0.018152302243211335,0.01756198347107438,0.016307556080283354,0.012396694214876033,0.00885478158205431,0.018890200708382526,0.016455135773317593,0.020292207792207792
T7,0.0,0.022903225806451613,0.014758064516129031,0.0,0.018951612903225806,0.014596774193548387,0.01975806451612903,0.020967741935483872,0.03169354838709677,0.017096774193548388,0.018225806451612904,0.020806451612903225,0.023709677419354837,0.015403225806451613,0.01532258064516129,0.013387096774193549,0.012177419354838709,0.017580645161290324,0.020403225806451614,0.018870967741935484,0.010887096774193548,0.011854838709677419,0.01782258064516129,0.02056451612903226,0.016129032258064516,0.017016129032258066,0.022016129032258063,0.02129032258064516,0.021451612903225805,0.016935483870967744,0.017903225806451612,0.0,0.010725806451612903,0.0003225806451612903,0.020725806451612903,0.0,0.010564516129032258,0.018306451612903226,0.01911290322580645,0.01935483870967742,0.01661290322580645,0.017338709677419354,0.01782258064516129,0.009919354838709678,0.01717741935483871,0.015080645161290323,0.01661290322580645,0.005403225806451613,0.017016129032258066,0.015483870967741935,0.008790322580645162,0.019516129032258064,0.018790322580645162,0.015403225806451613,0.015080645161290323,0.01532258064516129,0.02282258064516129,0.024919354838709676,0.01717741935483871,0.008225806451612904,0.01911290322580645,0.017741935483870968,0.01903225806451613
TP9,0.0,0.018811491538764265,0.008815426997245178,0.0,0.01786698150334514,0.01471861471861472,0.01684376229830775,0.024006296733569462,0.01676505312868949,0.03408107044470681,0.011727666273120819,0.02534435261707989,0.020543093270366,0.013695395513577333,0.021251475796930343,0.015269578905942542,0.010625737898465172,0.02109405745769382,0.017001180637544275,0.01471861471861472,0.018890200708382526,0.013931523022432113,0.019992129083038174,0.019756001574183394,0.019913419913419914,0.011963793781975601,0.019834710743801654,0.02109405745769382,0.016056670602125147,0.021330184966548604,0.015977961432506887,0.0005509641873278236,0.014167650531286895,0.0,0.020149547422274695,0.0029909484454939002,0.012514757969303424,0.019756001574183394,0.017394726485635576,0.021251475796930343,0.017079889807162536,0.021251475796930343,0.01802439984258166,0.014325068870523415,0.013852813852813853,0.01338055883510429,0.01951987406532861,0.006611570247933884,0.015190869736324282,0.01479732388823298,0.018417945690672965,0.02203856749311295,0.018811491538764265,0.015663124754033846,0.01904761904761905,0.011176702085792994,0.015426997245179064,0.017630853994490357,0.011648957103502559,0.011412829594647777,0.021172766627312083,0.014325068870523415,0.018496654860291225
