,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19325253848673435,0.0,0.022273173927284638,0.10415984277759581,0.0,0.022273173927284638,0.0,0.0,0.0013101867016049786,0.017359973796265967,0.017687520471667214,0.00917130691123485,0.0,0.017687520471667214,0.017687520471667214,0.013429413691451031,0.03635768096953816,0.02653128070750082,0.013101867016049788,0.03701277432034065,0.014084507042253521,0.012446773665247298,0.0,0.0,0.0,0.0036030134294136916,0.0,0.0036030134294136916,0.0,0.008843760235833607,0.0,0.06059613494923027,0.0036030134294136916,0.11529642974123813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007206026858827383,0.02947920078611202,0.01965280052407468,0.022273173927284638,0.018015067147068457,0.0,0.017687520471667214,0.0036030134294136916,0.01604978709466099,0.0,0.012774320340648543,0.03504749426793318,0.011464133639043564,0.013101867016049788,0.0,0.022273173927284638,0.0,0.0,0.0
Fz,0.0,0.03771706669616193,0.004645503815949563,0.0,0.021789625041477714,0.004645503815949563,0.02720937949341887,0.01990930206835527,0.017033513991815064,0.02079415993805995,0.017475942926667404,0.01625926335582347,0.024776020351731005,0.010839508903882314,0.018913836964937508,0.01813958632894591,0.01581683442097113,0.011392545072447737,0.016812299524388896,0.01648047782324964,0.009180400398186041,0.010397079969029974,0.02245326844375622,0.013383475279283265,0.020019909302068355,0.008516756995907532,0.018250193562658997,0.02610330715628802,0.022674482911182393,0.020683552704346863,0.01692290675810198,0.0,0.011945581241013163,0.0035394314788187147,0.023006304612321647,0.008295542528481362,0.021900232275190796,0.01758655016038049,0.023448733547173986,0.021679017807764628,0.022674482911182393,0.0196880876009291,0.01371529698042252,0.027319986727131953,0.015263798252405708,0.01349408251299635,0.009512222099325295,0.011171330605021568,0.01990930206835527,0.01371529698042252,0.012388010175865502,0.02566087822143568,0.017254728459241236,0.016591085056962725,0.01028647273531689,0.01028647273531689,0.017254728459241236,0.004534896582236478,0.01305165357814401,0.0035394314788187147,0.011834974007300077,0.02654573609114036,0.023669948014600154
F3,0.015262252794496991,0.0088134135855546,0.06577815993121239,0.029234737747205503,0.026655202063628546,0.024935511607910577,0.013972484952708513,0.015477214101461736,0.019131556319862426,0.015477214101461736,0.01655202063628547,0.027515047291487533,0.01590713671539123,0.015477214101461736,0.014187446259673258,0.01827171109200344,0.02300085984522786,0.014617368873602751,0.015262252794496991,0.029234737747205503,0.04256233877901978,0.01590713671539123,0.00816852966466036,0.013112639724849526,0.0,0.0,0.013112639724849526,0.017196904557179708,0.004729148753224419,0.027730008598452278,0.017411865864144453,0.014832330180567498,0.01354256233877902,0.0176268271711092,0.0021496130696474634,0.023645743766122097,0.012037833190025795,0.00021496130696474635,0.00021496130696474635,0.0015047291487532244,0.017841788478073946,0.013757523645743766,0.0,0.010963026655202063,0.01934651762682717,0.0015047291487532244,0.0030094582975064487,0.014832330180567498,0.024505588993981083,0.0,0.0032244196044711954,0.014832330180567498,0.02343078245915735,0.015692175408426483,0.016766981943250214,0.016981943250214963,0.011607910576096303,0.04213241616509028,0.03009458297506449,0.0,0.01655202063628547,0.019131556319862426,0.013327601031814273
F7,0.13185002060156573,0.0,0.05644829007004532,0.1858261227853317,0.004944375772558714,0.011536876802637,0.0,0.0,0.00865265760197775,0.0,0.0,0.011536876802637,0.0,0.0,0.0,0.003296250515039143,0.015245158632056036,0.019777503090234856,0.0173053152039555,0.06880922950144211,0.04161516275236918,0.0012360939431396785,0.0,0.0,0.0,0.0,0.004944375772558714,0.0,0.0,0.02266172229089411,0.0,0.06510094767202307,0.0,0.09723939019365471,0.0,0.029254223320972394,0.021013597033374538,0.0,0.0,0.0,0.0012360939431396785,0.0,0.0,0.0,0.011536876802637,0.018129377832715288,0.027194066749072928,0.0,0.027606098063452822,0.0,0.00288421920065925,0.0,0.004532344458178822,0.002472187886279357,0.003296250515039143,0.0,0.01442109600329625,0.0407911001236094,0.023485784919653894,0.0,0.00288421920065925,0.0012360939431396785,0.0
FT9,0.0,0.022293357722647764,0.014404938836172401,0.0012575740253801303,0.03829884531839488,0.0090316680004573,0.028123928203955643,0.016805761975534468,0.017263061621127243,0.028466902938150223,0.020464159140276668,0.021378758431462214,0.02377958157082428,0.014633588658968789,0.01749171144392363,0.02469418086200983,0.02457985595061164,0.014633588658968789,0.02092145878586944,0.02377958157082428,0.014862238481765176,0.014061964101977822,0.018634960557905568,0.01497656339316337,0.00468732136732594,0.007431119240882588,0.026180404710186348,0.02743797873556648,0.011089516405624786,0.014061964101977822,0.020349834228878472,0.0,0.013833314279181434,0.0067451697724934265,0.014404938836172401,0.013261689722190466,0.007202469418086201,0.00868869326626272,0.014519263747570595,0.019092260203498343,0.028123928203955643,0.014747913570366982,0.007431119240882588,0.013947639190579628,0.022293357722647764,0.008803018177660913,0.008574368354864526,0.008803018177660913,0.024465531039213444,0.008345718532068138,0.014862238481765176,0.014633588658968789,0.024236881216417056,0.02023550931748028,0.009145992911855493,0.016348462329941693,0.01874928546930376,0.00685949468389162,0.01646278724133989,0.003658397164742197,0.014862238481765176,0.017263061621127243,0.023322281925231506
FC5,0.016516881224192374,0.009958707796939519,0.02914743745445713,0.007043964051493806,0.019674520281758562,0.05538013116346854,0.015788195287830945,0.017731357784794753,0.01675977653631285,0.017488462472674278,0.029390332766577605,0.026232693709011417,0.01797425309691523,0.0284187515180957,0.026961379645372846,0.02088899684236094,0.02477532183628856,0.01675977653631285,0.016516881224192374,0.021860578090842846,0.03813456400291474,0.018217148409035707,0.009958707796939519,0.01481661403934904,0.0,0.0,0.003157639057566189,0.019674520281758562,0.005343696866650474,0.018460043721156182,0.02769006558173427,0.00558659217877095,0.016516881224192374,0.02598979839689094,0.002428953121204761,0.0017002671848433326,0.0,0.0007286859363614282,0.00024289531212047608,0.002428953121204761,0.019431624969638087,0.0162739859120719,0.0,0.01238766091814428,0.020160310905999516,0.0017002671848433326,0.002671848433325237,0.01675977653631285,0.015302404663589992,0.0,0.013359242166626184,0.01675977653631285,0.028661646830216176,0.0162739859120719,0.025261112460529513,0.02914743745445713,0.012873451542385232,0.025018217148409037,0.02769006558173427,0.0,0.018945834345397133,0.02088899684236094,0.014087928102987613
FC1,0.0,0.022746263113917,0.005941880976696685,0.0,0.022746263113917,0.005941880976696685,0.039736329031659086,0.019403955064525115,0.018754061832698912,0.0253458360412218,0.019125429393742458,0.018289852381394484,0.029523721102961656,0.011419552502088943,0.021446476650264598,0.023860365797047627,0.0142976511001764,0.015040386222263485,0.020425215857394857,0.018661219942438027,0.009562714696871229,0.014576176770959057,0.025995729273048,0.018289852381394484,0.0090985052455668,0.0090985052455668,0.018754061832698912,0.029802246773744313,0.014669018661219942,0.012347971404697799,0.022282053662612572,0.0,0.016340172685915887,0.005384829635131371,0.023024788784699657,0.009377030916349456,0.01596880512487234,0.010026924148175657,0.019496796954786,0.019496796954786,0.025438677931482686,0.018104168600872713,0.010026924148175657,0.016340172685915887,0.017454275369046514,0.014947544332002599,0.007520193111131742,0.01513322811252437,0.014390492990437286,0.010955343050784515,0.010769659270262742,0.017825642930090056,0.019125429393742458,0.019775322625568657,0.01058397548974097,0.011233868721567172,0.020518057747655742,0.006034722866957571,0.014576176770959057,0.0033423080493918855,0.014204809209915514,0.016618698356698543,0.02878098598087457
C3,0.0,0.020231538720917163,0.008317410363043723,0.0,0.016747218163425875,0.008317410363043723,0.023378666966393166,0.038102731257727326,0.02371585927840845,0.01697201303810273,0.02214229515567045,0.014274474541980444,0.024277846465100596,0.013375295043273014,0.021580307968978307,0.016634820726087445,0.014162077104642014,0.014836461728672586,0.019332359222209734,0.02461503877711588,0.00854220523772058,0.021018320782286163,0.021692705406316737,0.015173654040687873,0.011576936045858155,0.008991794987074295,0.011014948859166011,0.02382825671574688,0.01539844891536473,0.01641002585141059,0.01730920535011802,0.0,0.015960436102056875,0.006968641114982578,0.013937282229965157,0.008879397549735867,0.0129257052939193,0.010340564235135439,0.018320782286163875,0.01899516691019445,0.018657974598179163,0.015510846352703158,0.010228166797797011,0.021243115656963022,0.018433179723502304,0.019557154096886593,0.020343936158255593,0.01798358997414859,0.0137124873552883,0.014499269416657301,0.013150500168596157,0.026301000337192314,0.016747218163425875,0.020568731032932448,0.012588512981904013,0.008429807800382152,0.013937282229965157,0.008991794987074295,0.016859615600764304,0.010790153984489154,0.023378666966393166,0.020456333595594022,0.019332359222209734
T7,0.00033274179236912155,0.017080745341614908,0.010093167701863354,0.0021073646850044364,0.016969831410825198,0.0075421472937000885,0.022626441881100266,0.023291925465838508,0.04192546583850932,0.013642413487133983,0.016969831410825198,0.010425909494232475,0.024290150842945873,0.013531499556344277,0.022737355811889973,0.015638864241348714,0.021073646850044366,0.014418811002661935,0.019631765749778173,0.017635314995563443,0.00787488908606921,0.02362466725820763,0.023181011535048802,0.0185226264418811,0.010093167701863354,0.011978704525288377,0.014751552795031056,0.019409937888198756,0.011535048802129548,0.014751552795031056,0.015195208518189885,0.0,0.0216282165039929,0.006765749778172138,0.0154170363797693,0.015638864241348714,0.016082519964507543,0.017524401064773737,0.02295918367346939,0.017635314995563443,0.016304347826086956,0.019409937888198756,0.012866015971606033,0.021184560780834073,0.01497338065661047,0.015527950310559006,0.011978704525288377,0.01419698314108252,0.021517302573203195,0.009649511978704525,0.01020408163265306,0.023181011535048802,0.022293700088731144,0.019077196095829637,0.012089618456078083,0.006433007985803017,0.01730257320319432,0.0072094055013309675,0.01841171251109139,0.009205856255545696,0.020629991126885537,0.01841171251109139,0.021406388642413485
TP9,0.005948518278174345,0.020333117023577763,0.007678996322734155,0.0,0.026497945057322086,0.007678996322734155,0.029850746268656716,0.016331386545533205,0.01308674021198356,0.050508327925589444,0.022496214579277526,0.018927103612372917,0.02346960847934242,0.01427644386761843,0.021955440190352584,0.02736318407960199,0.01589876703439325,0.0136275146009085,0.0200086523902228,0.02217174994592256,0.012221501189703656,0.023253298723772443,0.017412935323383085,0.016223231667748216,0.004650659744754489,0.010707332900713823,0.018927103612372917,0.03460956089119619,0.011464417045208739,0.016764006056673157,0.02109020116807268,0.0017304780445598098,0.021306510923642656,0.006381137789314298,0.014492753623188406,0.007030067056024227,0.00681375730045425,0.007138221933809215,0.013843824356478478,0.016980315812243133,0.027687648712956956,0.013951979234263466,0.009517629245078953,0.012329656067488644,0.02109020116807268,0.009625784122863941,0.007678996322734155,0.01600692191217824,0.01589876703439325,0.007570841444949167,0.012329656067488644,0.01643954142331819,0.01838632922344798,0.01935972312351287,0.007138221933809215,0.018061864590093013,0.018494484101232965,0.007246376811594203,0.01427644386761843,0.014060134112048454,0.013843824356478478,0.01535799264546831,0.022496214579277526
