,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06616869250985545,0.06153745072273324,0.06150542049934297,0.02148981603153745,0.0,0.06084839027595269,0.06088042049934297,0.06216245072273324,0.06150542049934297,0.06216245072273324,0.051056997371879104,0.06216245072273324,0.06216245072273324,0.06216245072273324,0.06084839027595269,0.059534329829172145,0.01,0.06216245072273324,0.05164996714848883
caudalmiddlefrontal-rh,0.05340804689338892,0.06361852045891134,0.06528704737173793,0.020660121637320332,0.0,0.060042292126982685,0.060704767545158425,0.06412154620623675,0.06412154620623675,0.06303576987616075,0.05437423597032717,0.06303576987616075,0.06470429678898734,0.06412154620623675,0.05674510071904208,0.06012201696240784,0.008686210640608035,0.06303576987616075,0.050175394637935355
inferiorparietal-rh,0.053500589337916495,0.062126471397639535,0.06440723509650084,0.019873279366942036,0.0,0.060791374377560506,0.06093741075554679,0.06490440783222302,0.06381270477545446,0.06386138356811656,0.05330587416726812,0.06267232292602382,0.06381270477545446,0.06490440783222302,0.05687305609354636,0.06034288043450041,0.008733624454148471,0.06386138356811656,0.051278889240818526
parsopercularis-lh,0.04620098287054826,0.05127712500252796,0.049735069872793095,0.1428751997087791,0.0,0.05580722794102777,0.05834529900701761,0.05580722794102777,0.05834529900701761,0.053269156875037915,0.03579084676522337,0.05834529900701761,0.053269156875037915,0.05834529900701761,0.049285093130018,0.053269156875037915,0.010956175298804782,0.053269156875037915,0.05580722794102777
parstriangularis-rh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.04856228392268106,0.05610895195793461,0.0571890469503063,0.02011472801668432,0.0,0.07137025096462048,0.06704987099513374,0.064805699542301,0.06319255550941759,0.05826914194267798,0.047384210550871775,0.06320655242076581,0.06538073931685741,0.06261751573486117,0.0604993164841625,0.0621124605170459,0.008528784648187633,0.05883018480588617,0.06477770571960453
postcentral-rh,0.04881974248927039,0.05686695278969957,0.057939914163090134,0.01984978540772532,0.0,0.06813304721030043,0.07027896995708155,0.06437768240343347,0.06437768240343347,0.05847639484978541,0.04881974248927039,0.0638412017167382,0.06598712446351931,0.06169527896995708,0.059012875536480686,0.0611587982832618,0.012339055793991416,0.05847639484978541,0.05954935622317597
precentral-lh,0.050284734210703314,0.05928693137232922,0.06034571665583033,0.019635450530233394,0.0,0.06405398739995068,0.06247842073403134,0.06671356186803579,0.06512790619465059,0.06140450193933143,0.050259511692038655,0.06406912091114947,0.06512790619465059,0.06511781718718472,0.05876510548617806,0.06194650584041432,0.008429926238145416,0.06140954644306437,0.05554334910207834
precentral-rh,0.0502715056535038,0.059382410557789464,0.0604529676598962,0.019995188507406263,0.0,0.06421108705364814,0.06318520809705468,0.06637454033061826,0.06587277038869987,0.0609994157473279,0.050706258377152286,0.06425576519916143,0.06534866137402481,0.06473519606832319,0.05778774444100766,0.061021754820084546,0.008385744234800839,0.0615458638347596,0.055467917654741045
rostralmiddlefrontal-lh,0.05237096744912224,0.06151625728446163,0.06379463718388614,0.02082312147123432,0.0,0.06086723671550206,0.06093077719078482,0.06434834703992157,0.06379463718388614,0.06490205689595702,0.052765826116950784,0.06206996714049707,0.06320915709020933,0.06434834703992157,0.0574496668663653,0.06148448704682025,0.008859357696566999,0.06441188751520432,0.05205326507270845
rostralmiddlefrontal-rh,0.05379215526793942,0.06452614848504068,0.06591127013323285,0.014542378193241726,0.0,0.058641480149387935,0.060487376271793514,0.06429576124793397,0.06429576124793397,0.06371839404239124,0.06314102683684852,0.06233327239419909,0.06429576124793397,0.06429576124793397,0.0579475202125159,0.059679621829144075,0.009237875288683603,0.06314102683684852,0.045717409066996985
superiorfrontal-lh,0.05006209700743463,0.0591112472141411,0.05964034774324163,0.02017387162081696,0.0,0.06335766174994471,0.06387995712754554,0.06600996954694704,0.06600316439544736,0.06124806478504228,0.05063202844553327,0.06547406386634683,0.06599635924394767,0.06389356743054492,0.05910444206264142,0.061234454482042906,0.00857449088960343,0.06017625342384185,0.055427958964936457
superiorfrontal-rh,0.049901110603986,0.05933694494605732,0.060919506016047204,0.018752604528406724,0.0,0.06454269442184431,0.06398044701975804,0.06664285383551949,0.06557789110921491,0.05985454328974262,0.05049312404500625,0.06451292838291033,0.0671306861402708,0.06405486211709299,0.05825709920028575,0.06087485695764623,0.008519701810436636,0.060387024652894916,0.0562611209228795
superiorparietal-lh,0.05121330810601988,0.060404172281140256,0.0614834311938989,0.02081486084250849,0.0,0.06301650247967736,0.0614834311938989,0.0663572597179847,0.06475553476551864,0.06256269010665755,0.051041673939300855,0.06311948297970876,0.06367627585275999,0.0663572597179847,0.05713206870952052,0.0615177580272427,0.008359456635318705,0.06259701694000136,0.05410781651085775
superiorparietal-rh,0.05275686338977478,0.058490876212395196,0.05849482163406214,0.019460134801906954,0.0,0.065351964491205,0.0647765904981095,0.0642130527700148,0.06306625020549071,0.060216998191681734,0.04991550221929969,0.06535590991287193,0.065351964491205,0.061355909912871945,0.06478053591977642,0.061351964491205,0.009205983889528193,0.05964162419858622,0.0562130527700148
superiortemporal-lh,0.049446616946902194,0.05858819898969991,0.06086630120219486,0.020794651840633976,0.0,0.06378686194985841,0.062092871886896175,0.0660941373551713,0.06437097409939112,0.06086630120219486,0.049855689939527215,0.06323192299314365,0.06437097409939112,0.06434180090657317,0.05861737218251786,0.06498425944174177,0.008879023307436182,0.062063698694078226,0.05674834296264794
superiortemporal-rh,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.06707317073170732,0.0,0.02622950819672131,0.06891243502598961,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.02622950819672131,0.4705717712914834,0.02622950819672131,0.02622950819672131
supramarginal-lh,0.05251606433921336,0.06161876355748373,0.06334030818974337,0.020847828756190397,0.0,0.06157144026521508,0.06102914091597429,0.0644722301804936,0.06334030818974337,0.06388260753898417,0.05227944787787009,0.06216106290672451,0.06275068554823394,0.06506185282200302,0.056996429009945566,0.06220838619899316,0.008676789587852495,0.06510917611427168,0.052137478001064136
