,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07765399737876802,0.0,0.0,0.07699868938401049,0.07044560943643513,0.07568807339449542,0.0,0.0,0.0,0.0,0.0,0.033420707732634336,0.0,0.0,0.0,0.0,0.042267365661861074,0.01834862385321101,0.0,0.03964613368283093,0.0,0.0,0.04783748361730013,0.0,0.0,0.0,0.0,0.0,0.06520314547837483,0.04292267365661861,0.0,0.0,0.07732634338138926,0.0,0.05439056356487549,0.0,0.04849279161205767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000327653997378768,0.0,0.0,0.0,0.0,0.0,0.0,0.063564875491481,0.0645478374836173,0.0399737876802097,0.06094364351245085
F7,0.0,0.0,0.08968609865470852,0.08258594917787743,0.0,0.0,0.0,0.0,0.03662182361733931,0.0,0.0,0.03774289985052317,0.0,0.0,0.0,0.0,0.0,0.0,0.026905829596412557,0.014573991031390135,0.0,0.0,0.03736920777279522,0.0,0.018310911808669655,0.04596412556053812,0.0,0.07698056801195814,0.07436472346786248,0.0,0.01233183856502242,0.07025411061285501,0.08333333333333333,0.0,0.08520179372197309,0.0,0.08594917787742899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680119581464873,0.04671150971599402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018310911808669655,0.0
FT9,0.0,0.0,0.0811111111111111,0.09074074074074075,0.0,0.0,0.0,0.0,0.0362962962962963,0.0,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.01888888888888889,0.006666666666666667,0.0,0.0,0.037037037037037035,0.0,0.01037037037037037,0.03777777777777778,0.0,0.08185185185185186,0.08333333333333333,0.0,0.0044444444444444444,0.07925925925925927,0.07481481481481482,0.0,0.08962962962962963,0.0,0.08851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06592592592592593,0.05592592592592593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0
FC5,0.0,0.07732980832782552,0.0,0.0,0.07732980832782552,0.07105089226701916,0.07633840052875082,0.0,0.0,0.0,0.0,0.0,0.03271645736946464,0.0,0.0,0.0,0.0,0.042630535360211504,0.018506278916060808,0.0,0.038995373430270985,0.0,0.0,0.04824851288830139,0.0,0.0,0.0,0.0,0.0,0.06576338400528751,0.04329147389292796,0.0,0.0,0.07699933906146729,0.0,0.05386649041639128,0.0,0.048909451421017845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06311962987442168,0.06510244547257105,0.03932584269662921,0.06047587574355585
FC1,0.0,0.07304526748971193,0.0,0.0,0.07304526748971193,0.07956104252400549,0.07441700960219479,0.0,0.0,0.0,0.0,0.0017146776406035665,0.026748971193415638,0.0,0.0,0.0,0.0,0.05075445816186557,0.0257201646090535,0.0,0.03326474622770919,0.0,0.0,0.050068587105624146,0.0,0.0,0.0,0.0,0.0,0.07304526748971193,0.051440329218107,0.0,0.0,0.07270233196159122,0.0,0.04869684499314129,0.0,0.05075445816186557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05829903978052126,0.06755829903978051,0.033607681755829906,0.05555555555555555
C3,0.0,0.07625707625707626,0.0,0.0,0.07625707625707626,0.07292707292707293,0.07758907758907758,0.0,0.0,0.0,0.0,0.0,0.031302031302031304,0.0,0.0,0.0,0.0,0.04428904428904429,0.01998001998001998,0.0,0.03762903762903763,0.0,0.0,0.048618048618048616,0.0,0.0,0.0,0.0,0.0,0.0675990675990676,0.04495504495504495,0.0,0.0,0.07592407592407592,0.0,0.052614052614052616,0.0,0.04928404928404929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061938061938061936,0.0656010656010656,0.03796203796203796,0.05927405927405927
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.07967479674796749,0.07967479674796749,0.0,0.0,0.0,0.0,0.07886178861788617,0.0,0.0,0.06422764227642276,0.0,0.0,0.0,0.0,0.0,0.0,0.04065040650406504,0.013821138211382113,0.0,0.0,0.07804878048780488,0.0,0.02195121951219512,0.07967479674796749,0.0,0.06910569105691057,0.06341463414634146,0.0,0.00894308943089431,0.05447154471544716,0.07967479674796749,0.0,0.07967479674796749,0.0,0.07967479674796749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025203252032520326,0.0032520325203252032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
