,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.13615023474178403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859154929577464,0.0,0.0,0.0,0.13615023474178403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07981220657276995,0.13145539906103287,0.11267605633802817,0.0,0.07042253521126761,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09859154929577464,0.0,0.0,0.018779342723004695,0.023474178403755867,0.0,0.0,0.051643192488262914,0.0
Fz,0.0,0.043668122270742356,0.008733624454148471,0.017467248908296942,0.048034934497816595,0.017467248908296942,0.043668122270742356,0.0,0.0,0.017467248908296942,0.013100436681222707,0.05240174672489083,0.0,0.05240174672489083,0.0,0.0,0.05240174672489083,0.05240174672489083,0.048034934497816595,0.05240174672489083,0.048034934497816595,0.0,0.0,0.0,0.0,0.017467248908296942,0.0,0.048034934497816595,0.039301310043668124,0.0,0.013100436681222707,0.017467248908296942,0.05240174672489083,0.039301310043668124,0.048034934497816595,0.017467248908296942,0.0,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.0,0.043668122270742356,0.0,0.043668122270742356
F3,0.0,0.0375,0.025,0.0375,0.0375,0.0375,0.0375,0.0,0.0,0.0375,0.0375,0.0375,0.0,0.0375,0.0,0.0,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0,0.0375,0.0375,0.0,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375,0.0,0.0,0.0,0.0,0.0375,0.0,0.0,0.0,0.0375,0.0,0.0375
F7,0.0,0.03305785123966942,0.01652892561983471,0.03305785123966942,0.04132231404958678,0.03305785123966942,0.04132231404958678,0.0,0.0,0.03305785123966942,0.024793388429752067,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.04132231404958678,0.04132231404958678,0.0,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.03305785123966942,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678
FT9,0.0,0.041353383458646614,0.007518796992481203,0.015037593984962405,0.04887218045112782,0.015037593984962405,0.041353383458646614,0.0,0.0,0.015037593984962405,0.011278195488721804,0.05639097744360902,0.0,0.05639097744360902,0.0,0.0,0.05639097744360902,0.05639097744360902,0.04887218045112782,0.05263157894736842,0.04887218045112782,0.0,0.0,0.0,0.0,0.015037593984962405,0.0,0.04887218045112782,0.03759398496240601,0.0,0.011278195488721804,0.015037593984962405,0.05639097744360902,0.03759398496240601,0.04887218045112782,0.015037593984962405,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.045112781954887216,0.0,0.045112781954887216
FC5,0.0,0.03305785123966942,0.01652892561983471,0.03305785123966942,0.04132231404958678,0.03305785123966942,0.04132231404958678,0.0,0.0,0.03305785123966942,0.024793388429752067,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.04132231404958678,0.04132231404958678,0.0,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.03305785123966942,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678
FC1,0.0,0.04405286343612335,0.00881057268722467,0.01762114537444934,0.048458149779735685,0.01762114537444934,0.04405286343612335,0.0,0.0,0.01762114537444934,0.013215859030837005,0.05286343612334802,0.0,0.05286343612334802,0.0,0.0,0.05286343612334802,0.05286343612334802,0.048458149779735685,0.048458149779735685,0.048458149779735685,0.0,0.0,0.0,0.0,0.01762114537444934,0.0,0.048458149779735685,0.039647577092511016,0.0,0.013215859030837005,0.01762114537444934,0.05286343612334802,0.039647577092511016,0.048458149779735685,0.01762114537444934,0.0,0.0,0.0,0.0,0.048458149779735685,0.0,0.0,0.0,0.04405286343612335,0.0,0.04405286343612335
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043956043956044,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.11538461538461539,0.11538461538461539,0.0,0.07692307692307693,0.0,0.0,0.04945054945054945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10989010989010989,0.0,0.0,0.02197802197802198,0.027472527472527472,0.0,0.0,0.06043956043956044,0.0
TP9,0.0,0.03305785123966942,0.01652892561983471,0.03305785123966942,0.04132231404958678,0.03305785123966942,0.04132231404958678,0.0,0.0,0.03305785123966942,0.024793388429752067,0.04132231404958678,0.0,0.04132231404958678,0.0,0.0,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.04132231404958678,0.04132231404958678,0.0,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.04132231404958678,0.04132231404958678,0.03305785123966942,0.0,0.0,0.0,0.0,0.04132231404958678,0.0,0.0,0.0,0.04132231404958678,0.0,0.04132231404958678
