,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.030821917808219176,0.0684931506849315,0.08904109589041095,0.07534246575342465,0.07876712328767123,0.0,0.010273972602739725,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.0,0.0,0.0,0.0684931506849315,0.0273972602739726,0.0,0.0,0.0,0.0,0.030821917808219176,0.07534246575342465,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.08561643835616438,0.0,0.0,0.05821917808219178,0.0,0.0,0.0,0.0684931506849315,0.02054794520547945
Fz,0.0,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.018691588785046728,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.037383177570093455,0.0,0.0
F3,0.0,0.01639344262295082,0.04918032786885246,0.05737704918032787,0.05737704918032787,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.04918032786885246,0.045081967213114756,0.00819672131147541,0.05737704918032787,0.0,0.0,0.05737704918032787,0.05327868852459016,0.028688524590163935,0.0,0.0,0.0,0.0,0.05327868852459016,0.05737704918032787,0.0,0.0,0.04918032786885246,0.05327868852459016,0.0,0.036885245901639344,0.0,0.036885245901639344,0.0,0.0,0.05327868852459016,0.040983606557377046,0.0,0.0,0.05327868852459016,0.01639344262295082,0.0,0.0
F7,0.0,0.014492753623188406,0.04710144927536232,0.057971014492753624,0.06159420289855073,0.014492753623188406,0.0,0.0036231884057971015,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.04710144927536232,0.043478260869565216,0.007246376811594203,0.057971014492753624,0.0,0.0036231884057971015,0.06159420289855073,0.05434782608695652,0.025362318840579712,0.0,0.0,0.0,0.0,0.05434782608695652,0.057971014492753624,0.0,0.0,0.04710144927536232,0.05434782608695652,0.0036231884057971015,0.03260869565217391,0.0,0.03260869565217391,0.0,0.0036231884057971015,0.050724637681159424,0.036231884057971016,0.0,0.0,0.05434782608695652,0.014492753623188406,0.0,0.0036231884057971015
FT9,0.0,0.012618296529968454,0.04100946372239748,0.05362776025236593,0.08832807570977919,0.012618296529968454,0.0,0.0031545741324921135,0.0,0.0,0.0,0.050473186119873815,0.0,0.0,0.04100946372239748,0.03785488958990536,0.006309148264984227,0.06624605678233439,0.0,0.0031545741324921135,0.08201892744479496,0.050473186119873815,0.022082018927444796,0.0,0.0,0.0,0.0,0.0473186119873817,0.07255520504731862,0.0,0.0,0.04100946372239748,0.050473186119873815,0.0031545741324921135,0.028391167192429023,0.0,0.028391167192429023,0.0,0.0031545741324921135,0.04416403785488959,0.031545741324921134,0.0,0.0,0.06309148264984227,0.012618296529968454,0.0,0.0031545741324921135
FC5,0.0,0.037383177570093455,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.018691588785046728,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.037383177570093455,0.0,0.0,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.04672897196261682,0.0,0.037383177570093455,0.0,0.0,0.04672897196261682,0.04672897196261682,0.0,0.0,0.04672897196261682,0.037383177570093455,0.0,0.0
FC1,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0661764705882353,0.0661764705882353,0.0661764705882353,0.0661764705882353,0.0,0.022058823529411766,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0661764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.04411764705882353,0.0661764705882353,0.0,0.0,0.0661764705882353,0.0,0.0,0.0,0.0,0.0661764705882353,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0661764705882353,0.03676470588235294
C3,0.07666666666666666,0.0,0.0,0.0,0.0,0.0,0.03,0.07333333333333333,0.07666666666666666,0.07666666666666666,0.07,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.07,0.02666666666666667,0.0,0.0,0.0,0.0,0.02666666666666667,0.08,0.0,0.0,0.07333333333333333,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.06333333333333334,0.0,0.0,0.0,0.07333333333333333,0.02666666666666667
T7,0.0781758957654723,0.0,0.0,0.0,0.0,0.0,0.029315960912052116,0.06514657980456026,0.10749185667752444,0.07166123778501629,0.0749185667752443,0.0,0.009771986970684038,0.0,0.0,0.0,0.0,0.0,0.0,0.05863192182410423,0.0,0.0,0.0,0.06514657980456026,0.026058631921824105,0.0,0.0,0.0,0.0,0.029315960912052116,0.07166123778501629,0.0,0.0,0.06514657980456026,0.0,0.0,0.0,0.0,0.10749185667752444,0.0,0.0,0.05537459283387622,0.0,0.0,0.0,0.06514657980456026,0.019543973941368076
TP9,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.029900332225913623,0.06976744186046512,0.08305647840531562,0.07641196013289037,0.07641196013289037,0.0,0.009966777408637873,0.0,0.0,0.0,0.0,0.0,0.0,0.06312292358803986,0.0,0.0,0.0,0.06976744186046512,0.026578073089700997,0.0,0.0,0.0,0.0,0.029900332225913623,0.07641196013289037,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.08305647840531562,0.0,0.0,0.059800664451827246,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372
CP1,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06818181818181818,0.08712121212121213,0.07575757575757576,0.07954545454545454,0.0,0.011363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.06818181818181818,0.030303030303030304,0.0,0.0,0.0,0.0,0.03409090909090909,0.07575757575757576,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.056818181818181816,0.0,0.0,0.0,0.06818181818181818,0.01893939393939394
O1,0.0,0.014760147601476014,0.04797047970479705,0.05904059040590406,0.06273062730627306,0.014760147601476014,0.0,0.0,0.0,0.0,0.0,0.055350553505535055,0.0,0.0,0.04797047970479705,0.04428044280442804,0.007380073800738007,0.05904059040590406,0.0,0.0,0.06273062730627306,0.055350553505535055,0.025830258302583026,0.0,0.0,0.0,0.0,0.055350553505535055,0.05904059040590406,0.0,0.0,0.04797047970479705,0.055350553505535055,0.0,0.033210332103321034,0.0,0.033210332103321034,0.0,0.0,0.05166051660516605,0.03690036900369004,0.0,0.0,0.055350553505535055,0.014760147601476014,0.0,0.0
Oz,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.06818181818181818,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.06818181818181818,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.01639344262295082,0.04918032786885246,0.05737704918032787,0.05737704918032787,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.05327868852459016,0.0,0.0,0.04918032786885246,0.045081967213114756,0.00819672131147541,0.05737704918032787,0.0,0.0,0.05737704918032787,0.05327868852459016,0.028688524590163935,0.0,0.0,0.0,0.0,0.05327868852459016,0.05737704918032787,0.0,0.0,0.04918032786885246,0.05327868852459016,0.0,0.036885245901639344,0.0,0.036885245901639344,0.0,0.0,0.05327868852459016,0.040983606557377046,0.0,0.0,0.05327868852459016,0.01639344262295082,0.0,0.0
TP10,0.0,0.017094017094017096,0.05128205128205128,0.05555555555555555,0.05555555555555555,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.04700854700854701,0.008547008547008548,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05128205128205128,0.029914529914529916,0.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.05128205128205128,0.042735042735042736,0.0,0.0,0.05128205128205128,0.017094017094017096,0.0,0.0
C4,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.04411764705882353,0.0,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0
