,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.16877637130801687,0.0,0.008438818565400843,0.0,0.016877637130801686,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.0,0.07172995780590717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05485232067510549,0.10126582278481013,0.12236286919831224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.08438818565400844,0.02531645569620253,0.008438818565400843,0.0,0.0,0.02531645569620253,0.0,0.07172995780590717,0.0,0.0,0.0,0.0,0.10548523206751055,0.0
Fz,0.0,0.04954954954954955,0.0,0.0,0.0,0.04954954954954955,0.04954954954954955,0.013513513513513514,0.013513513513513514,0.018018018018018018,0.0,0.0,0.05405405405405406,0.0,0.04954954954954955,0.0,0.0,0.036036036036036036,0.04954954954954955,0.05405405405405406,0.0,0.04504504504504504,0.0,0.0,0.0,0.05405405405405406,0.04954954954954955,0.05405405405405406,0.0,0.04954954954954955,0.04954954954954955,0.0045045045045045045,0.0,0.0,0.0,0.0,0.04954954954954955,0.0,0.0,0.04954954954954955,0.0,0.05855855855855856,0.0,0.0,0.04954954954954955,0.0,0.04954954954954955
F3,0.08,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.08,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.0,0.0,0.0,0.08,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.08695652173913043,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,0.0,0.021739130434782608,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.08695652173913043,0.0
FC5,0.0,0.04013377926421405,0.0,0.0,0.0,0.07023411371237458,0.05016722408026756,0.010033444816053512,0.010033444816053512,0.013377926421404682,0.0,0.0,0.05351170568561873,0.0,0.046822742474916385,0.0,0.0,0.026755852842809364,0.046822742474916385,0.05351170568561873,0.0,0.033444816053511704,0.0,0.0,0.0,0.0802675585284281,0.05351170568561873,0.0802675585284281,0.0,0.043478260869565216,0.046822742474916385,0.0033444816053511705,0.0,0.0,0.0,0.0,0.03678929765886288,0.0,0.0,0.043478260869565216,0.0,0.05016722408026756,0.0,0.0,0.06688963210702341,0.0,0.04013377926421405
FC1,0.0,0.04597701149425287,0.0,0.0,0.0,0.05363984674329502,0.05363984674329502,0.011494252873563218,0.011494252873563218,0.01532567049808429,0.0,0.0,0.05747126436781609,0.0,0.04980842911877394,0.0,0.0,0.03065134099616858,0.04980842911877394,0.05747126436781609,0.0,0.038314176245210725,0.0,0.0,0.0,0.06130268199233716,0.05363984674329502,0.06130268199233716,0.0,0.04980842911877394,0.04980842911877394,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0421455938697318,0.0,0.0,0.04980842911877394,0.0,0.05363984674329502,0.0,0.0,0.05363984674329502,0.0,0.04597701149425287
C3,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.034482758620689655,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.011494252873563218,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287
T7,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.034482758620689655,0.034482758620689655,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.04597701149425287,0.0,0.04597701149425287,0.04597701149425287,0.011494252873563218,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287,0.0,0.0,0.04597701149425287,0.0,0.04597701149425287
TP9,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.02857142857142857,0.02857142857142857,0.0380952380952381,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0380952380952381,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.009523809523809525,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616
