,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.06547619047619048,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.07738095238095238,0.0,0.07142857142857142,0.0,0.07738095238095238,0.0,0.0,0.0,0.0,0.07738095238095238,0.0,0.011904761904761904,0.0,0.0,0.0,0.017857142857142856,0.0,0.07142857142857142,0.0,0.011904761904761904,0.0,0.017857142857142856,0.0,0.07142857142857142,0.07738095238095238,0.0,0.07738095238095238,0.0,0.07142857142857142,0.0,0.0,0.017857142857142856,0.011904761904761904,0.0,0.07142857142857142,0.0,0.017857142857142856,0.017857142857142856
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.05263157894736842,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.0,0.0,0.039473684210526314,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.039473684210526314,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.039473684210526314,0.02631578947368421,0.0,0.05263157894736842,0.0,0.039473684210526314,0.039473684210526314
FT9,0.0,0.0,0.0,0.0,0.08,0.057777777777777775,0.022222222222222223,0.0,0.0,0.0,0.05333333333333334,0.0,0.08888888888888889,0.0,0.08444444444444445,0.08888888888888889,0.0,0.08888888888888889,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.06222222222222222,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.08888888888888889,0.08888888888888889,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.07476635514018691,0.07009345794392523,0.03271028037383177,0.0,0.0,0.0,0.06542056074766354,0.0,0.0794392523364486,0.0,0.0794392523364486,0.0794392523364486,0.0,0.0794392523364486,0.0,0.0,0.0,0.02336448598130841,0.0,0.0,0.0,0.07476635514018691,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0794392523364486,0.0,0.0794392523364486,0.0794392523364486,0.0,0.0,0.0,0.0,0.0794392523364486,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.06422018348623854,0.07339449541284404,0.06422018348623854,0.0,0.0,0.0,0.07339449541284404,0.0,0.07339449541284404,0.0,0.07339449541284404,0.07339449541284404,0.0,0.07339449541284404,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.07339449541284404,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.07339449541284404,0.07339449541284404,0.0,0.0,0.0,0.0,0.07339449541284404,0.0,0.0
C3,0.05747126436781609,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.05747126436781609,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.022988505747126436,0.0,0.0,0.0,0.034482758620689655,0.0,0.05747126436781609,0.0,0.022988505747126436,0.0,0.034482758620689655,0.0,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.034482758620689655,0.022988505747126436,0.0,0.05747126436781609,0.0,0.034482758620689655,0.034482758620689655
T7,0.05747126436781609,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.04597701149425287,0.04597701149425287,0.05747126436781609,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.0,0.0,0.05747126436781609,0.0,0.022988505747126436,0.0,0.0,0.0,0.034482758620689655,0.0,0.05747126436781609,0.0,0.022988505747126436,0.0,0.034482758620689655,0.0,0.05747126436781609,0.05747126436781609,0.0,0.05747126436781609,0.0,0.05747126436781609,0.0,0.0,0.034482758620689655,0.022988505747126436,0.0,0.05747126436781609,0.0,0.034482758620689655,0.034482758620689655
TP9,0.06382978723404255,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.02127659574468085,0.02127659574468085,0.07446808510638298,0.0,0.07446808510638298,0.0,0.0797872340425532,0.005319148936170213,0.0,0.0,0.0,0.0797872340425532,0.0,0.010638297872340425,0.005319148936170213,0.0,0.0,0.015957446808510637,0.0,0.06914893617021277,0.0,0.010638297872340425,0.0,0.015957446808510637,0.0,0.07446808510638298,0.0797872340425532,0.0,0.0797872340425532,0.0,0.07446808510638298,0.0,0.0,0.015957446808510637,0.010638297872340425,0.0,0.06914893617021277,0.0,0.015957446808510637,0.015957446808510637
CP1,0.0,0.0,0.0,0.0,0.07291666666666667,0.07291666666666667,0.036458333333333336,0.0,0.0,0.0,0.06770833333333333,0.0,0.078125,0.0,0.078125,0.078125,0.0,0.078125,0.0,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.07291666666666667,0.0,0.026041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.078125,0.078125,0.0,0.0,0.0,0.0,0.078125,0.0,0.0
O1,0.06349206349206349,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.021164021164021163,0.021164021164021163,0.07407407407407407,0.0,0.07407407407407407,0.0,0.08465608465608465,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.010582010582010581,0.0,0.0,0.0,0.015873015873015872,0.0,0.06878306878306878,0.0,0.010582010582010581,0.0,0.015873015873015872,0.0,0.07407407407407407,0.07936507936507936,0.0,0.08465608465608465,0.0,0.07936507936507936,0.0,0.0,0.015873015873015872,0.010582010582010581,0.0,0.06878306878306878,0.0,0.015873015873015872,0.015873015873015872
Oz,0.0,0.0,0.0,0.0,0.0711743772241993,0.05693950177935943,0.02491103202846975,0.0,0.0,0.0,0.0498220640569395,0.0,0.08896797153024912,0.0,0.08540925266903915,0.08896797153024912,0.0,0.08896797153024912,0.0,0.0,0.0,0.017793594306049824,0.0,0.0,0.0,0.06405693950177936,0.0,0.021352313167259787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09252669039145907,0.0,0.08896797153024912,0.09252669039145907,0.0,0.0,0.0,0.0,0.06761565836298933,0.0,0.0
O2,0.047058823529411764,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.01568627450980392,0.01568627450980392,0.058823529411764705,0.0,0.058823529411764705,0.0,0.12156862745098039,0.00392156862745098,0.0,0.0,0.0,0.08627450980392157,0.0,0.00784313725490196,0.00392156862745098,0.0,0.0,0.011764705882352941,0.0,0.054901960784313725,0.0,0.00784313725490196,0.0,0.011764705882352941,0.0,0.058823529411764705,0.09411764705882353,0.0,0.12156862745098039,0.0,0.11372549019607843,0.0,0.0,0.011764705882352941,0.00784313725490196,0.0,0.050980392156862744,0.0,0.011764705882352941,0.011764705882352941
P8,0.0,0.0,0.0,0.0,0.06042296072507553,0.0513595166163142,0.02416918429003021,0.0,0.0,0.0,0.045317220543806644,0.0,0.08157099697885196,0.0,0.1027190332326284,0.08157099697885196,0.0,0.08761329305135952,0.0,0.0,0.0,0.01812688821752266,0.0,0.0,0.0,0.05740181268882175,0.0,0.01812688821752266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10876132930513595,0.0,0.09365558912386707,0.10876132930513595,0.0,0.0,0.0,0.0,0.06042296072507553,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.07326007326007326,0.054945054945054944,0.02197802197802198,0.0,0.0,0.0,0.047619047619047616,0.0,0.08791208791208792,0.0,0.08791208791208792,0.08791208791208792,0.0,0.09157509157509157,0.0,0.0,0.0,0.014652014652014652,0.0,0.0,0.0,0.06227106227106227,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.09157509157509157,0.09523809523809523,0.0,0.0,0.0,0.0,0.06593406593406594,0.0,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0706713780918728,0.053003533568904596,0.02120141342756184,0.0,0.0,0.0,0.045936395759717315,0.0,0.08480565371024736,0.0,0.09187279151943463,0.08833922261484099,0.0,0.09187279151943463,0.0,0.0,0.0,0.014134275618374558,0.0,0.0,0.0,0.06007067137809187,0.0,0.02120141342756184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989399293286219,0.0,0.09540636042402827,0.0989399293286219,0.0,0.0,0.0,0.0,0.0636042402826855,0.0,0.0
FT10,0.05357142857142857,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.017857142857142856,0.017857142857142856,0.06696428571428571,0.0,0.06696428571428571,0.0,0.09821428571428571,0.004464285714285714,0.0,0.0,0.0,0.08928571428571429,0.0,0.008928571428571428,0.004464285714285714,0.0,0.0,0.013392857142857142,0.0,0.0625,0.0,0.008928571428571428,0.0,0.013392857142857142,0.0,0.06696428571428571,0.09375,0.0,0.09821428571428571,0.0,0.09375,0.0,0.0,0.013392857142857142,0.008928571428571428,0.0,0.05803571428571429,0.0,0.013392857142857142,0.013392857142857142
FC6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC2,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.031746031746031744,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616
F4,0.0,0.0,0.0,0.0,0.05434782608695652,0.07608695652173914,0.07608695652173914,0.0,0.0,0.0,0.07608695652173914,0.0,0.07608695652173914,0.0,0.07608695652173914,0.06521739130434782,0.0,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.07608695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.06521739130434782,0.07608695652173914,0.0,0.0,0.0,0.0,0.07608695652173914,0.0,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fp2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AF7,0.05263157894736842,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.0,0.0,0.039473684210526314,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.039473684210526314,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.039473684210526314,0.02631578947368421,0.0,0.05263157894736842,0.0,0.039473684210526314,0.039473684210526314
AF3,0.0,0.0,0.0,0.0,0.07327586206896551,0.06896551724137931,0.03017241379310345,0.0,0.0,0.0,0.0603448275862069,0.0,0.08189655172413793,0.0,0.08189655172413793,0.08189655172413793,0.0,0.08189655172413793,0.0,0.0,0.0,0.021551724137931036,0.0,0.0,0.0,0.07327586206896551,0.0,0.021551724137931036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08189655172413793,0.0,0.08189655172413793,0.08189655172413793,0.0,0.0,0.0,0.0,0.07758620689655173,0.0,0.0
AFz,0.06451612903225806,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.021505376344086023,0.021505376344086023,0.07526881720430108,0.0,0.07526881720430108,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.08064516129032258,0.0,0.010752688172043012,0.0,0.0,0.0,0.016129032258064516,0.0,0.06989247311827956,0.0,0.010752688172043012,0.0,0.016129032258064516,0.0,0.07526881720430108,0.08064516129032258,0.0,0.08064516129032258,0.0,0.07526881720430108,0.0,0.0,0.016129032258064516,0.010752688172043012,0.0,0.06989247311827956,0.0,0.016129032258064516,0.016129032258064516
F1,0.0,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0
F5,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.031746031746031744,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.031746031746031744,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616
FT7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC3,0.05263157894736842,0.0,0.0,0.039473684210526314,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.0,0.0,0.039473684210526314,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.039473684210526314,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.039473684210526314,0.02631578947368421,0.0,0.05263157894736842,0.0,0.039473684210526314,0.039473684210526314
CP3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO7,0.06349206349206349,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.021164021164021163,0.021164021164021163,0.07407407407407407,0.0,0.07407407407407407,0.0,0.08465608465608465,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.010582010582010581,0.0,0.0,0.0,0.015873015873015872,0.0,0.06878306878306878,0.0,0.010582010582010581,0.0,0.015873015873015872,0.0,0.07407407407407407,0.07936507936507936,0.0,0.08465608465608465,0.0,0.07936507936507936,0.0,0.0,0.015873015873015872,0.010582010582010581,0.0,0.06878306878306878,0.0,0.015873015873015872,0.015873015873015872
PO3,0.05063291139240506,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.016877637130801686,0.016877637130801686,0.06329113924050633,0.0,0.06329113924050633,0.0,0.10548523206751055,0.004219409282700422,0.0,0.0,0.0,0.09282700421940929,0.0,0.008438818565400843,0.004219409282700422,0.0,0.0,0.012658227848101266,0.0,0.05907172995780591,0.0,0.008438818565400843,0.0,0.012658227848101266,0.0,0.06329113924050633,0.0970464135021097,0.0,0.10548523206751055,0.0,0.10126582278481013,0.0,0.0,0.012658227848101266,0.008438818565400843,0.0,0.05485232067510549,0.0,0.012658227848101266,0.012658227848101266
POz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PO4,0.047058823529411764,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.01568627450980392,0.01568627450980392,0.058823529411764705,0.0,0.058823529411764705,0.0,0.12156862745098039,0.00392156862745098,0.0,0.0,0.0,0.08627450980392157,0.0,0.00784313725490196,0.00392156862745098,0.0,0.0,0.011764705882352941,0.0,0.054901960784313725,0.0,0.00784313725490196,0.0,0.011764705882352941,0.0,0.058823529411764705,0.09411764705882353,0.0,0.12156862745098039,0.0,0.11372549019607843,0.0,0.0,0.011764705882352941,0.00784313725490196,0.0,0.050980392156862744,0.0,0.011764705882352941,0.011764705882352941
PO8,0.0,0.0,0.0,0.0,0.06230529595015576,0.04984423676012461,0.021806853582554516,0.0,0.0,0.0,0.04361370716510903,0.0,0.08099688473520249,0.0,0.102803738317757,0.08411214953271028,0.0,0.09034267912772585,0.0,0.0,0.0,0.01557632398753894,0.0,0.0,0.0,0.056074766355140186,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10903426791277258,0.0,0.09657320872274143,0.10903426791277258,0.0,0.0,0.0,0.0,0.059190031152647975,0.0,0.0
P6,0.04743083003952569,0.0,0.0,0.011857707509881422,0.0,0.0,0.0,0.015810276679841896,0.015810276679841896,0.05928853754940711,0.0,0.05928853754940711,0.0,0.1225296442687747,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.007905138339920948,0.0,0.0,0.0,0.011857707509881422,0.0,0.05533596837944664,0.0,0.007905138339920948,0.0,0.011857707509881422,0.0,0.05928853754940711,0.09486166007905138,0.0,0.1225296442687747,0.0,0.11462450592885376,0.0,0.0,0.011857707509881422,0.007905138339920948,0.0,0.05138339920948617,0.0,0.011857707509881422,0.011857707509881422
CP4,0.0,0.0,0.0,0.0,0.06872852233676977,0.05154639175257732,0.020618556701030927,0.0,0.0,0.0,0.044673539518900345,0.0,0.08247422680412371,0.0,0.09621993127147767,0.0859106529209622,0.0,0.09278350515463918,0.0,0.0,0.0,0.013745704467353952,0.0,0.0,0.0,0.058419243986254296,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10309278350515463,0.0,0.09621993127147767,0.10309278350515463,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0
TP8,0.0,0.0,0.0,0.0,0.06230529595015576,0.04984423676012461,0.021806853582554516,0.0,0.0,0.0,0.04361370716510903,0.0,0.08099688473520249,0.0,0.102803738317757,0.08411214953271028,0.0,0.09034267912772585,0.0,0.0,0.0,0.01557632398753894,0.0,0.0,0.0,0.056074766355140186,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10903426791277258,0.0,0.09657320872274143,0.10903426791277258,0.0,0.0,0.0,0.0,0.059190031152647975,0.0,0.0
