,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10506856682513804,0.12950775573709522,0.8932098741645147,0.25523820592838975,0.5389666485399954,-0.04335958012749284,-0.28603272318316114,0.19768292758663297,0.08757650225168766,-0.007960922121944988,0.23882764701910425,0.05022407776082005,-0.2317890109863437,-0.005852910429200647,-0.1508652545484465,0.103236130079956,0.18248656620035122,-0.07878972383160723,-0.280955887960361,-0.15891823888213213,-0.5076415263451344,0.09705282603944064,-0.06630218012395657,-0.03268375291976912,0.8848014005536242,0.068378714274538,0.7807222762167496,0.8308510529810049,0.5463701212541517,-0.14919746313104695,0.4967536833484626,-0.02998775019369752,-0.6707083746966332,-0.6787876879893238,-0.5143958150008888,-0.1730829225424644,0.049840396402011454,-0.2771967816519279,0.08420722701420501,-0.117662962282985,-0.008424074410071857,-0.09570191025329455,0.2520019357683358,-0.014640462414235106,-0.1538981103474691,0.05564165139733155,-0.0032797008506048313,0.34617693066414,-0.1321177995270022,-0.14191901239220542,0.10542117246732594,0.1589098209421972,-0.5855087452679902,-0.6354289445326784,-0.6393299583666037,-0.5434831044428704,-0.08626588240300653,-0.06488018829142464,-0.8410510257964824,0.34075802566932134,-0.014762396073029965,0.5429506472309636
Fz,0.13102602479554679,-0.014522641564683135,0.43189817236392597,0.28850728676450993,0.35285418537075036,-0.08554771181373644,-0.3240535776834347,0.19710113633255627,0.09575379927585494,0.0259440337570076,0.04506848915464579,-0.09580819721094005,0.11915963647478932,-0.1479537453778844,-0.23146879151952154,-0.21366595717529224,0.16222765119084862,-0.00882280112264765,-0.2620074439293135,-0.17264650054771738,-0.17320168437475106,-0.1748479502487424,-0.14802650853703497,0.055872225700288054,0.5520771925444103,0.047943511435104634,0.563828234711085,0.4971284923137388,0.43646979197168323,0.0414736908840097,0.43792680390701944,-0.0017025646266943314,-0.21781590314251287,-0.3838103699326079,-0.43932482351136354,-0.020075454976557747,0.0992607703610443,-0.22320781004943763,0.04142162738296913,-0.20501103358234232,0.04631677856339198,0.04999175029671184,0.07357474773344928,0.08091982067209898,0.048848309793871204,-0.04767833396461867,0.05103460668329476,0.09195605510374273,-0.061510628117268706,-0.12131364458942563,0.027037515294510702,0.03466448308938546,-0.23978747158236807,-0.28658173814885446,-0.3786314088705403,-0.5079519515458506,-0.18238421292778575,-0.12581809992432472,-0.4296535404893079,0.2638778071813089,0.043569240678912026,0.4900986293050942
F3,0.8054881995346921,0.42538549347158894,-0.03685091484521409,-0.5391876170600259,0.6092374617594088,0.2940264796053681,-0.1348020992271723,0.23891624085105845,0.6947935945299217,-0.5592858126425583,0.3712932168359254,0.037397605144966345,0.24380568943873732,-0.4858107280887562,0.033375432944712076,0.2203508484759169,0.33007260677182126,-0.10725755179359807,-0.005366649737424415,0.3463128437137582,0.17956438079930193,0.18776762523609328,-0.4830135449455319,0.5815296069527814,-0.12032717741676437,-0.3910463254082203,0.012467280539953262,0.12535343367495028,0.8006848606209791,0.5046278139087079,0.5753969915952313,-0.5711857875296821,0.10407193447183735,0.04370985668561019,-0.08580073325656933,-0.119113999726774,-0.5277872731319112,0.25914164368191034,-0.5645667900601151,-0.6451012291656641,0.1060145847724222,0.5275220531220908,0.3552176455700378,0.1629910989869773,-0.20450193055027066,-0.08331743239551762,-0.3128044246962923,-0.23997536161695304,-0.02830352829167253,0.028416781457570074,-0.48018962952428157,-0.6173402007457743,0.03445080556213118,0.044882142652032914,0.04108614630446437,-0.2145391856297139,-0.4811731827949478,-0.4131655567306959,-0.007470548867086072,-0.4731109754778176,-0.5840465987841179,0.1910903904681645
F7,0.23782486677330436,0.2103990314940926,-0.6561306137351176,-0.1705499739327828,0.14038086470328628,0.05876141269283899,0.2011712531918732,0.16349876710823,0.20024502778780684,-0.10815111858266327,0.07369821068592156,0.02942447909657953,0.22412380612486746,-0.20601658705890025,0.0953004432145593,-0.111035395728966,0.23862299619816782,-0.04557074510761166,-0.13323196724529102,0.23183790128818899,0.31822704653964723,0.03277979961266744,-0.15438264941543503,0.32479810545423193,-0.659004117890335,-0.18746952655271246,-0.6211219270554562,-0.5138985270845711,0.1079459902781851,0.2055337424938481,-0.19953134815464801,-0.12391043726582428,0.19638093123119302,0.06397732789268394,0.23230242367056939,0.16940958145072832,-0.09546529036614776,-0.031713813785471716,-0.08439008919022765,-0.2132116654663364,0.08131244952601965,0.11290603247727916,-0.021796092063334493,0.1234254340161652,0.25716091063100033,-0.13448032126684734,0.10183496278535271,-0.23949403462348112,0.20273444766137744,-0.04635833205071575,-0.180644124192359,-0.32367167994390933,0.3941647439596609,0.2958236212709073,0.34577796763865154,0.16991142344165974,0.016221443156560555,-0.12052238535685249,0.32455210965771686,-0.3979134227333303,-0.13522904975188363,-0.2675743196046116
FT9,0.4246945167650322,0.31780769178138485,0.5783344712282843,0.16472919998051835,0.12843127135278246,-0.029758191460849275,-0.08615907388202039,0.3528853824206272,0.35465362714901166,-0.03830490048319194,0.2744285913772967,-0.054777390777681484,-0.24003657260992267,-0.2253339057830633,-0.09579833975642199,-0.028795151010868977,0.07370802858829281,-0.07347997659211176,-0.3549537011827125,-0.009852462641298609,-0.23340930557718417,0.09383503094905861,-0.15330008626332925,0.12083017330405325,0.5908721743043482,-0.14897084691303783,0.3545586998175166,0.6036057805797697,0.3917796677274072,0.1311208250088906,0.3371722506827257,-0.08174316145063201,-0.4339639448722309,-0.45728638734106813,-0.27643574115067066,-0.10474902764106186,0.040542870108861845,-0.1370022402343915,-0.1531912599834215,-0.3523484733882285,-0.04183261748879063,0.0692395264294206,0.21388587775234277,-0.010443138463657157,-0.11270116676854229,0.15361931818622615,-0.07467447722726968,0.12514413591975193,-0.03405305022832204,-0.10298270152389634,-0.09606293777581872,0.09747743107887677,-0.44251099183174636,-0.3582595799158973,-0.2853482295431164,-0.22307029895706854,-0.11218526790174893,-0.009819127086654937,-0.5001696703338863,-0.0063361306643430395,-0.12199774187731599,0.30874072609099307
FC5,0.31221262685691287,0.04795707103424287,0.38001815768415864,0.07640871454279094,0.2990278025102748,0.02851756620625344,-0.20218209587579317,0.1012491843424718,0.10336917750775791,0.0554060526055505,0.09176436005813068,-0.054789278720739326,-0.07912228153890886,-0.11232308847905349,-0.22771749606537045,-0.05182281295464608,0.001195093892149842,-0.19081118292639013,-0.21792281730242685,-0.10615602199205305,-0.17711107462540912,0.025921162332869355,-0.15062724605692399,-0.2892257352156517,0.43232368324271836,0.011328058814100437,0.2547068023649318,0.4090348201493548,0.3611037116117626,0.14476520061417575,0.296108912790867,-0.004989612590929115,-0.3089926305745473,-0.2078787133186927,-0.40123254967746635,-0.07037044129446718,0.027942351398283,-0.09401338256918337,0.07954536587629948,-0.09506618242794808,0.02558057811362568,0.0029779265296442166,0.14779752779482314,0.22990989505892628,-0.007476457184434403,-0.06474161541004782,0.030422957618904414,0.5003755005662809,-0.11792075194165359,-0.02610502967849126,0.05756670087661069,0.15880004772288098,-0.4009038713880511,-0.3233131481107123,-0.3174561180146603,-0.415020502711185,-0.00823194554758919,0.05301676683763557,-0.46477487587255756,0.03249441582054457,0.048926255144873275,0.3605245115451772
FC1,-0.2425906601438957,-0.35931019053542823,-0.3943468432922028,-0.03077720986923313,-0.07359275424559115,-0.21444307277706326,-0.27530620312017967,-0.2275912498542094,-0.17839110070186964,0.3293946553840121,-0.055473971316566506,-0.09121427956043693,0.1870229582835363,0.07870388788474693,-0.053803749878647236,-0.23051399829245456,0.11845283574694258,0.0637824653786566,-0.01744769877715063,0.050678752480675125,0.16053463208076552,0.14555669559600556,-0.04186457047004946,-0.1750380725135854,-0.23023380388098807,0.05140699234240552,-0.36947363083386564,-0.4156233941614909,-0.07591018111454716,-0.12242446960161094,0.007038701460746202,0.1313866725459226,0.11577721680415626,0.11269081198658301,0.11356461240301322,0.2571064699260136,0.06075629834095452,-0.054430566609713765,0.18773755439485024,0.21813461838953682,0.03436719801903074,-0.10819543507751786,-0.20798499661860054,0.05662604001605573,0.36248607845635517,-0.2512872197584172,0.2080190345903227,0.0911471446733958,0.057808961871331194,-0.07587228830721027,0.04805409123539469,0.15986586231821007,0.2701058067622735,0.13879965901954203,0.25189811118493816,-0.03976398411945344,0.04221316820451065,0.06332170970918126,0.34232589725186474,-0.10263240749133198,0.2242306889955172,-0.025458280814134284
C3,0.20356743844479644,0.17171982743140402,0.1326626103854793,0.10575205225011823,0.3721158901321572,0.08239707895221024,-0.20621259652417745,-0.12182540344962732,0.20989261378888596,-0.23236923372040025,0.2658880216047751,-0.03592507885550801,0.2468120576507047,-0.288830411221608,-0.17511574882907754,0.00598212245697445,0.35336007828663535,-0.23780155382631002,-0.19500088494941628,0.04931094822148724,-0.09025547940781097,-0.05518547743730005,-0.10691311869326565,0.16252339517614156,-0.03893753414781765,0.15574188717921908,0.20768170868525346,0.16996387508545793,0.418966661494085,0.15005902123367726,0.2435104794286377,-0.14489633331681273,0.015876189570614443,-0.05851042891699227,-0.059119409147793345,-0.18638644810169244,-0.24784588899437227,-0.07073725273823485,-0.07308143762742944,-0.12766694628746067,0.08134959851281892,0.02554108850543415,-0.10405844724600108,0.27214842903868075,-0.121561709582118,-0.08229462158245883,0.09079967922680313,0.14185393343409436,0.021761694730344838,-0.20294628269876142,-0.2776171441063524,-0.1675550630919774,0.008349657778076502,-0.038998600526477314,-0.032218220912272034,-0.21790407607689896,-0.10032534612186092,-0.3083419237731506,-0.16205494912486174,0.033514340323135404,0.01187030532710351,0.1575203667010922
T7,0.17457296954686666,0.13017459560696557,0.727762973438449,0.19389360083634646,0.4519217899754915,-0.00494548029444119,-0.1975555411412473,0.2538791886413109,-0.03674113231802465,0.06506646568563802,0.21769827494470773,0.01960410770350577,0.006350674083768603,-0.06575028953753473,-0.38167418566182537,-0.12028139368426512,0.11482960682714477,-0.1604001175937027,-0.27411516388345225,0.025980148708883505,-0.24046292852189274,-0.33578706924067675,-0.11760253147891443,0.26676467890266853,0.43343964299494037,0.12623691235658435,0.6152162532887556,0.6635712484545382,0.508954894310352,-0.02414865642256451,0.6984968227207758,-0.032598173943667506,-0.4203729274100417,-0.5025140731684561,-0.34685792606788596,-0.26466048723751356,0.04394561619431848,-0.46714450641986954,0.11465530975921769,-0.1378326916686212,-0.17075791619067615,0.16728471643291848,0.21583815557060895,0.15997657489592626,0.04577913403938313,-0.130117040587425,-0.1551412052057447,0.0914464880036586,-0.20592047312128453,-0.15516241408518705,0.059683004120030664,-0.04364046577551977,-0.34042667307343377,-0.41520395212519645,-0.47671380643751354,-0.512644699652996,-0.11829960329160621,-0.0018629532505717195,-0.6133591873064209,0.28642690305258095,0.037348779037593836,0.5538961356642423
TP9,6.727197992606428e-05,0.03129425627647091,-0.6995439152333237,-0.284078120594254,-0.057096612056244216,-0.02731890333077032,0.24000019193186561,-0.28480127141701594,0.05133020091457693,-0.23678005418868497,-0.08245707739027777,-0.03372377529305796,0.14524861214664722,-0.3159389787771075,0.31285105722115153,0.07056235069700836,0.04578475007486104,0.01466771815511503,0.05605391960726269,0.23946646312374648,0.43047457593059224,0.12949259151741094,-0.04157542027408055,-0.048161192731240025,-0.6502164979267302,-0.22008682980136318,-0.7153036985128959,-0.6833416817242114,-0.23657176141181077,0.12046216859889344,-0.3653647043720885,0.1714582612717331,0.30128771700343765,0.25188227407323804,0.4284576114754864,0.3130964032221702,-0.10743927719745058,0.27067252512552314,-0.08571037539446069,-0.15663666302306045,0.1577296974821511,0.008851956924905268,-0.11728982691945529,0.10194837609955815,-0.07578302756509227,-0.03720674500017451,-0.012922749717536205,0.03544953859438328,0.24242378767267156,7.05661383996785e-05,-0.039823263159756206,-0.23005760353205237,0.3498799117731595,0.27871741482423634,0.4956832358724048,0.39707327478568427,0.1418411119482551,0.08309447276368975,0.5424889819674047,-0.3435977823848365,0.13734681396187745,-0.40838225222686647
