,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.051184796779324436,0.00893375366166969,0.01670791111904451,0.002506185392846556,0.04200538691775866,0.03489957701539256,0.00016707732617627654,0.008029554734590705,0.02551379401574,0.0036167447079111193,0.01865371681387721,0.014378518629491622,0.029523560593262207,0.007990284422882608,0.00706643758984837,0.014722541860176016,0.01636381138775289,0.00907134000376128,0.015430057726083201,0.023292573384801243,0.026909267092307544,0.020943762491114775,0.0029091268411943023,0.023813478769487733,0.017661248936163432,0.008805997647606329,0.018968363811387754,0.022535969629258933,0.03770067224908598,0.031499048523697656,0.042880031110246936,0.00016707732617627654,0.025022252114126155,0.0348503743748466,0.008403017948954969,0.006889466185137845,0.0009238468330342373,0.028835654383006663,0.007774106456970003,0.005395638827883196,0.018309795584002447,0.027076369918686227,0.012963295646159192,0.030024818071993448,0.018830611717980512,0.006830586217778104,0.006751892593147458,0.008678279883846578,0.009552898576132448,0.00487474619329791,0.005051692097806026,0.00512047889380122,0.017906701134440255,0.024815840725735762,0.017631528450257075,0.006889478935239049,0.0010319549411423453,0.005297348297702113,0.01784770641616968,0.0037052304102663815,0.00027518543428438466,0.02758753422605292
Fz,0.016335900014932396,0.041531394657583265,0.023938567278894887,0.02509047482200866,0.01318604497186793,0.009165039599022914,0.02369964894782959,0.015689862593785305,0.018899552873359197,0.015988193546387627,0.014692350387256185,0.011883087794034367,0.01643422843184488,0.015738815494755348,0.009797271597738164,0.0145940219703437,0.020377824828911373,0.01547563202069123,0.01322076983543373,0.021859442486328408,0.020577827364601203,0.013403621246826865,0.01231154894022252,0.017891580946263096,0.0122872837972237,0.007739488861278045,0.011195211490619358,0.011581411139567186,0.015654715115247103,0.016862689578033038,0.015798650731264775,0.019492869076698983,0.021877016225597505,0.007904343918429676,0.01859368528708235,0.020988714771520256,0.019053948209943848,0.011086000738167484,0.02058494138330333,0.013779361175207715,0.016297406834529335,0.015521239219796413,0.015700322314352286,0.017466465501939803,0.020040578080933583,0.01024330648319542,0.016184850380212605,0.00974455037993086,0.018562306125381407,0.00869473957056684,0.011602330580701148,0.013895263331389305,0.02020208743622036,0.018681553983427857,0.030332837465099044,0.02458795040190684,0.00603275829522755,0.011194788875646953,0.023379975939120903,0.013101944592359685,0.003792546762346696,0.008477163295607904
F3,0.012936143575812452,0.010806664070600335,0.0473620781566462,0.02580141705811008,0.01501008685859774,0.006767366485325032,0.009245167120450454,0.019523557001189074,0.018829614747789693,0.013776285425353127,0.02238045477933822,0.019625527920617593,0.012952742863446545,0.017572981681248122,0.016379166057473485,0.02324811774702315,0.021114889360706553,0.015899532584902377,0.006074581377537324,0.01836398882735987,0.00927345966900249,0.01189773734453867,0.01572542615541294,0.015515143699958612,0.03170773863661693,0.017737878314378,0.03953231666113876,0.03211446516871934,0.01832417219122493,0.013450410213532885,0.021335707931467152,0.019230602920367552,0.008175768334197402,0.0016708573608529356,0.007075870979103399,0.008155914151597147,0.02006363272290316,0.012660837657302273,0.01785165076565889,0.01462994084089677,0.011372826320577543,0.01854691933800498,0.022688573557912695,0.013636703890078584,0.011615427649957849,0.017554562088529,0.015467382684010208,0.016174175343939202,0.014262536958790987,0.012840513272981219,0.01794441188872785,0.01995542945781178,0.007799926086139841,0.010680041212789834,0.006274111175816529,0.010723884174298719,0.012259294596185482,0.015104776557686151,0.005631015659996677,0.024990447458463648,0.015154851864857898,0.00952229334404566
F7,0.0022725526458255855,0.012025696016647804,0.0266355238108543,0.041321790562481045,0.002265899505191066,0.0024350927681602453,0.019073493448980024,0.02533447401742205,0.012162886374287162,0.022360137706445078,0.01783572065145244,0.0179058456196588,0.007180860245022614,0.019246280273810364,0.019528576927566377,0.01683474048941484,0.016004411219856365,0.021278251890617633,0.005437109607850902,0.013519152905393322,0.009588806467556978,0.010071036491769214,0.018915080871594325,0.012874916741934228,0.01912166738268507,0.021826479338087262,0.02318867019507297,0.019845207250670596,0.003005076418464015,0.006694307844194241,0.005826390494847034,0.0330398138944824,0.007110735276816256,0.00020066218521119696,0.016150051499060826,0.016069679828358784,0.034618498813633894,0.009568118230898443,0.01897549312039281,0.0209053368636639,0.010251739255076851,0.013410371891222624,0.01919737752535034,0.009371778422303382,0.014066117555020173,0.018487143938633856,0.01738962107751899,0.015616198299035839,0.01663174754018526,0.018374769362601996,0.022005919303552127,0.021898935070312008,0.013548825046704759,0.01231338301319556,0.014254736256805109,0.019735892253412095,0.017931729367441904,0.021819826197452746,0.014791454203936282,0.03192645915641294,0.02488351808378466,0.0038379312837080433
FT9,0.03870616828825359,0.007277534163855659,0.017345825979877234,0.00232723424850083,0.050544301364441144,0.029401599684013034,0.00015827793605571383,0.007535506204264822,0.023496146267505562,0.004299714612080893,0.021215508176474277,0.01807213003903918,0.033372770749749786,0.007534050074343898,0.009058245603198772,0.0173454873450119,0.01847673097613667,0.009078631422091699,0.014109357117962643,0.02540679190467618,0.027144598306581856,0.018320247804867212,0.005362181502056936,0.02610139974044315,0.01674508772878002,0.005513178788508033,0.020445181584819297,0.016424163466905825,0.041206241772019356,0.03283969174474571,0.037640789138435694,0.00026525269001377973,0.02940417330898955,0.028854738239989984,0.009200167475258998,0.007357959944371773,0.0016999470239616675,0.028827410406357775,0.009530167151524067,0.00568601802377298,0.021242057149916227,0.029361945541282772,0.015339177358385268,0.030784990835863273,0.01820240287173202,0.007771636295860135,0.010970347370290318,0.010818232588783628,0.01143644439893192,0.0036534976985697284,0.004906616017727129,0.004169441779388054,0.019525415427093743,0.025901672896870922,0.015192209826831612,0.004462360937899377,0.0016369948024966329,0.004025725142541574,0.015325394919366297,0.0027434842249657062,0.0005290492501066361,0.018670294665159876
FC5,0.03670674601238964,0.0046060713998069295,0.009339391271894848,0.002520466953965944,0.0333041893588855,0.056332362686788956,0.00159546953466819,0.004752235568769759,0.02512103777127151,0.0065185986389773385,0.00982589618430411,0.011165394087412638,0.02945951019972934,0.011303560915349564,0.007982452359102166,0.01083597169962214,0.010380747167182996,0.007021098233438414,0.010057875792786058,0.016793905685825877,0.02624965543371112,0.02522066422171125,0.0074559607415633725,0.01725568123165858,0.012563057048833693,0.011784961141997612,0.01495990552928218,0.01692915149913277,0.029265333625245735,0.03172108450750559,0.028985369970608355,0.0028171626341539774,0.026504180737638435,0.03871382337560392,0.015604939293942553,0.012958670195327966,0.001516205108542635,0.030867354173307486,0.012933203485252563,0.013049561961242958,0.03363579541780719,0.01876751899793884,0.00802462273536288,0.027383349422546603,0.025017781322068236,0.00545543439174266,0.01682444872229715,0.01794940802660789,0.012995026901693962,0.01049418462854336,0.008250051330451265,0.008620197766870136,0.018014152457679317,0.02362811570167309,0.01821703535732233,0.010870882078355792,0.00587211854668462,0.004969666822832239,0.01751602020548062,0.0021546878598094478,0.0037501573944776377,0.01861043647332008
FC1,0.0005837705648772548,0.01802282282773509,0.01809393401154773,0.03182850254387196,0.0001850481125092524,0.0016323765357630186,0.03835653193710045,0.016983077355790837,0.004498407154921053,0.028154121790511452,0.004066628225732797,0.014946071368365475,0.009090076741008524,0.024940714174390068,0.01875563152865417,0.009930006602207673,0.011945770111401462,0.017571278170138847,0.0022432965781661856,0.011270213865181376,0.012016313314512726,0.0049301860841093085,0.02500535037820699,0.006812246936198501,0.010506393417967002,0.021251565922793703,0.013327553561716101,0.012954503837050426,6.16827041697508e-05,0.004466827427924385,0.0004919848835344212,0.03648628508359994,0.013517940692818316,0.0034527546836824598,0.027508668521464445,0.023980372404498587,0.03150180004443881,0.004776717698596724,0.024666833880185153,0.027472658544997024,0.011763675498539381,0.00696719207153467,0.011475027706098612,0.009111319219240096,0.018016347847739367,0.023362636593678876,0.023297432409160573,0.018939202891339837,0.019939416906468117,0.017174032467594427,0.021779560782795547,0.021811140509792215,0.016481663992613523,0.016574926423779942,0.023185880999409755,0.033286168215890824,0.0225153229833618,0.027253077205843933,0.020024727607815235,0.02349486250095989,0.02482916276463925,0.0004303021793646704
C3,0.005671089445310337,0.006831511182522648,0.01990627825903457,0.025121838263255057,0.005359304440930518,0.0031104712712945216,0.010700537262447076,0.047913797242378514,0.0125277252773944,0.020083354636411338,0.030088587758177375,0.03279013907074203,0.01090725619423875,0.017558051182621787,0.019490581443024475,0.018687676104461322,0.021975776098867056,0.01772890304845276,0.013816956872420173,0.022188719542204527,0.015363985216962113,0.012253237772800372,0.014136347252681886,0.02095683984593803,0.01598727905285453,0.021093531252500602,0.01808190154224843,0.017733973299040688,0.008128900499164754,0.007944771091640532,0.01096317765917294,0.02298991827407537,0.00639377718797954,0.0028387950648616762,0.012237977451547595,0.014342790011606342,0.029872833016678715,0.009690360646357811,0.011822280635537499,0.015484863956537472,0.0040353600409019095,0.02242932276039738,0.02725601720486149,0.013362532122799205,0.01210525160410407,0.01956231557494588,0.011445814529383732,0.009937188376096459,0.017058447384465915,0.016732832492658403,0.0159649657014543,0.015105586552222518,0.01675343923736633,0.016156424311993198,0.011656499020294458,0.013326112711104062,0.01500702116404739,0.025334781706592528,0.01418576803320306,0.02364963152166293,0.02362957712268944,0.004529015500379206
T7,0.02120147469810757,0.008733053937510758,0.019600219002237584,0.012218660258907298,0.021042304573908162,0.02038219797168145,0.003091538179314593,0.01351268718236749,0.05446718137099477,0.0056843338663067206,0.019557188572929783,0.011892181031280858,0.017552522602299184,0.0061132934584688416,0.01102116870646,0.027909833698714526,0.029439749472311053,0.015486212710735865,0.01334615658999701,0.018742087496716096,0.017873056836402834,0.02726678356599962,0.007998422595051954,0.023477911801208475,0.021255191961009903,0.012269405025048238,0.02079254407221865,0.01490820363810956,0.022302430879541976,0.025439547342531278,0.022164068232672324,0.008781817039144102,0.014423120476143025,0.01221646627320246,0.009925379007491825,0.009567971658800401,0.007654108386857148,0.03748077785427632,0.009155077703896293,0.00852094506146557,0.028047205513330377,0.029526376520785963,0.025235577445713718,0.020325508212017722,0.014903037155643329,0.0038967309329902976,0.0109285966644623,0.007813278511056555,0.013641920017755714,0.016141152830496344,0.013159243162691259,0.009562026665277615,0.015671356794731264,0.014883999021623923,0.01554488413490719,0.010268702383432832,0.008841479295569225,0.009584037296058412,0.017587201731182115,0.013069643617454954,0.00893107884080553,0.007969688459691811
TP9,0.0021146907726881893,0.0063774499846047505,0.013674166078507922,0.020654005374739708,0.002833052075730389,0.0040701474895888145,0.015682769257613166,0.017812129777112932,0.00484176362388284,0.04212522743811192,0.008766707997480545,0.012189926497039677,0.011172335440118869,0.03217297917507382,0.016205011103378505,0.008746830832768903,0.007605721876566788,0.019632906582869786,0.0030496875047340164,0.012710360290806855,0.013866030624773337,0.009189986088608373,0.023552004731552303,0.009068806679293145,0.012021977288402933,0.021621740966310594,0.011183605821028541,0.010725780818377492,0.0028283750957982376,0.006594615851576293,0.0009777283584503126,0.02840078382533337,0.0132513100563008,0.006659032694690583,0.02853950190939417,0.021621102159295476,0.026306609024371947,0.011299999881364412,0.026193614329937984,0.03359152429939753,0.013114930462206078,0.00731414639960153,0.012366168789604894,0.00980587590206395,0.024673128153995565,0.02433829061265791,0.02050114798183525,0.020615950728267374,0.015834987843502502,0.020301520789609274,0.02921927812799612,0.025183677549930526,0.0160691619472517,0.016122416778503523,0.014366587253828873,0.027437086406679512,0.027944128067665358,0.027914258136074288,0.01939043939519212,0.02159250984173465,0.025737489010237886,0.0002248201438848921
