,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.047181614885425924,0.018489509941763238,0.0033237016178618846,0.0003243243243243243,0.030407907980433697,0.03572807701194891,0.0090198600281197,0.008417362152762821,0.02725541539220716,0.0027440754767229193,0.014723287263498828,0.009779107610726217,0.02946372832766109,0.0076318120758057,0.010748446171138534,0.01438961059305937,0.015864038505974457,0.008995844707190889,0.02058971476910906,0.022026200668136618,0.03308867888320141,0.016445951820535213,0.0049211042661267265,0.026195122524350172,0.0053891915390248965,0.005414554099092572,0.0068647630386508805,0.007037319307425089,0.02694044341399797,0.03522890924542859,0.02491996067941583,0.000977547319816556,0.03555208998304202,0.039587744823507756,0.019645331463908483,0.009716946623481909,0.0010856554279246643,0.031728077011948914,0.0061941825900672445,0.00784917187873281,0.02158784664972174,0.02784210670603947,0.011528278314541174,0.02617225079013226,0.019356865632477863,0.008291896591563307,0.008346052471831344,0.004811852571307723,0.011851459052154604,0.01158108695567035,0.0035490665277652673,0.002857901518385506,0.02441258415349127,0.03196050709454564,0.028981714361804203,0.018704582571268558,0.0038020811711581164,0.005021207267258564,0.030057077509330808,0.0011224538551012975,0.0005784825544280696,0.0156962602364718
Fz,0.021463629815782273,0.044034586823258545,0.012967110043121479,0.01314265472307581,0.01530875419498709,0.02032052532089489,0.02373018094665958,0.015022732348029026,0.02196706758214626,0.009926235850273166,0.017446153192908074,0.012857615769062618,0.016386791176923876,0.011972815540087878,0.013536598215380937,0.019367119164368007,0.01831129556298535,0.013006425760916401,0.019141643522814125,0.024034877759570233,0.026798772720553313,0.014698377676220911,0.010784301391147359,0.023014831461380954,0.004896772651357651,0.004366600196893115,0.004138569033682562,0.005350279456122086,0.014489021478962947,0.02364388294609972,0.010635491399293574,0.013440274706783377,0.025022095433400747,0.01938677702326547,0.023890589075262866,0.016397406420728504,0.013794902481293581,0.020743759022957234,0.011591453077477125,0.012750677016660428,0.01779370413821519,0.02074729743755878,0.016466995241225517,0.017384624094559018,0.015902028376512476,0.01087256517759696,0.012327443314598084,0.006938831033625947,0.015578656597649234,0.013117885820865009,0.007552745966993669,0.009347115327153951,0.02284636361062971,0.026425469980090523,0.032712053255498696,0.027964090595994827,0.0077434271982990445,0.01155410314557195,0.028345453058605582,0.007259647290832518,0.00266757145238552,0.00467227990274864
F3,0.0025340766527581085,0.00674859977602402,0.049454949384683325,0.0335809277364154,0.011503394337825885,0.006971631143323116,0.007801430909844899,0.01624215854932999,0.006665389725499423,0.021134726209286046,0.016795046640463183,0.01617774721764932,0.00757609880382162,0.022808522983725175,0.010319692322023363,0.0176722921287239,0.01575734800768185,0.018086041642622702,0.010639448241702515,0.009692759724876541,0.0037679927588457323,0.00917883455051141,0.021223435586517223,0.006881088657189743,0.03618674815646295,0.027020745368266902,0.04277076094033998,0.03776586859714233,0.012484014074535331,0.004454520100506743,0.024425455971810527,0.02410135109478688,0.0038876498776960963,0.0008238328099932119,0.004857270960992378,0.007156849963216238,0.02530431945925532,0.009538488646602603,0.0224415364520252,0.024185243884851583,0.00974868825158634,0.011979039334963054,0.017504038918772512,0.014129163846079457,0.014672886392701682,0.015480221222575148,0.015302802468112789,0.01559437901471893,0.010317859213121169,0.01281433842819142,0.02559657874540156,0.03066473205091778,0.004676868728265735,0.005781962170992024,0.003637336986582204,0.008744920838688474,0.018134637733723723,0.020879596731005673,0.003164675467709319,0.03564302560984073,0.02467921997101069,0.02423473782521082
F7,0.00021576524741081702,0.007746401879805676,0.036930971207869215,0.046244493467175185,0.005450020537205741,0.002342041434971023,0.013168914888888383,0.022516993685311952,0.0067424918546242114,0.02354716536725927,0.018644322787170726,0.019656341904869985,0.005736647450230281,0.021172687562217067,0.013568009013638839,0.01819039939400817,0.01407058696190816,0.020200153823583568,0.011357833225998966,0.009753161846645389,0.0058126237456261175,0.008781688191535103,0.02058920447660376,0.009018786253763624,0.031095080268212935,0.02420768483179163,0.034077368436421826,0.03144059099590847,0.0072572334416702265,0.004508863085120204,0.017057115464209918,0.03203305746972882,0.003129126129218455,0.0012915970217292204,0.010387233866577932,0.0116271818704647,0.0350396729154911,0.009448196581538826,0.019552858081351116,0.023471189071863435,0.006706000938294134,0.014332012301690067,0.020734108058400855,0.009834252771823338,0.011008267952044532,0.017897597767678304,0.013240836638025322,0.01610554296472619,0.01097071695219124,0.01485960603536806,0.022266671900783526,0.024993709442515846,0.006203608777858777,0.007350302217790903,0.006450750311817558,0.012360497379823249,0.015599096258031936,0.024199575739273834,0.006918771722969269,0.03621474817923551,0.02672600613510771,0.017945563814929788
FT9,0.028878543699831418,0.012261111197034609,0.012824081950394646,0.004930118419763779,0.04722664728232571,0.029643864288991656,0.003297400126823082,0.005935938877461064,0.018097292894298633,0.003574245634656727,0.015829428110387636,0.014978012177078016,0.03076001051703605,0.012296941295348272,0.010473988379706246,0.019211634728902777,0.020669584628630056,0.009435173299101412,0.022159498069299018,0.020521366596037552,0.02580720829402333,0.014959710472183987,0.00791381185847369,0.023382619051301484,0.013355604703795928,0.010232457429203335,0.019263446597687285,0.012146918869315515,0.03297606343216254,0.02800289734032407,0.02914430507653206,0.0028336710126771526,0.0301578586489733,0.029631233534909856,0.012577653360553897,0.007128127400487702,0.0031386135040805067,0.027996195307545973,0.01216238509880343,0.013838666604801748,0.021386444365394826,0.024709363770872964,0.013841502080207867,0.027012027571131768,0.017113640698867356,0.005552118615669352,0.011102690608389913,0.009011140840641127,0.010524253625541963,0.009586742348082962,0.009004438807863032,0.005116486485093133,0.020651540694227487,0.025109165803135523,0.019055683581566316,0.008968093168566435,0.004799428780590914,0.004600945502162695,0.01931268076155714,0.010843373493975903,0.004228724912486918,0.018815183713029267
FC5,0.029788422999845847,0.015074177872740114,0.0067273186802944,0.00200373914196909,0.026693234411578077,0.05068473261370684,0.011111489526459,0.00600263586206402,0.025369791461276756,0.005707210485371459,0.0102425109610993,0.008300993758536752,0.02481380471139058,0.012756371419045604,0.013132257359083103,0.015073640124614165,0.014062651241660423,0.01097617865426739,0.015404332815900135,0.015860007134125137,0.026630609161077075,0.01991240979275187,0.01093152315364181,0.02490446008295661,0.007263856872958798,0.010350060586288855,0.011468061346306208,0.01003679989675236,0.021692602557530086,0.02784717467134627,0.019222859852083413,0.004517734036946881,0.03062025213217132,0.03438581097794874,0.022936660440738364,0.012084656791221084,0.002281329205817718,0.03044176456670048,0.01137003434418031,0.013033558171799771,0.0319713218924432,0.02024364023216379,0.00952735076593258,0.019115982412051293,0.021611873120122176,0.011298961966867546,0.014186960683442017,0.0061898394284095925,0.013328445800366386,0.014841377746548555,0.009849596330406787,0.006064992238502049,0.022497477065042428,0.026344034222290737,0.023303023757712205,0.020781119484048597,0.007720337813372721,0.004383364223975679,0.024796910457767055,0.0050275864788611214,0.0035514006546187187,0.011646683348808529
FC1,0.007899995681475262,0.020375143156172247,0.015838700981912687,0.022337934571646553,0.003154386382573503,0.010994865339849265,0.04460314474825376,0.020676124601203237,0.010622036357594015,0.020681659766161018,0.009788802218801015,0.018245292059051406,0.010080010352767937,0.02071907236627169,0.019112540973921593,0.013622114032582136,0.009772653420706368,0.013311779437523479,0.005854322934603432,0.012432199709628534,0.015013522974295864,0.007110549629823513,0.023497652103592857,0.015229905908041436,0.009367947003298228,0.01588290923009034,0.013577485623368087,0.014131842441218925,0.0034519700035710033,0.010180337501111601,0.0009616207372196695,0.028195655330283474,0.01641344474396446,0.010424779884940179,0.028553595997553274,0.02102684945936966,0.025918711334680624,0.01011146762688443,0.020665931129102772,0.019212447961228854,0.013086883675823037,0.011862534415755849,0.0144961585955193,0.009039746430257031,0.015667786779453963,0.02560242141362779,0.020578775115856665,0.013586838773395754,0.018085448186508243,0.01677012492812506,0.01707961920111092,0.013652730984625832,0.018477823790891624,0.01886000592317454,0.020622983364034318,0.033088777688703636,0.02055964865476493,0.02462209437635278,0.019423715891053045,0.015547492847945767,0.019096812336863344,0.0011401709098181696
C3,0.007048973370082314,0.011138716294389773,0.017964116612898078,0.02293096730502764,0.00497962942635188,0.005950440605495443,0.018345242909051887,0.049498196861420124,0.00883304248378964,0.019556570470050508,0.026731161208620135,0.029430652373889893,0.012000941111033567,0.017308368085060866,0.01687619260879766,0.01591392981103781,0.015153891030319312,0.018832719837189718,0.016569634501021772,0.019041366099732168,0.019401187199206568,0.012058390617717437,0.014119230017917407,0.02112563683249416,0.0168676880652672,0.013989338458738234,0.015592466833156987,0.015643559851119634,0.00783456961924545,0.009124717640387218,0.012156346300804127,0.021155424653777403,0.009639922010705553,0.006993628080354434,0.013378370297995698,0.01905416675288111,0.03287959547831833,0.009194945881293406,0.010178513875732662,0.01522201505426951,0.0030231241168864466,0.024849202168605995,0.026933407144588112,0.01246717859927187,0.015847953841896852,0.017308368085060866,0.010866198279662358,0.007019141710945821,0.013942519631467441,0.015334853688534508,0.015526447026162783,0.016441912915578463,0.01743190315551882,0.019477837685613855,0.015166691683468254,0.01636315821221519,0.012260636553685412,0.027544419143183896,0.01697204407492836,0.019213802295490277,0.016865561929384584,0.009429171531207117
T7,0.024122896819871845,0.016748493378407385,0.007245101872780017,0.006931668775425817,0.01691280469792049,0.026360580577613986,0.010764718665880175,0.008755080401720046,0.05105865629600312,0.004220692707858164,0.01597014840801223,0.007970450103736475,0.016506127337308583,0.005921349981705888,0.01571547360038611,0.02696422201072201,0.024444448465361084,0.015875594701506936,0.019024591439421916,0.016974705651442778,0.02371281490681621,0.02677694781825804,0.009574196673233247,0.021351067353379972,0.01194327710885597,0.005925016422799131,0.009797528171123948,0.005543658932983742,0.015621967448478883,0.028344113305029044,0.010586348687499797,0.009320831308854713,0.023147849665630098,0.023020905094791308,0.017790155481862736,0.01241028409109306,0.006078328419032506,0.04205021052990454,0.005701161147609395,0.0076867889842205895,0.03007978032970543,0.027181791958323327,0.02107133456360685,0.01836481060308099,0.012536442995983294,0.00799629375183203,0.011781322787188521,0.005860496582781669,0.01694310045305784,0.01958955668060803,0.00998532614088695,0.0085696394298027,0.019966985840680657,0.02330430432565768,0.02544533926769839,0.0217580066026414,0.010801823525904978,0.0070870758808553305,0.02762112207191824,0.008160343182695618,0.0068355437370234175,0.004188301843524675
TP9,0.0017157285873271463,0.0045581887326755395,0.024351930098640687,0.02466484448347114,0.003422687712665003,0.005510485701203516,0.015339431905815888,0.01936865557176537,0.003428826336057506,0.04669538698769913,0.009600618275931765,0.014444536061270965,0.007816965210234419,0.03458100798283015,0.01134791692642035,0.008652706038398433,0.008475640610308376,0.0187805354886584,0.0063199181433996636,0.006352365152760032,0.006341841798372884,0.009226794982322541,0.025401090770103517,0.008787678048939904,0.021965248864454577,0.02643008167899098,0.02366957715119565,0.023818580300919982,0.008314360213799039,0.003797387952473157,0.011562613336970774,0.02608432066374748,0.008568119582248585,0.006250239772631606,0.020066793550791127,0.016996005476762124,0.026825828627573427,0.007761317978649224,0.029861538853645272,0.03220309621063333,0.009029160170604443,0.007132858370391525,0.013788491499793797,0.0071477664557733165,0.026721072408848214,0.02207789759897015,0.021822384338122745,0.015555082966658817,0.010821582698291077,0.01782999241252828,0.026987109024082766,0.027626491607780287,0.011113450374347241,0.009546724936744428,0.006929961881479855,0.019473411790490582,0.02601025756198478,0.027633507177371716,0.01021680063740446,0.024007922975795043,0.02664788625328444,0.012519295036493395
