,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.005657348498158438,-0.025657344075072155,0.0012037955851301359,-0.006797988729997238,0.00400780059707663,-0.005006270198694832,-0.0011321731809723337,-0.013968359199594518,-0.002533101508850579,0.0025239183392541083,-0.011995230944130617,0.0060555315743540655,-0.0008367004867427391,0.007957574514707664,0.007345956463498624,0.0024721155740648378,-0.006747060050904877,0.004291404676472249,-0.008056409430605468,0.0038940956863735277,-0.0007357382769705226,0.017118228495815464,0.0013344556598817682,-0.007555652877495114,0.0018086947576665298,0.005706665910108291,0.00280100363197517,0.007318027833028623,0.001076136890349827,-0.005387140051476929,0.007537286538302178,2.8644749200003243e-05,-0.003706125050906301,0.011573531792580718,0.0048439639947718705,-0.002976926622925924,-0.0022457799307536355,0.008367447176054768,0.013367535585124449,0.003661220194072178,0.0007166558190475833,-0.008827690365131143,-0.007080718723295944,-0.0010135186261059949,-0.0002590348882619397,0.004468401845518005,-0.006358239173988216,0.00015542935788340033,-0.0011420724692988056,-0.004039962752979867,0.006099204285726276,0.0024768861885455743,-0.001017415154489821,-0.0032967894786066956,-0.0046598898876884665,0.0032315489560721293,0.00025444330346370515,0.004117766946762818,-0.0028370623162622313,-0.007717801114051164,-6.064893773633035e-05,0.0001761230829488425
Fz,-0.016739251840609554,-0.007773347785740729,0.002382872122131629,0.01786240691178715,-0.022078714952459666,-0.026215298647038553,0.018231713658964033,-0.00456219382236275,-0.001137648840106413,0.008920509777391391,-0.013133715703429914,-0.0012519100624584934,-0.005500617967086046,0.011816626765717186,0.004117281647967378,-0.0022883954975563524,0.000332839666257273,0.009899623325730567,-0.012392482645607446,-0.001428730596596102,-0.004170965465105651,0.0036066046433313546,0.009084818449171894,-0.009954858200185834,-0.005000367514414277,0.00223834804812793,-0.0049555074900126984,-0.006244470588377224,-0.019019840349670365,-0.012340298183875605,-0.012970958088966405,0.016089875843893663,1.6199931977520926e-05,-0.011289749829103643,0.008503723442344227,0.010066551560979773,0.009889196773766314,-0.009205283900791962,0.01806061480292912,0.010046715261292407,0.001830971460803875,-0.01097674646253374,-0.0037906979128886596,-0.01116714736518016,0.00468014311433524,0.002666095188215204,0.0034422959715508517,-0.00389816895098633,0.013725823217208256,0.0012874120410475264,0.00967061832986112,0.004064080381994396,0.006828236860584163,-0.0015356673816179223,0.007775536499954716,0.016156123225299607,0.0006499619517023156,0.000351073206717077,0.008863137890632707,0.007465152696853517,0.0015649134290283994,-0.011165062054787308
F3,-0.005652532103786075,-0.013297960533074657,-0.004758026212427928,-0.0027727713861558645,-0.0074436544752636315,-0.013875385917609537,0.002034148742199633,-0.0014944303189329058,0.006844480850015017,0.0011956276776270043,0.0029051294940055303,0.009293422850660453,0.0054105318295763795,0.006062078088197,0.00766070308550141,0.004152921248802836,0.003217571710902898,-0.006376155385715728,-0.005933949500117896,0.007880204316671236,0.009526697133390837,0.0018490843110552362,0.005265902274818428,0.002148162246547382,-0.006680413857258215,-0.0015469364282739984,-0.005855257074090799,-0.010575100817110682,-0.0037203256329795403,0.004420290299387852,-0.01139323342740469,0.007909252024444622,0.00481312676091822,0.0006946423121408116,0.004160829699971466,0.0031333567166546682,0.007501549676856765,-0.00266810119964447,0.009213095344011995,0.0008208605254123019,-0.0014077627037526307,0.0003523348471593801,6.969114036153509e-05,-0.004434130088932953,0.0021337051306452356,0.001967869581297981,0.005556387694800356,-0.0036183166236018966,0.0012983207513462408,-0.007906182077155535,-0.0007472151594664529,-0.005606232627007702,0.006387067046188901,0.00791552539499189,0.001378306225823904,0.00443249500831159,-0.0004359325150505621,0.0047801915655450635,0.004972688939718206,-0.0062205474325000565,0.0031564730860515816,-0.02809417213469744
F7,-0.0060662133978999595,0.0039485280491379695,0.001303052227345728,-0.005293389703137169,-0.011457100773081503,-0.004697786580454026,0.0022698252068621486,0.005634998087894139,0.005946196621743964,-0.0002568858153011583,-0.00044846293400353093,0.002114654247696489,-0.0038683438945927347,0.0017684333178398497,0.00543512662470003,-0.0034215941916262236,-0.003923710909164185,-0.0018256453504511688,-0.006722973926592184,0.0014946952395495233,0.00012659788961070888,0.0023982022210113,0.00032719418132048234,0.0021604090477477245,-0.005117940018908305,0.00465051622987004,-0.0010501200221300026,-0.0030294866747155036,-0.0113750716004964,-0.0031385074728213815,-0.007234043923636121,0.00857198675998581,0.0009570948714947812,-0.005509520387807636,0.0018047735838751418,0.004395277752104479,0.004914049052127334,-0.0038042212810195817,-0.004890286208176333,0.00019941020868414344,0.0027174974188485914,0.000272354314760425,-0.001670672071789784,-0.0031843281663740414,-0.0028928153160746144,0.000537139113544775,0.0008927086839159333,-0.004406273730154596,0.0025618652051729654,0.0064934092043189215,0.0005095544465111845,0.002388655899992511,0.006155614405956866,-0.00023832032127496863,0.0072776242381403684,0.004906018281641295,-0.001843683696465967,0.0001626745816403069,0.010588682081127966,0.0065473265618590445,0.004194154312383316,-0.00925890180226716
FT9,0.00042685593308668113,-0.02848435440035332,-0.001954768083825359,-0.011864282880839265,0.006956195311817875,-0.00627119481294873,-0.0009398307599348074,-0.015135059729029692,0.0007472829131073347,0.00458081986406525,-0.011144725231456237,0.006158534967015112,-4.5896491718305094e-05,0.0062670320462244215,0.010171221135598697,0.005251493728411889,-0.00596030419236656,0.005038962833678565,-0.004847890957218309,0.0059597208747364,0.0008209046685499523,0.018636856873200262,0.00471465590760277,-0.007168699692113464,-0.00016095147519393574,0.002568515450356165,-0.000946379826055211,0.0015142307008677094,-0.0018400047591648136,-0.0011812623917986688,0.003730422302608692,-0.00026975788951014867,1.0437850321454167e-05,0.0066438022064307534,0.00636271381386209,-0.0013976732325871309,-0.005263708046061553,0.014670968687217956,0.012883108988930869,0.0036225085410295415,0.003983184437531071,-0.00618207094957738,-0.005750460093990325,-2.2943826786196025e-05,-0.0014897755511306485,0.006321581082790068,-0.003924454957949295,0.0016963495355196388,-0.0007034545475323138,-0.002408147292792387,0.007216699662558705,0.0003353369321733189,-0.000738329871299008,-0.0023240876870283134,-0.0064959488634776285,0.003929227556741493,0.003060040097077134,0.0027664368898978166,-0.002086226666112692,-0.010343503113851148,0.00034159433947864644,-0.010041547858785482
FC5,0.007514087690795507,-0.02596830650548226,-0.006117964938243594,-0.0033881044520997347,0.00622945368713982,0.011743252258559926,-0.0044145205655733745,-0.007126707942020347,-0.0006453330714467735,-0.0003762149998349099,-0.008712472686050222,0.006566089387414037,0.004128046865277145,0.0022769738217856324,-0.002528895005219388,-0.005249760196008544,-0.008854439612148263,-0.0038554894160296583,-0.005424533493400205,0.0030025766758976034,0.005888743647204941,0.01446649855694297,-0.0029377576358416597,-0.010440045615671878,-0.0019962147797147403,0.007174806315416962,-0.002271470817568639,0.0026929268616874905,0.004686125571783304,0.0037182317916173158,0.0026339283068610615,-0.001769374596269979,-0.00233015189138255,0.016268044562481536,0.0012922006344540556,-0.005800113531210078,-0.0004842643710955127,0.011178241883280433,0.007182849167734109,0.004838516457792381,0.0068555262438271085,-0.006735677161601221,-0.007377517941910286,0.009242613063454717,0.005404796757121948,-0.004873862677186153,-0.0025631300410693426,0.009501783396674322,-0.001077371815982926,-0.0012112958897638193,0.001358924560585114,-0.00014291936913559712,-0.0032385708952033278,-0.0008694746662851263,-0.002104105410469086,-0.0021536324484220356,-5.915729533269038e-05,0.0005083929280469499,-0.0025293712267381654,-0.009412677059160681,-0.0013939532989663671,8.122222570275395e-05
FC1,-0.0011669187552993208,0.01054031607316308,0.004137454701022339,0.007697825147200906,-0.0012791616089562067,-0.004802841188773219,-0.005062118789697853,0.005468498958345627,0.003463997579081025,-0.002580636147733028,-0.0037609833531979447,-0.006994459204436218,-0.0014531210770105333,-0.005808347260263847,-0.007948693011658202,-0.00048505189689066266,0.004145186232935865,0.007408638725452896,-0.008471113979464238,0.0025296351652859105,-0.001140672239066564,-0.00666749678904054,-0.0016240286245726814,0.0039220569347297295,0.0023321419992140967,0.0005203863541445829,-0.00019179624781974188,-0.0025583232179124133,-0.002232717211624372,0.0003451382974380005,-0.0015933059582847232,0.005775522159859051,-0.003305636815764512,-0.01483457166702815,-0.00648485630269734,0.0014358268608881744,0.004330200435217427,-0.0010128985011272438,-0.010083341844800482,0.0016613298750326744,0.004144847130658954,0.007994471819040918,0.005089314792305959,0.0003323202313708397,-0.001883577507318844,-0.006950647190259571,-0.001221921144613964,-0.00583934120837333,0.002157165224329044,0.010112233358793132,0.0035037403659347634,0.004580661376942428,-0.002119185769315232,0.005756668073262909,0.005507902642922453,-0.0006967873585926598,-0.0038560676316432355,-0.004082248850341551,0.002882504994637436,0.012390118993701786,-0.0016702143546876887,-0.0003030217946459006
C3,-0.015899088872798454,-0.016252159319913296,-0.002893000071560535,-0.0010236542194938594,-0.01851403394431667,-0.010903894201211297,-0.0011317567957500746,-0.0031963320993629585,0.006262185489524076,0.010592752071985283,-0.0014118662756742659,0.004981021068806608,-0.008707370504286324,0.0006401743922548418,0.004599380270375708,0.006373573694655042,0.001463051295053322,0.0016108122582427359,-0.010344898695674589,0.005951451178401953,-0.0016440994491377717,-0.001113466538524576,0.006308630585280537,-0.002768869474353241,-0.012020238550506731,0.007464025441693936,-0.0021811035557891337,-0.0024729320351893173,-0.016208384278535146,-0.005844371994746071,-0.012919562111081959,0.014919209694682745,-0.007582600479070852,-0.008188864411253008,0.006710408364426258,0.0009003546478567621,0.008729369597852876,0.0009143281889259685,0.0013013090961134935,0.002071777525221242,0.0030288496682438198,0.00697922205234076,0.005759091842945398,-0.003952419169297606,-0.002094584560314375,-0.0033808890280771203,0.0024848587910578576,-0.007466279983287152,0.007861486504683367,0.01288627492018692,0.0074736822666068535,0.0011040174700042097,0.00575826851205641,0.002038074821541107,-0.004745494571787141,0.00504904205066332,0.009471267675644563,0.008426853206258238,0.005011022630826895,0.007721327886524996,0.01692028848898776,-0.014905228458932333
T7,-0.012949376532416408,-0.0182549867638296,0.004094482324095691,0.0025300133826962716,-0.008145312148948432,-0.01893740048451222,0.0008385553525900894,0.006614422053120513,0.005563098924500104,0.0014263377812075689,-0.0030871169569506966,0.008926936095183207,-0.002506660821912454,0.004339913159000107,0.006533832823748913,0.00042507765871194203,0.0031756430043664713,0.0032341007218841273,-0.009534713200027353,0.010382121157359016,0.001395353664612048,0.0062497863164372724,0.002301982495042542,0.002377992790927118,-0.006111044631780485,0.007176867716443133,0.001619874036592396,-0.0022342142794346057,-0.0027127128288284806,-0.003446868497914448,-0.004998974318898907,0.005526314825487686,-0.005326825956569732,-0.006086165759834328,0.003536310332027625,0.0016458213263521896,0.004930137685477332,0.00038798829746705676,0.006054113225425169,0.006320301892137422,-0.001179838528489515,-0.002362424417071237,0.002724618055894735,-0.009003099022184016,0.003883088228111479,0.0018833153432124329,0.00044995653065809695,-0.00395223012376552,0.003939409110001856,-0.0018793469341903454,0.006116539351964913,-0.0013097276084047243,0.007041331285227261,-0.0014499956042238523,-0.0017726577839427167,0.0005854929618739676,0.002881370212267146,0.008763773431928964,-0.0017151158531224665,-0.005320720711920369,0.003613083783493372,-0.01521182756835432
TP9,0.0008267422234571034,0.0007804402701327645,0.0012027901571702612,-0.0014149160096830343,0.0024190759073710773,-0.0033399215478135875,-0.010113868060426173,0.01074179715728682,0.002023570912703299,0.0007815740462410251,0.00478438888315702,-0.004242882784483901,0.006800498817599527,0.004203676075191884,-0.006985889498011117,-0.0074140911327041405,-0.0002881254251888999,0.0002475289258286953,-0.012101523871893687,0.004694783997181798,0.0018025577184387007,-0.003929485124107705,-0.003931094354712974,0.005020177740251821,0.002187749007863615,-0.0006075942737577,-0.001080488631169795,-0.005372489522537256,0.0018788498784976034,0.004867959154362484,-0.000916310536009479,-0.004014737772764131,0.0009220891368193103,-0.010437615999468075,-0.0001092813874669224,-0.0032267268041020307,0.0020815763613386863,-0.006182956572827431,-0.005408550917464425,0.008046445613729282,0.0021264519511719933,0.006681159738849668,-0.0009522256372452628,0.0060961312669885834,0.004403659551319442,0.0023084413032588118,-0.0025536295300252997,-0.0019715635054148237,-0.0006105567210083103,0.0014772371222143699,0.004972229982899364,0.007931605065989611,-0.005021969837971325,0.006369151868541659,0.00032660066602397536,-0.00120315589139873,-0.003966972882525909,-0.0018105307246193518,0.0015278913128575072,0.0038247388410738124,-0.003914746034700354,-0.0012356696643097411
CP5,-0.013213360389214505,-0.01925533717964137,0.006869177948786911,-0.002521007341072249,-0.012496346041502824,-0.01211875699548634,-0.005986731370188191,0.004590842416731189,0.0010826902249033432,0.005351821077869592,0.0038268154565180706,0.017523375253392863,-0.008208293332075397,0.0019856028114630395,0.011945371984336126,0.008686596259332192,0.0011315270163786313,-0.00018253790915934327,-0.006747398000712645,0.013194726561012352,-0.005927517560602905,-0.0008165281112060465,0.0036525343574508777,-0.004849707814533099,-0.004991337710125415,0.010093462289772176,0.007934170437329947,0.0072696572406111895,-0.008465614578377516,-0.010372769693180139,-0.00428622853045358,0.00967039678196907,-0.006654908926424589,-0.012000321375530795,-0.0009013844366298467,-0.0017969683041542568,0.008104803178449447,-0.0013601654485524885,-0.0011773235095641705,0.002146466594130483,-0.002820140689643342,0.0032776895806801397,0.006176581996812872,-0.007012047966050046,-0.010176190406393152,0.005766949806979463,-0.0009251947727095394,-0.006900629034515835,0.004385726292377998,0.007866107759564506,0.007441210072002585,0.005615550952935094,0.0022539091355331057,-0.00015964766335154965,-0.01211875699548634,-0.002202024044983101,0.006040144610668042,0.011033610529596281,-0.004591466477959086,0.005408898677867084,0.011647454755080932,-0.010737229451055904
CP1,0.002410998022005577,-0.007588304309278614,0.008948551076775679,-0.003914525911657873,0.002861892333138884,0.0018088442979570397,-0.015288287420169602,0.005753919119473004,0.009231175982788995,-0.008002795510190973,0.013200116600474487,0.004691632154514971,-0.0008454915922285235,-0.0068637304484386544,0.00043827065194378123,0.010795680808964144,0.005738998679610148,-0.0049098953945920995,-0.007654634644363371,0.012670061066735464,-0.004531099273768312,0.003611126365418842,-0.005199583332901606,0.005899704250632996,0.007260037363268157,-0.0011978315627399344,0.010592510699026062,0.011533379130794578,0.003939600539760729,0.0020479167163151204,0.0069501619316719825,-0.0004601332409094952,-0.009148129228969,-0.009109843794737574,-0.007767902196516701,-0.00942707583209946,0.0011541927299466015,0.0035694562017740813,-0.009599817915372785,-0.0019821735281694095,-0.001927879705335128,0.014547618825588693,0.011764594141585994,0.006824063491997703,-0.009282085076209945,-0.0052889850888854124,-0.007242025767461491,-0.007775759604083365,-0.002206325506664636,0.007266599593763395,-0.0024417196221398606,-0.0020823166193322615,-0.004131321284387382,0.002723463807744606,-0.010586829188939394,-0.008745467311975692,-0.0034064538500779007,-0.0081304827004062,-0.0027717825470226984,0.00857681798824808,0.0011521031776046964,0.0015472012605008655
Pz,-0.005993779667617435,-0.01571195265109654,0.005482172239705579,-0.006298130391919532,-0.0041546066595797675,-0.0074582592191079645,-0.0072217953710622985,-0.007881982086284746,-0.0010156718695729962,0.008161686541558346,-0.010811818280690305,0.0007055323418691875,0.004380896247101217,0.005225447579753925,-0.0016605971940091158,0.008217995811011358,0.0018788175404251435,0.0020958976679893203,-0.0064569716488967945,0.005488575007104441,-0.002301751025319876,0.0012619591415730814,0.005822746839839597,-0.009458027666971895,-0.003222784730189136,0.001914865997972165,0.004774184041847788,4.7099809495743106e-05,-0.004703051927320696,-0.004827949746169742,-0.001772338641490635,0.005857391951107415,-0.004765939382457469,-0.01186660842779608,0.0058357277929222216,-0.0037232530970098196,-0.0031746324109839918,0.006294972862791326,0.0077727842039342805,0.012549424101770673,0.006759041935495189,0.003454336866257589,0.006225331803685889,0.0006000182435016294,-0.000940505134493199,-0.0015292966077612071,-0.0054734013254605605,0.0007749979826897208,-0.0011265362256300156,0.0051364228001669985,0.007323099430592247,0.006177354902765645,0.000448632263632634,0.0004196882466240767,-0.007305996147814464,0.006287342167398161,0.003733953612388741,0.0023515698182315723,-0.0028072188132602163,0.0007280735914788816,0.005760561057842425,-0.0062837460925577035
