,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05307229626135158,0.009435074890906947,0.029956362778629557,0.004363722137044463,0.04811888194362543,0.03196131619294728,0.00011793843613633684,0.007194244604316547,0.028541101544993515,0.003774029956362779,0.0156858120061328,0.014270550772496757,0.022290364429767662,0.011440028305224673,0.010024767071588631,0.01863427290954122,0.017808703856586863,0.008845382710225263,0.008373628965679916,0.01934190352635924,0.0179266422927232,0.027833470928175494,0.003656091520226442,0.021464795376813305,0.03207925462908362,0.010260643943861305,0.03101780870385659,0.034909777096355704,0.043401344498171956,0.028187286236584504,0.04316546762589928,0.00011793843613633684,0.01415261233636042,0.025592640641585094,0.00707630616818021,0.0031843377756810946,0.001415261233636042,0.027833470928175494,0.015331996697723789,0.006250737115225852,0.021700672249085978,0.020639226323858947,0.015331996697723789,0.025238825333176083,0.014742304517042105,0.012147658922042694,0.005071352753862484,0.014978181389314778,0.007430121476589221,0.0054251680622714946,0.00967095176317962,0.008727444274088926,0.006840429295907537,0.011793843613633684,0.008019813657270905,0.0044816605731808,0.001415261233636042,0.005189291189998821,0.004127845264771789,0.007194244604316547,0.00011793843613633684,0.03160750088453827
Fz,0.016912487708947887,0.039724680432645036,0.026745329400196655,0.03048180924287119,0.01455260570304818,0.00471976401179941,0.023402163225172076,0.018485742379547688,0.024188790560471976,0.015142576204523106,0.012192723697148475,0.00943952802359882,0.01710914454277286,0.013569321533923304,0.008849557522123894,0.011996066863323501,0.023205506391347098,0.017699115044247787,0.005309734513274336,0.018289085545722714,0.01966568338249754,0.011406096361848575,0.011012782694198623,0.01966568338249754,0.018485742379547688,0.00688298918387414,0.01809242871189774,0.01671583087512291,0.017699115044247787,0.018682399213372666,0.016912487708947887,0.02143559488692232,0.018682399213372666,0.0025565388397246805,0.015339233038348082,0.020845624385447393,0.021632251720747297,0.009636184857423796,0.02182890855457227,0.011799410029498525,0.020058997050147492,0.01671583087512291,0.01671583087512291,0.01415929203539823,0.01966568338249754,0.010816125860373648,0.015535889872173058,0.007669616519174041,0.02064896755162242,0.010226155358898722,0.013176007866273353,0.012389380530973451,0.019272369714847592,0.017305801376597835,0.025565388397246803,0.021238938053097345,0.0027531956735496557,0.008062930186823991,0.020255653883972467,0.018682399213372666,0.00471976401179941,0.013372664700098328
F3,0.023182106311690664,0.012496604183645748,0.04600199221226116,0.01648102870596758,0.025536538983971745,0.008602734764103958,0.004889975550122249,0.02245766548945033,0.030335959431313956,0.0054333061668024995,0.02906818799239337,0.02191433487277008,0.017386579733767997,0.011681608258625374,0.015122702164266956,0.02617042470343204,0.026985420628452415,0.011772163361405415,0.007516073530743458,0.023725436928370914,0.013764375622566332,0.015575477678167166,0.009779951100244499,0.024902653264511455,0.029339853300733496,0.014851036855926831,0.040206465634338495,0.03613148600923662,0.03395816354251562,0.021371004256089832,0.03549760028977633,0.011409942950285249,0.009327175586344291,0.0024449877750611247,0.0044372000362220415,0.005252195961242416,0.01367382051978629,0.015756587883727247,0.010594947025264874,0.005795526577922666,0.012134383772525582,0.027528751245132665,0.02789097165625283,0.016662138911527666,0.009779951100244499,0.014036040930906456,0.008964955175224124,0.006791632708503124,0.010142171511364666,0.009689395997464456,0.011228832744725165,0.009870506203024541,0.008874400072444083,0.011047722539165082,0.005523861269582541,0.004708865344562166,0.0038938694195417914,0.011228832744725165,0.0054333061668024995,0.018744906275468622,0.009236620483564249,0.015756587883727247
F7,0.004113574796829537,0.01585231263168456,0.01846092103943012,0.038627470653155416,0.003812581519012742,0.0017056285742951742,0.020166549613725295,0.030099327781679543,0.015551319353867764,0.02026688070633089,0.020567873984147687,0.021571184910203673,0.010334102538376643,0.016052974816895757,0.01906290759506371,0.013243704223939,0.01906290759506371,0.017959265576402126,0.004113574796829537,0.017256947928162937,0.01514999498344537,0.010936089094010233,0.01625363700210695,0.0195645630580917,0.009330791612320657,0.02106952944717568,0.015450988261262165,0.014949332798234172,0.004715561352463128,0.008929467241898264,0.007625163038025484,0.0327079361894251,0.009330791612320657,0.0004013243704223939,0.018059596669007725,0.018761914317246914,0.03471455804153707,0.0066218521119695,0.014648339520417377,0.017357279020768536,0.010434433630982242,0.01775860339119093,0.01926356978027491,0.01183906892746062,0.01705628574295174,0.014247015149994983,0.016654961372529347,0.006922845389786295,0.018159927761613324,0.016755292465134946,0.017256947928162937,0.016755292465134946,0.020768536169358885,0.01585231263168456,0.020166549613725295,0.0197652252433029,0.01514999498344537,0.020768536169358885,0.021671516002809272,0.027892043744356377,0.024882110966188423,0.005518210093307916
FT9,0.041468819246597025,0.0072807850585628366,0.028701065738102775,0.003798670465337132,0.05444761000316556,0.02564102564102564,0.00031655587211142766,0.00865252717104569,0.02880658436213992,0.004748338081671415,0.018254721958425663,0.01646090534979424,0.023741690408357077,0.008863564419119974,0.01276775350849425,0.02099820618339137,0.0198375013189828,0.009813232035454257,0.009391157539305688,0.02321409728817136,0.01941542682283423,0.027012767753508495,0.00580352432204284,0.023319615912208505,0.030494882346734198,0.007175266434525694,0.029123140234251346,0.030494882346734198,0.04347367310330273,0.031233512714994197,0.04083570750237417,0.00031655587211142766,0.017516091590165664,0.019626464070908515,0.007702859554711406,0.003376595969188562,0.001688297984594281,0.03133903133903134,0.014139495620977103,0.0053814498258942705,0.022158911047799938,0.023636171784319933,0.017199535718054236,0.026696211881397067,0.013084309380605678,0.01318982800464282,0.006964229186451409,0.013506383876754248,0.009180120291231402,0.0053814498258942705,0.009813232035454257,0.008124934050859976,0.007386303682599979,0.013506383876754248,0.0074918223066371215,0.004431782209559987,0.003060040097077134,0.005698005698005698,0.0036931518412999893,0.0054869684499314125,0.0008441489922971405,0.022792022792022793
FC5,0.04264426125554851,0.0034876347495244133,0.014743183259353202,0.0025364616360177552,0.03852251109701966,0.057387444514901714,0.0030120481927710845,0.00538998097653773,0.028059606848446418,0.007133798351299936,0.008560558021559923,0.009987317691819911,0.024571972098922003,0.01062143310082435,0.00523145212428662,0.01093849080532657,0.009670259987317692,0.0034876347495244133,0.0063411540900443885,0.014267596702599873,0.024413443246670895,0.027901077996195307,0.0050729232720355105,0.01125554850982879,0.018864933417882056,0.014267596702599873,0.017755231452124286,0.023303741280913125,0.034559289790741916,0.03392517438173748,0.029169308814204185,0.0034876347495244133,0.02045022194039315,0.03646163601775523,0.011889663918833228,0.007133798351299936,0.0028535193405199747,0.03329105897273304,0.017279644895370958,0.012682308180088777,0.03614457831325301,0.01696258719086874,0.010145846544071021,0.030437539632213063,0.024096385542168676,0.006975269499048827,0.013792010145846544,0.025523145212428662,0.009353202282815472,0.013474952441344324,0.012206721623335448,0.01062143310082435,0.009194673430564362,0.016487000634115408,0.012999365884590995,0.007609384908053266,0.007450856055802156,0.006182625237793279,0.009987317691819911,0.0012682308180088776,0.004280279010779962,0.02219403931515536
FC1,0.0002467308166790032,0.015173945225758698,0.006415001233654083,0.025289908709597828,0.0003700962250185048,0.0023439427584505306,0.034048852701702444,0.01677769553417222,0.007155193683691093,0.028990870959782877,0.006291635825314582,0.012089810017271158,0.014803849000740192,0.02010856155933876,0.013570194917345176,0.006661732050333087,0.015297310634098199,0.018874907475943746,0.0011102886750555144,0.015173945225758698,0.01912163829262275,0.008018751542067604,0.02146558105107328,0.012089810017271158,0.0038243276585245498,0.01764125339254873,0.002714038983469035,0.0007401924500370096,0.0001233654083395016,0.006785097458672588,0.0003700962250185048,0.03491241056007895,0.018134715025906734,0.006291635825314582,0.028620774734764372,0.02923760177646188,0.02985442881815939,0.008018751542067604,0.021095484826054774,0.026400197384653344,0.01616086849247471,0.012706637058968665,0.010979521342215642,0.01085615593387614,0.025289908709597828,0.014803849000740192,0.02603010115963484,0.013323464100666173,0.02084875400937577,0.019615099925980754,0.020231926967678265,0.02060202319269677,0.025289908709597828,0.025783370342955834,0.0307179866765359,0.03158154453491241,0.019861830742659757,0.02442635085122132,0.0308413520848754,0.018751542067604245,0.024796447076239823,0.0002467308166790032
C3,0.005031982942430704,0.008017057569296375,0.020383795309168444,0.025501066098081022,0.006567164179104477,0.0028997867803837955,0.011769722814498933,0.044349680170575695,0.018081023454157782,0.018081023454157782,0.03377398720682303,0.030874200426439232,0.014840085287846482,0.009211087420042645,0.014072494669509595,0.01927505330490405,0.026183368869936035,0.012707889125799574,0.005714285714285714,0.023454157782515993,0.015948827292110876,0.009893390191897654,0.01415778251599147,0.02447761194029851,0.009722814498933903,0.02226012793176972,0.020554371002132196,0.019360341151385928,0.011940298507462687,0.010575692963752666,0.01279317697228145,0.02439232409381663,0.006311300639658848,0.0011940298507462687,0.015010660980810234,0.014072494669509595,0.030021321961620467,0.0075906183368869935,0.008699360341151386,0.01253731343283582,0.006908315565031983,0.02908315565031983,0.026780383795309167,0.01842217484008529,0.011257995735607675,0.013219616204690832,0.014754797441364606,0.007420042643923241,0.018507462686567163,0.015863539445629,0.0111727078891258,0.01211087420042644,0.020554371002132196,0.019360341151385928,0.011855010660980811,0.01253731343283582,0.014072494669509595,0.02277185501066098,0.014754797441364606,0.024051172707889125,0.025671641791044777,0.006567164179104477
T7,0.022735778443113773,0.011414670658682635,0.030501497005988025,0.013847305389221557,0.026010479041916168,0.016747754491017963,0.005426646706586827,0.019461077844311378,0.05276946107784431,0.0068300898203592815,0.020770958083832336,0.013005239520958084,0.015437874251497006,0.0061751497005988025,0.007859281437125748,0.023671407185628743,0.02937874251497006,0.01281811377245509,0.006268712574850299,0.022922904191616765,0.01740269461077844,0.020116017964071857,0.007297904191616767,0.03031437125748503,0.02151946107784431,0.013192365269461078,0.028536676646706588,0.02376497005988024,0.029098053892215568,0.025916916167664672,0.02844311377245509,0.011133982035928143,0.008233532934131737,0.00533308383233533,0.009449850299401198,0.0055202095808383235,0.009824101796407185,0.028630239520958084,0.012069610778443114,0.0068300898203592815,0.024513473053892215,0.030875748502994012,0.02872380239520958,0.018525449101796407,0.015812125748502995,0.005145958083832335,0.0074850299401197605,0.00654940119760479,0.012911676646706586,0.014127994011976048,0.014782934131736527,0.006642964071856288,0.013566616766467065,0.010479041916167664,0.01066616766467066,0.007110778443113772,0.008794910179640719,0.011414670658682635,0.008888473053892216,0.013847305389221557,0.009730538922155689,0.012724550898203593
TP9,0.002131060202450719,0.005860415556739478,0.004566557576680112,0.01567851434660172,0.002968262424842073,0.0030443717177867416,0.01727680949843976,0.016439607276048405,0.005936524849684146,0.04018570667478499,0.009589770911028236,0.011340284648755613,0.015450186467767715,0.027475454753025343,0.016972372326661087,0.007002054950909506,0.009665880203972904,0.01933176040794581,0.0019027323236167136,0.01567851434660172,0.01978841616561382,0.011035847476976939,0.022223913539843213,0.00989420808280691,0.004109901819012101,0.019712306872669155,0.002283278788340056,0.0012177486871146968,0.002359388081284725,0.009741989496917574,0.00045665575766801127,0.029073749904863385,0.01780957454905244,0.00837202222391354,0.03249866808737347,0.024507192328183273,0.024735520207017275,0.01255803333587031,0.02465941091407261,0.03166146586498211,0.014689093538321029,0.010731410305198264,0.00989420808280691,0.013166907679427658,0.02671436182357866,0.022147804246898547,0.020168962630337163,0.01560240505365705,0.017581246670218435,0.018570667478499125,0.028312656975416697,0.024887738792906615,0.01879899535733313,0.02085394626683918,0.0215389299033412,0.030443717177867417,0.02816043838952736,0.02914985919780805,0.02679047111652333,0.015906842225435727,0.02869320344014004,0.0
