,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.46990291262135925,0.0,0.0,0.0,0.0,0.0,0.0,0.011650485436893204,0.0,0.0,0.0,0.0,0.08349514563106795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07378640776699029,0.0,0.0,0.000970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000970873786407767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02524271844660194,0.0,0.0,0.0,0.24757281553398058,0.08640776699029126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.7453183520599251,0.0,0.0,0.0,0.0,0.2546816479400749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.18581746552856204,0.07419566644780039,0.0,0.0,0.007879185817465528,0.029218647406434668,0.0,0.043992120814182537,0.0,0.000984898227183191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09061063690085358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075508864084044645,0.0,0.020026263952724884,0.14806303348653974,0.0,0.028233749179251477,0.00886408404464872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038411030860144454,0.0,0.0,0.0,0.0,0.0,0.0,0.026920551543007223,0.0,0.0,0.0,0.0,0.0,0.02133946158896914,0.0,0.0,0.04530531845042679,0.0,0.11457649376231123,0.10801050558108996,0.0
FT9,0.0,0.0,0.08400884303610906,0.1812822402358143,0.0,0.0,0.0,0.0,0.0,0.020633750921149593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078481945467944,0.0,0.07148120854826824,0.0,0.0,0.0,0.0,0.0,0.008106116433308769,0.0,0.0,0.0,0.0,0.0,0.06853352984524687,0.0,0.0,0.0,0.03868828297715549,0.0,0.08106116433308769,0.030950626381724394,0.0,0.06669123065585851,0.0,0.0,0.0,0.020633750921149593,0.0,0.045689019896831246,0.0,0.0,0.0,0.0,0.0,0.0,0.026160648489314663,0.0,0.0,0.0,0.0,0.01658069270449521,0.0,0.054532056005895356,0.10648489314664701,0.0
FC5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.626360338573156,0.0,0.0,0.0,0.0,0.0,0.0,0.18137847642079807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08585247883917775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03506650544135429,0.0,0.0,0.0,0.06408706166868199,0.0,0.0,0.0,0.0,0.007255139056831923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.034296913277805,0.011758941695247428,0.0,0.0,0.0,0.253797158255757,0.0,0.0,0.011268985791278784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03576678098971093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13571778539931406,0.11807937285644292,0.0,0.11562959333659971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040666340029397355,0.0,0.07986281234688879,0.0,0.0,0.0,0.0,0.0,0.004899559039686428,0.0,0.0,0.041156295933366,0.0,0.10534051935325821,0.011758941695247428,0.0
T7,0.011647254575707155,0.0,0.0723793677204659,0.0,0.0,0.0,0.0,0.43594009983361065,0.0,0.0,0.0,0.03743760399334443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10815307820299501,0.04076539101497504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05324459234608985,0.0,0.0,0.0324459234608985,0.0,0.0,0.0,0.0,0.0,0.0,0.0024958402662229617,0.024126455906821963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10815307820299501,0.0,0.07321131447587355,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16153205661948378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014154870940882597,0.0,0.0,0.0,0.10324729392173189,0.0,0.0,0.1623646960865945,0.0,0.0,0.012489592006661115,0.09242298084929226,0.0,0.0,0.02997502081598668,0.0,0.0,0.0,0.0,0.0,0.0,0.06910907577019151,0.0,0.0,0.0,0.0,0.0,0.0,0.09242298084929226,0.09242298084929226,0.0,0.005828476269775187,0.0,0.0,0.16402997502081598,0.0,0.0,0.0
CP5,0.0,0.0,0.12655800575263662,0.053691275167785234,0.0,0.0,0.020134228187919462,0.0,0.0,0.24448705656759348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053691275167785234,0.1457334611697028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007670182166826462,0.0,0.0,0.0,0.0,0.053691275167785234,0.24065196548418025,0.0
