,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.40967930328526414,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070242656449553,0.0,0.0,0.0,0.0,0.0,0.0,0.016331658291457288,0.0,0.042784163473818644,0.00628140703517588,0.14065698864693837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08165829145728644,0.0,0.0,0.0,0.13186301879769216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.5174023206933287,0.05639918228671792,0.01437908496732026,0.10718954248366012,0.0,0.024183006535947713,0.030862917854366415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005506607929515419,0.06332599118942732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045766750165558145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03303964757709251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043502202643171804,0.0,0.0,0.0,0.024183006535947713,0.0
F7,0.0,0.016095270903100537,0.15501161984331197,0.11606581592647659,0.003618194348725017,0.0,0.0,0.07088007776199734,0.0,0.0,0.0035836709255219696,0.0,0.0,0.0,0.0,0.03497587870434183,0.0,0.0,0.016251082682471055,0.06851584072105954,0.0,0.0,0.006076659395450296,0.0,0.0,0.0,0.03334372078529137,0.0,0.011371467953135768,0.0,0.0592613619646158,0.14282377762920834,0.0,0.00017229496898690558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005685733976567884,0.0,0.0,0.0,0.0,0.016204425054534122,0.0,0.0,0.0,0.0,0.06494865298515397,0.0,0.10850132048066913,0.06661313298938054,0.0
FT9,0.0,0.003705075954057058,0.12922938009572577,0.1605685795999076,0.014711158952278435,0.0,0.0,0.07184935934889572,0.0,0.0,0.008336420896628382,0.0,0.0,0.0,0.0,0.03085755292429135,0.0,0.0,0.014172945819878005,0.05405522357880027,0.0,0.0,0.007224898110411263,0.0,0.0,0.0,0.04075583549462764,0.0,0.00897021887334051,0.0,0.04490560032799294,0.13516534516298812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005920344456404736,0.0,0.0,0.0,0.0,0.0192663949610967,0.0,0.0,0.0,0.0,0.06933769806436037,0.0,0.11531779700730366,0.06565017037101145,0.0
FC5,0.0005302226935312832,0.1396551724137931,0.01007423117709438,0.042417815482502653,0.5722602113577357,0.029310344827586206,0.0005302226935312832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02332979851537646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005302226935312832,0.0,0.0,0.0,0.042417815482502653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.0,0.011134676564156946,0.0005302226935312832,0.003181336161187699,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0008620689655172414,0.0,0.0,0.0,0.05143160127253447,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.02057142857142857,0.4418095238095238,0.0,0.0,0.022321428571428572,0.000496031746031746,0.0,0.025142857142857144,0.0,0.0,0.0,0.0,0.04228571428571429,0.051587301587301584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009424603174603174,0.0,0.03373015873015873,0.0,0.0,0.01240079365079365,0.0,0.0,0.0,0.03314285714285714,0.0,0.07314285714285715,0.0,0.021003968253968254,0.053714285714285714,0.0,0.0,0.0,0.046130952380952384,0.014384920634920634,0.0,0.0,0.009424603174603174,0.0,0.0,0.018849206349206348,0.03819444444444445,0.0,0.0,0.032242063492063495,0.0,0.0,0.0
C3,0.03887113951011715,0.03517110266159696,0.0,0.0,0.0,0.0,0.4561290022149605,0.01437699680511182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044341727507217855,0.0,0.010456273764258554,0.0,0.02875399361022364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005324813631522897,0.0,0.0,0.05910543130990415,0.002129925452609159,0.052715654952076675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01863684771033014,0.0,0.0,0.0,0.03887113951011715,0.0,0.013307984790874524,0.0,0.0,0.05750798722044728,0.0,0.0,0.0,0.011182108626198083,0.11311787072243346,0.0
T7,0.0,0.011221187504127865,0.09818153798736323,0.09022741782797261,0.0,0.0,0.006575963718820862,0.15435572287167293,0.0,0.026352288488210817,0.008321775312066574,0.0,0.0,0.0,0.0,0.052607709750566896,0.0,0.0,0.005442176870748299,0.08176474473284459,0.0,0.0,0.012482662968099861,0.0,0.0,0.0,0.0386037910309755,0.0,0.003854875283446712,0.0,0.03945578231292517,0.11757259538119455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009246417013407305,0.0,0.007482993197278911,0.0,0.0,0.0,0.0,0.021035598705501618,0.0,0.0,0.005668934240362812,0.0,0.07031459833124187,0.0,0.08554696959690025,0.05368425687427074,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.012956419316843345,0.0,0.0,0.23261350311253118,0.0002944640753828033,0.02743001723500201,0.0,0.0,0.009128386336866903,0.0,0.00022271714922048998,0.01826280623608018,0.0,0.0,0.0,0.03857479387514723,0.0,0.0,0.0,0.03363028953229399,0.0,0.0,0.0,0.004122497055359246,0.07602419720829694,0.0,0.0,0.09678620989976416,0.009128386336866903,0.0024498886414253897,0.08210471640945328,0.0,0.00265017667844523,0.0,0.012661955241460542,0.0,0.0,0.0,0.010895170789163721,0.022939866369710467,0.01060070671378092,0.03032979976442874,0.0013363028953229399,0.004454342984409799,0.01492650858733319,0.016258351893095768,0.025835189309576838,0.0,0.0,0.03032979976442874,0.012917594654788419,0.030135545289755275,0.023162583518930958,0.0,0.10394149018496804,0.0,0.0,0.0028953229398663697
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06465997770345597,0.0,0.37858288759667336,0.0,0.016376306620209058,0.0,0.0,0.056856187290969896,0.0,0.0,0.0,0.026829268292682926,0.0451505016722408,0.0,0.0003484320557491289,0.0,0.05121951219512195,0.0,0.0,0.04878048780487805,0.0397212543554007,0.0,0.0,0.01916376306620209,0.0713489409141583,0.0,0.046822742474916385,0.030662020905923345,0.0,0.0,0.04738015607580825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029616724738675958,0.0264808362369338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.008058326937835763,0.01650038372985418,0.0,0.0,0.0,0.013046815042210284,0.03132200544851513,0.0,0.26937207434036614,0.01266308518802763,0.005555555555555556,0.03128654970760234,0.0,0.0,0.0,0.0,0.0,0.0030698388334612432,0.0,0.0,0.06254796623177283,0.0,0.024558710667689946,0.0,0.010744435917114352,0.04473684210526316,0.034210526315789476,0.0116039010291141,0.0,0.0,0.02457778495868733,0.0391812865497076,0.0,0.032107193027336826,0.0,0.0,0.017543859649122806,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.04064327485380117,0.09400012566591716,0.017267843438219493,0.0,0.019570222563315427,0.0,0.0,0.0,0.0,0.05058479532163743,0.0,0.0,0.0,0.0283960092095165,0.03111959356051936,0.0,0.0,0.004678362573099415
Pz,0.0,0.0,0.0,0.0,0.0,0.03193033381712627,0.0,0.0,0.0,0.028698979591836735,0.02467343976777939,0.5012653283374308,0.01594387755102041,0.0,0.0,0.0,0.0,0.000725689404934688,0.0663265306122449,0.0,0.023222060957910014,0.03762755102040816,0.0,0.0,0.02467343976777939,0.0,0.006377551020408163,0.044642857142857144,0.0,0.0,0.0,0.0,0.01088534107402032,0.0,0.0,0.007982583454281567,0.0,0.026785714285714284,0.03555878084179971,0.03193033381712627,0.02467343976777939,0.0,0.0,0.0,0.0,0.0,0.0,0.02467343976777939,0.0,0.006531204644412192,0.0,0.0,0.0031887755102040817,0.0,0.0,0.0,0.0,0.0006377551020408163,0.0,0.02104499274310595,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015917602996254682,0.02247191011235955,0.45558143783685034,0.0,0.0,0.0898876404494382,0.0,0.0,0.02247191011235955,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042134831460674156,0.0,0.0,0.0,0.060861423220973786
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008152173913043478,0.0,0.03170289855072464,0.0,0.0,0.2571717103838601,0.00927357032457496,0.0,0.0,0.0,0.0,0.0,0.04507938907928828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392512077294686,0.0973724884080371,0.0,0.0,0.0232487922705314,0.0392512077294686,0.0,0.030139103554868624,0.04636785162287481,0.03834541062801932,0.0,0.02615844962629453,0.0,0.0,0.0,0.030797101449275364,0.0,0.03260869565217391,0.020833333333333332,0.0,0.0,0.0,0.035628019323671496,0.0,0.0,0.0,0.04895784333490133,0.009057971014492754,0.0,0.029752704791344668,0.0,0.1008500772797527,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.03112033195020747,0.0,0.0,0.0014005602240896359,0.0,0.14565826330532214,0.0,0.0,0.0,0.03221288515406162,0.5852249613538361,0.0,0.08022130013831259,0.0,0.0,0.0,0.0,0.0,0.0006915629322268327,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.0,0.06442577030812324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006915629322268327,0.0,0.0,0.0,0.0,0.0,0.0006915629322268327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035961272475795295,0.0,0.018207282913165267,0.0006915629322268327,0.0,0.0
Oz,0.0,0.0,0.04333764553686934,0.036653730056058646,0.0,0.0,0.029558002666367423,0.049590340664079344,0.0,0.0,0.0,0.0,0.02026735661923243,0.0,0.0,0.24792064980884446,0.0,0.0,0.0,0.05217766278568348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039279869067103,0.0,0.0,0.04118154376886589,0.04463130659767141,0.0,0.0,0.0,0.0008183306055646482,0.0,0.0057283142389525366,0.10474631751227496,0.09410801963993454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071151358344113845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009055627425614488,0.0,0.03600689952565761,0.0024549918166939444,0.044415696420871065,0.02630444156964209,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.06810035842293907,0.0,0.0,0.07168458781362007,0.0,0.0,0.0,0.0008960573476702509,0.0,0.1891025641025641,0.0,0.5806106975461814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033154121863799284,0.0,0.0,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.02918918918918919,0.0,0.0,0.0,0.0,0.11409395973154363,0.0035135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5445704093355099,0.0,0.0,0.0,0.02972972972972973,0.0,0.0,0.0,0.0,0.027837837837837838,0.0,0.03216216216216216,0.0,0.012972972972972972,0.0,0.0,0.0,0.04351351351351351,0.0,0.0,0.0,0.0,0.0,0.017551847149162587,0.0,0.05324324324324324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032972972972972976,0.0,0.022702702702702703,0.0,0.0,0.0,0.008108108108108109,0.0,0.0,0.0,0.0,0.027837837837837838
P8,0.0,0.03994490358126722,0.05333050787596243,0.027203856749311296,0.0,0.0,0.0,0.008264462809917356,0.0,0.025826446280991736,0.0,0.03615702479338843,0.008608815426997245,0.0,0.0,0.0,0.0,0.0,0.41838842975206614,0.04472169244896518,0.0,0.0203168044077135,0.0010683760683760685,0.0,0.05235042735042735,0.08653846153846154,0.030303030303030304,0.03443526170798898,0.0,0.0,0.029914529914529916,0.049542629088083635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010330578512396695,0.0,0.0,0.0,0.0,0.0,0.0,0.0010683760683760685,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.0010683760683760685,0.0
TP10,0.0,0.0,0.10549031793281308,0.07247308659337068,0.00020824656393169514,0.0,0.011661807580174927,0.0852597660101247,0.0,0.023058960887332166,0.002918855808523059,0.0,0.0,0.0,0.0,0.04997917534360683,0.0,0.0,0.016710905385064066,0.1918322852926867,0.0,0.0,0.005837711617046118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09965090435902729,0.12815843661171536,0.0,0.0,0.0012494793835901709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004086398131932283,0.0,0.0068721366097459395,0.0,0.0,0.00020824656393169514,0.0,0.0,0.0,0.003748438150770512,0.010828821324448146,0.0,0.029779258642232402,0.0,0.0977732813701627,0.052213479837769486,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408296943231441,0.0,0.0,0.02316076294277929,0.0,0.11646121628214129,0.0,0.0,0.0,0.0,0.0,0.0,0.38994026867198933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047683923705722074,0.0,0.0,0.0,0.0,0.0,0.0,0.047683923705722074,0.04912663755458515,0.0,0.0,0.0,0.0,0.0,0.0611353711790393,0.0,0.0,0.0,0.0,0.07629427792915532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047683923705722074,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10175438596491228,0.043859649122807015,0.0,0.0,0.0,0.0,0.05668016194331984,0.10175438596491228,0.0,0.0,0.37780026990553306,0.0,0.0,0.0,0.009615384615384616,0.0,0.04362348178137652,0.0,0.0,0.07540485829959515,0.0,0.0,0.046052631578947366,0.02125506072874494,0.0,0.0,0.0,0.0,0.0,0.04200404858299595,0.0,0.05060728744939271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015182186234817814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028070175438596492
Cz,0.0,0.0,0.01653944020356234,0.01653944020356234,0.0,0.0,0.0,0.021204410517387615,0.0,0.0,0.06997455470737914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.4406571011214777,0.0,0.0,0.0,0.01653944020356234,0.0,0.0,0.0,0.0,0.010602205258693808,0.0,0.0,0.007716049382716049,0.016203703703703703,0.0,0.0,0.0,0.010802469135802469,0.0,0.0,0.0,0.011574074074074073,0.0,0.0,0.05979643765903308,0.0,0.0,0.06050914145697861,0.0,0.0,0.0787037037037037,0.008481764206955046,0.05632716049382716,0.0,0.011450381679389313,0.0,0.01653944020356234,0.0,0.029974790311940436,0.032230703986429174,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06843575418994413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7323091247672253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398510242085661,0.0335195530726257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02281191806331471,0.03445065176908752,0.04329608938547486,0.031191806331471134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T8,0.025210084033613446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04945054945054945,0.0,0.020361990950226245,0.010665804783451843,0.0,0.0,0.0009696186166774402,0.0,0.0,0.0,0.01616031027795734,0.0,0.0,0.0,0.0003232062055591467,0.0,0.4981415643180349,0.07878151260504201,0.0,0.0,0.0,0.04589528118939883,0.0,0.0,0.055591467356173235,0.0,0.0,0.0643180349062702,0.029734970911441498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003878474466709761,0.0,0.0,0.014544279250161603,0.0,0.0,0.0,0.0248868778280543,0.0,0.0,0.0,0.0,0.0006464124111182935,0.0,0.0,0.060116354234001294,0.0,0.0003232062055591467,0.0
FT10,0.0,0.0006377551020408163,0.0006377551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11484388323574554,0.0,0.0,0.023676880222841225,0.0,0.0,0.046556122448979595,0.5351777897788642,0.0,0.0,0.0,0.0,0.0,0.0006377551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006377551020408163,0.0,0.0,0.11145258939230289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04456824512534819,0.0,0.05293367346938776,0.0,0.0,0.06823979591836735,0.0,0.0,0.0,0.0,0.0
