,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044096728307254626,0.02702702702702703,0.04551920341394026,0.02418207681365576,0.03840682788051209,0.0,0.03698435277382646,0.03982930298719772,0.02844950213371266,0.01849217638691323,0.03840682788051209,0.04267425320056899,0.0,0.0,0.041251778093883355,0.02275960170697013,0.0,0.0,0.025604551920341393,0.0,0.012802275960170697,0.0,0.03982930298719772,0.044096728307254626,0.041251778093883355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03698435277382646,0.044096728307254626,0.0,0.0,0.029871977240398292,0.0,0.012802275960170697,0.0,0.001422475106685633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025604551920341393,0.017069701280227598,0.034139402560455195,0.0,0.031294452347083924,0.04267425320056899,0.04551920341394026,0.0,0.04551920341394026,0.021337126600284494,0.0
F3,0.04367816091954023,0.041379310344827586,0.04367816091954023,0.034482758620689655,0.04367816091954023,0.0,0.0367816091954023,0.041379310344827586,0.022988505747126436,0.01839080459770115,0.0367816091954023,0.04367816091954023,0.0,0.0,0.041379310344827586,0.01839080459770115,0.0,0.0,0.016091954022988506,0.0,0.020689655172413793,0.0,0.03908045977011494,0.04367816091954023,0.04367816091954023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.04367816091954023,0.0,0.0,0.027586206896551724,0.0,0.016091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0367816091954023,0.0022988505747126436,0.029885057471264367,0.0,0.02528735632183908,0.04367816091954023,0.04367816091954023,0.0,0.04367816091954023,0.022988505747126436,0.0
F7,0.039735099337748346,0.025165562913907286,0.06357615894039735,0.02119205298013245,0.03576158940397351,0.0,0.03443708609271523,0.03708609271523179,0.026490066225165563,0.017218543046357615,0.03576158940397351,0.038410596026490065,0.0,0.0,0.039735099337748346,0.02119205298013245,0.0,0.0,0.025165562913907286,0.0,0.011920529801324504,0.0,0.038410596026490065,0.04105960264900662,0.038410596026490065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03576158940397351,0.05827814569536424,0.0,0.0,0.02781456953642384,0.0,0.010596026490066225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022516556291390728,0.019867549668874173,0.03443708609271523,0.0,0.02913907284768212,0.039735099337748346,0.05695364238410596,0.0,0.054304635761589407,0.019867549668874173,0.0
FT9,0.04594594594594595,0.04594594594594595,0.04594594594594595,0.043243243243243246,0.043243243243243246,0.0,0.03513513513513514,0.04054054054054054,0.01891891891891892,0.013513513513513514,0.03513513513513514,0.04594594594594595,0.0,0.0,0.04054054054054054,0.013513513513513514,0.0,0.0,0.010810810810810811,0.0,0.01891891891891892,0.0,0.03783783783783784,0.04594594594594595,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032432432432432434,0.04594594594594595,0.0,0.0,0.024324324324324326,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04594594594594595,0.0,0.02702702702702703,0.0,0.021621621621621623,0.04594594594594595,0.04594594594594595,0.0,0.04594594594594595,0.01891891891891892,0.0
FC5,0.04245283018867924,0.026729559748427674,0.04245283018867924,0.0220125786163522,0.040880503144654086,0.0,0.03930817610062893,0.04245283018867924,0.029874213836477988,0.020440251572327043,0.03930817610062893,0.04245283018867924,0.0,0.0,0.04245283018867924,0.025157232704402517,0.0,0.0,0.025157232704402517,0.0,0.014150943396226415,0.0,0.040880503144654086,0.04245283018867924,0.04245283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.04245283018867924,0.0,0.0,0.0330188679245283,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.015723270440251572,0.03459119496855346,0.0,0.031446540880503145,0.04245283018867924,0.04245283018867924,0.0,0.04245283018867924,0.02358490566037736,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.040584415584415584,0.022727272727272728,0.04220779220779221,0.017857142857142856,0.037337662337662336,0.0,0.040584415584415584,0.040584415584415584,0.032467532467532464,0.021103896103896104,0.04220779220779221,0.03896103896103896,0.0,0.0,0.04220779220779221,0.025974025974025976,0.0,0.0,0.02922077922077922,0.0,0.01461038961038961,0.0,0.04220779220779221,0.04220779220779221,0.040584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220779220779221,0.04220779220779221,0.0,0.0,0.03409090909090909,0.0,0.00487012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01948051948051948,0.01948051948051948,0.03896103896103896,0.0,0.03571428571428571,0.040584415584415584,0.04220779220779221,0.0,0.04220779220779221,0.024350649350649352,0.0
T7,0.04141104294478527,0.024539877300613498,0.04294478527607362,0.019938650306748466,0.03834355828220859,0.0,0.03987730061349693,0.04141104294478527,0.03067484662576687,0.019938650306748466,0.04141104294478527,0.03987730061349693,0.0,0.0,0.04294478527607362,0.024539877300613498,0.0,0.0,0.027607361963190184,0.0,0.013803680981595092,0.0,0.04294478527607362,0.04294478527607362,0.04141104294478527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03987730061349693,0.04294478527607362,0.0,0.0,0.032208588957055216,0.0,0.007668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02147239263803681,0.018404907975460124,0.03680981595092025,0.0,0.03374233128834356,0.04141104294478527,0.04294478527607362,0.0,0.04294478527607362,0.023006134969325152,0.0
TP9,0.039014373716632446,0.01642710472279261,0.04106776180698152,0.01026694045174538,0.03490759753593429,0.0,0.039014373716632446,0.039014373716632446,0.039014373716632446,0.026694045174537988,0.04106776180698152,0.03696098562628337,0.0,0.0,0.04106776180698152,0.03285420944558522,0.0,0.0,0.03696098562628337,0.0,0.01642710472279261,0.0,0.04106776180698152,0.04106776180698152,0.039014373716632446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04106776180698152,0.04106776180698152,0.0,0.0,0.03696098562628337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012320328542094456,0.024640657084188913,0.04106776180698152,0.0,0.04106776180698152,0.039014373716632446,0.04106776180698152,0.0,0.04106776180698152,0.028747433264887063,0.0
CP5,0.03869047619047619,0.017857142857142856,0.03869047619047619,0.008928571428571428,0.03869047619047619,0.0,0.03869047619047619,0.03869047619047619,0.03869047619047619,0.03571428571428571,0.03869047619047619,0.03869047619047619,0.0,0.0,0.03869047619047619,0.03869047619047619,0.0,0.0,0.03869047619047619,0.0,0.017857142857142856,0.0,0.03869047619047619,0.03869047619047619,0.03869047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03869047619047619,0.03869047619047619,0.0,0.0,0.03869047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.020833333333333332,0.03869047619047619,0.0,0.03869047619047619,0.03869047619047619,0.03869047619047619,0.0,0.03869047619047619,0.03571428571428571,0.0
