,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.039538714991762765,0.026359143327841845,0.0214168039538715,0.014827018121911038,0.029654036243822075,0.018121911037891267,0.023064250411861616,0.013179571663920923,0.03130148270181219,0.0016474464579901153,0.0,0.0214168039538715,0.014827018121911038,0.032948929159802305,0.004942339373970346,0.036243822075782535,0.0,0.0,0.03459637561779242,0.0214168039538715,0.0,0.0,0.03130148270181219,0.0214168039538715,0.023064250411861616,0.006589785831960461,0.0,0.0,0.0,0.011532125205930808,0.02471169686985173,0.0,0.02471169686985173,0.018121911037891267,0.0016474464579901153,0.009884678747940691,0.02800658978583196,0.0,0.0,0.0,0.0214168039538715,0.0,0.019769357495881382,0.013179571663920923,0.03130148270181219,0.0,0.0,0.016474464579901153,0.02800658978583196,0.026359143327841845,0.04118616144975288,0.014827018121911038,0.039538714991762765,0.03459637561779242,0.04118616144975288,0.0,0.03789126853377265,0.023064250411861616,0.02471169686985173
F3,0.020481927710843374,0.04819277108433735,0.006024096385542169,0.0012048192771084338,0.04939759036144578,0.0036144578313253013,0.04457831325301205,0.0,0.020481927710843374,0.0,0.0,0.03855421686746988,0.0012048192771084338,0.04457831325301205,0.0,0.04457831325301205,0.0,0.0,0.04819277108433735,0.006024096385542169,0.0,0.0,0.04819277108433735,0.006024096385542169,0.04457831325301205,0.0,0.0,0.0,0.0,0.014457831325301205,0.018072289156626505,0.0,0.046987951807228916,0.0036144578313253013,0.0012048192771084338,0.0,0.05060240963855422,0.0,0.0,0.0,0.020481927710843374,0.0,0.004819277108433735,0.00963855421686747,0.05060240963855422,0.0,0.0,0.0024096385542168677,0.04819277108433735,0.01927710843373494,0.03614457831325301,0.010843373493975903,0.020481927710843374,0.01566265060240964,0.03734939759036145,0.0,0.04819277108433735,0.016867469879518072,0.04819277108433735
F7,0.015714285714285715,0.004285714285714286,0.045714285714285714,0.04285714285714286,0.007142857142857143,0.045714285714285714,0.0014285714285714286,0.041428571428571426,0.008571428571428572,0.03142857142857143,0.0,0.0,0.04285714285714286,0.01,0.03428571428571429,0.012857142857142857,0.025714285714285714,0.007142857142857143,0.011428571428571429,0.03857142857142857,0.025714285714285714,0.0,0.008571428571428572,0.027142857142857142,0.0014285714285714286,0.03571428571428571,0.025714285714285714,0.02857142857142857,0.014285714285714285,0.0,0.002857142857142857,0.024285714285714285,0.002857142857142857,0.045714285714285714,0.0,0.03857142857142857,0.005714285714285714,0.0,0.0,0.027142857142857142,0.0,0.0,0.047142857142857146,0.0,0.008571428571428572,0.027142857142857142,0.02,0.02142857142857143,0.005714285714285714,0.004285714285714286,0.018571428571428572,0.0,0.015714285714285715,0.02142857142857143,0.02,0.03,0.014285714285714285,0.0014285714285714286,0.002857142857142857
FT9,0.010401188707280832,0.0,0.041604754829123326,0.0475482912332838,0.0014858841010401188,0.0475482912332838,0.0,0.04309063893016345,0.0029717682020802376,0.03566121842496285,0.0,0.0,0.04903417533432392,0.004457652303120356,0.041604754829123326,0.007429420505200594,0.03268945022288262,0.01337295690936107,0.005943536404160475,0.03417533432392273,0.03268945022288262,0.0,0.0029717682020802376,0.022288261515601784,0.0,0.04309063893016345,0.03268945022288262,0.03566121842496285,0.020802377414561663,0.0,0.0,0.031203566121842496,0.0,0.04903417533432392,0.0,0.04606240713224369,0.0,0.0,0.0,0.03417533432392273,0.0,0.0,0.04606240713224369,0.0,0.0029717682020802376,0.03417533432392273,0.02674591381872214,0.019316493313521546,0.0,0.0,0.01337295690936107,0.0,0.010401188707280832,0.01634472511144131,0.014858841010401188,0.03714710252600297,0.008915304606240713,0.0,0.0
FC5,0.0220162224797219,0.0440324449594438,0.008111239860950173,0.0034762456546929316,0.047508690614136734,0.005793742757821553,0.04055619930475087,0.002317497103128621,0.0220162224797219,0.0,0.0,0.03476245654692932,0.0034762456546929316,0.04519119351100811,0.0,0.046349942062572425,0.0,0.0,0.04982618771726535,0.008111239860950173,0.0,0.0,0.04982618771726535,0.008111239860950173,0.04055619930475087,0.0,0.0,0.0,0.0,0.011587485515643106,0.01738122827346466,0.0,0.04287369640787949,0.005793742757821553,0.0011587485515643105,0.0,0.047508690614136734,0.0,0.0,0.0,0.019698725376593278,0.0,0.006952491309385863,0.009269988412514484,0.04982618771726535,0.0,0.0,0.004634994206257242,0.0440324449594438,0.01853997682502897,0.038238702201622246,0.010428736964078795,0.0220162224797219,0.01738122827346466,0.039397450753186555,0.0,0.04982618771726535,0.016222479721900347,0.04519119351100811
FC1,0.012482662968099861,0.0013869625520110957,0.04160887656033287,0.04576976421636616,0.004160887656033287,0.047156726768377254,0.0,0.04022191400832178,0.005547850208044383,0.033287101248266296,0.0,0.0,0.047156726768377254,0.006934812760055479,0.038834951456310676,0.009708737864077669,0.030513176144244106,0.012482662968099861,0.008321775312066574,0.03467406380027739,0.030513176144244106,0.0,0.005547850208044383,0.023578363384188627,0.0,0.04022191400832178,0.030513176144244106,0.033287101248266296,0.019417475728155338,0.0,0.0,0.02912621359223301,0.0,0.04854368932038835,0.0,0.04299583911234397,0.0027739251040221915,0.0,0.0,0.0319001386962552,0.0,0.0,0.04576976421636616,0.0,0.005547850208044383,0.0319001386962552,0.024965325936199722,0.020804438280166437,0.0027739251040221915,0.0013869625520110957,0.015256588072122053,0.0,0.012482662968099861,0.018030513176144243,0.016643550624133148,0.03467406380027739,0.011095700416088766,0.0,0.0
C3,0.018703241895261846,0.04987531172069826,0.003740648379052369,0.0,0.04738154613466334,0.0012468827930174563,0.05112219451371571,0.0,0.018703241895261846,0.0,0.0,0.043640897755610975,0.0,0.043640897755610975,0.0,0.04239401496259352,0.0,0.0012468827930174563,0.046134663341645885,0.003740648379052369,0.0,0.0,0.046134663341645885,0.003740648379052369,0.04987531172069826,0.0,0.0,0.0,0.0012468827930174563,0.0199501246882793,0.018703241895261846,0.0,0.05361596009975062,0.0012468827930174563,0.0012468827930174563,0.0,0.05361596009975062,0.0,0.0,0.0,0.02119700748129676,0.0,0.0024937655860349127,0.00997506234413965,0.04987531172069826,0.0,0.0,0.0,0.04738154613466334,0.018703241895261846,0.03366583541147132,0.011221945137157107,0.018703241895261846,0.01371571072319202,0.034912718204488775,0.0,0.046134663341645885,0.017456359102244388,0.05361596009975062
T7,0.010067114093959731,0.0,0.04530201342281879,0.04865771812080537,0.0,0.04865771812080537,0.0,0.04697986577181208,0.0016778523489932886,0.03859060402684564,0.0,0.0,0.04865771812080537,0.003355704697986577,0.04194630872483222,0.006711409395973154,0.031879194630872486,0.010067114093959731,0.0050335570469798654,0.03691275167785235,0.031879194630872486,0.0,0.0016778523489932886,0.02348993288590604,0.0,0.0436241610738255,0.031879194630872486,0.03523489932885906,0.018456375838926176,0.0,0.0,0.030201342281879196,0.0,0.04865771812080537,0.0,0.04697986577181208,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.04865771812080537,0.0,0.0016778523489932886,0.03355704697986577,0.025167785234899327,0.020134228187919462,0.0,0.0,0.013422818791946308,0.0,0.010067114093959731,0.016778523489932886,0.015100671140939598,0.03691275167785235,0.008389261744966443,0.0,0.0
TP9,0.038834951456310676,0.031067961165048542,0.015533980582524271,0.007766990291262136,0.03495145631067961,0.011650485436893204,0.027184466019417475,0.005825242718446602,0.036893203883495145,0.0,0.0,0.02524271844660194,0.007766990291262136,0.038834951456310676,0.0,0.038834951456310676,0.0,0.0,0.038834951456310676,0.015533980582524271,0.0,0.0,0.036893203883495145,0.015533980582524271,0.027184466019417475,0.0,0.0,0.0,0.0,0.013592233009708738,0.02912621359223301,0.0,0.02912621359223301,0.011650485436893204,0.001941747572815534,0.001941747572815534,0.03300970873786408,0.0,0.0,0.0,0.02524271844660194,0.0,0.013592233009708738,0.015533980582524271,0.036893203883495145,0.0,0.0,0.009708737864077669,0.03300970873786408,0.031067961165048542,0.038834951456310676,0.017475728155339806,0.038834951456310676,0.031067961165048542,0.038834951456310676,0.0,0.038834951456310676,0.027184466019417475,0.02912621359223301
CP5,0.0,0.0,0.04,0.048,0.0,0.048,0.0,0.042,0.0,0.046,0.0,0.0,0.048,0.0,0.048,0.0,0.042,0.016,0.0,0.03,0.042,0.0,0.0,0.014,0.0,0.048,0.042,0.046,0.026,0.0,0.0,0.04,0.0,0.048,0.0,0.048,0.0,0.0,0.0,0.044,0.0,0.0,0.046,0.0,0.0,0.044,0.034,0.01,0.0,0.0,0.002,0.0,0.0,0.006,0.004,0.048,0.0,0.0,0.0
