,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03508771929824561,0.0,0.03759398496240601,0.0037593984962406013,0.03634085213032581,0.0,0.02882205513784461,0.03383458646616541,0.018796992481203006,0.0037593984962406013,0.011278195488721804,0.0,0.018796992481203006,0.006265664160401002,0.008771929824561403,0.0,0.03383458646616541,0.03508771929824561,0.0012531328320802004,0.0,0.03508771929824561,0.03634085213032581,0.013784461152882205,0.03759398496240601,0.03759398496240601,0.012531328320802004,0.03759398496240601,0.0,0.0,0.0,0.0,0.03007518796992481,0.016290726817042606,0.03759398496240601,0.0,0.03634085213032581,0.012531328320802004,0.0,0.017543859649122806,0.013784461152882205,0.02506265664160401,0.02756892230576441,0.0,0.03383458646616541,0.0,0.03383458646616541,0.03383458646616541,0.0,0.0,0.0,0.0,0.0,0.018796992481203006,0.03508771929824561,0.018796992481203006,0.0,0.03759398496240601,0.03759398496240601,0.010025062656641603
F3,0.0,0.055944055944055944,0.0,0.017482517482517484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.006993006993006993,0.05944055944055944,0.0,0.0,0.05944055944055944,0.05944055944055944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05944055944055944,0.05944055944055944,0.05944055944055944,0.03146853146853147,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.05944055944055944,0.0,0.0,0.0,0.0,0.05944055944055944,0.0,0.05944055944055944,0.0,0.0,0.0,0.05944055944055944,0.05944055944055944,0.05944055944055944,0.017482517482517484,0.0,0.0,0.0,0.05944055944055944,0.0,0.0,0.0
F7,0.029116465863453816,0.0,0.04417670682730924,0.008032128514056224,0.03413654618473896,0.0,0.025100401606425703,0.03112449799196787,0.01606425702811245,0.0030120481927710845,0.009036144578313253,0.0,0.020080321285140562,0.010040160642570281,0.012048192771084338,0.004016064257028112,0.029116465863453816,0.0321285140562249,0.006024096385542169,0.001004016064257028,0.03112449799196787,0.03413654618473896,0.01606425702811245,0.040160642570281124,0.04116465863453815,0.015060240963855422,0.04317269076305221,0.0,0.0,0.0,0.0,0.02610441767068273,0.013052208835341365,0.04417670682730924,0.0,0.03714859437751004,0.010040160642570281,0.0050200803212851405,0.014056224899598393,0.01104417670682731,0.02108433734939759,0.024096385542168676,0.002008032128514056,0.0321285140562249,0.0050200803212851405,0.029116465863453816,0.030120481927710843,0.0,0.002008032128514056,0.0,0.0050200803212851405,0.0,0.01706827309236948,0.030120481927710843,0.018072289156626505,0.0,0.0391566265060241,0.04116465863453815,0.008032128514056224
FT9,0.0030864197530864196,0.021604938271604937,0.018518518518518517,0.05864197530864197,0.0030864197530864196,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.024691358024691357,0.06172839506172839,0.04938271604938271,0.05246913580246913,0.0,0.0,0.05864197530864197,0.043209876543209874,0.0,0.0030864197530864196,0.040123456790123455,0.009259259259259259,0.006172839506172839,0.030864197530864196,0.021604938271604937,0.030864197530864196,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.018518518518518517,0.009259259259259259,0.0030864197530864196,0.0,0.05555555555555555,0.0030864197530864196,0.0,0.0,0.0,0.046296296296296294,0.0,0.05555555555555555,0.0,0.0,0.0,0.046296296296296294,0.021604938271604937,0.05555555555555555,0.0,0.0,0.0030864197530864196,0.015432098765432098,0.027777777777777776,0.012345679012345678,0.006172839506172839,0.0
FC5,0.03078556263269639,0.0,0.03927813163481953,0.0031847133757961785,0.03927813163481953,0.0,0.029723991507430998,0.036093418259023353,0.01592356687898089,0.0031847133757961785,0.009554140127388535,0.0,0.01592356687898089,0.005307855626326964,0.0074309978768577496,0.0,0.03397027600849257,0.037154989384288746,0.0010615711252653928,0.0,0.036093418259023353,0.03927813163481953,0.01167728237791932,0.041401273885350316,0.041401273885350316,0.010615711252653927,0.036093418259023353,0.0,0.0,0.0,0.0,0.03078556263269639,0.013800424628450107,0.03821656050955414,0.0,0.040339702760084924,0.010615711252653927,0.0,0.014861995753715499,0.01167728237791932,0.022292993630573247,0.028662420382165606,0.0,0.037154989384288746,0.0,0.03397027600849257,0.03503184713375796,0.0,0.0,0.0,0.0,0.0,0.021231422505307854,0.03184713375796178,0.01592356687898089,0.0,0.03927813163481953,0.041401273885350316,0.008492569002123142
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.03190184049079755,0.0,0.0343558282208589,0.0,0.03803680981595092,0.0,0.03680981595092025,0.0392638036809816,0.013496932515337423,0.0036809815950920245,0.011042944785276074,0.0,0.013496932515337423,0.001226993865030675,0.0036809815950920245,0.0,0.0392638036809816,0.0392638036809816,0.0,0.0,0.03803680981595092,0.03803680981595092,0.008588957055214725,0.03803680981595092,0.0392638036809816,0.007361963190184049,0.03067484662576687,0.0,0.0,0.0,0.0,0.0343558282208589,0.013496932515337423,0.033128834355828224,0.0,0.0392638036809816,0.012269938650306749,0.0,0.013496932515337423,0.013496932515337423,0.024539877300613498,0.03558282208588957,0.0,0.0392638036809816,0.0,0.0392638036809816,0.0392638036809816,0.0,0.0,0.0,0.0,0.0,0.026993865030674847,0.033128834355828224,0.013496932515337423,0.0,0.0343558282208589,0.0392638036809816,0.0098159509202454
T7,0.029914529914529916,0.0,0.03632478632478633,0.0010683760683760685,0.03952991452991453,0.0,0.03311965811965812,0.0405982905982906,0.013888888888888888,0.003205128205128205,0.009615384615384616,0.0,0.013888888888888888,0.003205128205128205,0.005341880341880342,0.0,0.03632478632478633,0.03952991452991453,0.0,0.0,0.03739316239316239,0.03952991452991453,0.009615384615384616,0.03952991452991453,0.041666666666666664,0.008547008547008548,0.03311965811965812,0.0,0.0,0.0,0.0,0.030982905982905984,0.013888888888888888,0.035256410256410256,0.0,0.041666666666666664,0.010683760683760684,0.0,0.013888888888888888,0.011752136752136752,0.022435897435897436,0.030982905982905984,0.0,0.041666666666666664,0.0,0.03632478632478633,0.03739316239316239,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.030982905982905984,0.013888888888888888,0.0,0.03632478632478633,0.042735042735042736,0.008547008547008548
TP9,0.028169014084507043,0.0,0.03420523138832998,0.01006036217303823,0.028169014084507043,0.0,0.02012072434607646,0.02414486921529175,0.03219315895372234,0.006036217303822937,0.018108651911468814,0.0,0.03420523138832998,0.014084507042253521,0.018108651911468814,0.002012072434607646,0.02414486921529175,0.026156941649899398,0.006036217303822937,0.0,0.026156941649899398,0.028169014084507043,0.026156941649899398,0.03219315895372234,0.030181086519114688,0.02414486921529175,0.03420523138832998,0.0,0.0,0.0,0.0,0.02414486921529175,0.026156941649899398,0.03420523138832998,0.0,0.028169014084507043,0.02012072434607646,0.004024144869215292,0.028169014084507043,0.022132796780684104,0.02414486921529175,0.022132796780684104,0.0,0.02414486921529175,0.004024144869215292,0.02414486921529175,0.02414486921529175,0.0,0.0,0.0,0.004024144869215292,0.0,0.01609657947686117,0.028169014084507043,0.03420523138832998,0.0,0.03420523138832998,0.030181086519114688,0.01609657947686117
CP5,0.02962962962962963,0.0,0.02962962962962963,0.0,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.022222222222222223,0.02962962962962963,0.0,0.02962962962962963,0.0,0.0,0.0,0.02962962962962963,0.02962962962962963,0.0,0.0,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963,0.0,0.02962962962962963,0.02962962962962963,0.02962962962962963
