,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05273833671399594,0.0,0.014198782961460446,0.0,0.002028397565922921,0.002028397565922921,0.008113590263691683,0.02636916835699797,0.0,0.004056795131845842,0.0,0.012170385395537525,0.008113590263691683,0.008113590263691683,0.034482758620689655,0.0486815415821501,0.0,0.0,0.05070993914807302,0.0,0.0,0.0,0.038539553752535496,0.004056795131845842,0.04259634888438134,0.014198782961460446,0.056795131845841784,0.004056795131845842,0.008113590263691683,0.02636916835699797,0.034482758620689655,0.0,0.02636916835699797,0.014198782961460446,0.0,0.05476673427991886,0.0,0.02028397565922921,0.006085192697768763,0.04259634888438134,0.02028397565922921,0.036511156186612576,0.036511156186612576,0.014198782961460446,0.004056795131845842,0.0,0.0,0.038539553752535496,0.014198782961460446,0.030425963488843813,0.05273833671399594,0.004056795131845842,0.006085192697768763,0.018255578093306288,0.016227180527383367,0.0,0.014198782961460446,0.010141987829614604,0.018255578093306288
F3,0.0,0.0436046511627907,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.03488372093023256,0.02616279069767442,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.03488372093023256,0.0,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.03197674418604651,0.0377906976744186,0.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744
F7,0.012328767123287671,0.021917808219178082,0.06438356164383562,0.0,0.050684931506849315,0.049315068493150684,0.06164383561643835,0.0,0.0,0.026027397260273973,0.0013698630136986301,0.0,0.028767123287671233,0.06164383561643835,0.0,0.00684931506849315,0.024657534246575342,0.02054794520547945,0.00684931506849315,0.0,0.030136986301369864,0.0,0.0,0.030136986301369864,0.0013698630136986301,0.0,0.010958904109589041,0.0,0.0,0.0,0.0,0.0013698630136986301,0.00684931506849315,0.06575342465753424,0.0,0.009589041095890411,0.01643835616438356,0.0,0.03561643835616438,0.0013698630136986301,0.0,0.0,0.0,0.0,0.0,0.023287671232876714,0.026027397260273973,0.0,0.0,0.0,0.00821917808219178,0.045205479452054796,0.04794520547945205,0.06575342465753424,0.03424657534246575,0.00410958904109589,0.0,0.050684931506849315,0.04794520547945205
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0035087719298245615,0.01871345029239766,0.047953216374269005,0.0,0.06783625730994151,0.06549707602339182,0.06783625730994151,0.0035087719298245615,0.0,0.022222222222222223,0.0152046783625731,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.03508771929824561,0.031578947368421054,0.0,0.0,0.03742690058479532,0.0,0.0,0.025730994152046785,0.0,0.0,0.0023391812865497076,0.014035087719298246,0.012865497076023392,0.007017543859649123,0.0,0.0152046783625731,0.0,0.04912280701754386,0.0,0.0011695906432748538,0.014035087719298246,0.0035087719298245615,0.029239766081871343,0.0,0.0,0.0,0.0,0.0011695906432748538,0.0,0.03391812865497076,0.03625730994152047,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.017543859649122806,0.0,0.042105263157894736,0.03391812865497076
FC1,0.0036275695284159614,0.019347037484885126,0.04836759371221282,0.0,0.06650544135429262,0.06529625151148731,0.06650544135429262,0.0024183796856106408,0.0,0.022974607013301087,0.014510278113663845,0.0,0.022974607013301087,0.06529625151148731,0.0,0.0,0.03506650544135429,0.03143893591293833,0.0,0.0,0.03869407496977025,0.0,0.0,0.026602176541717048,0.0,0.0,0.0024183796856106408,0.013301088270858524,0.012091898428053204,0.006045949214026602,0.0,0.014510278113663845,0.0,0.049576783555018135,0.0,0.0012091898428053204,0.014510278113663845,0.0024183796856106408,0.030229746070133012,0.0,0.0,0.0,0.0,0.0,0.0,0.03385731559854897,0.036275695284159616,0.0,0.0,0.0,0.0,0.045949214026602174,0.045949214026602174,0.044740024183796856,0.022974607013301087,0.016928657799274487,0.0,0.04353083434099154,0.03385731559854897
C3,0.00684931506849315,0.0182648401826484,0.05365296803652968,0.0,0.06278538812785388,0.06050228310502283,0.07191780821917808,0.0,0.0,0.021689497716894976,0.01141552511415525,0.0,0.023972602739726026,0.0730593607305936,0.0,0.00228310502283105,0.030821917808219176,0.0273972602739726,0.00228310502283105,0.0,0.03538812785388128,0.0,0.0,0.02511415525114155,0.0,0.0,0.005707762557077625,0.010273972602739725,0.0091324200913242,0.003424657534246575,0.0,0.01141552511415525,0.00228310502283105,0.05707762557077625,0.0,0.0045662100456621,0.0136986301369863,0.0,0.02968036529680365,0.0,0.0,0.0,0.0,0.0,0.0,0.02968036529680365,0.0319634703196347,0.0,0.0,0.0,0.003424657534246575,0.04337899543378995,0.04452054794520548,0.05251141552511415,0.02511415525114155,0.0136986301369863,0.0,0.04452054794520548,0.0365296803652968
T7,0.01443001443001443,0.0,0.0,0.0,0.007215007215007215,0.005772005772005772,0.002886002886002886,0.06349206349206349,0.0,0.0,0.01443001443001443,0.008658008658008658,0.0,0.001443001443001443,0.03318903318903319,0.015873015873015872,0.012987012987012988,0.012987012987012988,0.027417027417027416,0.0,0.002886002886002886,0.0,0.031746031746031744,0.0,0.03463203463203463,0.010101010101010102,0.024531024531024532,0.024531024531024532,0.044733044733044736,0.06637806637806638,0.047619047619047616,0.011544011544011544,0.005772005772005772,0.0,0.0,0.031746031746031744,0.0,0.05627705627705628,0.0,0.05916305916305916,0.03318903318903319,0.05194805194805195,0.023088023088023088,0.027417027417027416,0.002886002886002886,0.012987012987012988,0.011544011544011544,0.05194805194805195,0.011544011544011544,0.05194805194805195,0.023088023088023088,0.0,0.0,0.0,0.0,0.015873015873015872,0.010101010101010102,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.010282776349614395,0.03598971722365039,0.04884318766066838,0.0,0.043701799485861184,0.043701799485861184,0.04884318766066838,0.0,0.0,0.04627249357326478,0.0,0.0,0.04884318766066838,0.04884318766066838,0.0,0.0,0.028277634961439587,0.02056555269922879,0.0,0.0,0.038560411311053984,0.0,0.0,0.04627249357326478,0.0,0.0,0.007712082262210797,0.0,0.0,0.0,0.0,0.0,0.0,0.04884318766066838,0.0,0.005141388174807198,0.030848329048843187,0.0,0.04884318766066838,0.0,0.0,0.0,0.0,0.0,0.0,0.02570694087403599,0.030848329048843187,0.0,0.0,0.0,0.002570694087403599,0.04627249357326478,0.04884318766066838,0.04884318766066838,0.04884318766066838,0.0,0.0,0.04884318766066838,0.04884318766066838
