,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03982300884955752,0.030973451327433628,0.03761061946902655,0.0420353982300885,0.028761061946902654,0.0,0.0022123893805309734,0.030973451327433628,0.0,0.008849557522123894,0.0,0.01991150442477876,0.008849557522123894,0.0,0.028761061946902654,0.035398230088495575,0.0,0.0,0.03982300884955752,0.028761061946902654,0.0,0.033185840707964605,0.035398230088495575,0.028761061946902654,0.0420353982300885,0.0420353982300885,0.028761061946902654,0.0,0.0,0.0,0.01327433628318584,0.0,0.02654867256637168,0.030973451327433628,0.0,0.0,0.03982300884955752,0.0420353982300885,0.017699115044247787,0.015486725663716814,0.0022123893805309734,0.0,0.01991150442477876,0.01991150442477876,0.0,0.0,0.0,0.02654867256637168,0.0,0.00663716814159292,0.030973451327433628,0.0,0.0,0.028761061946902654,0.024336283185840708,0.0,0.035398230088495575,0.0,0.02654867256637168
F3,0.034722222222222224,0.041666666666666664,0.03009259259259259,0.03935185185185185,0.041666666666666664,0.0,0.0023148148148148147,0.023148148148148147,0.0,0.009259259259259259,0.0,0.02546296296296296,0.0,0.0,0.020833333333333332,0.046296296296296294,0.0,0.0,0.046296296296296294,0.041666666666666664,0.0,0.046296296296296294,0.027777777777777776,0.020833333333333332,0.046296296296296294,0.034722222222222224,0.041666666666666664,0.0,0.0,0.0,0.013888888888888888,0.0,0.027777777777777776,0.023148148148148147,0.0,0.0,0.037037037037037035,0.034722222222222224,0.009259259259259259,0.016203703703703703,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.03935185185185185,0.0,0.0,0.032407407407407406,0.0,0.0,0.020833333333333332,0.016203703703703703,0.0,0.027777777777777776,0.0,0.03935185185185185
F7,0.02835538752362949,0.020793950850661626,0.045368620037807186,0.045368620037807186,0.01890359168241966,0.0,0.0,0.03969754253308128,0.0,0.001890359168241966,0.0,0.011342155009451797,0.024574669187145556,0.0,0.04158790170132325,0.024574669187145556,0.0,0.017013232514177693,0.02835538752362949,0.01890359168241966,0.0,0.022684310018903593,0.043478260869565216,0.03213610586011342,0.034026465028355386,0.030245746691871456,0.01890359168241966,0.0,0.0,0.0,0.005671077504725898,0.0,0.017013232514177693,0.043478260869565216,0.0,0.0,0.02835538752362949,0.035916824196597356,0.03213610586011342,0.007561436672967864,0.01890359168241966,0.011342155009451797,0.011342155009451797,0.011342155009451797,0.0,0.0,0.001890359168241966,0.017013232514177693,0.0,0.022684310018903593,0.020793950850661626,0.015122873345935728,0.011342155009451797,0.03780718336483932,0.03780718336483932,0.0,0.04725897920604915,0.0,0.017013232514177693
FT9,0.024965325936199722,0.019417475728155338,0.03467406380027739,0.0651872399445215,0.033287101248266296,0.0,0.0013869625520110957,0.02912621359223301,0.0,0.005547850208044383,0.0,0.012482662968099861,0.018030513176144243,0.0,0.030513176144244106,0.03467406380027739,0.0,0.012482662968099861,0.04299583911234397,0.03467406380027739,0.0,0.04022191400832178,0.0319001386962552,0.023578363384188627,0.05131761442441054,0.026352288488210817,0.0319001386962552,0.0,0.0,0.0,0.008321775312066574,0.0,0.016643550624133148,0.0319001386962552,0.0,0.0,0.0319001386962552,0.030513176144244106,0.023578363384188627,0.009708737864077669,0.013869625520110958,0.008321775312066574,0.012482662968099861,0.012482662968099861,0.0,0.0,0.0013869625520110957,0.022191400832177532,0.0,0.016643550624133148,0.019417475728155338,0.011095700416088766,0.008321775312066574,0.027739251040221916,0.027739251040221916,0.0,0.03467406380027739,0.0,0.026352288488210817
FC5,0.023255813953488372,0.03156146179401993,0.019933554817275746,0.044850498338870434,0.06312292358803986,0.0,0.0016611295681063123,0.014950166112956811,0.0,0.006644518272425249,0.0,0.03322259136212625,0.0,0.0,0.013289036544850499,0.053156146179401995,0.0,0.0,0.059800664451827246,0.06478405315614617,0.0,0.0664451827242525,0.018272425249169437,0.013289036544850499,0.054817275747508304,0.023255813953488372,0.061461794019933555,0.0,0.0,0.0,0.024916943521594685,0.0,0.019933554817275746,0.014950166112956811,0.0,0.0,0.03156146179401993,0.023255813953488372,0.0049833887043189366,0.011627906976744186,0.0,0.0,0.014950166112956811,0.014950166112956811,0.0,0.0,0.0,0.04817275747508306,0.0,0.0,0.023255813953488372,0.0,0.0,0.013289036544850499,0.009966777408637873,0.0033222591362126247,0.018272425249169437,0.0,0.054817275747508304
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617
T7,0.0273972602739726,0.0182648401826484,0.04794520547945205,0.04794520547945205,0.01598173515981735,0.0,0.0,0.045662100456621,0.0,0.0,0.0,0.00684931506849315,0.0273972602739726,0.0,0.04794520547945205,0.0228310502283105,0.0,0.0182648401826484,0.0273972602739726,0.01598173515981735,0.0,0.02054794520547945,0.045662100456621,0.03881278538812785,0.03424657534246575,0.02968036529680365,0.01598173515981735,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.04794520547945205,0.0,0.0,0.0273972602739726,0.0365296803652968,0.0365296803652968,0.00228310502283105,0.02054794520547945,0.01141552511415525,0.00684931506849315,0.00684931506849315,0.0,0.0,0.0,0.0136986301369863,0.0,0.02511415525114155,0.0182648401826484,0.01598173515981735,0.01141552511415525,0.045662100456621,0.04337899543378995,0.0,0.04794520547945205,0.0,0.0136986301369863
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.040983606557377046,0.040983606557377046,0.02459016393442623,0.040983606557377046,0.040983606557377046,0.0,0.00819672131147541,0.0,0.0,0.03278688524590164,0.0,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.01639344262295082,0.0,0.040983606557377046,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0,0.040983606557377046
