,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.052830188679245285,0.0,0.05660377358490566,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.022641509433962263,0.0037735849056603774,0.045283018867924525,0.05660377358490566,0.0,0.0,0.0,0.052830188679245285,0.026415094339622643,0.0,0.0,0.0,0.05660377358490566,0.03773584905660377,0.05660377358490566,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.05660377358490566,0.0,0.007547169811320755,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.018867924528301886,0.052830188679245285,0.0,0.0037735849056603774,0.0,0.04150943396226415,0.04905660377358491,0.04905660377358491,0.0,0.05660377358490566,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.04,0.0,0.056,0.058666666666666666,0.010666666666666666,0.0,0.0,0.0,0.0,0.0,0.024,0.010666666666666666,0.04,0.050666666666666665,0.0,0.005333333333333333,0.0,0.048,0.02666666666666667,0.0,0.0,0.008,0.058666666666666666,0.032,0.058666666666666666,0.0,0.037333333333333336,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.058666666666666666,0.0,0.013333333333333334,0.0,0.034666666666666665,0.0,0.0,0.010666666666666666,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.021333333333333333,0.04533333333333334,0.0,0.010666666666666666,0.0,0.04,0.042666666666666665,0.042666666666666665,0.0,0.048,0.0,0.0
FT9,0.029940119760479042,0.0,0.041916167664670656,0.09580838323353294,0.00998003992015968,0.0,0.0,0.0,0.0,0.0,0.017964071856287425,0.007984031936127744,0.05788423153692615,0.03792415169660679,0.0,0.003992015968063872,0.0,0.03792415169660679,0.01996007984031936,0.0,0.0,0.005988023952095809,0.09181636726546906,0.023952095808383235,0.043912175648702596,0.0,0.029940119760479042,0.0,0.0,0.0,0.0,0.00998003992015968,0.0,0.0718562874251497,0.0,0.00998003992015968,0.0,0.02594810379241517,0.0,0.0,0.00998003992015968,0.0,0.08582834331337326,0.0,0.0,0.0,0.0,0.015968063872255488,0.07385229540918163,0.0,0.007984031936127744,0.0,0.031936127744510975,0.031936127744510975,0.031936127744510975,0.0,0.03592814371257485,0.0,0.0
FC5,0.0,0.0,0.0072992700729927005,0.010948905109489052,0.11313868613138686,0.0,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01824817518248175,0.0,0.072992700729927,0.0,0.0,0.01824817518248175,0.0036496350364963502,0.010948905109489052,0.0,0.021897810218978103,0.06934306569343066,0.029197080291970802,0.0,0.06934306569343066,0.0,0.0,0.010948905109489052,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.11678832116788321,0.06934306569343066,0.0036496350364963502,0.08759124087591241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040145985401459854,0.0,0.0,0.072992700729927,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.10047846889952153,0.0,0.10047846889952153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09569377990430622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.03827751196172249,0.0,0.09090909090909091,0.0,0.0,0.0,0.09569377990430622,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.09569377990430622,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
