,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.12334801762114538,0.09251101321585903,0.0,0.08370044052863436,0.0,0.1013215859030837,0.07929515418502203,0.0,0.0,0.0,0.09691629955947137,0.0,0.0,0.0,0.0,0.0,0.048458149779735685,0.004405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09251101321585903,0.0,0.10572687224669604,0.0,0.004405286343612335,0.07488986784140969,0.0,0.05286343612334802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030837004405286344,0.0,0.0,0.0,0.00881057268722467,0.0
F3,0.0575,0.105,0.0,0.0725,0.0,0.0675,0.045,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.06,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0225,0.0275,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.0,0.105,0.0175,0.0,0.0425,0.0,0.0625,0.0325,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04377104377104377,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.016835016835016835,0.0,0.050505050505050504,0.050505050505050504,0.030303030303030304,0.013468013468013467,0.016835016835016835,0.0,0.0,0.020202020202020204,0.030303030303030304,0.0,0.030303030303030304,0.0,0.010101010101010102,0.010101010101010102,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.04377104377104377,0.04377104377104377,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.030303030303030304,0.0,0.0,0.04713804713804714,0.0,0.030303030303030304,0.0,0.0,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.003367003367003367,0.026936026936026935,0.016835016835016835,0.0,0.0,0.050505050505050504,0.050505050505050504
FT9,0.0670926517571885,0.0926517571884984,0.0,0.08945686900958466,0.0,0.07987220447284345,0.05750798722044728,0.0,0.0,0.0,0.0926517571884984,0.0,0.0,0.0,0.0,0.0,0.06389776357827476,0.03194888178913738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01597444089456869,0.022364217252396165,0.022364217252396165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926517571884984,0.0,0.0926517571884984,0.009584664536741214,0.0,0.054313099041533544,0.0,0.0670926517571885,0.02875399361022364,0.0,0.0,0.019169329073482427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.09578544061302682,0.09578544061302682,0.0,0.08812260536398467,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.09961685823754789,0.0,0.0,0.0,0.0,0.0,0.05747126436781609,0.019157088122605363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.007662835249042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09578544061302682,0.0,0.10727969348659004,0.0,0.0,0.06513409961685823,0.0,0.06130268199233716,0.01532567049808429,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0
C3,0.1016949152542373,0.1016949152542373,0.0,0.096045197740113,0.0,0.1016949152542373,0.096045197740113,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.1016949152542373,0.0,0.0,0.0903954802259887,0.0,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,0.06224899598393574,0.010040160642570281,0.0,0.06224899598393574,0.06224899598393574,0.020080321285140562,0.008032128514056224,0.010040160642570281,0.0,0.0,0.012048192771084338,0.018072289156626505,0.0,0.020080321285140562,0.0,0.006024096385542169,0.006024096385542169,0.0,0.024096385542168676,0.0,0.002008032128514056,0.0,0.0,0.05421686746987952,0.04216867469879518,0.050200803212851405,0.0,0.06626506024096386,0.06626506024096386,0.0,0.0,0.024096385542168676,0.0,0.002008032128514056,0.04417670682730924,0.0,0.02208835341365462,0.0,0.0,0.0,0.06224899598393574,0.0,0.0,0.04819277108433735,0.002008032128514056,0.024096385542168676,0.010040160642570281,0.0,0.0,0.0642570281124498,0.06626506024096386
CP5,0.0,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.03821656050955414,0.03184713375796178,0.0,0.03821656050955414,0.03821656050955414,0.03821656050955414,0.025477707006369428,0.03184713375796178,0.0,0.0,0.03821656050955414,0.03821656050955414,0.0,0.03821656050955414,0.0,0.01910828025477707,0.01910828025477707,0.0,0.03821656050955414,0.0,0.0,0.0,0.0,0.03821656050955414,0.03821656050955414,0.03821656050955414,0.0,0.03821656050955414,0.03821656050955414,0.0,0.0,0.03821656050955414,0.0,0.0,0.03821656050955414,0.0,0.03821656050955414,0.0,0.0,0.0,0.03821656050955414,0.0,0.0,0.03821656050955414,0.006369426751592357,0.03184713375796178,0.03184713375796178,0.0,0.0,0.03821656050955414,0.03821656050955414
CP1,0.06030150753768844,0.10552763819095477,0.0,0.0728643216080402,0.0,0.07035175879396985,0.04522613065326633,0.0,0.0,0.0,0.11306532663316583,0.0,0.0,0.0,0.0,0.0,0.05778894472361809,0.032663316582914576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020100502512562814,0.02512562814070352,0.02512562814070352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0829145728643216,0.0,0.11557788944723618,0.01507537688442211,0.0,0.04271356783919598,0.0,0.06030150753768844,0.03015075376884422,0.0,0.0,0.022613065326633167,0.0,0.0,0.0,0.002512562814070352,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.009523809523809525,0.0,0.06857142857142857,0.07238095238095238,0.01904761904761905,0.007619047619047619,0.009523809523809525,0.0,0.0038095238095238095,0.011428571428571429,0.017142857142857144,0.0,0.01904761904761905,0.0,0.005714285714285714,0.005714285714285714,0.0,0.02857142857142857,0.0,0.007619047619047619,0.0019047619047619048,0.0,0.06666666666666667,0.04,0.0419047619047619,0.0,0.06476190476190476,0.05904761904761905,0.0,0.0,0.02666666666666667,0.0,0.007619047619047619,0.03619047619047619,0.0,0.02095238095238095,0.0,0.0,0.0,0.07238095238095238,0.005714285714285714,0.0,0.04,0.0019047619047619048,0.017142857142857144,0.009523809523809525,0.0,0.0,0.06095238095238095,0.06095238095238095
P3,0.0,0.0,0.025454545454545455,0.0,0.0,0.0,0.0,0.0,0.05090909090909091,0.00909090909090909,0.0,0.06545454545454546,0.07454545454545454,0.01818181818181818,0.007272727272727273,0.00909090909090909,0.0018181818181818182,0.007272727272727273,0.01090909090909091,0.016363636363636365,0.0,0.01818181818181818,0.0,0.005454545454545455,0.005454545454545455,0.0,0.02909090909090909,0.0036363636363636364,0.01090909090909091,0.005454545454545455,0.0,0.07090909090909091,0.038181818181818185,0.04,0.0,0.06181818181818182,0.056363636363636366,0.0,0.0,0.025454545454545455,0.0,0.01090909090909091,0.034545454545454546,0.0,0.02,0.0,0.0018181818181818182,0.0,0.07454545454545454,0.00909090909090909,0.0,0.038181818181818185,0.0018181818181818182,0.016363636363636365,0.00909090909090909,0.0,0.0,0.05818181818181818,0.05818181818181818
P7,0.0,0.0,0.03292181069958848,0.0,0.0,0.0,0.0,0.0,0.04526748971193416,0.0205761316872428,0.0,0.04526748971193416,0.04526748971193416,0.0411522633744856,0.01646090534979424,0.0205761316872428,0.0,0.0,0.024691358024691357,0.037037037037037035,0.0,0.0411522633744856,0.0,0.012345679012345678,0.012345679012345678,0.0,0.04526748971193416,0.0,0.0,0.0,0.0,0.04526748971193416,0.04526748971193416,0.037037037037037035,0.0,0.04526748971193416,0.04526748971193416,0.0,0.0,0.04526748971193416,0.0,0.0,0.03292181069958848,0.0,0.04526748971193416,0.0,0.0,0.0,0.04526748971193416,0.0,0.0,0.037037037037037035,0.00411522633744856,0.0205761316872428,0.0205761316872428,0.0,0.0,0.04526748971193416,0.04526748971193416
O1,0.0,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.029411764705882353,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.0,0.022058823529411766,0.022058823529411766,0.0,0.03676470588235294,0.0,0.0,0.0,0.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.0,0.0,0.03676470588235294,0.0,0.03676470588235294,0.0,0.0,0.0,0.03676470588235294,0.0,0.0,0.03676470588235294,0.007352941176470588,0.03676470588235294,0.03676470588235294,0.0,0.0,0.03676470588235294,0.03676470588235294
