,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04375,0.0,0.03958333333333333,0.03854166666666667,0.017708333333333333,0.0,0.0,0.03958333333333333,0.0,0.0,0.007291666666666667,0.03229166666666667,0.027083333333333334,0.0,0.0,0.016666666666666666,0.007291666666666667,0.025,0.035416666666666666,0.014583333333333334,0.0,0.0,0.03958333333333333,0.017708333333333333,0.03958333333333333,0.0,0.0375,0.0,0.0,0.014583333333333334,0.0,0.0,0.0375,0.03958333333333333,0.0,0.0,0.03229166666666667,0.035416666666666666,0.035416666666666666,0.0,0.021875,0.0,0.014583333333333334,0.0,0.0,0.013541666666666667,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0010416666666666667,0.03854166666666667,0.03854166666666667,0.03958333333333333,0.0,0.03854166666666667,0.03958333333333333,0.03854166666666667
F3,0.0,0.057971014492753624,0.0,0.0,0.0,0.053830227743271224,0.055900621118012424,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.008281573498964804,0.008281573498964804,0.0,0.0,0.0,0.0,0.004140786749482402,0.016563146997929608,0.022774327122153208,0.0,0.0,0.0,0.060041407867494824,0.0,0.062111801242236024,0.062111801242236024,0.006211180124223602,0.062111801242236024,0.062111801242236024,0.0,0.0,0.062111801242236024,0.002070393374741201,0.0,0.0,0.0,0.062111801242236024,0.0,0.062111801242236024,0.0,0.006211180124223602,0.062111801242236024,0.0,0.0,0.002070393374741201,0.0,0.010351966873706004,0.039337474120082816,0.024844720496894408,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.0
F7,0.03153526970954357,0.0,0.04564315352697095,0.04398340248962656,0.015767634854771784,0.0016597510373443983,0.0,0.03402489626556016,0.0,0.0,0.0,0.03153526970954357,0.023236514522821577,0.0,0.0,0.014937759336099586,0.005809128630705394,0.01991701244813278,0.03568464730290456,0.013278008298755186,0.0,0.0,0.044813278008298756,0.015767634854771784,0.04564315352697095,0.0,0.036514522821576766,0.0,0.0,0.013278008298755186,0.0,0.0,0.03900414937759336,0.04564315352697095,0.0,0.0,0.03319502074688797,0.03568464730290456,0.03568464730290456,0.0,0.017427385892116183,0.0,0.011618257261410789,0.0,0.0,0.010788381742738589,0.0,0.018257261410788383,0.016597510373443983,0.0,0.0,0.0024896265560165973,0.04232365145228216,0.043153526970954356,0.04564315352697095,0.0,0.04398340248962656,0.04398340248962656,0.04149377593360996
FT9,0.028106508875739646,0.0,0.04142011834319527,0.04659763313609468,0.01775147928994083,0.0,0.0,0.030325443786982247,0.0,0.0,0.0,0.031804733727810654,0.022928994082840236,0.0,0.0,0.016272189349112426,0.005177514792899409,0.01775147928994083,0.03772189349112426,0.015532544378698224,0.0,0.0,0.04437869822485207,0.01257396449704142,0.04585798816568047,0.0,0.03550295857988166,0.0,0.0,0.015532544378698224,0.0,0.0,0.038461538461538464,0.04215976331360947,0.0,0.0,0.03328402366863906,0.03772189349112426,0.03698224852071006,0.0,0.015532544378698224,0.0,0.010355029585798817,0.0036982248520710057,0.0,0.009615384615384616,0.0,0.019970414201183433,0.014792899408284023,0.0,0.0,0.005917159763313609,0.04437869822485207,0.04585798816568047,0.04807692307692308,0.0,0.04659763313609468,0.03994082840236687,0.04142011834319527
FC5,0.02661064425770308,0.0,0.029411764705882353,0.036414565826330535,0.0350140056022409,0.0,0.0,0.025210084033613446,0.0,0.0,0.0,0.036414565826330535,0.03221288515406162,0.0,0.0,0.03081232492997199,0.0070028011204481795,0.022408963585434174,0.036414565826330535,0.03081232492997199,0.0,0.0,0.03221288515406162,0.0070028011204481795,0.03221288515406162,0.0,0.03361344537815126,0.0,0.0,0.03081232492997199,0.0,0.0,0.03361344537815126,0.029411764705882353,0.0,0.0,0.036414565826330535,0.036414565826330535,0.036414565826330535,0.0,0.025210084033613446,0.0,0.018207282913165267,0.008403361344537815,0.0,0.011204481792717087,0.0,0.036414565826330535,0.023809523809523808,0.0,0.0,0.012605042016806723,0.036414565826330535,0.036414565826330535,0.0350140056022409,0.0,0.036414565826330535,0.029411764705882353,0.03361344537815126
FC1,0.0,0.05,0.0,0.0,0.0,0.06666666666666667,0.06296296296296296,0.0,0.06481481481481481,0.0,0.0,0.0,0.0,0.007407407407407408,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.014814814814814815,0.020370370370370372,0.0,0.005555555555555556,0.0,0.06111111111111111,0.0,0.06481481481481481,0.06481481481481481,0.0,0.06666666666666667,0.06111111111111111,0.0,0.0,0.06666666666666667,0.001851851851851852,0.0,0.0,0.0,0.06296296296296296,0.0,0.06111111111111111,0.0,0.0,0.05740740740740741,0.0,0.0,0.0,0.0,0.009259259259259259,0.03888888888888889,0.016666666666666666,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
C3,0.0,0.05204460966542751,0.0,0.0,0.0,0.05947955390334572,0.06133828996282528,0.0,0.06505576208178439,0.0,0.0,0.0,0.0,0.007434944237918215,0.007434944237918215,0.0,0.0,0.0,0.0,0.0,0.01486988847583643,0.020446096654275093,0.0,0.0,0.0,0.06319702602230483,0.0,0.06505576208178439,0.06505576208178439,0.0018587360594795538,0.06505576208178439,0.06319702602230483,0.0,0.0,0.06505576208178439,0.0018587360594795538,0.0,0.0,0.0,0.06505576208178439,0.0,0.06319702602230483,0.0,0.0018587360594795538,0.05947955390334572,0.0,0.0,0.0,0.0,0.00929368029739777,0.03903345724907063,0.01858736059479554,0.0,0.0,0.0,0.06505576208178439,0.0,0.0,0.0
T7,0.0371900826446281,0.0,0.042355371900826444,0.040289256198347105,0.01652892561983471,0.0010330578512396695,0.0,0.040289256198347105,0.0,0.0,0.0,0.03202479338842975,0.025826446280991736,0.0,0.0,0.015495867768595042,0.007231404958677686,0.024793388429752067,0.03512396694214876,0.013429752066115703,0.0,0.0,0.04132231404958678,0.01859504132231405,0.04132231404958678,0.0,0.0371900826446281,0.0,0.0,0.013429752066115703,0.0,0.0,0.03925619834710744,0.042355371900826444,0.0,0.0,0.03202479338842975,0.03512396694214876,0.03512396694214876,0.0,0.02066115702479339,0.0,0.014462809917355372,0.0,0.0,0.013429752066115703,0.0,0.01962809917355372,0.02066115702479339,0.0,0.0,0.0,0.040289256198347105,0.040289256198347105,0.04132231404958678,0.0,0.040289256198347105,0.04132231404958678,0.040289256198347105
TP9,0.0,0.04148783977110158,0.0,0.0,0.0,0.045779685264663805,0.04721030042918455,0.0,0.0715307582260372,0.0,0.0,0.0,0.0,0.005722460658082976,0.005722460658082976,0.0,0.0,0.0,0.0,0.005722460658082976,0.011444921316165951,0.015736766809728183,0.0,0.0,0.0,0.05150214592274678,0.0,0.07582260371959942,0.07582260371959942,0.00715307582260372,0.07439198855507868,0.060085836909871244,0.0,0.0,0.0715307582260372,0.001430615164520744,0.0,0.0,0.0,0.07582260371959942,0.0,0.055793991416309016,0.0,0.00715307582260372,0.055793991416309016,0.0,0.0,0.004291845493562232,0.0,0.00715307582260372,0.030042918454935622,0.020028612303290415,0.0,0.0,0.0,0.07582260371959942,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
