,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044642857142857144,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.046130952380952384,0.046130952380952384,0.0,0.010416666666666666,0.0,0.017857142857142856,0.041666666666666664,0.03869047619047619,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.010416666666666666,0.0,0.019345238095238096,0.0,0.0,0.022321428571428572,0.044642857142857144,0.022321428571428572,0.0,0.022321428571428572,0.028273809523809524,0.0,0.001488095238095238,0.010416666666666666,0.047619047619047616,0.025297619047619048,0.0,0.0,0.0,0.044642857142857144,0.0,0.047619047619047616,0.022321428571428572,0.0,0.022321428571428572,0.0,0.0,0.0,0.001488095238095238,0.046130952380952384,0.0,0.004464285714285714,0.0,0.0,0.047619047619047616,0.0,0.010416666666666666,0.047619047619047616
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.04857142857142857,0.03142857142857143,0.0,0.04857142857142857,0.002857142857142857,0.0,0.005714285714285714,0.011428571428571429,0.017142857142857144,0.0,0.05142857142857143,0.0,0.002857142857142857,0.008571428571428572,0.0,0.0,0.045714285714285714,0.04285714285714286,0.0,0.0,0.05142857142857143,0.025714285714285714,0.04857142857142857,0.0,0.0,0.0,0.0,0.011428571428571429,0.0,0.0,0.0,0.05142857142857143,0.022857142857142857,0.002857142857142857,0.0,0.025714285714285714,0.02,0.005714285714285714,0.0,0.045714285714285714,0.0,0.0,0.04857142857142857,0.0,0.0,0.0,0.05142857142857143,0.05142857142857143,0.011428571428571429,0.04285714285714286,0.0,0.05142857142857143,0.04,0.0,0.037142857142857144,0.037142857142857144,0.0
FT9,0.0,0.0,0.015306122448979591,0.061224489795918366,0.0,0.034013605442176874,0.0,0.0,0.0,0.0,0.04421768707482993,0.0,0.05952380952380952,0.0,0.0,0.0,0.0,0.027210884353741496,0.03571428571428571,0.04421768707482993,0.0,0.0,0.01870748299319728,0.0017006802721088435,0.04081632653061224,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.03231292517006803,0.0,0.0,0.0,0.06292517006802721,0.04251700680272109,0.02891156462585034,0.0,0.05442176870748299,0.0,0.0,0.06462585034013606,0.0,0.0,0.0,0.05952380952380952,0.03231292517006803,0.0,0.06292517006802721,0.0,0.034013605442176874,0.04591836734693878,0.0,0.047619047619047616,0.008503401360544218,0.0
FC5,0.03870162297128589,0.0,0.0012484394506866417,0.0,0.04868913857677903,0.0,0.05118601747815231,0.04369538077403246,0.04868913857677903,0.04868913857677903,0.0,0.008739076154806492,0.0024968789013732834,0.018726591760299626,0.04119850187265917,0.039950062421972535,0.018726591760299626,0.0,0.0,0.0,0.03620474406991261,0.008739076154806492,0.0024968789013732834,0.019975031210986267,0.0,0.0,0.02122347066167291,0.03870162297128589,0.019975031210986267,0.0,0.02122347066167291,0.02372034956304619,0.0,0.004993757802746567,0.012484394506866416,0.049937578027465665,0.02247191011235955,0.0,0.0,0.0,0.0449438202247191,0.0,0.04868913857677903,0.02122347066167291,0.0,0.019975031210986267,0.0,0.0,0.0024968789013732834,0.004993757802746567,0.04868913857677903,0.0,0.003745318352059925,0.003745318352059925,0.0,0.04744069912609238,0.0,0.012484394506866416,0.04868913857677903
FC1,0.0,0.0,0.027726432532347505,0.04066543438077634,0.0,0.04805914972273567,0.0,0.0,0.0,0.0036968576709796672,0.031423290203327174,0.0,0.04990757855822551,0.0,0.0,0.0018484288354898336,0.0,0.018484288354898338,0.04990757855822551,0.04805914972273567,0.0,0.0,0.031423290203327174,0.012939001848428836,0.04990757855822551,0.0,0.0,0.0,0.0,0.027726432532347505,0.0,0.0,0.0,0.04621072088724584,0.011090573012939002,0.0,0.0,0.036968576709796676,0.033271719038817,0.024029574861367836,0.0,0.04990757855822551,0.0,0.0,0.04990757855822551,0.0,0.0,0.0,0.04990757855822551,0.04621072088724584,0.0036968576709796672,0.04805914972273567,0.0,0.04805914972273567,0.04621072088724584,0.0,0.04436229205175601,0.02033271719038817,0.0
C3,0.035838150289017344,0.0,0.003468208092485549,0.0,0.046242774566473986,0.0011560693641618498,0.055491329479768786,0.04046242774566474,0.04971098265895954,0.05202312138728324,0.0,0.008092485549132947,0.004624277456647399,0.017341040462427744,0.03930635838150289,0.03930635838150289,0.019653179190751446,0.0,0.0,0.0,0.03468208092485549,0.008092485549132947,0.004624277456647399,0.020809248554913295,0.0011560693641618498,0.0,0.019653179190751446,0.03815028901734104,0.019653179190751446,0.0,0.019653179190751446,0.021965317919075144,0.0,0.006936416184971098,0.013872832369942197,0.04971098265895954,0.020809248554913295,0.0,0.0,0.0,0.04161849710982659,0.0,0.046242774566473986,0.019653179190751446,0.0011560693641618498,0.020809248554913295,0.0,0.0,0.004624277456647399,0.006936416184971098,0.05202312138728324,0.0,0.003468208092485549,0.005780346820809248,0.0,0.046242774566473986,0.0,0.013872832369942197,0.04508670520231214
T7,0.038978494623655914,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0456989247311828,0.04838709677419355,0.04838709677419355,0.0,0.009408602150537635,0.0013440860215053765,0.01881720430107527,0.043010752688172046,0.041666666666666664,0.01747311827956989,0.0,0.0,0.0,0.036290322580645164,0.009408602150537635,0.0013440860215053765,0.020161290322580645,0.0,0.0,0.0228494623655914,0.038978494623655914,0.01881720430107527,0.0,0.0228494623655914,0.025537634408602152,0.0,0.004032258064516129,0.012096774193548387,0.04838709677419355,0.024193548387096774,0.0,0.0,0.0,0.04704301075268817,0.0,0.04838709677419355,0.0228494623655914,0.0,0.01881720430107527,0.0,0.0,0.0013440860215053765,0.004032258064516129,0.04838709677419355,0.0,0.004032258064516129,0.002688172043010753,0.0,0.04704301075268817,0.0,0.012096774193548387,0.04838709677419355
TP9,0.03389830508474576,0.0,0.004842615012106538,0.0,0.043583535108958835,0.002421307506053269,0.05084745762711865,0.039951573849878935,0.05084745762711865,0.053268765133171914,0.0,0.00847457627118644,0.006053268765133172,0.018159806295399514,0.04116222760290557,0.0423728813559322,0.014527845036319613,0.0,0.0012106537530266344,0.0,0.031476997578692496,0.00847457627118644,0.006053268765133172,0.023002421307506054,0.002421307506053269,0.0,0.020581113801452784,0.03389830508474576,0.015738498789346248,0.0,0.020581113801452784,0.023002421307506054,0.0,0.00847457627118644,0.015738498789346248,0.04963680387409201,0.021791767554479417,0.0,0.0,0.0,0.043583535108958835,0.0012106537530266344,0.043583535108958835,0.020581113801452784,0.002421307506053269,0.015738498789346248,0.0,0.0,0.006053268765133172,0.00847457627118644,0.053268765133171914,0.0,0.0036319612590799033,0.007263922518159807,0.0,0.0423728813559322,0.0,0.015738498789346248,0.043583535108958835
CP5,0.03233256351039261,0.0,0.006928406466512702,0.0,0.04157043879907621,0.004618937644341801,0.049653579676674366,0.03810623556581986,0.04849884526558892,0.053117782909930716,0.0,0.008083140877598153,0.008083140877598153,0.017321016166281754,0.03926096997690531,0.04041570438799076,0.013856812933025405,0.0,0.003464203233256351,0.0023094688221709007,0.03002309468822171,0.008083140877598153,0.008083140877598153,0.02424942263279446,0.004618937644341801,0.0,0.019630484988452657,0.03233256351039261,0.015011547344110854,0.0,0.019630484988452657,0.021939953810623556,0.0,0.010392609699769052,0.017321016166281754,0.04734411085450346,0.020785219399538105,0.0,0.0,0.0,0.04157043879907621,0.003464203233256351,0.04157043879907621,0.019630484988452657,0.004618937644341801,0.015011547344110854,0.0,0.0,0.008083140877598153,0.010392609699769052,0.053117782909930716,0.0023094688221709007,0.003464203233256351,0.009237875288683603,0.0011547344110854503,0.04041570438799076,0.0,0.017321016166281754,0.04157043879907621
