,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1032932022627225,0.0075900357271973294,0.0075282308657465494,0.001686674606043851,0.003450439146800502,0.0035687323224804883,0.010963384939285031,0.008155583437892095,0.0067673000446589965,0.035574346596346465,0.011292346298619825,0.015396056185271036,0.006119345852029858,0.0075282308657465494,0.010140649256746698,0.03551254173489569,0.010099446015779513,0.00219573400250941,0.007214554579673777,0.014197839355209154,0.003450439146800502,0.008531064585415648,0.010433723922335878,0.02594275673606533,0.00219573400250941,0.027084485251898008,0.005826271186440678,0.026678433957850415,0.02869406992322906,0.027665318035854796,0.007826622078557301,0.07698028092635519,0.014429109159347553,0.007826622078557301,0.02047136507666461,0.01541665780575463,0.001059322033898305,0.038752312698041386,0.018280947621376775,0.012176886842608937,0.029300820874891012,0.03998641622184888,0.006530713693299025,0.01153424919720137,0.04080915190438721,0.007214554579673777,0.011590737511430575,0.02383939774153074,0.01286604427620526,0.0,0.01592571720222019,0.011688429066626971,0.013688779958743593,0.0028230865746549563,0.027917189460476787,0.005471391659400719,0.0018820577164366374,0.006078142611062671,0.0003136762860727729,0.03326563596537865,0.0,0.0012547051442910915,0.008022005188950089
Fz,0.0019859547763506234,0.06688028605614589,0.025400027184582667,0.014435164662289906,0.03252350072596666,0.01631442319307342,0.03947517980613373,0.013786937699981178,0.007052000562707895,0.02434246480320458,0.014696205805874853,0.018448348104415594,0.011173554976280479,0.011993576399806121,0.009163775873704491,0.01564707194168583,0.009639884234303443,0.01896605449493185,0.01606110739790169,0.013383977043938108,0.01764577624408903,0.01212107166033188,0.01251933227922845,0.007391213588488085,0.01611378022799178,0.01104605971575472,0.014970320616005237,0.02085168778874165,0.03491879092138664,0.0010176390773405698,0.011487268949955517,0.0,0.019454912381583374,0.009867700977370024,0.020128638395997253,0.004317497341507725,0.009233898266993659,0.026699506420466836,0.009590560855972926,0.021135202673165036,0.030074187115069657,0.02604490469513182,0.015658470882351477,0.012374387455503615,0.017999413521801583,0.012449209885939283,0.011324874563031603,0.011039684952728432,0.01577926723935809,0.016693559522891126,0.012027124940817348,0.01607553164983405,0.01449086280364671,0.01811718456754148,0.010476004635641235,0.017583703339705936,0.011832856738761995,0.014578434760134954,0.015742693387080148,0.008429651680787307,0.007832422822688883,0.016058082086634975,0.0054371326272689025
F3,0.0019065776930409914,0.022080202797126754,0.05311468101070366,0.006035936320436859,0.024568425083128564,0.025444211842991053,0.032731813453268255,0.022443691537740913,0.0015047168521235804,0.028262987777934116,0.03481469850798598,0.021847696537152725,0.004805574218957234,0.02624869141087738,0.0036376059104567516,0.022646739096408706,0.011196843767062734,0.008408284419477408,0.019712088974504383,0.011997846944582384,0.01569936242012128,0.008342414236131591,0.0017666818134038408,0.0,0.00598517443076991,0.011240652875996331,0.007478259379581298,0.01838564010232121,0.02651065637215764,0.0005184929139301763,0.00701052835531807,0.0,0.03461240883536969,0.0036465193094537716,0.02576389147467161,0.0003545753416171377,0.007994033789196301,0.03265431136661024,0.002449092299647056,0.031886243280763504,0.02352600224663787,0.030133911874987027,0.007067485139666867,0.005601140387846539,0.01712581929953535,0.0177361647077509,0.0004320774282751469,0.02750307520503289,0.009834741298891477,0.01701885851157111,0.012522534753194408,0.02932747168883703,0.02342372058125247,0.010842268425445596,0.025242680056426263,0.03101665141558286,0.01189979955561516,0.00981963300521261,0.01642905840566477,0.00833350083713457,0.006161481792446644,0.02372633130099049,0.009567339328980871
F7,0.00010471204188481675,0.012607746701546995,0.007497723265092472,0.06283340695467017,0.008787995419292264,0.013726040991886651,0.007644358019968949,0.010634797509743478,0.033596743765772825,0.004410766794842796,0.004544729995227443,0.01718172785527427,0.03138083231980635,0.005922755624926724,0.04018112033121311,0.004440017953342626,0.014990970037102785,0.016386143714376057,0.0133787456582162,0.010362584097080688,0.02333067664916729,0.02618715293855717,0.030916153389759254,0.03435469220557288,0.03150250292807649,0.01888208467203767,0.032214810086557376,0.012189088015196392,0.007807761860042088,0.011661051312690147,0.02334782469674128,0.0,0.00590598653973006,0.019058160066602638,0.004184573625876499,0.02716309948591385,0.021898246233173182,0.003732187287943904,0.026895173085144556,0.005927042636820221,0.004310152283662813,0.003732187287943904,0.017374382853847237,0.018622732295055372,0.004821230419783731,0.02592313458730405,0.03489930851208713,0.0037279002760504066,0.023087524913815667,0.015866681035656808,0.015535207381239704,0.0077365879885505995,0.002169701721081322,0.02350675204373226,0.004314249814367648,0.00686106647118524,0.012842324413111623,0.02130294370869162,0.014203580957614242,0.0050558081313483594,0.01199195652354126,0.01137635582672419,0.022966043786734187
FT9,0.000800182898948331,0.033837814692956714,0.029960714736892706,0.009413258832196921,0.06380009457977401,0.018142211758077013,0.03452206470106195,0.00821614273272941,0.00102880658436214,0.03838960606294362,0.02250825337094165,0.01304423896261863,0.00499159849879763,0.01882171041819688,0.0011431184270690445,0.023900621923502178,0.013563365653679276,0.019336085761272152,0.021436572858287973,0.00961963502939687,0.021461950646351022,0.008287580647144775,0.007241333820765738,0.004154914067679319,0.009473573002505358,0.007658893461362597,0.013163302153310907,0.019039210359503757,0.03498724961793572,0.0038913540000201233,0.008424139978065542,0.0,0.028731848453240585,0.0025545482697826565,0.021833450160595562,0.006004529991067466,0.0029133588899956735,0.03751955039950452,0.005640968022869077,0.029422470857467388,0.043481206462280445,0.03952160074590573,0.00854320316875782,0.0043565389168938925,0.021676320287808713,0.006823774180168879,0.007469957506179547,0.02022201651680356,0.010242005717269083,0.017278472592547875,0.009808570984579918,0.02253838250699007,0.01693715811256335,0.020750701802046544,0.013358554606403922,0.022876566687125413,0.006690401047308892,0.008357453411635548,0.011142190516756608,0.005134474327628362,0.0019559902200488996,0.0189344012127676,0.0030197331866564266
FC5,0.0007660918017594789,0.015865507992185637,0.03173526785056259,0.012799014852052064,0.017797083559942053,0.0581886785464438,0.020483318133699083,0.024659217649061926,0.009869904232855626,0.0256936966934087,0.03456526274454372,0.0234881592140586,0.008683964266182696,0.03166166332249517,0.008021240055829838,0.02091804783028213,0.01119960451975266,0.009914548827864425,0.023612786136421787,0.015264435841606836,0.014518800240523346,0.01075637109078698,0.00379644407926688,0.0028087355630245624,0.009947760627114359,0.01568215807342463,0.010532628443208484,0.016711582121299508,0.016640103526327745,0.009036585702315698,0.012710528792315046,0.0,0.023688516597584863,0.008322839097667067,0.014430314180786327,0.004357926631308778,0.017222042279045634,0.020679423651034035,0.00453915061697413,0.01979933459238965,0.014014717882064192,0.02220522945526602,0.011813432268905404,0.004216292244180329,0.013415771664581046,0.017057825758145538,0.004765019197648284,0.033936553463721375,0.010156621743023255,0.017389187863321966,0.019254859505113013,0.016909813571730117,0.021289802664276047,0.012693521327549787,0.02392288891064165,0.02377062485803491,0.008339846562432324,0.0198963243845093,0.012866241580832513,0.005942455431938583,0.006476300853736936,0.013761212171146496,0.024536716659794393
FC1,0.0025102185635116014,0.03826917980488266,0.03536460998947428,0.008061367484195784,0.031210116247967365,0.018447844041412035,0.06012167772831836,0.014107271995618143,0.001286364535919256,0.028564021549589484,0.02722890806494329,0.02356723228658287,0.006318625594950754,0.01999413691505555,0.00354896310061281,0.01851083895663686,0.008619117990158789,0.012020381023897027,0.01536901985372497,0.014367684740240323,0.017262852658130007,0.011190393841303544,0.005453166616332386,0.002015947379671345,0.010831998792329565,0.011238658383132562,0.00804954355218749,0.020750274064211746,0.04091769653775014,0.0004947555907381753,0.00934821642701296,0.001187413417771621,0.02766212196115039,0.00357309537152732,0.02488015112790623,9.895111814763506e-05,0.006541628915956372,0.033670617048956186,0.003945251980101269,0.026154207324919274,0.03114954336723213,0.03142032682316885,0.009942891949694608,0.011623607737510647,0.01796781882406967,0.010596687132417733,0.003178259712732618,0.02041552687925436,0.011462146111036102,0.01366465620189234,0.016298442561364007,0.027465672945548875,0.023458879270916534,0.010572554861503224,0.017399213199894206,0.02397776713256922,0.007776822468659094,0.007479969114216189,0.015197187515935885,0.008669320159579484,0.004612324315526448,0.019663264985281516,0.0032525941530678238
C3,0.0037017451084082496,0.016470582916420187,0.03267951047843512,0.012248282109682478,0.009558720787882136,0.02911548057343212,0.017507561797357536,0.06007907869058732,0.008411576808350028,0.019788110024663703,0.02710072021625278,0.019255156779169523,0.012614592541720395,0.026581542023163846,0.009842416226135782,0.019153256712017907,0.01730789417877588,0.00653177664409489,0.01744009936121903,0.019895520112777412,0.018225065424434795,0.020589606150765757,0.0039881955571429446,0.004534923855042368,0.01037123695590839,0.007443437868791708,0.014374585070697101,0.010082031496692645,0.012205579447226219,0.005713750455106539,0.00610898849719547,0.00013220518244315177,0.028853825219026866,0.00929982044395793,0.022039730641918855,0.0021318129819767216,0.012649030172733507,0.02427344369104719,0.004398586156877643,0.024011788336641936,0.01235018217683409,0.01950579209165058,0.007862093499969554,0.012078884285745165,0.01713987386007909,0.018730468565118487,0.006398193956411212,0.023763908034641925,0.014218962299165035,0.017310649189256927,0.021403499824032536,0.01648711297930648,0.016572482983571803,0.013150300797695625,0.022726929153704577,0.032039147144827224,0.01781191981421905,0.017024198740522235,0.015428094014520742,0.01007101145476845,0.010372614461148913,0.014084002106240834,0.016758410870395406
T7,0.001311783092274082,0.006554510896375613,0.002792753298760089,0.03814482831523834,0.0011337868480725624,0.012241063396717614,0.001256855575868373,0.00805309936284081,0.07151925364905255,0.0,0.003300314641395864,0.013931898170602794,0.030716918089600254,0.005988653840573402,0.049079549552910745,0.002953131282982419,0.021561900201884532,0.024708314160521,0.007204831963254528,0.01662023736978033,0.01495246178910321,0.02693650586377147,0.03820519676487292,0.03552126213069018,0.02463706384442869,0.021177407587044568,0.023371399138570725,0.014778870109896487,0.0,0.016945397903219788,0.020300640061021363,0.0011425959780621572,0.004946067397098998,0.020244676176381583,0.005275632495533253,0.03767561259726316,0.026343185049766404,0.0,0.032688867746976914,0.0018281535648994515,0.0,0.0,0.016799269982215922,0.02172668275110166,0.0018742719513155659,0.022456285987886928,0.03323607017456587,0.0048592715574956365,0.022282694308680205,0.02206609334775958,0.02209485256625502,0.003103663768981084,0.0075553835184287,0.014956866354098007,0.008557292508715857,0.002513711151736746,0.010910625676230273,0.02540164450911382,0.011088621920431791,0.005727229953529249,0.010229472654387776,0.007098345127203837,0.03941697032255925
TP9,0.009124689020994317,0.02394672363688644,0.03138459769495848,0.004069393874491326,0.034408741628397466,0.023449984563436506,0.029610849173082245,0.014445449160098142,0.0,0.05664703826925436,0.03256258013231123,0.015507309130501476,0.0022704875953261615,0.0267189523094188,0.0,0.03276821102934653,0.010791348230383935,0.01146001271564229,0.020901938523389917,0.010491206899506495,0.013195053748535385,0.005196575370741342,0.0018205183122724353,0.0,0.005851690124305493,0.01032428349145434,0.00837506383358802,0.01718348692087877,0.02969229530175506,0.004292605653927358,0.005701862172129207,0.00612618827136913,0.03027096593040267,0.000642535874919683,0.024561041456860395,0.0005354465624330692,0.0026219152938312083,0.04181645592542431,0.0019321242019904512,0.032850142584544204,0.03803365365011621,0.050820991328762666,0.00817394951378413,0.002763195518069559,0.027695820426967666,0.005727505355943009,0.0018205183122724353,0.032986420805026284,0.008923089274665556,0.014326266395491933,0.013661147634415238,0.025734992743506616,0.019183507519847823,0.009647556704782921,0.023519337239989724,0.028193530353467333,0.007890903638782558,0.005847173547074089,0.010311704612809874,0.009900928245264158,0.001970831690973591,0.017419277578959266,0.0018979332902387142
