,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.022807732356111176,0.0,0.03503710127728147,0.043230912531102346,-0.016417348771866316,0.0,0.022949509920756037,-0.0017350109640387802,0.0,-0.06761718951689212,0.041151301811197305,-0.00040551647496452737,-0.004967495380236009,0.0,0.0,0.05994037340229178,0.0,0.0,-0.0009827701443404283,0.0,-0.015724322309446852,-0.008678181210140114,0.0,0.0,0.0,0.028796473900758505,0.0,0.0,0.0,-0.044594126736864644,0.018136400207815893,-0.0895648564221302,0.0,0.0,-0.05650928329957462,0.0,0.007436515173192895,0.0,0.0,0.0,0.007436515173192895,-0.015997375992163387,0.0,0.08318150295464662,0.0,-0.06544490584428549,0.0,0.023174885143409145,0.0480708896909884,0.0,-0.053265804002235746,0.026965811215650146,-0.0038211099490968138,0.01221713207024547,0.0,-0.039802190845787344,0.0,-0.0007679129506187698,0.005762343986041941,0.0,0.0
Fz,0.0,0.06775632073906435,-0.01475822628912027,0.0061074177163173695,0.0329428773815695,0.013749849685767562,0.021692453152614324,0.011739445235532458,0.017641946061344355,0.0,-0.048841980235835095,-0.010179091301023149,0.0186299891781276,0.02067454402251201,0.01608521635287181,0.0,-0.017732083687340996,0.0558238195817713,0.05709046196824393,-0.05110564508151547,0.03415200241748628,0.019631680286228425,-0.02699986356184648,0.033695942614268726,-0.05109654619843684,-0.05619915966092158,0.021212620534829116,-0.04013462213634123,-0.01656432758012428,0.015057114541226414,0.0,0.030804312853899507,-0.05664205024564121,-0.009948539502667565,0.051143483216457286,-0.023676169712656462,0.0013030235836349198,-0.0489718623186927,-0.00016055900259290766,-0.017485150717141785,0.0230086147030983,0.0,-0.011353507477434282,0.0,0.03254079038153943,0.010285057966676567,0.036784185181890465,0.11172552513172979,0.018299251624745366,-0.012319819650811373,-0.04580591085460418,0.00484890129293732,0.002803649138856979,-0.03142920020509894,0.05654620438514234,0.009686413257043903,-0.07110028870852522,0.0,0.009111859701285181,-0.09377429282925002,-0.10629607693109075
F7,0.07598780214338018,-0.034799551863160534,0.11015045461792049,0.17145115062582073,-0.0659350691860404,0.0,-0.05270557572694318,0.0,0.0,-0.07105036103325128,0.0649240816564395,0.0012562253303183826,0.0,-0.01626676691012125,-0.06793141359755288,0.024823445087457343,0.020352652891430793,0.015317647391132245,-0.05266374427247521,-0.13914755326328268,-0.03482390424375057,0.0,0.0,-0.03884204704110641,0.04290733884129953,0.06937993230101075,0.09028216999911295,-0.0026201088313480923,0.0,-0.12219473485677541,0.07598780214338018,0.0,0.0,0.0,-0.02143009491923112,0.0,0.0,0.0,-0.012054428392067504,0.0,0.0,-0.009149058037988423,0.0,0.07329539747842645,0.0,0.012760647429178533,-0.09775045568840195,0.0027031142454939255,0.03849441442692088,0.005406228490987851,0.0056168935333254935,0.03559901854818524,-0.026787618649038898,-0.03099330970212528,0.0,-0.07084891152826094,-0.04955709450072196,0.09553987055821392,0.005406228490987851,0.0,-0.020090713986779175
FT9,0.04691698348147609,-0.015263031093288429,0.10965342834361429,-0.06225390427279521,0.007702114069827051,0.04121928950178533,-0.03497620591102687,0.024157219586109203,0.0,0.01769309286156007,-0.08109342736481777,0.009447697810309602,0.0,-0.05316051578214813,0.06374821835223261,0.1218990185882738,0.0,0.03276405062962424,0.0,0.0,0.028888732813217067,-0.061631004797261496,0.0,0.0,-0.09614562393847131,0.025013414996809903,-0.07829923974284357,0.019728890701709217,0.03457486999668569,0.006174457505334007,0.04706778347414038,0.006710338773919223,0.015174721086273565,0.023604208518116388,0.0,0.009299481662578392,0.04121928950178533,0.009820887063507745,-0.04937347062622554,0.0,0.034173257108317756,0.04792718689254201,0.0,0.025811320137463,-0.07405380045534424,-0.023930758697471494,-0.10055584993237401,0.0,0.0,-0.02469535731372997,-0.01254678012657682,-0.012321242337814843,-0.03243737094592711,0.036991670065704786,0.030297939291910582,-0.1427323641436584,-0.019462422567556262,0.05895019673694663,0.010516175952101086,-0.007176292841613691,-0.005037272612929915
FC5,0.05225775827753026,0.05266187632486358,-0.07679317939901341,0.07574514875130547,0.19459815520607593,-0.0035055910635660506,-0.055572638306711886,0.0,0.0042989286795807,-0.010737016809455808,0.0,-0.0973912646850686,0.0,-0.1250156767375061,-0.09738952313582569,-0.030648851229531204,-0.02128255270073365,0.09751729627601508,-0.07535564895970194,-0.059709693851240926,-0.02831794470453027,0.0,0.011148517894583392,0.09672589529056576,0.0,0.06895061019779314,-0.011706779614720128,-0.02818298796136327,0.0042989286795807,-0.08325614838536566,0.053389157828710836,0.0085978573591614,0.0,0.0,-0.011273195184545306,0.0,0.0,0.0,0.0,0.0042989286795807,0.0042989286795807,0.03201238802496502,0.0042989286795807,0.021689907308737807,0.0,0.028979241967188422,-0.028690366734089073,0.0,0.011595709976456757,0.0,0.024192975004967362,0.017987115703772125,0.0,-0.11689942778315313,0.0042989286795807,-0.02601506581048917,-0.08196612153347888,0.08134450794964973,0.11452198317026391,0.0,0.0
FC1,0.0,0.08518245535412268,0.0,0.03035785407641938,-0.0010570118281816156,0.13201336805560698,0.040710336998795206,0.007749737078094056,0.06647368422603182,0.0,-0.0058831555937592555,-0.002988923793416589,-0.022820390423119927,0.014541156994587438,-0.029041541123613727,0.0,-0.033571143038286164,-0.052319707676572305,0.04695426143594632,-0.02975335384036833,-0.01921406465414428,0.08758536325629471,-0.06222531816249249,0.01030684828724727,-0.01341327137688023,-0.06569016892158938,0.027296557867032556,-0.06446030671796998,-0.00634680511805756,0.007908348540915974,0.0,0.014541156994587438,-0.06603683571735017,-0.046400844988619426,0.08293921725729753,-0.04036191742319954,0.00035730857433927143,-0.03533364021390588,-0.008261903208912935,0.019318891236101334,0.04149100854671352,0.0,0.023427184432229686,0.0,-0.029972669479807836,0.06522578138941194,-0.050752051233029734,0.014541156994587438,0.002434685954316414,-0.016760618436988332,-0.021918774485054988,0.004847052331529145,0.0,-0.018272506278842224,0.07137212878424432,0.014541156994587438,-0.07220685862820976,0.0,0.0,-0.03469422431677674,-0.06235869498189053
C3,-0.10929801944924535,0.022560315200248378,-0.07483858925954764,-0.04558298200587767,-0.08546549613575978,0.024803543205739832,-0.03004447955454082,-0.018382939240278263,0.023634615924069728,-0.05804041551978165,0.0700662294932811,0.011534790416447286,0.06022517869594652,0.09323739518589694,0.01960598820973966,0.004834353257196081,0.02739466845744446,0.02169728877303781,0.029543269905087162,0.029543269905087162,-0.02387334941825225,0.027068792392144565,0.017994537124007635,0.026588942914578445,-0.005431833091418781,-0.12758315818270974,0.005371503619106757,0.029543269905087162,0.0,0.029149554816290415,-0.110969778857919,-0.004226537713508996,0.026320367733623107,0.025783217371712432,-0.10655471623679923,0.06903203367227793,0.01960598820973966,0.019337413028784323,0.08241095979904756,0.022828890381203715,0.010205856876302839,-0.006847106602314988,0.004508477191896189,-0.017631391116273296,0.02169728877303781,-0.02649723727092342,0.0,0.03061757062890851,0.01539272499536283,0.009074255268136931,-0.09446616279170339,0.09627309728335252,-0.006632849935799124,0.027624609126615393,0.005908653981017432,-0.009407223659271635,0.02712609327648912,-0.18923514337226366,0.0241895783586747,0.01960598820973966,0.019068837847828986
T7,0.05951488992123938,0.01903964666104032,0.0,0.06320034318917983,0.0,0.010175182940999512,0.05565736306619978,-0.015398378908309914,0.05176274873141802,0.0,0.014643744570364343,-0.05761901418026526,-0.06159002038850149,0.01903964666104032,0.01903964666104032,0.0,0.01903964666104032,-0.006284893666052578,0.02806826711663744,0.01903964666104032,0.032407909210281395,-0.0342700778375781,0.059446357459991085,-0.09994842122404297,-0.03664866398645287,0.0011490971488941795,0.03157639048712286,0.012145063767675246,0.0020344756380828596,0.008507076167698866,0.05289883525951492,-0.003973243898136653,0.01903964666104032,-0.01641820821912291,0.014114944594350982,0.05389678629365007,0.04612550802783168,0.06275856625234663,0.010175182940999512,0.00992739453134967,-0.02883683354899298,0.016251516820074814,-0.001296920336925059,-0.09569261245322741,-0.06669457235077514,-0.05323641112918312,0.0,-0.012970916772440375,0.004596388595576716,-0.0004371463486121837,-0.03824717383760777,-0.08021309009400113,-0.05352182352642125,-0.01566362398783273,0.027808985951212895,-0.02433540684218303,0.01903964666104032,-0.16578619298875955,0.04678601518056147,0.049016962680550606,0.01116012335433738
TP9,0.0,-0.003673804618571915,0.0,0.0,0.0017824709833741026,-0.015085700938397123,0.02082281833978578,0.0317820931255209,0.07468572191686991,0.0,-0.0037727608476110295,0.0,0.03693748928704452,0.02082281833978578,0.0006131958578679157,0.0,-0.08078994347098363,-0.0651246062608553,0.03573061278620653,-0.014283692124276331,-0.04701114580031495,0.02930074873851451,0.001642575148370957,0.005687077301387746,-0.038506610421531126,0.04236306698852153,-0.010822418010844223,-0.10716833136751651,0.06635468442241346,0.014739747813556229,0.0,0.029735173256656294,-0.07365870445806258,-0.07144621668066829,0.03722723969346311,-0.052352409495952955,-0.022604160928001788,0.03435205145261679,-0.0185355558858935,-0.004352440750884643,0.011666847472031174,0.0,0.0762522577500097,0.0,-0.0626424704806724,0.03348944819313806,0.030028419078192602,0.022226603845838758,0.008912354916870513,-0.03534674502451708,-0.013033554783064975,0.0034347153677179833,-0.001010605401449768,0.002726556525189458,0.11908295357767089,0.02082281833978578,-0.06953919739705473,-0.001010605401449768,0.00712988393349641,0.005747206397656403,-0.014327970300979107
CP5,-0.0451444745918238,0.0,-0.015908501546780533,0.09199128018291239,0.012932376956556628,0.0,-0.004646149579462903,0.0,0.0,0.030546921860233302,0.012675349215104728,-0.06952546397004018,0.0,-0.12363899036741219,-0.011506192486411423,0.08698557015750615,0.0,0.016636395844824958,0.03180734108777633,-0.0124356560516909,-0.010092079584056515,0.0,0.0,0.0,0.12757164719727335,0.08318197922412479,0.031162539773379752,-0.019467100523433107,0.0,0.043896302561699616,-0.03797497687437599,-0.01635271285172436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046197058252066096,0.0,0.05244258814372248,0.0,0.02356003312445064,-0.023282540224305055,0.0,-0.0073944237360365405,0.0,-0.10240374658990996,-0.057030606629164836,0.004753255955664274,-0.014931477722868694,0.0,-0.03657516769529366,-0.025230198960141288,-0.003098518346377871,0.03269245529814648,0.0,0.0
