,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05451127819548872,0.05639097744360902,0.05639097744360902,0.05639097744360902,0.0,0.0,0.0,0.0,0.05639097744360902,0.0,0.05639097744360902,0.0,0.05639097744360902,0.05263157894736842,0.05639097744360902,0.015037593984962405,0.0,0.0,0.05639097744360902,0.043233082706766915,0.0,0.0,0.0,0.0,0.0,0.05075187969924812,0.0,0.0,0.046992481203007516,0.0,0.0,0.043233082706766915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639097744360902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.046992481203007516,0.0,0.0,0.0,0.045112781954887216,0.05263157894736842
F7,0.0,0.04484304932735426,0.09417040358744394,0.07174887892376682,0.052316890881913304,0.0,0.0,0.0,0.0,0.05530642750373692,0.0,0.08370702541106129,0.0,0.05680119581464873,0.04185351270553064,0.05680119581464873,0.01195814648729447,0.0,0.0,0.05082212257100149,0.0343796711509716,0.0,0.0,0.0,0.0,0.0,0.04783258594917788,0.0,0.0,0.03736920777279522,0.0,0.0,0.0343796711509716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05680119581464873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03886397608370702,0.0,0.04484304932735426,0.0,0.0,0.0,0.03587443946188341,0.04932735426008968
FT9,0.0,0.046296296296296294,0.07716049382716049,0.07407407407407407,0.05401234567901234,0.0,0.0,0.0,0.0,0.05709876543209876,0.0,0.07407407407407407,0.0,0.05864197530864197,0.043209876543209874,0.05709876543209876,0.012345679012345678,0.0,0.0,0.05246913580246913,0.035493827160493825,0.0,0.0,0.0,0.0,0.0,0.05092592592592592,0.0,0.0,0.038580246913580245,0.0,0.0,0.035493827160493825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05709876543209876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040123456790123455,0.0,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.05246913580246913
FC5,0.0,0.05136986301369863,0.059931506849315065,0.059931506849315065,0.05821917808219178,0.0,0.0,0.0,0.0,0.059931506849315065,0.0,0.059931506849315065,0.0,0.059931506849315065,0.04794520547945205,0.059931506849315065,0.0136986301369863,0.0,0.0,0.05821917808219178,0.039383561643835614,0.0,0.0,0.0,0.0,0.0,0.04965753424657534,0.0,0.0,0.04280821917808219,0.0,0.0,0.039383561643835614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059931506849315065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.046232876712328765,0.0,0.0,0.0,0.0410958904109589,0.05136986301369863
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14224137931034483,0.11637931034482758,0.0,0.0,0.0,0.09051724137931035,0.0,0.0,0.0,0.0,0.0,0.1336206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08189655172413793,0.0,0.0,0.12931034482758622,0.08189655172413793,0.0,0.0,0.0,0.0,0.10775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12558139534883722,0.12093023255813953,0.0,0.0,0.0,0.09767441860465116,0.0,0.0,0.0,0.0,0.0,0.12558139534883722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12093023255813953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08837209302325581,0.0,0.0,0.12558139534883722,0.08837209302325581,0.0,0.0,0.0,0.0,0.10697674418604651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.050505050505050504,0.06228956228956229,0.058922558922558925,0.05723905723905724,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.06228956228956229,0.0,0.06060606060606061,0.04713804713804714,0.06228956228956229,0.013468013468013467,0.0,0.0,0.05723905723905724,0.03872053872053872,0.0,0.0,0.0,0.0,0.0,0.04882154882154882,0.0,0.0,0.04208754208754209,0.0,0.0,0.03872053872053872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06228956228956229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.045454545454545456,0.0,0.0,0.0,0.04040404040404041,0.050505050505050504
