,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17857142857142858,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.19642857142857142,0.0,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642857142857142,0.0,0.0
Fz,0.0,0.048327137546468404,0.0,0.0,0.0,0.05018587360594796,0.0,0.022304832713754646,0.05018587360594796,0.0,0.0,0.0,0.04460966542750929,0.048327137546468404,0.03345724907063197,0.0,0.040892193308550186,0.0,0.0,0.04460966542750929,0.0,0.040892193308550186,0.031598513011152414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046468401486988845,0.03717472118959108,0.0,0.016728624535315983,0.05018587360594796,0.05018587360594796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018587360594796,0.0,0.0,0.05018587360594796,0.0,0.02973977695167286,0.0,0.05018587360594796,0.05018587360594796,0.0,0.027881040892193308,0.0,0.0,0.05018587360594796,0.03531598513011153
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.012658227848101266,0.0,0.0,0.20253164556962025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21518987341772153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924050632911392,0.0,0.189873417721519,0.0,0.20253164556962025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.04383116883116883,0.0,0.0,0.0,0.056818181818181816,0.00487012987012987,0.022727272727272728,0.05194805194805195,0.0,0.0,0.0,0.05032467532467533,0.04220779220779221,0.032467532467532464,0.0,0.03896103896103896,0.0,0.0,0.04220779220779221,0.0,0.04707792207792208,0.027597402597402596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04383116883116883,0.032467532467532464,0.0,0.01461038961038961,0.04707792207792208,0.04707792207792208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04707792207792208,0.0,0.0,0.05194805194805195,0.0,0.037337662337662336,0.0,0.056818181818181816,0.05519480519480519,0.0,0.024350649350649352,0.0,0.0,0.048701298701298704,0.032467532467532464
C3,0.0,0.0,0.0,0.0,0.0,0.03125,0.4375,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.043859649122807015,0.0,0.0,0.0,0.06140350877192982,0.0,0.05701754385964912,0.06140350877192982,0.0,0.0,0.0,0.06140350877192982,0.043859649122807015,0.008771929824561403,0.0,0.02631578947368421,0.0,0.0,0.03508771929824561,0.0,0.06140350877192982,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.017543859649122806,0.0,0.0,0.04824561403508772,0.04824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04824561403508772,0.0,0.0,0.06140350877192982,0.0,0.06140350877192982,0.0,0.06140350877192982,0.06140350877192982,0.0,0.0043859649122807015,0.0,0.0,0.05263157894736842,0.013157894736842105
TP9,0.0,0.043478260869565216,0.0,0.0,0.0,0.05475040257648953,0.0,0.02254428341384863,0.05475040257648953,0.0,0.0,0.0,0.04508856682769726,0.04186795491143317,0.03542673107890499,0.0,0.04186795491143317,0.0,0.0,0.043478260869565216,0.0,0.04186795491143317,0.027375201288244767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04669887278582931,0.0322061191626409,0.0,0.014492753623188406,0.04669887278582931,0.0499194847020934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0499194847020934,0.0,0.0,0.05475040257648953,0.0,0.0322061191626409,0.0,0.05636070853462158,0.05636070853462158,0.0,0.024154589371980676,0.0,0.0,0.05152979066022544,0.0322061191626409
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
