,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06551059730250482,0.0,0.04816955684007707,0.017341040462427744,0.06551059730250482,0.0,0.057803468208092484,0.0,0.0,0.0674373795761079,0.0,0.055876685934489405,0.0,0.036608863198458574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04238921001926782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674373795761079,0.06551059730250482,0.04816955684007707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674373795761079,0.0,0.04816955684007707,0.0,0.06551059730250482,0.0,0.0,0.0674373795761079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046242774566473986,0.0674373795761079,0.0,0.0
Fz,0.0,0.03634361233480176,0.0,0.0,0.0,0.037444933920704845,0.0,0.0,0.037444933920704845,0.0,0.0,0.0,0.03634361233480176,0.0,0.037444933920704845,0.0,0.037444933920704845,0.034140969162995596,0.037444933920704845,0.034140969162995596,0.031938325991189426,0.0,0.019823788546255508,0.013215859030837005,0.0,0.037444933920704845,0.0,0.037444933920704845,0.0,0.0,0.0,0.0,0.037444933920704845,0.037444933920704845,0.03524229074889868,0.030837004405286344,0.02973568281938326,0.037444933920704845,0.037444933920704845,0.031938325991189426,0.0,0.0,0.037444933920704845,0.0,0.009911894273127754,0.0,0.037444933920704845,0.0,0.0,0.030837004405286344,0.0,0.0,0.0,0.0,0.037444933920704845,0.0,0.037444933920704845,0.0,0.0,0.037444933920704845,0.02643171806167401
F7,0.06038647342995169,0.0,0.057971014492753624,0.021739130434782608,0.06038647342995169,0.0,0.057971014492753624,0.0,0.0,0.06038647342995169,0.0,0.06038647342995169,0.0,0.04106280193236715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038647342995169,0.06038647342995169,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038647342995169,0.0,0.05555555555555555,0.0,0.06038647342995169,0.0,0.0,0.06038647342995169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05314009661835749,0.06038647342995169,0.0,0.0
FT9,0.055900621118012424,0.0,0.055900621118012424,0.049689440993788817,0.055900621118012424,0.0,0.055900621118012424,0.0,0.0,0.055900621118012424,0.0,0.055900621118012424,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.055900621118012424,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.0,0.055900621118012424,0.0,0.055900621118012424,0.0,0.0,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055900621118012424,0.055900621118012424,0.0,0.0
FC5,0.06481481481481481,0.0,0.046296296296296294,0.016666666666666666,0.06666666666666667,0.0,0.05555555555555555,0.0,0.0,0.06851851851851852,0.0,0.05740740740740741,0.0,0.03888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040740740740740744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851851851851852,0.06666666666666667,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06851851851851852,0.0,0.046296296296296294,0.0,0.06666666666666667,0.0,0.0,0.06851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.06851851851851852,0.0,0.0
FC1,0.0,0.026295436968290797,0.0,0.0,0.0,0.05259087393658159,0.0,0.0,0.05336426914153132,0.0,0.0,0.0,0.025522041763341066,0.0,0.04408352668213457,0.0,0.054137664346481054,0.027068832173240527,0.04563031709203403,0.026295436968290797,0.02242846094354215,0.0,0.013921113689095127,0.009280742459396751,0.0,0.048723897911832945,0.0,0.030162412993039442,0.0,0.0,0.0,0.0,0.042536736272235115,0.054137664346481054,0.02474864655839134,0.02397525135344161,0.02320185614849188,0.054137664346481054,0.042536736272235115,0.02242846094354215,0.0,0.0,0.054137664346481054,0.0,0.0069605568445475635,0.0,0.028615622583139984,0.0,0.0,0.02320185614849188,0.0,0.0,0.0,0.0,0.029389017788089715,0.0,0.029389017788089715,0.0,0.0,0.042536736272235115,0.018561484918793503
C3,0.06550218340611354,0.0,0.048034934497816595,0.019650655021834062,0.06550218340611354,0.0,0.06331877729257641,0.0,0.0,0.06550218340611354,0.0,0.05458515283842795,0.0,0.03275109170305677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148471615720524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.06550218340611354,0.05240174672489083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06550218340611354,0.0,0.04585152838427948,0.0,0.06550218340611354,0.0,0.0,0.06550218340611354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05240174672489083,0.06550218340611354,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.026113671274961597,0.0,0.0,0.0,0.052995391705069124,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.02534562211981567,0.0,0.04377880184331797,0.0,0.055299539170506916,0.026881720430107527,0.04608294930875576,0.026113671274961597,0.02227342549923195,0.0,0.013824884792626729,0.009216589861751152,0.0,0.04838709677419355,0.0,0.029953917050691243,0.0,0.0,0.0,0.0,0.042242703533026116,0.053763440860215055,0.02457757296466974,0.023809523809523808,0.02304147465437788,0.055299539170506916,0.042242703533026116,0.02227342549923195,0.0,0.0,0.055299539170506916,0.0,0.0069124423963133645,0.0,0.028417818740399385,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.029185867895545316,0.0,0.029185867895545316,0.0,0.0,0.042242703533026116,0.018433179723502304
CP5,0.06227758007117438,0.0,0.04448398576512456,0.01601423487544484,0.06583629893238434,0.0,0.05338078291814947,0.0,0.0,0.07295373665480427,0.0,0.05871886120996441,0.0,0.037366548042704624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914590747330961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711743772241993,0.06405693950177936,0.04448398576512456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07473309608540925,0.0,0.04448398576512456,0.0,0.06583629893238434,0.0,0.0,0.07295373665480427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042704626334519574,0.0693950177935943,0.0,0.0
