,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06732673267326733,0.0,0.06930693069306931,0.0,0.019801980198019802,0.0,0.0,0.06732673267326733,0.0,0.06930693069306931,0.0,0.06534653465346535,0.0,0.05742574257425743,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564356435643564,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06732673267326733,0.0,0.047524752475247525,0.0,0.0,0.0,0.041584158415841586,0.06930693069306931,0.0,0.06336633663366337,0.06930693069306931,0.0,0.01782178217821782,0.0,0.0,0.0,0.0,0.04356435643564356,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.06666666666666667,0.0,0.07238095238095238,0.0,0.01904761904761905,0.0,0.0,0.07047619047619047,0.0,0.06857142857142857,0.0,0.06476190476190476,0.0,0.05523809523809524,0.0,0.05904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857142857142857,0.0,0.045714285714285714,0.0,0.0,0.0,0.04,0.07428571428571429,0.0,0.06285714285714286,0.07047619047619047,0.0,0.017142857142857144,0.0,0.0,0.0,0.0,0.0419047619047619,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0583756345177665,0.0,0.015228426395939087,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.06091370558375635,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.06091370558375635,0.05583756345177665,0.0532994923857868,0.0,0.06091370558375635,0.0,0.06091370558375635,0.050761421319796954,0.0,0.06091370558375635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06091370558375635,0.06091370558375635,0.0,0.0,0.0,0.05583756345177665,0.04060913705583756
C3,0.0,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.05389221556886228,0.0,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.059880239520958084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.059880239520958084,0.0,0.0,0.0,0.059880239520958084,0.059880239520958084,0.0,0.059880239520958084,0.059880239520958084,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.059880239520958084,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.04672897196261682,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.056074766355140186,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.056074766355140186,0.056074766355140186,0.056074766355140186,0.0,0.056074766355140186,0.0,0.056074766355140186,0.056074766355140186,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.056074766355140186,0.0,0.0,0.0,0.056074766355140186,0.056074766355140186
TP9,0.0,0.0,0.0,0.0,0.0,0.049586776859504134,0.0,0.012396694214876033,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.06611570247933884,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06198347107438017,0.0,0.0,0.0,0.0,0.05991735537190083,0.05165289256198347,0.047520661157024795,0.0,0.06198347107438017,0.0,0.06818181818181818,0.04132231404958678,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.05991735537190083,0.0,0.0,0.0,0.045454545454545456,0.03512396694214876
CP5,0.0,0.0,0.0642570281124498,0.0,0.07028112449799197,0.0,0.020080321285140562,0.0,0.0,0.07228915662650602,0.0,0.06626506024096386,0.0,0.06224899598393574,0.0,0.05823293172690763,0.0,0.05622489959839357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.06827309236947791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07028112449799197,0.0,0.04819277108433735,0.0,0.0,0.0,0.04216867469879518,0.07429718875502007,0.0,0.060240963855421686,0.06827309236947791,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.04417670682730924,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.06653620352250489,0.0,0.07045009784735812,0.0,0.019569471624266144,0.0,0.0,0.0684931506849315,0.0,0.0684931506849315,0.0,0.06457925636007827,0.0,0.05675146771037182,0.0,0.05870841487279843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03522504892367906,0.0,0.0,0.07045009784735812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.046966731898238745,0.0,0.0,0.0,0.0410958904109589,0.07045009784735812,0.0,0.06262230919765166,0.07045009784735812,0.0,0.01761252446183953,0.0,0.0,0.0,0.0,0.043052837573385516,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.06827309236947791,0.0,0.06827309236947791,0.0,0.020080321285140562,0.0,0.0,0.06626506024096386,0.0,0.06827309236947791,0.0,0.06626506024096386,0.0,0.05823293172690763,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.0,0.06827309236947791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.04819277108433735,0.0,0.0,0.0,0.04216867469879518,0.06827309236947791,0.0,0.0642570281124498,0.06827309236947791,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.04417670682730924,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.04262877442273535,0.0,0.010657193605683837,0.0586145648312611,0.0,0.0,0.0,0.0,0.0,0.0905861456483126,0.0,0.06571936056838366,0.0,0.09236234458259325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0586145648312611,0.0,0.0,0.0,0.0,0.05328596802841918,0.04440497335701599,0.04085257548845471,0.0,0.05328596802841918,0.0,0.06571936056838366,0.035523978685612786,0.0,0.0941385435168739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06571936056838366,0.0586145648312611,0.0,0.0,0.0,0.03907637655417407,0.03019538188277087
Oz,0.0,0.0,0.0645879732739421,0.0,0.0645879732739421,0.0,0.022271714922048998,0.0,0.0,0.0645879732739421,0.0,0.0645879732739421,0.0,0.0645879732739421,0.0,0.062360801781737196,0.0,0.060133630289532294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400890868596882,0.0,0.0,0.0645879732739421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0645879732739421,0.0,0.053452115812917596,0.0,0.0,0.0,0.0467706013363029,0.0645879732739421,0.0,0.0645879732739421,0.0645879732739421,0.0,0.0200445434298441,0.0,0.0,0.0,0.0,0.04899777282850779,0.0,0.0
