,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1092436974789916,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.09663865546218488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504201680672269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09243697478991597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1134453781512605,0.0,0.1134453781512605,0.0,0.0,0.1134453781512605,0.08823529411764706,0.0,0.0,0.0,0.07563025210084033,0.0,0.0
Fz,0.0,0.07431340872374798,0.0,0.05492730210016155,0.051696284329563816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01938610662358643,0.0,0.0,0.03877221324717286,0.0,0.07754442649434572,0.0,0.024232633279483037,0.03715670436187399,0.0,0.07592891760904685,0.07754442649434572,0.0,0.0,0.03877221324717286,0.008077544426494346,0.0,0.048465266558966075,0.0,0.0,0.05492730210016155,0.0,0.0,0.05492730210016155,0.0,0.0,0.04038772213247173,0.024232633279483037,0.0,0.0,0.0,0.0,0.029079159935379646,0.0,0.07592891760904685,0.0,0.0,0.045234248788368334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048465266558966075,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0625,0.0,0.06066176470588235,0.05330882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.0,0.04044117647058824,0.0,0.0625,0.0,0.027573529411764705,0.042279411764705885,0.0,0.0625,0.0625,0.0,0.0,0.04411764705882353,0.009191176470588236,0.0,0.05514705882352941,0.0,0.0,0.06066176470588235,0.0,0.0,0.058823529411764705,0.0,0.0,0.04595588235294118,0.027573529411764705,0.0,0.0,0.0,0.0,0.03308823529411765,0.0,0.0625,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514705882352941,0.0
FC5,0.0,0.06109979633401222,0.0,0.054989816700611,0.06720977596741344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024439918533604887,0.0,0.0,0.032586558044806514,0.0,0.06313645621181263,0.0,0.03054989816700611,0.04684317718940937,0.0,0.06109979633401222,0.06720977596741344,0.0,0.0,0.04276985743380855,0.010183299389002037,0.0,0.05091649694501019,0.0,0.0,0.054989816700611,0.0,0.0,0.05295315682281059,0.0,0.0,0.05091649694501019,0.03054989816700611,0.0,0.0,0.0,0.0,0.03665987780040733,0.0,0.06109979633401222,0.0,0.0,0.05091649694501019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048879837067209775,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.10480349344978165,0.0,0.0,0.0,0.0,0.0,0.1091703056768559,0.08296943231441048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10043668122270742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09170305676855896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11353711790393013,0.0,0.11353711790393013,0.0,0.0,0.11353711790393013,0.09170305676855896,0.0,0.0,0.0,0.07860262008733625,0.0,0.0
T7,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.07834101382488479,0.1336405529953917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09216589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08755760368663594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12442396313364056,0.0,0.1382488479262673,0.0,0.0,0.10599078341013825,0.08294930875576037,0.0,0.0,0.0,0.059907834101382486,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.04979253112033195,0.0,0.04979253112033195,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04564315352697095,0.0,0.0,0.04564315352697095,0.0,0.04979253112033195,0.0,0.04979253112033195,0.04979253112033195,0.0,0.04979253112033195,0.04979253112033195,0.0,0.0,0.04979253112033195,0.012448132780082987,0.0,0.04979253112033195,0.0,0.0,0.04979253112033195,0.0,0.0,0.04979253112033195,0.0,0.0,0.04979253112033195,0.04979253112033195,0.0,0.0,0.0,0.0,0.04979253112033195,0.0,0.04979253112033195,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04979253112033195,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.058823529411764705,0.0,0.058823529411764705,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.056372549019607844,0.0,0.058823529411764705,0.0,0.03431372549019608,0.041666666666666664,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.049019607843137254,0.012254901960784314,0.0,0.05392156862745098,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.0392156862745098,0.031862745098039214,0.0,0.0,0.0,0.0,0.031862745098039214,0.0,0.058823529411764705,0.0,0.0,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056372549019607844,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.07348242811501597,0.0,0.054313099041533544,0.052715654952076675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019169329073482427,0.0,0.0,0.038338658146964855,0.0,0.07827476038338659,0.0,0.023961661341853034,0.036741214057507986,0.0,0.07667731629392971,0.08146964856230032,0.0,0.0,0.038338658146964855,0.007987220447284345,0.0,0.04792332268370607,0.0,0.0,0.054313099041533544,0.0,0.0,0.054313099041533544,0.0,0.0,0.039936102236421724,0.023961661341853034,0.0,0.0,0.0,0.0,0.02875399361022364,0.0,0.07667731629392971,0.0,0.0,0.04472843450479233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04792332268370607,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.050505050505050504,0.0,0.04713804713804714,0.050505050505050504,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.050505050505050504,0.013468013468013467,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.050505050505050504,0.0,0.0,0.0,0.0,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.050505050505050504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050505050505050504,0.0
CP6,0.0,0.05463182897862233,0.0,0.05463182897862233,0.05463182897862233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028503562945368172,0.0,0.0,0.035629453681710214,0.0,0.05463182897862233,0.0,0.035629453681710214,0.052256532066508314,0.0,0.05463182897862233,0.05463182897862233,0.0,0.0,0.047505938242280284,0.011876484560570071,0.0,0.05463182897862233,0.0,0.0,0.05463182897862233,0.0,0.0,0.05463182897862233,0.0,0.0,0.05463182897862233,0.035629453681710214,0.0,0.0,0.0,0.0,0.04275534441805225,0.0,0.05463182897862233,0.0,0.0,0.05463182897862233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05463182897862233,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.07523510971786834,0.0,0.05329153605015674,0.050156739811912224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018808777429467086,0.0,0.0,0.03761755485893417,0.0,0.07993730407523511,0.0,0.023510971786833857,0.03605015673981191,0.0,0.07993730407523511,0.08307210031347963,0.0,0.0,0.03761755485893417,0.007836990595611285,0.0,0.047021943573667714,0.0,0.0,0.05329153605015674,0.0,0.0,0.054858934169279,0.0,0.0,0.03918495297805643,0.023510971786833857,0.0,0.0,0.0,0.0,0.02821316614420063,0.0,0.07993730407523511,0.0,0.0,0.0438871473354232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047021943573667714,0.0
