,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1111111111111111,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09401709401709402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10683760683760683,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10683760683760683,0.09401709401709402,0.0,0.0,0.11538461538461539,0.0,0.11538461538461539,0.0,0.0,0.0
Fz,0.0,0.04267161410018553,0.03153988868274583,0.0,0.026901669758812616,0.030612244897959183,0.0,0.0,0.025974025974025976,0.013914656771799629,0.0,0.02411873840445269,0.0,0.02504638218923933,0.0,0.02504638218923933,0.0,0.0,0.021335807050092765,0.03432282003710575,0.03525046382189239,0.0,0.03153988868274583,0.03710575139146568,0.0,0.03525046382189239,0.0,0.027829313543599257,0.0,0.01855287569573284,0.0,0.0,0.032467532467532464,0.0,0.041743970315398886,0.0,0.027829313543599257,0.025974025974025976,0.030612244897959183,0.0,0.02040816326530612,0.0,0.0,0.0,0.0287569573283859,0.03525046382189239,0.02411873840445269,0.01948051948051948,0.012059369202226345,0.032467532467532464,0.03525046382189239,0.0,0.0,0.04267161410018553,0.0,0.0,0.03153988868274583,0.0,0.0,0.030612244897959183,0.041743970315398886
F7,0.0,0.03610832497492478,0.03610832497492478,0.0,0.031093279839518557,0.03009027081243731,0.0,0.0,0.024072216649949848,0.017051153460381142,0.0,0.026078234704112337,0.0,0.029087261785356068,0.0,0.029087261785356068,0.0,0.0,0.023069207622868605,0.034102306920762285,0.03610832497492478,0.0,0.029087261785356068,0.037111334002006016,0.0,0.034102306920762285,0.0,0.028084252758274825,0.0,0.022066198595787363,0.0,0.0,0.033099297893681046,0.0,0.034102306920762285,0.0,0.029087261785356068,0.026078234704112337,0.031093279839518557,0.0,0.01905717151454363,0.0,0.0,0.0,0.026078234704112337,0.033099297893681046,0.026078234704112337,0.02106318956870612,0.013039117352056168,0.03610832497492478,0.034102306920762285,0.0,0.0,0.037111334002006016,0.0,0.0,0.033099297893681046,0.0,0.0,0.031093279839518557,0.034102306920762285
FT9,0.1078838174273859,0.0,0.0,0.12448132780082988,0.0,0.0,0.0,0.024896265560165973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0912863070539419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037344398340249,0.11203319502074689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1037344398340249,0.0912863070539419,0.0,0.0,0.12863070539419086,0.0,0.11203319502074689,0.0,0.0,0.0
FC5,0.0,0.03538812785388128,0.0365296803652968,0.0,0.03538812785388128,0.028538812785388126,0.0,0.0,0.021689497716894976,0.019406392694063926,0.0,0.02968036529680365,0.0,0.033105022831050226,0.0,0.033105022831050226,0.0,0.0,0.026255707762557076,0.033105022831050226,0.03538812785388128,0.0,0.0273972602739726,0.0365296803652968,0.0,0.033105022831050226,0.0,0.026255707762557076,0.0,0.02511415525114155,0.0,0.0,0.0319634703196347,0.0,0.033105022831050226,0.0,0.0273972602739726,0.023972602739726026,0.02968036529680365,0.0,0.01598173515981735,0.0,0.0,0.0,0.023972602739726026,0.0319634703196347,0.0273972602739726,0.023972602739726026,0.014840182648401826,0.03538812785388128,0.033105022831050226,0.0,0.0,0.0365296803652968,0.0,0.0,0.0319634703196347,0.0,0.0,0.02968036529680365,0.033105022831050226
FC1,0.0,0.03544575725026853,0.03007518796992481,0.0,0.024704618689581095,0.034371643394199784,0.0,0.0,0.03007518796992481,0.00966702470461869,0.0,0.02577873254564984,0.0,0.022556390977443608,0.0,0.022556390977443608,0.0,0.0,0.024704618689581095,0.034371643394199784,0.034371643394199784,0.0,0.03544575725026853,0.0322234156820623,0.0,0.03544575725026853,0.0,0.0322234156820623,0.0,0.015037593984962405,0.0,0.0,0.03329752953813104,0.0,0.03544575725026853,0.0,0.0322234156820623,0.03007518796992481,0.03329752953813104,0.0,0.023630504833512353,0.0,0.0,0.0,0.0322234156820623,0.03544575725026853,0.027926960257787327,0.021482277121374866,0.013963480128893663,0.031149301825993556,0.03544575725026853,0.0,0.0,0.034371643394199784,0.0,0.0,0.0322234156820623,0.0,0.0,0.03329752953813104,0.03544575725026853
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.1016949152542373,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.1016949152542373,0.0,0.0,0.1016949152542373,0.0,0.1016949152542373,0.0,0.0,0.0
TP9,0.0,0.035667107001321,0.02906208718626156,0.0,0.022457067371202115,0.034346103038309116,0.0,0.0,0.035667107001321,0.003963011889035667,0.0,0.023778071334214,0.0,0.019815059445178335,0.0,0.019815059445178335,0.0,0.0,0.023778071334214,0.034346103038309116,0.034346103038309116,0.0,0.036988110964332896,0.031704095112285335,0.0,0.035667107001321,0.0,0.03302509907529723,0.0,0.010568031704095112,0.0,0.0,0.03302509907529723,0.0,0.036988110964332896,0.0,0.031704095112285335,0.03302509907529723,0.03302509907529723,0.0,0.02906208718626156,0.0,0.0,0.0,0.036988110964332896,0.036988110964332896,0.026420079260237782,0.018494055482166448,0.017173051519154558,0.03038309114927345,0.035667107001321,0.0,0.0,0.034346103038309116,0.0,0.0,0.031704095112285335,0.0,0.0,0.03302509907529723,0.036988110964332896
CP5,0.0,0.03881278538812785,0.0410958904109589,0.0,0.0410958904109589,0.02511415525114155,0.0,0.0,0.01141552511415525,0.03881278538812785,0.0,0.0273972602739726,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.02054794520547945,0.03424657534246575,0.03881278538812785,0.0,0.0228310502283105,0.0410958904109589,0.0,0.03424657534246575,0.0,0.02054794520547945,0.0,0.0410958904109589,0.0,0.0,0.0319634703196347,0.0,0.03424657534246575,0.0,0.0228310502283105,0.01598173515981735,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.01598173515981735,0.0319634703196347,0.0228310502283105,0.02511415525114155,0.0045662100456621,0.03881278538812785,0.03424657534246575,0.0,0.0,0.0410958904109589,0.0,0.0,0.0319634703196347,0.0,0.0,0.0273972602739726,0.03424657534246575
