,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06129032258064516,0.0,0.0,0.0064516129032258064,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.025806451612903226,0.0,0.0,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.06129032258064516,0.0,0.0,0.0,0.06451612903225806,0.05161290322580645,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054838709677419356,0.0,0.06451612903225806,0.0,0.041935483870967745,0.0,0.0,0.05806451612903226,0.06451612903225806,0.0,0.0
Fz,0.0,0.07223476297968397,0.0,0.0,0.0,0.03837471783295711,0.0,0.0,0.06997742663656885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056433408577878104,0.0,0.0,0.0744920993227991,0.0,0.0744920993227991,0.0744920993227991,0.05417607223476298,0.0,0.0,0.0,0.0,0.0,0.0,0.06997742663656885,0.04740406320541761,0.0654627539503386,0.0,0.04288939051918736,0.0,0.0,0.0654627539503386,0.0,0.04966139954853273,0.0,0.0,0.045146726862302484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045146726862302484,0.05417607223476298
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.02072538860103627,0.0,0.0,0.09326424870466321,0.07772020725388601,0.0,0.08808290155440414,0.0,0.0,0.06735751295336788,0.0,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06217616580310881,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.0,0.05181347150259067,0.010362694300518135,0.06217616580310881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07253886010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.09844559585492228,0.0,0.06735751295336788,0.0,0.0,0.025906735751295335,0.05181347150259067,0.0,0.0
FC5,0.042283298097251586,0.0,0.0,0.02748414376321353,0.07822410147991543,0.0,0.06553911205073996,0.0,0.0,0.07188160676532769,0.0,0.05919661733615222,0.0,0.0,0.0,0.016913319238900635,0.0,0.0,0.0,0.0,0.05708245243128964,0.0,0.0,0.0,0.0,0.05496828752642706,0.0,0.0,0.0,0.06342494714587738,0.03382663847780127,0.07188160676532769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07610993657505286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0507399577167019,0.0,0.06765327695560254,0.0,0.048625792811839326,0.0,0.0,0.042283298097251586,0.07188160676532769,0.0,0.0
FC1,0.0,0.06093189964157706,0.0,0.0,0.0,0.05734767025089606,0.0,0.0,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734767025089606,0.0,0.0,0.06093189964157706,0.0,0.06093189964157706,0.06093189964157706,0.05734767025089606,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.06093189964157706,0.06093189964157706,0.0,0.053763440860215055,0.0,0.0,0.06093189964157706,0.0,0.06093189964157706,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.06093189964157706
C3,0.04395604395604396,0.0,0.0,0.03296703296703297,0.07252747252747253,0.0,0.07252747252747253,0.0,0.0,0.06813186813186813,0.0,0.05934065934065934,0.0,0.0,0.0,0.017582417582417582,0.0,0.0,0.0,0.0,0.05934065934065934,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.06153846153846154,0.035164835164835165,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07032967032967033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05274725274725275,0.0,0.07472527472527472,0.0,0.05054945054945055,0.0,0.0,0.04395604395604396,0.06153846153846154,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.07366071428571429,0.0,0.0,0.0,0.03794642857142857,0.0,0.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060267857142857144,0.0,0.0,0.07589285714285714,0.0,0.07366071428571429,0.07142857142857142,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.06919642857142858,0.046875,0.06473214285714286,0.0,0.04241071428571429,0.0,0.0,0.06473214285714286,0.0,0.049107142857142856,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.05357142857142857
CP5,0.043668122270742356,0.0,0.0,0.024017467248908297,0.07423580786026202,0.0,0.06331877729257641,0.0,0.0,0.07205240174672489,0.0,0.0611353711790393,0.0,0.0,0.0,0.017467248908296942,0.0,0.0,0.0,0.0,0.05895196506550218,0.0,0.0,0.0,0.0,0.056768558951965066,0.0,0.0,0.0,0.06550218340611354,0.034934497816593885,0.07423580786026202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07423580786026202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05240174672489083,0.0,0.06550218340611354,0.0,0.048034934497816595,0.0,0.0,0.043668122270742356,0.06986899563318777,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.04950495049504951,0.0,0.0,0.017326732673267328,0.06930693069306931,0.0,0.06188118811881188,0.0,0.0,0.06930693069306931,0.0,0.06683168316831684,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.05693069306930693,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.06930693069306931,0.039603960396039604,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.06435643564356436,0.0,0.04455445544554455,0.0,0.0,0.04950495049504951,0.06930693069306931,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
