,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.09763617677286741,0.01644398766700925,0.03597122302158273,0.0033401849948612537,0.029290853031860225,0.0017985611510791368,0.014645426515930112,0.009506680369989723,0.018242548818088386,0.019013360739979446,0.03263103802672148,0.003854059609455293,0.015159301130524152,0.03365878725590956,0.014645426515930112,0.02852004110996917,0.012589928057553957,0.018499486125385406,0.03340184994861254,0.0017985611510791368,0.0210688591983556,0.025950668036998973,0.03211716341212744,0.015159301130524152,0.009763617677286743,0.0210688591983556,0.01721479958890031,0.007708119218910586,0.015416238437821172,0.0,0.020298047276464542,0.017471736896197326,0.020041109969167522,0.001541623843782117,0.025436793422404933,0.015159301130524152,0.019013360739979446,0.03802672147995889,0.003854059609455293,0.0,0.01721479958890031,0.03879753340184995,0.019013360739979446,0.0023124357656731757,0.03776978417266187,0.012332990750256937,0.0210688591983556,0.014645426515930112,0.01593011305241521,0.03520041109969167,0.018756423432682426,0.0
F3,0.015104398045313194,0.08485117725455353,0.04464682363394047,0.04531319413593958,0.028876055086628164,0.003998223011994669,0.0019991115059973343,0.012438916037316748,0.015548645046645935,0.000888494002665482,0.023545091070635273,0.01332741003998223,0.03509551310528654,0.011106175033318524,0.014882274544646823,0.013549533540648601,0.036650377609951136,0.019991115059973346,0.02310084406930253,0.0013327410039982231,0.024655708573967126,0.023767214571301643,0.043536206130608615,0.0002221235006663705,0.02798756108396268,0.038427365615282094,0.000444247001332741,0.011550422034651266,0.028209684584629052,0.0,0.0211017325633052,0.0011106175033318525,0.0011106175033318525,0.01754775655264327,0.02087960906263883,0.029098178587294535,0.03154153709462461,0.0019991115059973343,0.003109729009329187,0.014660151043980453,0.025544202576632608,0.026876943580630832,0.011328298533984895,0.0011106175033318525,0.007996446023989337,0.000444247001332741,0.036650377609951136,0.02265659706796979,0.000444247001332741,0.0406486006219458,0.037316748111950244,0.001776988005330964
F7,0.023640271119193253,0.03322863283187304,0.08480740618284013,0.03124483385683584,0.022483055050421558,0.011572160687716979,0.0076045627376425855,0.008761778806414284,0.009918994875185981,0.011076210943957679,0.01620102496280377,0.006777979831377087,0.026781286163002148,0.03769218052570673,0.027111919325508348,0.026946602744255248,0.009753678293932882,0.040006612663250125,0.018184823937840964,0.019507356587865763,0.0013225326500247974,0.03339394941312614,0.038684080013225326,0.0,0.022483055050421558,0.041659778475781124,0.0,0.010910894362704579,0.028434451975533147,0.0,0.028765085138039347,0.011076210943957679,0.0,0.011737477268970078,0.003141015043808894,0.004794180856339891,0.017027607869069268,0.018184823937840964,0.0018184823937840966,0.019342040006612663,0.014382542569019673,0.018019507356587867,0.020168622912878163,0.006777979831377087,0.019176723425359563,0.0,0.026946602744255248,0.006612663250123987,0.0,0.048933708050917506,0.06414283352620267,0.008761778806414284
FT9,0.003033367037411527,0.04084934277047523,0.03741152679474216,0.07866531850353893,0.011324570273003034,0.0,0.021233569261880688,0.0,0.023255813953488372,0.011729019211324571,0.015369059656218402,0.012537917087967644,0.02264914054600607,0.03498483316481294,0.011729019211324571,0.021638018200202225,0.013346814964610718,0.0262891809908999,0.003033367037411527,0.01193124368048534,0.0016177957532861476,0.05682507583417593,0.02608695652173913,0.019817997977755308,0.012942366026289181,0.021638018200202225,0.0038422649140546004,0.0028311425682507585,0.03599595551061679,0.02507583417593529,0.011526794742163803,0.026693629929221436,0.01961577350859454,0.03518705763397371,0.0014155712841253793,0.0038422649140546004,0.012335692618806876,0.01961577350859454,0.011324570273003034,0.012537917087967644,0.009302325581395349,0.019211324570273004,0.02204246713852376,0.0012133468149646107,0.021031344792719918,0.022851365015166835,0.04084934277047523,0.01840242669362993,0.014155712841253791,0.025278058645096056,0.03114256825075834,0.012740141557128413
FC5,0.0253221795161655,0.028487451955686187,0.03007008817544653,0.01266108975808275,0.09405380963147185,0.01266108975808275,0.0,0.009721908207099254,0.026000452181777073,0.004973999547818223,0.01853945286004974,0.010174089984173637,0.020122089079810085,0.022382997965182002,0.012887180646619941,0.004973999547818223,0.048157359258421885,0.013113271535157133,0.019443816414198508,0.013791544200768708,0.0393398146054714,0.02170472529957043,0.04024417815962017,0.0013565453312231518,0.0336875423920416,0.03572236038887633,0.0013565453312231518,0.03120054261813249,0.012208907981008365,0.0,0.02893963373276057,0.004973999547818223,0.0013565453312231518,0.0018087271082975356,0.0253221795161655,0.027130906624463033,0.048157359258421885,0.0013565453312231518,0.01153063531539679,0.013791544200768708,0.01853945286004974,0.03120054261813249,0.016504634863215014,0.00813927198733891,0.013113271535157133,0.0013565453312231518,0.025096088627628306,0.01763508930590097,0.0013565453312231518,0.029843997286909337,0.028487451955686187,0.0
FC1,0.0023014959723820483,0.004602991944764097,0.019275028768699656,0.0,0.01611047180667434,0.12571921749136938,0.0189873417721519,0.02100115074798619,0.0005753739930955121,0.00805523590333717,0.00431530494821634,0.018699654775604143,0.0,0.013521288837744535,0.05552359033371691,0.0023014959723820483,0.0,0.015535097813578827,0.0,0.047180667433831994,0.020138089758342925,0.0,0.039700805523590336,0.015822784810126583,0.0189873417721519,0.0189873417721519,0.05811277330264672,0.051208285385500575,0.01611047180667434,0.011219792865362486,0.015535097813578827,0.0017261219792865361,0.03049482163406214,0.0017261219792865361,0.02243958573072497,0.0028768699654775605,0.01524741081703107,0.0,0.02186421173762946,0.019562715765247412,0.006329113924050633,0.01812428078250863,0.019562715765247412,0.03768699654775604,0.0261795166858458,0.03941311852704258,0.002589182968929804,0.0023014959723820483,0.03941311852704258,0.014959723820483314,0.020138089758342925,0.017836593785960874
C3,0.0105742935278031,0.0012762078395624431,0.008386508659981768,0.019325432999088423,0.0,0.012215132178669097,0.08842297174111212,0.031358249772105745,0.012944393801276207,0.029717411121239743,0.00674567000911577,0.02552415679124886,0.010938924339106655,0.02862351868732908,0.019325432999088423,0.0439380127620784,0.008568824065633546,0.017137648131267093,0.021513217866909753,0.019872379216043755,0.0009115770282588879,0.02771194165907019,0.02023701002734731,0.034457611668185964,0.0009115770282588879,0.008021877848678213,0.03828623518687329,0.018413855970829535,0.024612579762989972,0.02789425706472197,0.008386508659981768,0.026800364630811303,0.02497721057429353,0.017137648131267093,0.004193254329990884,0.0032816773017319964,0.0,0.02935278030993619,0.021330902461257975,0.016043755697356426,0.008386508659981768,0.023883318140382862,0.023701002734731084,0.014402917046490429,0.024612579762989972,0.04430264357338195,0.014767547857793984,0.01349134001823154,0.033181403828623515,0.009662716499544212,0.008751139471285323,0.011485870556061987
T7,0.008067852709971039,0.01220521307405875,0.010964004964832437,0.0,0.00889532478278858,0.014894497310715763,0.03516756309474555,0.09929664873810509,0.0,0.04240794373189905,0.01551510136532892,0.021307405875051717,0.0,0.0,0.014480761274306992,0.024203558129913115,0.03620190318576748,0.014480761274306992,0.04364915184112536,0.02689284236657013,0.025237898220935043,0.0,0.02068680182043856,0.02027306578402979,0.0059991725279271825,0.008688456764584195,0.045717832023169216,0.025237898220935043,0.0,0.025237898220935043,0.00703351261894911,0.012412081092263137,0.02399669011170873,0.0,0.009102192800992967,0.036615639222176255,0.012825817128671908,0.020066197765825404,0.023169218038891187,0.023169218038891187,0.030409598676044685,0.00889532478278858,0.0287546545304096,0.033098882912701695,0.013239553165080678,0.041787339677285894,0.00848158874637981,0.00889532478278858,0.0258585022755482,0.003930492345883326,0.00889532478278858,0.01365328920148945
TP9,0.014635124298315958,0.013833199679230152,0.012028869286287089,0.023255813953488372,0.02305533279871692,0.0006014434643143544,0.014434643143544507,0.0,0.09382518043303929,0.011226944667201283,0.017241379310344827,0.020850040096230954,0.0408981555733761,0.03227746591820369,0.004210104250200481,0.025060144346431435,0.013231756214915798,0.0008019246190858059,0.0008019246190858059,0.01343223736968725,0.0,0.0334803528468324,0.013031275060144346,0.04430633520449078,0.0028067361668003207,0.011226944667201283,0.028067361668003207,0.005012028869286287,0.011026463512429831,0.012028869286287089,0.011627906976744186,0.024859663191659984,0.03528468323977546,0.019847634322373697,0.022453889334402566,0.010024057738572574,0.012429831595829992,0.03368083400160385,0.01483560545308741,0.02305533279871692,0.0,0.03708901363271853,0.025461106655974338,0.0,0.03287890938251804,0.026663993584603047,0.026062550120288693,0.01603849238171612,0.03869286287089014,0.013031275060144346,0.013231756214915798,0.026062550120288693
CP5,0.013082437275985664,0.0005376344086021505,0.011827956989247311,0.01021505376344086,0.003942652329749104,0.005017921146953405,0.02974910394265233,0.03655913978494624,0.00985663082437276,0.08709677419354839,0.028853046594982078,0.02043010752688172,0.0,0.01989247311827957,0.012544802867383513,0.03637992831541219,0.02025089605734767,0.01756272401433692,0.03207885304659498,0.0016129032258064516,0.013440860215053764,0.019175627240143368,0.011469534050179211,0.03064516129032258,0.00878136200716846,0.00949820788530466,0.03655913978494624,0.0062724014336917565,0.0035842293906810036,0.04229390681003584,0.00949820788530466,0.04229390681003584,0.03351254480286738,0.010752688172043012,0.003942652329749104,0.01039426523297491,0.00035842293906810036,0.021505376344086023,0.016129032258064516,0.01827956989247312,0.016308243727598565,0.005017921146953405,0.03996415770609319,0.034229390681003585,0.030107526881720432,0.04659498207885305,0.01003584229390681,0.0014336917562724014,0.027777777777777776,0.021505376344086023,0.00931899641577061,0.011827956989247311
