,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07768800525904661,0.03248620412332714,0.03079172249708658,0.009645828287140803,0.025373352824624787,0.02218663173258293,0.020746662932195566,0.011774234366077763,0.02260139123672337,0.01770708477349455,0.02412275334272493,0.005914897699582735,0.01724040095843215,0.02469279511076763,0.01490527897353459,0.01987673589985091,0.007867644325339549,0.011384094893741906,0.024676660764016447,0.016738417848062598,0.02221719751649975,0.031622828963455675,0.028190686850974978,0.01656639511704819,0.004881808838643371,0.0105344295991778,0.008607399794450155,0.005651408519812516,0.017818206839669965,0.008256571556953493,0.01643974482448255,0.013453909337786374,0.02254583020363566,0.004534011202951494,0.027546525221649555,0.021565271773979218,0.015179562868304708,0.03327981771593991,0.007599912303042632,0.009155246012132105,0.023941032685935212,0.02625115942166189,0.02203195558904162,0.012108812805325915,0.02455777458464592,0.010940703418264842,0.02238569897684574,0.02737438703913783,0.01448044632625254,0.025238938418864036,0.024094005919890978,0.002527521905189845
F3,0.027891664222732458,0.07201026528193255,0.03251685008740453,0.028772660030230362,0.028661429781129368,0.01864049212424122,0.015033312627643083,0.012288109640126228,0.02166584537558923,0.0066077213043860316,0.02305644464398443,0.014202108206033216,0.030585875270640613,0.011195037070992658,0.016496703363732476,0.012464127665450415,0.02202327338680754,0.011797188480109943,0.018282832427217167,0.015079418102985269,0.02512891630101732,0.027434527065662198,0.033099413514763816,0.010778613428694649,0.015368709424970152,0.02058861169062986,0.0002221235006663705,0.00762425330824162,0.025388741400981317,0.006353119666224161,0.01770997874135296,0.004964563445388665,0.012171087245881743,0.013183132970044373,0.026938951127185147,0.031949051364574634,0.02089119335292581,0.015554837376362977,0.0038306088627150393,0.01960961278730409,0.02775408497881507,0.01936488938940512,0.019413438096880557,0.00984793154703858,0.007838541616204796,0.0033038606521930158,0.02828157037144627,0.03015060082869379,0.00880357618414826,0.027436001429880542,0.03212319484110693,0.007620904395231384
F7,0.025002374227496717,0.029102753048683976,0.07512803241611943,0.02793740305237722,0.017832646859160826,0.015557125672258119,0.012648257317017407,0.01449883574918309,0.011550616771543037,0.01525133396411575,0.01885444402626775,0.012234965863884659,0.01957704456161208,0.024512140216599893,0.026796015166916987,0.019717519688501352,0.005512824345856358,0.033994980707203235,0.016608600683074043,0.020623243511324184,0.006847667805123407,0.03907209034023559,0.030327238896529406,0.005319148936170213,0.015230889227338437,0.026322488682848935,0.0,0.006264882889030365,0.02722601414687851,0.008267807585568918,0.023517602698529386,0.014730982437751273,0.021045328399629974,0.013153660003587721,0.011919721212931274,0.008178774054441916,0.015336190613535559,0.019325991987421867,0.011489722232969754,0.018806080132816046,0.018812455373316498,0.015080521485879503,0.018699020059584317,0.01003792608590131,0.014791876976324555,0.006591119333950046,0.0336513772278168,0.01972631312367439,0.002890841813135985,0.037591275857096124,0.047508512045247496,0.009295320485538317
FT9,0.012537474514485036,0.030507522721801628,0.03535419234844189,0.07802267019439882,0.006912871348788527,0.01031733625136783,0.02054331269096848,0.011646084101922777,0.016552090187624286,0.015869199303958362,0.011592611741506106,0.010255202095648664,0.012809641400093857,0.024761448941324714,0.015322067836082795,0.023090386308167392,0.01034700448089845,0.020413622854368194,0.015429455130398746,0.01253119945474947,0.012142335425494097,0.05115757465305795,0.022110228299950383,0.017725162815671464,0.007174637757556034,0.011287978929708741,0.003249880307582248,0.002119026028536822,0.034411921791575394,0.032078326654952166,0.02139572502466952,0.029369950809538026,0.023955143280794067,0.029786744386785198,0.006100938682550418,0.008564871709802038,0.015078273071948381,0.014966554879981185,0.019653218386462435,0.011818434861007428,0.018173126211050966,0.010856248497423511,0.01766497282203662,0.01108033293538601,0.018957129329297273,0.016506188994999393,0.03457192791173441,0.02710022851017279,0.010751453419219986,0.023503497041791423,0.02627942856808669,0.015593144094180902
FC5,0.028842045366351134,0.03982827358882242,0.024692787225642616,0.007686017600152863,0.08345523419560716,0.015395268701474448,0.017282277194171466,0.004860954103549627,0.037314018025825846,0.0024869997739091114,0.020367659334125175,0.015676675625770315,0.04022031258463564,0.015342634190994933,0.024573037968176118,0.0024869997739091114,0.02712849325171179,0.00977588348021835,0.009721908207099254,0.024008615204416887,0.034495390189892595,0.027372186438331468,0.027577189045923267,0.008726391947211034,0.0168437711960208,0.017861180194438164,0.0006782726656115759,0.02009027469774805,0.015338611903076192,0.0,0.018282083894506345,0.0024869997739091114,0.0064390317303353985,0.0009043635541487678,0.046039605515453136,0.0363543384359184,0.027297927341850724,0.02355187483436793,0.005765317657698395,0.0205352163565687,0.018419167297527413,0.02246235195969315,0.027228935527168333,0.006187562120406154,0.009606449390079413,0.0006782726656115759,0.014920121575759256,0.028133030928789184,0.009488845352836246,0.019242567941997534,0.026697131603054886,0.009149440867502542
FC1,0.023042988859532966,0.023254659489226746,0.019556518962351943,0.007688695856321165,0.014335315724912472,0.09420131551878012,0.0214082148466347,0.019715271934622275,0.011497922939733576,0.016763854599162423,0.006970423926156533,0.01251921346598026,0.004754079117267285,0.019790342740271492,0.03087248891025557,0.00878075150773111,0.002758539734710647,0.011347781328435147,0.008803850217161638,0.04020026445996096,0.019283741439800644,0.018664162460382674,0.036460333504840126,0.015541395926603379,0.00996320956432457,0.00949367088607595,0.029525925329571982,0.026425835379685375,0.021613165237766095,0.01394420797159426,0.016277937450045667,0.008082218167715812,0.02522510772981426,0.00643883279384564,0.023193029160702316,0.015113748986729859,0.014021169899652993,0.013499236999647847,0.016625262342579255,0.013537667308612672,0.019539718365945966,0.01768991360407272,0.01893736210847181,0.03292965862133664,0.02236314723833316,0.02751263978940461,0.012563519762431799,0.022045219168254648,0.023932407367758875,0.015872865783935753,0.026502898617873187,0.008918296892980437
C3,0.020998427331874202,0.01996495114565553,0.01425110339651731,0.018011388600517125,0.01327899027083881,0.019452293935771574,0.08056436517636725,0.019163216392758104,0.021131676259039365,0.029649660070217555,0.015139861036637822,0.021899601403775892,0.01881419001599035,0.017730113274771562,0.019457615263677792,0.0219690063810392,0.005401950817986376,0.00870029921682997,0.017264628917677858,0.025844682902789167,0.01491805514573607,0.03824461137647173,0.02221421892374465,0.02702370459822656,0.0010474266945133515,0.004602577104723014,0.02039213152980267,0.011179055253361126,0.027820357722673,0.01881170912662867,0.007677345836696117,0.018593450787664396,0.01971973860295008,0.011461277391954872,0.018202333186557364,0.011238524688204942,0.00946621088614252,0.027889642850208694,0.018356747575619784,0.016567762676445767,0.013725202791731615,0.02679835115538733,0.027890469813329252,0.015221442746227071,0.021772500767637506,0.026227051473780114,0.0123798296743611,0.024429077845034782,0.026977238858829244,0.006474797639727404,0.010949327295463857,0.013039806169432518
T7,0.013380419550738473,0.015523871678348351,0.018641864902036377,0.01091670405263945,0.00444766239139429,0.019111672163657566,0.021546694662372027,0.08838019217225279,0.0,0.03899969491066315,0.016655412205021272,0.01274731741337452,0.00014954389113204725,0.010692388215941378,0.012997820445737315,0.0318415726943868,0.02879333980882512,0.018157084689792945,0.04328412429801146,0.02451266912705656,0.01673140611659882,0.01278600269179004,0.024923930295593887,0.0139499021158821,0.006738183542264773,0.009578264571913752,0.025326390215263388,0.013890072185089922,0.00986989681471512,0.032956918304425944,0.024079041340131054,0.022282008842826648,0.027401365842455234,0.009346493195752953,0.008439237569929712,0.022794136345049544,0.011123541134995443,0.010033098882912702,0.020632014432934453,0.018014996338123625,0.030159188451227066,0.009457382744317873,0.02020953901935464,0.039653972636252144,0.014919462540368963,0.03323104085703685,0.019718587105356795,0.013195980022619054,0.0129292511377741,0.010190160185204262,0.01558868228073181,0.009069802967725433
TP9,0.025956386588446456,0.029731758385632093,0.014831139979570458,0.016345617726937534,0.033569429740425746,0.015072570146697007,0.024386695121656244,0.0,0.08210207204173234,0.0108725597272588,0.017437394991599325,0.023031361888796065,0.04148542736132069,0.02418204309057903,0.0176502957445898,0.012530072173215718,0.009477440365771897,0.0033398640883518745,0.00426793833429155,0.02744311017749637,0.013070378963650426,0.03862726072349354,0.013321515333629791,0.029191063967287927,0.0014033680834001604,0.0056134723336006415,0.014033680834001604,0.006450329979886763,0.012937825723732317,0.009881410667892191,0.00913955286965593,0.016296807620578637,0.022901429013545888,0.013326756062965657,0.03350072656975349,0.019010482078876387,0.009927212781673696,0.04414126773552737,0.007417802726543705,0.02057639029727029,0.008043310131477185,0.02852130496021077,0.025878271812132567,0.004563031709203403,0.022703955851351827,0.013331996792301523,0.018831739097267316,0.027972842478561074,0.027080383484942364,0.010459953075315793,0.02092368939902789,0.017207609166872886
CP5,0.01699845215883518,0.00964426794712525,0.01781358905282357,0.014194502217073092,0.001971326164874552,0.018158751428806283,0.031029174789730895,0.03580445089636754,0.00997663504293786,0.08220409169795695,0.021926883891750376,0.015407611097928096,0.0,0.019393806153831836,0.015070901361572905,0.026050919011304824,0.018779710252819225,0.021041566824707765,0.03053531574874102,0.016600480171968565,0.010686966960260186,0.02718481347583398,0.016624713657139224,0.01914487979415884,0.013261299783333257,0.014124554685476503,0.021020086263452493,0.006165192495296765,0.012754180179257998,0.03369563363002874,0.011744632573836521,0.03571496148232933,0.026059604292389987,0.014968151384449315,0.005865744165739978,0.005197132616487455,0.008905592545547321,0.020200257766735064,0.01823327424240309,0.01288996524336623,0.018322879977170116,0.010586271982679068,0.024741923076326562,0.03745221156724346,0.028251513332681936,0.03815397452420945,0.016989650557021195,0.0106692474359034,0.017711188037886436,0.013421085691154508,0.014323424358180993,0.012332556310864821
