,S2_D1 hbo,S7_D5 hbo,S7_D7 hbo,S10_D9 hbo,S11_D9 hbo,S12_D10 hbo,S12_D14 hbo,S13_D13 hbo
S2_D1 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S7_D5 hbo,0.0,0.4,0.25,0.0,0.0,0.0,0.18125,0.16875
S7_D7 hbo,0.0,0.302158273381295,0.2949640287769784,0.0,0.0,0.0,0.20863309352517986,0.19424460431654678
S10_D9 hbo,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0
S11_D9 hbo,0.0,0.0,0.0,0.0,0.6341463414634146,0.0,0.0,0.36585365853658536
S12_D10 hbo,0.0,0.0,0.0,0.3448275862068966,0.0,0.6551724137931034,0.0,0.0
S12_D14 hbo,0.0,0.25217391304347825,0.25217391304347825,0.0,0.0,0.0,0.2956521739130435,0.2
S13_D13 hbo,0.0,0.16463414634146342,0.16463414634146342,0.0,0.18292682926829268,0.0,0.1524390243902439,0.3353658536585366
