,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.09899328859060402,0.01174496644295302,0.005453020134228188,0.0,0.0,0.034395973154362415,0.0020973154362416107,0.013003355704697987,0.018036912751677854,0.008808724832214765,0.012583892617449664,0.0020973154362416107,0.015100671140939598,0.010486577181208054,0.01971476510067114,0.01552013422818792,0.01761744966442953,0.013422818791946308,0.01174496644295302,0.03607382550335571,0.020553691275167787,0.026426174496644295,0.008808724832214765,0.0050335570469798654,0.007130872483221477,0.018456375838926176,0.0,0.0,0.0050335570469798654,0.013003355704697987,0.014261744966442953,0.08892617449664429,0.06837248322147652,0.0037751677852348995,0.06753355704697987,0.002936241610738255,0.0,0.015100671140939598,0.0,0.0,0.0025167785234899327,0.0,0.0037751677852348995,0.01174496644295302,0.030201342281879196,0.012583892617449664,0.015939597315436243,0.017197986577181208,0.024748322147651006,0.016778523489932886,0.0020973154362416107,0.0041946308724832215,0.011325503355704697,0.007550335570469799,0.0050335570469798654,0.02181208053691275,0.011325503355704697,0.015100671140939598,0.016359060402684564,0.02348993288590604,0.02097315436241611,0.010906040268456376,0.0020973154362416107
Fz,0.007291928589388987,0.058083982901684685,0.025898918783002264,0.030676389238119186,0.024893135529293436,0.0060346995222529546,0.020618556701030927,0.007291928589388987,0.015086748805632386,0.01131506160422429,0.01634397787276842,0.013075182298214735,0.028664822730701534,0.015086748805632386,0.023635906462157404,0.03671108876037214,0.002514458134272064,0.03645964294694493,0.026401810409856674,0.001760120693990445,0.0077948202162434,0.003268795574553684,0.004777470455116922,0.019361327633894896,0.010812169977369876,0.024641689715866232,0.026904702036711088,0.016092532059341212,0.01910988182046769,0.02891626854412874,0.014332411365350767,0.008046266029670606,0.001257229067136032,0.029419160170983154,0.005028916268544128,0.014332411365350767,0.029419160170983154,0.01835554438018607,0.022378677395021373,0.010812169977369876,0.028664822730701534,0.014835302992205179,0.027910485290419916,0.028664822730701534,0.0027659039476992707,0.018858436007040482,0.003268795574553684,0.008297711843097813,0.012069399044505909,0.009052049283379432,0.019612773447322103,0.010309278350515464,0.009554940910233845,0.02187578576816696,0.012069399044505909,0.011817953231078702,0.01056072416394267,0.0007543374402816193,0.004023133014835303,0.008297711843097813,0.0,0.005028916268544128,0.008800603469952225
F3,0.002799694578773225,0.02621532196487656,0.05853906846525834,0.025451768897938407,0.019088826673453806,0.005853906846525834,0.02697887503181471,0.007126495291422754,0.013998472893866123,0.009671672181216595,0.01628913209468058,0.020361415118350726,0.021379485874268262,0.01807075591753627,0.025960804275897174,0.017307202850598117,0.012725884448969204,0.01883430898447442,0.02112496818528888,0.007635530669381522,0.007126495291422754,0.00814456604734029,0.009162636803257827,0.006108424535505218,0.00687197760244337,0.016543649783659964,0.024942733519979637,0.011453296004072282,0.013998472893866123,0.013489437515907355,0.015271061338763044,0.003817765334690761,0.0,0.015271061338763044,0.007381012980402138,0.012471366759989819,0.020106897429371343,0.016034614405701197,0.012980402137948587,0.019852379740391956,0.0287604988546704,0.00687197760244337,0.02061593280733011,0.023415627386103335,0.007635530669381522,0.023670145075082718,0.004835836090608297,0.014507508271824891,0.020106897429371343,0.013489437515907355,0.016034614405701197,0.011707813693051667,0.018325273606515653,0.01883430898447442,0.007381012980402138,0.02443369814202087,0.024688215831000254,0.013998472893866123,0.012980402137948587,0.021634003563247645,0.007381012980402138,0.023415627386103335,0.01883430898447442
F7,0.0,0.024235200635677395,0.018673023440603894,0.04429876837504966,0.03218116805721097,0.00874056416368693,0.03079062375844259,0.013706793802145411,0.02244735796583234,0.012713547874453715,0.019467620182757252,0.01628923321414382,0.021255462852602304,0.015295987286452126,0.017878426698450536,0.011521652761223678,0.01748112832737386,0.011720301946762018,0.018673023440603894,0.007151370679380214,0.01092570520460866,0.014898688915375448,0.013905442987683751,0.011720301946762018,0.01708382995629718,0.013508144616607072,0.030194676201827572,0.015097338100913786,0.024235200635677395,0.01628923321414382,0.004568931267381803,0.0,0.0,0.01926897099721891,0.0,0.026420341676599127,0.03098927294398093,0.012117600317838697,0.027413587604290822,0.023440603893524037,0.023241954707985697,0.011918951132300357,0.023043305522447356,0.01728247914183552,0.005164878823996822,0.01688518077075884,0.011720301946762018,0.009137862534763607,0.013905442987683751,0.012514898688915376,0.01728247914183552,0.011521652761223678,0.011720301946762018,0.014898688915375448,0.005164878823996822,0.017679777512912196,0.015097338100913786,0.00814461660707191,0.01688518077075884,0.010727056019070322,0.00814461660707191,0.018871672626142234,0.02244735796583234
FT9,0.0,0.020815450643776823,0.015450643776824034,0.034334763948497854,0.048283261802575105,0.012660944206008584,0.03133047210300429,0.01587982832618026,0.019957081545064377,0.01866952789699571,0.01201716738197425,0.009871244635193134,0.01909871244635193,0.01866952789699571,0.0240343347639485,0.00944206008583691,0.021030042918454936,0.013090128755364807,0.022317596566523604,0.0057939914163090125,0.009656652360515022,0.017811158798283263,0.01630901287553648,0.012446351931330472,0.02017167381974249,0.01866952789699571,0.029184549356223177,0.01888412017167382,0.0203862660944206,0.01909871244635193,0.01201716738197425,0.0006437768240343348,0.0,0.01866952789699571,0.0,0.0296137339055794,0.03476394849785408,0.004506437768240343,0.02854077253218884,0.01738197424892704,0.01738197424892704,0.011158798283261802,0.022746781115879827,0.011802575107296138,0.009227467811158798,0.018025751072961373,0.01587982832618026,0.012231759656652361,0.008798283261802575,0.006223175965665236,0.014377682403433477,0.0148068669527897,0.010515021459227468,0.009656652360515022,0.006437768240343348,0.009227467811158798,0.011587982832618025,0.00815450643776824,0.020815450643776823,0.014592274678111588,0.006652360515021459,0.020815450643776823,0.01738197424892704
FC5,0.0196078431372549,0.0045993706124425075,0.005809731299927378,0.00944081336238199,0.012587751149842653,0.06439118857419511,0.0205761316872428,0.03873154199951585,0.028080367949648997,0.012345679012345678,0.015734688937303315,0.011377390462357783,0.0019365770999757927,0.015734688937303315,0.005809731299927378,0.0019365770999757927,0.02880658436213992,0.00411522633744856,0.010409101912369887,0.02251270878721859,0.017913338174776083,0.024691358024691357,0.01888162672476398,0.015492616799806342,0.028564512224642943,0.0038731541999515854,0.019123698862260955,0.010409101912369887,0.025417574437182282,0.009682885499878963,0.005567659162430404,0.015492616799806342,0.02348099733720649,0.0031469377874606633,0.01718712176228516,0.025175502299685307,0.013071895424836602,0.008472524812394093,0.012345679012345678,0.008714596949891068,0.0012103606874848704,0.006293875574921327,0.00823045267489712,0.008956669087388042,0.030743161462115712,0.010893246187363835,0.023238925199709513,0.03025901718712176,0.0045993706124425075,0.021544420237230695,0.012587751149842653,0.028080367949648997,0.013313967562333575,0.009198741224885015,0.006535947712418301,0.006535947712418301,0.016945049624788187,0.013071895424836602,0.03534253207455822,0.013798111837327523,0.02348099733720649,0.01839748244977003,0.015492616799806342
FC1,0.0007000350017500875,0.014350717535876793,0.019075953797689886,0.027476373818690933,0.02520126006300315,0.01575078753937697,0.04392719635981799,0.017150857542877145,0.01942597129856493,0.013475673783689185,0.01662583129156458,0.01662583129156458,0.012775638781939097,0.014525726286314315,0.015225761288064403,0.007875393769688484,0.026251312565628283,0.007350367518375919,0.013475673783689185,0.009450472523626182,0.01207560378018901,0.020476023801190058,0.018025901295064754,0.012600630031501575,0.019950997549877492,0.0056002800140007,0.02992649632481624,0.018025901295064754,0.023976198809940497,0.014525726286314315,0.003325166258312916,0.0005250262513125656,0.001225061253062653,0.012250612530626532,0.0,0.028351417570878543,0.02327616380819041,0.013300665033251663,0.023801190059502975,0.01592579628981449,0.010500525026251312,0.006825341267063354,0.01662583129156458,0.012250612530626532,0.013300665033251663,0.011900595029751488,0.019250962548127408,0.01400070003500175,0.01662583129156458,0.01487574378718936,0.016450822541127057,0.020476023801190058,0.016975848792439623,0.012775638781939097,0.010675533776688834,0.014350717535876793,0.01592579628981449,0.017150857542877145,0.02817640882044102,0.015575778788939447,0.01207560378018901,0.02677633881694085,0.02257612880644032
C3,0.007037126910943946,0.006066488716330988,0.006066488716330988,0.015772870662460567,0.016500849308420287,0.03955350643047804,0.022809997573404513,0.055569036641591844,0.02911914583838874,0.011404998786702257,0.024993933511283668,0.013831594273234651,0.005338510070371269,0.01455957291919437,0.008493084202863382,0.002911914583838874,0.026935209900509585,0.00461053142441155,0.01019170104343606,0.011162339238049017,0.019412763892259162,0.025964571705896628,0.02014074253821888,0.013103615627274934,0.030817762678961417,0.004125212327105072,0.02426595486532395,0.011647658335355497,0.030817762678961417,0.00994904149478282,0.0026692550351856345,0.006309148264984227,0.013346275175928173,0.005338510070371269,0.009706381946129581,0.028148507643775782,0.01868478524629944,0.009706381946129581,0.017956806600339725,0.012132977432661975,0.003397233681145353,0.007765105556903664,0.008978403300169862,0.01019170104343606,0.014316913370541131,0.016258189759767047,0.019412763892259162,0.03494297500606649,0.007765105556903664,0.02353797621936423,0.012860956078621694,0.026935209900509585,0.01480223246784761,0.008007765105556904,0.005823829167677748,0.007522446008250425,0.0196554234409124,0.013831594273234651,0.033244358165493815,0.008250424654210144,0.0196554234409124,0.017228827954380004,0.0184421256976462
T7,0.009309374323446633,0.012773327560077938,0.011257848019051742,0.023814678501840224,0.019917731110630006,0.02489716388828751,0.022515696038103484,0.025546655120155876,0.04979432777657502,0.004329941545789132,0.02229919896081403,0.015587789564840875,0.012340333405499025,0.018185754492314354,0.009958865555315003,0.006494912318683698,0.01905174280147218,0.007577397705130981,0.013206321714656853,0.015804286642130332,0.018185754492314354,0.01710326910586707,0.01840225156960381,0.012773327560077938,0.014938298332972505,0.014072310023814679,0.02468066681099805,0.010608356787183373,0.031608573284260665,0.014721801255683049,0.0,0.0077938947824204375,0.013422818791946308,0.0077938947824204375,0.008659883091578264,0.02424767265641914,0.022515696038103484,0.015371292487551418,0.018185754492314354,0.016453777873998703,0.012340333405499025,0.005628924009525871,0.010391859709893916,0.01212383632820957,0.014072310023814679,0.016237280796709243,0.015371292487551418,0.023165187269971854,0.013422818791946308,0.021216713574366747,0.015371292487551418,0.021649707728945658,0.014505304178393592,0.010824853864472829,0.0049794327776575015,0.013422818791946308,0.018185754492314354,0.014505304178393592,0.02489716388828751,0.0049794327776575015,0.021433210651656202,0.016020783719419788,0.01905174280147218
TP9,0.007903650733910425,0.016560030109145654,0.013549115543846444,0.023710952201731274,0.032743695897628905,0.021452766277756868,0.029356417011667295,0.01881821603312006,0.007903650733910425,0.059089198343996986,0.010538200978547234,0.006774557771923222,0.0041400075272864136,0.01279638690252164,0.021076401957094468,0.014301844185171246,0.02521640948438088,0.020700037636432068,0.020323673315769664,0.008656379375235227,0.01618366578848325,0.01580730146782085,0.00639819345126082,0.02258185923974407,0.021452766277756868,0.003763643206624012,0.030861874294316898,0.02182913059841927,0.018441851712457658,0.02182913059841927,0.015054572826496047,0.008656379375235227,0.007903650733910425,0.004892736168611215,0.0,0.029732781332329695,0.030861874294316898,0.004892736168611215,0.029356417011667295,0.012420022581859239,0.0041400075272864136,0.007527286413248024,0.020700037636432068,0.018441851712457658,0.018065487391795258,0.006774557771923222,0.02898005269100489,0.006774557771923222,0.012420022581859239,0.01279638690252164,0.012043658261196839,0.013549115543846444,0.013549115543846444,0.00940910801656003,0.00639819345126082,0.012043658261196839,0.0026345502446368085,0.010538200978547234,0.026345502446368085,0.015430937147158449,0.015430937147158449,0.015054572826496047,0.012420022581859239
