,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.11852185669220369,0.0067598017124831005,0.0,0.002253267237494367,0.0,0.023433979269941414,0.0018026137899954935,0.011266336187471835,0.031545741324921134,0.015322217214961695,0.01622352410995944,0.0018026137899954935,0.0027039206849932404,0.014420910319963948,0.010365029292474088,0.026137899954934655,0.009013068949977467,0.023884632717440287,0.005858494817485353,0.023433979269941414,0.016674177557458314,0.005858494817485353,0.013068949977467327,0.013068949977467327,0.014871563767462822,0.027039206849932402,0.0,0.0,0.01622352410995944,0.03470031545741325,0.02253267237494367,0.08427219468228932,0.07525912573231185,0.032897701667417754,0.05092383956737269,0.005858494817485353,0.0013519603424966202,0.00811176205497972,0.0004506534474988734,0.00405588102748986,0.007210455159981974,0.0018026137899954935,0.023884632717440287,0.016674177557458314,0.02433528616493916,0.004957187922487607,0.0004506534474988734,0.02298332582244254,0.0031545741324921135,0.0,0.01757548445245606,0.010815682739972961,0.0027039206849932404,0.024785939612438034,0.009914375844975214,0.008562415502478594,0.004506534474988734,0.0031545741324921135,0.005858494817485353,0.013970256872465074,0.01982875168995043,0.0004506534474988734,0.0004506534474988734
Fz,0.004153973968429798,0.068402104680144,0.010800332317917475,0.02104680144004431,0.012184990307394073,0.003877042370534478,0.013292716698975353,0.0024923843810578787,0.0027693159789531985,0.01800055386319579,0.009138742730545555,0.011354195513708113,0.029077817779008586,0.013846579894765993,0.025200775408474107,0.047078371642204374,0.006092495153697037,0.04292439767377458,0.01855441705898643,0.013846579894765993,0.01772362226530047,0.004153973968429798,0.013846579894765993,0.030739407366380506,0.0027693159789531985,0.028523954583217947,0.024923843810578786,0.009969537524231515,0.012184990307394073,0.03600110772639158,0.014400443090556632,0.006646358349487676,0.004707837164220438,0.01883134865688175,0.004984768762115757,0.015508169482137912,0.029908612572694546,0.022708391027416227,0.027970091387427305,0.009692605926336195,0.03572417612849626,0.026308501800055388,0.01855441705898643,0.015508169482137912,0.007477153143173636,0.014123511492661313,0.004430905566325118,0.008031016338964275,0.011354195513708113,0.003600110772639158,0.027416228191636666,0.014123511492661313,0.007477153143173636,0.030462475768485184,0.01855441705898643,0.010246469122126834,0.009415674328440876,0.007200221545278316,0.003600110772639158,0.004153973968429798,0.005815563555801717,0.003600110772639158,0.0024923843810578787
F3,0.0,0.012518195050946142,0.06491994177583697,0.021834061135371178,0.01572052401746725,0.009315866084425037,0.017758369723435224,0.011644832605531296,0.021251819505094614,0.015138282387190683,0.013100436681222707,0.01339155749636099,0.0069868995633187774,0.018049490538573507,0.012809315866084425,0.012518195050946142,0.023580786026200874,0.00960698689956332,0.005531295487627365,0.00727802037845706,0.02212518195050946,0.016885007278020378,0.01106259097525473,0.010480349344978166,0.007860262008733625,0.013973799126637555,0.019796215429403203,0.009024745269286753,0.018631732168850074,0.007569141193595342,0.013973799126637555,0.0011644832605531296,0.0,0.01106259097525473,0.0017467248908296944,0.008733624454148471,0.02561863173216885,0.020087336244541485,0.020087336244541485,0.024745269286754003,0.023871906841339156,0.023580786026200874,0.011644832605531296,0.02794759825327511,0.017467248908296942,0.015138282387190683,0.029985443959243085,0.006695778748180495,0.005240174672489083,0.01601164483260553,0.004657933042212519,0.01106259097525473,0.018631732168850074,0.014264919941775837,0.006404657933042212,0.02096069868995633,0.020378457059679767,0.029985443959243085,0.026200873362445413,0.032314410480349345,0.011935953420669578,0.023580786026200874,0.02445414847161572
F7,0.0012212497455729697,0.015265621819662121,0.016079788316710766,0.04864644819865663,0.028088744148178302,0.014858538571137798,0.02890291064522695,0.014654996946875637,0.01892937105638103,0.020964787299002648,0.019539995929167515,0.02035416242621616,0.010584164461632404,0.015876246692448606,0.017097496438021574,0.009566456340321597,0.020964787299002648,0.008548748219010787,0.012212497455729696,0.009769997964583757,0.022593120293099938,0.014858538571137798,0.01770812131080806,0.010991247710156728,0.015876246692448606,0.007123956849175657,0.0323631182576837,0.014247913698351313,0.013637288825564827,0.0073274984734378185,0.0012212497455729697,0.0,0.0034602076124567475,0.004477915733767555,0.0038672908609810705,0.023203745165886424,0.028495827396702627,0.019336454304905354,0.023203745165886424,0.02401791166293507,0.01892937105638103,0.014858538571137798,0.011398330958681051,0.01628332994097293,0.014044372074089151,0.02381437003867291,0.012212497455729696,0.00875228984327295,0.00875228984327295,0.011194789334418889,0.010584164461632404,0.010584164461632404,0.01791166293507022,0.012416039079991859,0.01017708121310808,0.016079788316710766,0.026053327905556686,0.022389578668837777,0.015062080195399959,0.015062080195399959,0.014451455322613474,0.028292285772440463,0.020557704050478322
FT9,0.0002450379808870375,0.0098015192354815,0.01274197500612595,0.03357020338152414,0.05733888752756677,0.016907620681205587,0.030874785591766724,0.021808380298946335,0.018867924528301886,0.022053418279833373,0.013967164910561138,0.014702278853222249,0.01078167115902965,0.0156824307767704,0.01666258270031855,0.007596177407498162,0.028669443763783387,0.004655721636853712,0.011026709139916687,0.011271747120803725,0.016907620681205587,0.023033570203381523,0.0215633423180593,0.0073511394266111245,0.0235236461651556,0.012496937025238911,0.03626562117128155,0.015927468757657437,0.021073266356285224,0.00490075961774075,0.003430531732418525,0.0,0.00098015192354815,0.0044106836559666745,0.0,0.02621906395491301,0.031854937515314874,0.009311443273707424,0.025974025974025976,0.023768684146042638,0.015927468757657437,0.012987012987012988,0.008331291350159274,0.011516785101690762,0.01078167115902965,0.022053418279833373,0.012251899044351875,0.008821367311933349,0.0022053418279833373,0.013232050967900024,0.0058809115412889,0.008576329331046312,0.02450379808870375,0.007106101445724087,0.010291595197255575,0.012987012987012988,0.03160989953442784,0.021808380298946335,0.016417544719431514,0.012251899044351875,0.019112962509188924,0.020338152413624112,0.02278853222249449
FC5,0.011332099907493062,0.0027752081406105457,0.00786308973172988,0.016419981498612395,0.015494912118408881,0.05596669750231267,0.02012025901942646,0.030989824236817762,0.02682701202590194,0.019195189639222943,0.02127659574468085,0.02150786308973173,0.0037002775208140612,0.014107308048103609,0.01156336725254394,0.00393154486586494,0.026364477335800184,0.002543940795559667,0.016882516188714152,0.010407030527289547,0.013182238667900092,0.030296022201665124,0.024514338575393153,0.015032377428307124,0.024745605920444034,0.009250693802035153,0.01734505087881591,0.013182238667900092,0.02197039777983349,0.010175763182238668,0.0027752081406105457,0.0074005550416281225,0.016882516188714152,0.011332099907493062,0.013182238667900092,0.02752081406105458,0.014338575393154487,0.0064754856614246065,0.010175763182238668,0.012488436632747455,0.0018501387604070306,0.01179463459759482,0.0043940795559666975,0.009250693802035153,0.02127659574468085,0.020351526364477335,0.016419981498612395,0.026364477335800184,0.003469010175763182,0.01364477335800185,0.004856614246068455,0.025901942645698426,0.01572617946345976,0.008094357076780759,0.016882516188714152,0.0064754856614246065,0.02752081406105458,0.019195189639222943,0.03145235892691952,0.015263644773358002,0.020582793709528216,0.02312673450508788,0.014569842738205366
FC1,0.00037671877943115466,0.008664531926916557,0.011489922772650216,0.026370314560180824,0.022791486155584857,0.01619890751553965,0.0465247692597476,0.0241100018835939,0.016763985684686383,0.019777735920135618,0.013561876059521567,0.020531173478997928,0.012431719721228104,0.013185157280090412,0.014692032397815032,0.00489734413260501,0.02260312676586928,0.006404219250329629,0.015633829346392916,0.019401017140704465,0.022979845545300432,0.027312111508758712,0.020719532868713506,0.011489922772650216,0.02184968920700697,0.006592578640045206,0.025805236391034093,0.012808438500659257,0.01958937653042004,0.007911094368054247,0.0013185157280090412,0.0018835938971557733,0.00018835938971557733,0.006027500470898475,0.00018835938971557733,0.030702580523639104,0.026935392729327556,0.02034281408928235,0.022226407986438122,0.022979845545300432,0.013938594838952722,0.009417969485778867,0.008099453757769826,0.008476172537200979,0.021472970427575816,0.015068751177246186,0.020531173478997928,0.014315313618383877,0.006215859860614052,0.01619890751553965,0.007911094368054247,0.012996797890374836,0.022791486155584857,0.006404219250329629,0.009417969485778867,0.012808438500659257,0.029195705405914485,0.017517423243548692,0.02034281408928235,0.014315313618383877,0.016387266905255226,0.024298361273309473,0.025616877001318514
C3,0.004590314436538903,0.0018361257746155612,0.009180628873077806,0.016754647693366997,0.019279320633463392,0.02937801239384898,0.028000918062887306,0.05347716318567822,0.021115446408078952,0.019508836355290337,0.017672710580674777,0.02777140234106036,0.002983704383750287,0.018131742024328667,0.009639660316731696,0.0018361257746155612,0.02501721367913702,0.0,0.010787238925866421,0.013541427587789763,0.011016754647693368,0.030525591002983705,0.026623823731925636,0.005049345880192793,0.03190268533394538,0.005049345880192793,0.021344962129905897,0.014459490475097545,0.0259352765664448,0.0022951572182694515,0.0022951572182694515,0.004131282992885013,0.005278861602019738,0.011246270369520313,0.007344503098462245,0.02364011934817535,0.021115446408078952,0.012393848978655038,0.014000459031443653,0.019508836355290337,0.0022951572182694515,0.010557723204039476,0.0,0.006196924489327519,0.024328666513656186,0.016754647693366997,0.020885930686252007,0.020426899242598117,0.008492081707596971,0.011705301813174203,0.003213220105577232,0.017213679137020887,0.02318108790452146,0.004590314436538903,0.011705301813174203,0.008262565985770026,0.03144365389029149,0.02318108790452146,0.03465687399586872,0.02226302501721368,0.022492540739040626,0.02777140234106036,0.02272205646086757
T7,0.01594746716697936,0.0028142589118198874,0.017354596622889306,0.0225140712945591,0.01899624765478424,0.026969981238273922,0.021106941838649154,0.02274859287054409,0.054174484052532834,0.009380863039399626,0.020637898686679174,0.02345215759849906,0.004221388367729831,0.019934333958724203,0.005863039399624765,0.0011726078799249532,0.021575984990619138,0.0011726078799249532,0.01172607879924953,0.010084427767354597,0.01125703564727955,0.01899624765478424,0.012898686679174483,0.007035647279549718,0.017589118198874296,0.0072701688555347095,0.024859287054409006,0.010084427767354597,0.02204502814258912,0.0025797373358348967,0.004924953095684803,0.012429643527204503,0.017354596622889306,0.014071294559099437,0.017354596622889306,0.018058161350844277,0.018527204502814257,0.0150093808630394,0.012429643527204503,0.018292682926829267,0.00773921200750469,0.012898686679174483,0.014540337711069419,0.012195121951219513,0.018292682926829267,0.01618198874296435,0.013367729831144466,0.02227954971857411,0.003517823639774859,0.010553470919324577,0.008911819887429643,0.020403377110694183,0.018527204502814257,0.01571294559099437,0.014071294559099437,0.01618198874296435,0.0325984990619137,0.01876172607879925,0.02298311444652908,0.014071294559099437,0.025328330206378986,0.025562851782363977,0.020403377110694183
TP9,0.007825086306098964,0.014499424626006905,0.012658227848101266,0.023245109321058686,0.018872266973532795,0.017721518987341773,0.023245109321058686,0.019332566168009206,0.00851553509781358,0.06029919447640967,0.014499424626006905,0.01818181818181818,0.011047180667433832,0.012428078250863062,0.025776754890678943,0.013118527042577675,0.02186421173762946,0.012658227848101266,0.011507479861910242,0.014039125431530495,0.026927502876869965,0.020253164556962026,0.025776754890678943,0.012888377445339471,0.019562715765247412,0.01380897583429229,0.028538550057537398,0.011047180667433832,0.021173762945914845,0.011737629459148446,0.012197928653624856,0.005753739930955121,0.006214039125431531,0.0066743383199079406,0.004142692750287687,0.024165707710011506,0.026467203682393557,0.013578826237054085,0.023245109321058686,0.024165707710011506,0.011737629459148446,0.009896432681242807,0.009666283084004603,0.009896432681242807,0.01703107019562716,0.022554660529344073,0.012658227848101266,0.010586881472957423,0.0048331415420023015,0.014729574223245109,0.009896432681242807,0.005753739930955121,0.017721518987341773,0.008285385500575374,0.009436133486766397,0.013348676639815881,0.019102416570771,0.01611047180667434,0.018642117376294592,0.019562715765247412,0.012428078250863062,0.011967779056386652,0.014499424626006905
