,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.04954954954954955,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153153153153153,0.05405405405405406,0.03153153153153153,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.04054054054054054,0.05405405405405406,0.0,0.05405405405405406,0.013513513513513514,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.02252252252252252,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.013513513513513514,0.0,0.0
Fz,0.0,0.07063197026022305,0.07434944237918216,0.04460966542750929,0.06691449814126393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07063197026022305,0.07063197026022305,0.055762081784386616,0.0,0.0,0.011152416356877323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07434944237918216,0.0,0.0,0.0,0.0,0.07434944237918216,0.0,0.0,0.07063197026022305,0.0,0.0,0.04460966542750929,0.0,0.0,0.0,0.06691449814126393,0.0,0.040892193308550186,0.0,0.0,0.07063197026022305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.0,0.0,0.048327137546468404,0.0,0.0,0.0
F3,0.0,0.07037037037037037,0.07777777777777778,0.044444444444444446,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07037037037037037,0.07037037037037037,0.05555555555555555,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.07037037037037037,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.06666666666666667,0.0,0.040740740740740744,0.0,0.0,0.07037037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.04814814814814815,0.0,0.0,0.0
F7,0.0,0.06382978723404255,0.06382978723404255,0.05851063829787234,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.0,0.0,0.015957446808510637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.0,0.0,0.05851063829787234,0.0,0.0,0.0,0.06382978723404255,0.0,0.0425531914893617,0.0,0.0,0.06382978723404255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851063829787234,0.0,0.0,0.06382978723404255,0.0,0.0,0.0
FT9,0.0,0.0547945205479452,0.0547945205479452,0.03287671232876712,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397260273972603,0.08493150684931507,0.07397260273972603,0.0,0.0,0.00821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575342465753424,0.0,0.0,0.0,0.0,0.07123287671232877,0.0,0.0,0.08493150684931507,0.0,0.0,0.06301369863013699,0.0,0.0,0.0,0.07397260273972603,0.0,0.030136986301369864,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03561643835616438,0.0,0.0,0.03561643835616438,0.005479452054794521,0.0,0.0
FC5,0.044,0.0,0.0,0.0,0.0,0.052,0.0,0.056,0.056,0.0,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.056,0.028,0.024,0.052,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.036,0.052,0.0,0.056,0.02,0.0,0.052,0.0,0.0,0.0,0.0,0.0,0.02,0.056,0.0,0.056,0.056,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.02,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.04247104247104247,0.0,0.0,0.0,0.0,0.05019305019305019,0.0,0.05405405405405406,0.05791505791505792,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.05791505791505792,0.02702702702702703,0.023166023166023165,0.05019305019305019,0.0,0.0,0.0,0.0,0.05791505791505792,0.0,0.0,0.03474903474903475,0.05019305019305019,0.0,0.05405405405405406,0.023166023166023165,0.0,0.05019305019305019,0.0,0.0,0.0,0.0,0.0,0.019305019305019305,0.05791505791505792,0.0,0.05791505791505792,0.05791505791505792,0.04247104247104247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.023166023166023165,0.0,0.0
T7,0.03900709219858156,0.0,0.0,0.0,0.0035460992907801418,0.04609929078014184,0.0,0.04964539007092199,0.0673758865248227,0.0,0.024822695035460994,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.024822695035460994,0.05319148936170213,0.024822695035460994,0.02127659574468085,0.04609929078014184,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.031914893617021274,0.04609929078014184,0.0035460992907801418,0.04964539007092199,0.02127659574468085,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.01773049645390071,0.05673758865248227,0.0,0.05673758865248227,0.06382978723404255,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04964539007092199,0.0,0.03900709219858156,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.0,0.04487179487179487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04487179487179487,0.05128205128205128,0.04487179487179487,0.038461538461538464,0.05128205128205128,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.03205128205128205,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.058997050147492625,0.061946902654867256,0.035398230088495575,0.07374631268436578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07669616519174041,0.07669616519174041,0.06489675516224189,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07374631268436578,0.0,0.0,0.0,0.0,0.07964601769911504,0.0,0.0,0.07669616519174041,0.0,0.0,0.05604719764011799,0.0,0.0,0.0,0.07374631268436578,0.0,0.032448377581120944,0.0,0.0,0.07374631268436578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038348082595870206,0.0,0.0,0.038348082595870206,0.0,0.0,0.0
