,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.4172583628565978,-0.032961610472907965,-0.05969432561935192,-0.054437678723005624,-0.024520007149326527,-0.18369796350803214,0.16325675791000258,0.3425060961478066,-0.05248454191331234,0.13515530535873302,-0.2018673028667774,-0.05248454191331234,-0.06690410932539126,-0.25322509372438073,0.13071894542851883,0.003428162533922526,-0.1947597077394183,0.21317513318800307,-0.22846188046836707
caudalmiddlefrontal-rh,0.018932634922850917,0.29969610083703113,-0.057641425120079755,0.22345994876776945,0.05821654553258312,-0.22841011835121747,0.14525934864819476,0.3035362245038965,-0.048651823437839664,-0.20030007988772525,-0.03894850180135407,-0.22529751211363994,-0.03562299792058181,-0.3798816629886789,0.02405279981200441,0.037301447742949634,-0.18363023087175484,0.29542153893714684,-0.007492237211554937
inferiorparietal-rh,0.027756528193385144,0.054773092220525794,0.2983590622012448,-0.0020230935183494225,-0.15291674373811803,-0.13311483033186156,-0.04643668741145183,0.22127290158476007,0.04973503832269071,0.04973503832269071,-0.19625581519832286,0.03880875893176097,-0.02877988289138302,-0.41893779748263393,-0.036356643636173996,0.09197203549274413,-0.05316327656098324,0.41320307519423877,-0.17763075969476388
parsopercularis-lh,0.004545459480424198,0.12043881151515715,-0.1066082722366482,0.9227140108364352,0.23156598074887474,-0.4082920771979428,-0.13006942191863832,-0.03219169215633419,0.03094405595184506,-0.17112599721855884,0.34642434199381267,0.001688791749963615,-0.13924068329489492,-0.18282702584519187,-0.45600266373918763,0.1115087957069057,-0.27798199190271533,0.1689843333208739,-0.034474755794180405
parstriangularis-rh,0.12354823124197643,0.1079569236139748,-0.2562454518674057,0.2462570295873092,0.8230118137431769,-0.3874270107943864,-0.18913666946322166,0.3596079802305702,-0.05083441735116239,-0.13338349725853654,0.30940335704335087,-0.25770258250972594,-0.18438453301614488,-0.006051525893130351,-0.2074990323918689,-0.054925835726308034,-0.24211127488172432,0.11719224630521737,-0.1172757506119608
postcentral-lh,0.22597313185706386,0.0014845349328260714,0.11335034006929533,-0.26674632536267867,-0.30144890647301176,-0.24677344284221328,-0.2381464234432726,0.08071580443549822,0.12078300275174148,0.15560701713738717,-0.28176725353922694,0.3063987580762307,0.11335034006929533,-0.2251935407432604,-0.02830972370307459,0.09536770161953807,0.27850274860549823,0.25238355502462134,-0.1555313184722571
postcentral-rh,0.22405741048190142,0.29562347945469725,-0.021928446229346425,-0.12677449901901383,-0.028222313354477023,-0.3404991304957613,0.35824025090719697,0.28020209961920056,0.38598078352142257,0.07011166606077222,-0.23662993868951185,-0.08578546805528284,-0.02263767901109973,-0.07351054514741738,-0.3224204137253632,-0.11547315155278838,-0.2168651281539424,-0.12894504823309516,0.10547607162190847
precentral-lh,0.23097156504214938,0.18858466549441025,0.05215165137960628,-0.06332254365980439,0.2230765522722426,-0.36997288169845705,0.007495204010518307,0.4683398173510478,-0.007466736557514085,0.036288524455079484,0.04627944442087216,-0.0639054490799655,-0.08067870359781232,-0.4123597812461962,-0.02820512253472355,-0.08406092963701393,-0.07928143213388841,0.03768579591900348,-0.10161964019955444
precentral-rh,-0.02923694125709896,-0.05293151146716863,-0.016787566101465524,0.057765345755593445,0.010951814192113074,-0.23867555038367264,0.45209606302308875,0.026639806402467867,0.2637991436123659,-0.19988785337276166,-0.18340690873058912,-0.12731221315326283,-0.06443978784355825,-0.22801198014177995,-0.03267424967672494,0.22639385282950167,-0.15568618064726492,0.3376795595058923,-0.0462748425456758
rostralmiddlefrontal-lh,0.39682873837453025,-0.04875897475898795,0.20405439044906512,-0.24106640013806244,-0.2904123872350489,-0.13047461932114365,0.12116808036592235,0.6165930570166404,0.08691225736263486,0.33511602210820723,-0.42491295383568456,0.08241182943797945,-0.05449641151607802,-0.520984787121853,0.021984829751735994,0.1005890569858737,-0.00752198785615573,0.2232989895013888,-0.47032872957096417
rostralmiddlefrontal-rh,0.14242949803838809,0.03541811973026644,-0.2252482028949363,0.24268926341234134,0.5963848174118233,-0.39234065476590146,-0.38313639197705535,0.3829840212563907,-0.24116399075308628,-0.2347732299929977,1.0,-0.19835558411909715,-0.26805660952892535,-0.0261099385137793,0.019442675849632197,-0.3542601145312754,-0.13516945065275163,0.0738097859972566,-0.034544013966292975
superiorfrontal-lh,0.05289154192205522,-0.09401030384152619,0.01165523903829651,0.15556960500130645,-0.13855667380007886,-0.1388792610743014,-0.0013031201473360492,0.3193852880746938,-0.13799829509447803,-0.043932413533419465,0.03630029188647192,0.31176901199033635,-0.15363408135597112,-0.31301655441813997,0.19153808607712272,-0.01944865432235538,-0.027226224043824142,0.2300506077019216,-0.24115409006077448
superiorfrontal-rh,0.1248893684691726,0.07725408499241951,-0.059921961392388014,-0.07951327632639055,-0.022896193926998237,-0.17811290655885678,0.04588450806870392,0.2354915716984136,0.09216182166180395,-0.08974088962915207,-0.164640208174898,-0.15402723726553968,0.12070330331468253,-0.3449922707789025,-0.03769177509285183,0.09654056561959266,0.051729922515681745,0.3558624015223077,-0.06898082871679982
superiorparietal-lh,0.06472970007500728,-0.08650970542984998,-0.042208350439108484,-0.08197888503306953,0.46414703408691727,-0.2510002089444689,0.05075622240533264,-0.1402899228793047,0.09476276374011906,-0.3797079204746218,0.11255157837253153,-0.07878938056806054,-0.21429332269338405,0.3628328557700228,-0.0406118741501364,-0.00898233419605244,0.021183481817062585,0.2620686514662839,-0.10866038292522065
superiorparietal-rh,0.26402906693712147,0.3223738878870765,0.04493354669045269,-0.3602691609045744,-0.033583586398452096,-0.32904819893846515,-0.27921960443635135,0.4228307040471323,0.05130173234273341,-0.04055242059770349,0.15136737860205285,0.08661979729110621,-0.07955913127324792,-0.15124775939171348,0.10934182016372966,-0.3117889800421929,0.10696701336757941,-0.059002436550540306,0.0845063312042568
superiortemporal-lh,0.11991820291683333,0.05753407551260964,0.009445064550964322,0.051910592028028724,0.10486568455160881,-0.3063837316999301,0.03713434622702283,0.08800426574047253,0.2645648339461324,-0.02458993295714004,-0.2708737951796258,-0.0071135848901621385,-0.03309187869611032,-0.08934489645153514,-0.3045701359961074,0.21626591205915133,-0.09787803425420744,0.17726258402861605,0.006940428563378646
superiortemporal-rh,0.13955513540331638,-0.18191305296172608,-0.07801164442944426,-0.21605427683782447,-0.16278021944726825,-0.02242817499505696,-0.1997864411311511,0.19612196080684557,0.0035458256628764753,-0.017829809165755998,-0.3043917092445124,0.17412412948460346,-0.05727325845223479,-0.007847554838605001,0.13083232642119838,-0.035065948483758,0.5400769555284275,0.3017771956190053,-0.20265143893893564
supramarginal-lh,0.2718806957958585,0.37319281089763606,0.3828137116087126,-0.4068209506893483,0.23077544131880712,-0.6312892068883381,-0.5434341357652919,-0.15652481949165792,0.3808755119390495,0.16138929509761119,0.18780208480933183,0.3678198270032534,0.10837425177466069,-0.253569590717278,-0.5488071196596745,-0.3580732512425551,0.15213991186390224,-0.0897990788826521,0.37125461122797293
supramarginal-rh,-0.12541880261715233,0.164201611211984,-0.20852192921408952,0.28346153356143905,0.11946270581679641,-0.21306957861599563,0.18665961319892893,0.2132863489038834,-0.01702964064109962,-0.4077027476109076,0.2091713245767721,-0.08637878910776176,-0.11602449102063851,-0.348857803096998,0.02278269966828588,0.04618799086497075,-0.1799179148343502,0.30303631779151113,0.15467155116442088
