,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.04122137404580153,0.03969465648854962,0.0,0.0,0.0,0.0,0.012213740458015267,0.0,0.0,0.013740458015267175,0.013740458015267175,0.016793893129770993,0.022900763358778626,0.0,0.0,0.021374045801526718,0.03358778625954199,0.021374045801526718,0.02748091603053435,0.030534351145038167,0.015267175572519083,0.04122137404580153,0.015267175572519083,0.01984732824427481,0.015267175572519083,0.016793893129770993,0.022900763358778626,0.042748091603053436,0.042748091603053436,0.016793893129770993,0.0030534351145038168,0.012213740458015267,0.025954198473282442,0.03358778625954199,0.04122137404580153,0.030534351145038167,0.021374045801526718,0.0,0.0,0.025954198473282442,0.0366412213740458,0.02900763358778626,0.03969465648854962,0.0,0.0061068702290076335,0.0,0.0183206106870229,0.03816793893129771,0.03816793893129771,0.04122137404580153,0.0,0.015267175572519083
S1_D3 hbo,0.04057971014492753,0.042028985507246375,0.0,0.0,0.0,0.0,0.011594202898550725,0.0,0.0,0.013043478260869565,0.013043478260869565,0.015942028985507246,0.021739130434782608,0.0,0.0,0.020289855072463767,0.03188405797101449,0.020289855072463767,0.02608695652173913,0.028985507246376812,0.014492753623188406,0.03768115942028986,0.014492753623188406,0.01884057971014493,0.014492753623188406,0.015942028985507246,0.021739130434782608,0.042028985507246375,0.042028985507246375,0.020289855072463767,0.007246376811594203,0.011594202898550725,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.03333333333333333,0.02463768115942029,0.0,0.0,0.02463768115942029,0.0391304347826087,0.03188405797101449,0.03768115942028986,0.0,0.005797101449275362,0.0,0.015942028985507246,0.04057971014492753,0.04057971014492753,0.03768115942028986,0.0,0.013043478260869565
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.03007518796992481,0.03007518796992481,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.007518796992481203,0.02631578947368421,0.03007518796992481,0.0,0.0,0.03007518796992481,0.03007518796992481,0.03007518796992481,0.02631578947368421,0.03007518796992481,0.02631578947368421,0.03007518796992481,0.018796992481203006,0.03007518796992481,0.02631578947368421,0.03007518796992481,0.03007518796992481,0.03007518796992481,0.03007518796992481,0.03007518796992481,0.0,0.02631578947368421,0.022556390977443608,0.02631578947368421,0.03007518796992481,0.018796992481203006,0.03007518796992481,0.0,0.0,0.03007518796992481,0.03007518796992481,0.015037593984962405,0.03007518796992481,0.0,0.0,0.0,0.02631578947368421,0.03007518796992481,0.03007518796992481,0.03007518796992481,0.0,0.018796992481203006
S3_D4 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.030100334448160536,0.030100334448160536,0.0,0.0,0.0,0.0,0.026755852842809364,0.0,0.0,0.026755852842809364,0.010033444816053512,0.026755852842809364,0.030100334448160536,0.0,0.0,0.030100334448160536,0.030100334448160536,0.030100334448160536,0.026755852842809364,0.030100334448160536,0.026755852842809364,0.030100334448160536,0.020066889632107024,0.030100334448160536,0.026755852842809364,0.030100334448160536,0.030100334448160536,0.030100334448160536,0.030100334448160536,0.030100334448160536,0.0,0.023411371237458192,0.023411371237458192,0.026755852842809364,0.030100334448160536,0.020066889632107024,0.026755852842809364,0.0,0.0,0.030100334448160536,0.030100334448160536,0.016722408026755852,0.030100334448160536,0.0,0.0,0.0,0.023411371237458192,0.030100334448160536,0.030100334448160536,0.030100334448160536,0.0,0.016722408026755852
