subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess05,MOTOR_EXECUTION-LEFT,0.9935107767176712,1.0000000000000018,0.9876105337832647,1.0003563416529815,bootstrap,critical,fullwin_beta
S16,Sess05,MOTOR_EXECUTION-RIGHT,1.1070254818875045,1.0,1.0462940382942603,1.1750372410748688,bootstrap,supercritical,fullwin_beta
S16,Sess05,MOTOR_IMAGERY-LEFT,0.9930718572111106,1.0,0.9872103659733787,0.9991067731124531,bootstrap,critical,fullwin_beta
S16,Sess05,MOTOR_IMAGERY-RIGHT,1.1036116871467665,1.0,1.0371250670957843,1.1838389237787805,bootstrap,supercritical,fullwin_beta
S16,Sess05,MOTOR_EXECUTION,1.0502681293025877,1.0000000000000009,1.0169522860387625,1.0876967913639253,bootstrap,supercritical,fullwin_beta
S16,Sess05,MOTOR_IMAGERY,1.0483417721789385,1.0,1.0121677165345815,1.0914728484456169,bootstrap,supercritical,fullwin_beta
S16,Sess05,LEFT,0.9932913169643909,1.0000000000000009,0.9874104498783217,0.9997315573827172,bootstrap,critical,fullwin_beta
S16,Sess05,RIGHT,1.1053185845171356,1.0,1.0417095526950222,1.1794380824268247,bootstrap,supercritical,fullwin_beta
S16,Sess05,LEFT_vs_RIGHT,-0.11202726755274472,0.0,-0.19202763254850297,-0.04197799531230495,bootstrap,delta,fullwin_beta
S16,Sess05,IMAGERY_vs_EXECUTION,-0.0019263571236491916,0.0,-0.07552907482934379,0.07452056240685434,bootstrap,delta,fullwin_beta
S16,Sess05,ME_LEFT_vs_ME_RIGHT,-0.11351470516983331,0.0,-0.18742670729160416,-0.04593769664127878,bootstrap,delta,fullwin_beta
S16,Sess05,MI_LEFT_vs_MI_RIGHT,-0.11053982993565592,0.0,-0.19662855780540178,-0.03801829398333123,bootstrap,delta,fullwin_beta
