,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06983908966149424,0.0,0.00733868536060778,0.0,0.0,0.0,0.0,0.015500082633462305,0.0,-0.02887339023547086,0.0014022509236751213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030886711547552754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007087385900503201,0.0,0.0,0.0889279800878689,-0.10240288622744179,0.0,0.0959762179405073,0.0,-0.04664807413693073,0.0,0.0,0.03830392289608945,-0.005031161350748062,0.0,0.0,0.0,0.0,0.011031637328276384,-0.001160852998572833,0.0,0.0,0.004474001020432901,-0.001758132719684649,0.0003069154101173633,-0.012105134941057843,0.00020461027341157553,0.005959566425619265,0.0,0.0,0.0,-0.08575772231739089,0.0,0.008730109727663683,-0.04045838911487903,0.0
Fz,0.0,-0.03310404397403643,0.0,0.007352949983146224,-0.0003725708408841776,-0.036217703540116566,-0.030032830290341487,0.003491679786631462,0.02765023777880946,0.020254242771856248,8.313523301503481e-05,0.0030760036215562877,0.0,-0.026974223666674207,-0.0012314020305976326,-0.01918972644165745,-0.0019154168627411737,-0.0332338875710498,-0.017738298788170435,0.017741344499974963,-0.005251021071572384,0.0,-0.0036489494701369522,0.0,-0.025685633549274733,0.023881067293318285,-0.005822849647862468,0.0032913767046678245,0.01693869120181573,0.018564479943287266,0.0,-0.022519213381190492,0.04350589039258279,0.0,0.011983756827433972,-0.02834968458753034,0.01801402271403186,0.003231337969028895,0.012838420686221066,0.0,-0.012163124949530668,0.0,0.004947108535819096,0.04687453874226745,0.0,0.008170476725842138,-0.006442791420562122,0.02032641774761785,0.0,0.008471923367590202,-0.03554181248526813,0.022314171146944773,0.03017107441106001,-0.022726381732632948,0.0,-0.031834949645662705,-0.03230650653646593,0.018161377765072033,0.01072444505893949,0.030197127372658953,4.572420276989e-05,0.0
F3,0.0013946200028478537,0.0,-0.17639668584126736,-0.019785397960255774,0.00506276915913834,0.0,0.019954937572355072,0.045494283554126276,0.013988344942747243,0.0,0.008729967733783676,-0.03013196890965695,0.0,0.016974233008849902,0.0,0.006250511849686844,-0.005592190134464573,0.0,0.026888885964102778,0.015008783840633675,0.023373876515084904,0.0,0.0,-0.024722987427121056,0.007150184465361163,0.015814241355511023,0.02051193503376521,-0.01803196574018104,0.015446845363318047,-0.020330105528027907,0.0,0.08246139433619376,8.937730581701454e-05,0.0,-0.0514246212199413,0.015379527602357619,0.0,-0.047661047600046295,0.0010725276698041746,-0.025160040985588956,0.0,0.0,0.0,0.0062317745242570655,0.0,0.0,0.011620308779197855,-0.06447117865044087,0.01049776667079956,0.015330264869154973,0.0,0.0013922049469084934,0.0071829929876840995,0.012132071680202586,0.0021877506308562037,0.0031158872621285328,0.0,0.055813869078025866,0.0,0.03233667608619176,-0.015805423862227722,0.0006247990683282384
FT9,0.0,0.00865013840432765,-0.006268704924865568,-0.025540601740118827,0.027467136686638395,-0.01749726362340044,0.007552279279647243,0.019907169183610143,-0.0009975351314148939,0.013581442060189276,-0.00562192730841202,0.007502196687950228,0.0,-0.022672711358605015,0.024959493853981107,-0.03033343759759031,-0.017517158932061586,-0.021500257750239615,-0.02630324185457348,-0.006193208595478063,-0.012168530920987592,-0.013512807789895236,-0.009661092725884664,-0.005010362615608205,-0.007175440577977734,0.025816108006858754,0.02152560062563447,-0.024790490309904396,-0.007051590487809575,-0.007977171525002831,0.0,0.016046768197307968,0.020107862410883005,0.0,0.017088325651327268,-0.015012200665519006,0.004401897760598846,0.0038760213646553137,-0.008041645319668137,-0.0010495384691180767,0.013776884159774978,0.0,2.806799500564795e-05,0.014938363482389347,0.0,0.0002805379055473421,0.019277276399863912,-0.008503337865544944,0.0,0.0095943963697191,-0.015156548748841306,-0.027768782797321322,0.012532982996199924,-0.0049853077283108635,-0.00015983378512076992,-0.05667026169771873,0.014369413379426117,0.031952243021058487,0.013366510910291904,-0.009180562204537368,0.059499065562625096,0.006223372696019059
FC5,0.0,0.0025337403643296615,0.005159471041883968,0.026654238689148357,-0.056974477544563674,-0.013187273196375153,0.02576726369344866,0.008297459856494162,-0.012848327649305644,0.007032755239836857,-0.009570080015865802,0.009331072529048558,0.0,0.013570126987926819,0.03508339531271134,-0.06395336410436271,0.018671635648469135,-0.013525578278119423,-0.01640819630852317,0.04125121658960167,-0.007272865741337432,0.0,-0.005523985300536177,-0.01413900561151465,0.00254952183863934,0.0017995474709983131,0.00042813019420142733,-0.020172608851071125,-0.01237694827791507,-0.013878373907451589,0.0,-0.01796601096589351,0.039171699704213525,0.0,0.03342682088087129,-0.0033311212958565682,0.0,-0.006981019524171679,0.0,-0.02404065243372914,0.007006099491274112,0.0,0.0,0.01892753319242438,0.0,-0.00207084681917509,-0.010423857066844604,0.025087242625715513,0.0,-0.017335436448811487,-0.008541916798797533,0.003059389663251306,-0.002603229796313426,0.0,0.0015538753804303354,0.007629827261321473,-0.01044698406019738,-0.003976379869518334,0.0052068415769828975,-0.005005627890302107,0.04773760687198263,-0.014382344348653278
FC1,0.0,-0.043978466554131505,0.0,-0.014489492310671426,0.0012174603761051024,-0.02537734999922626,0.03053998212508911,0.03839283360998102,0.05506771425017857,0.0026657156930523463,-0.022951008772526708,0.0,0.0,0.02198847484681096,0.021914791213233035,0.0,0.017662980476097573,-0.01248212757804084,0.0035290260800766872,0.028822131025910767,-0.04851923784367488,0.0,-0.013481796381013225,0.0,-0.01909649808688942,-0.017705743864454244,-0.0007202503969042586,0.0,0.023768928348280198,0.01374462789082499,0.0,0.0,0.019946983545266077,0.0,-0.04864743073902374,0.0,-0.010291546174252167,0.013373151461343234,-0.07499719086477523,0.0,0.009902094633000963,0.01820234504460607,-0.0068398422295487035,0.05232479949415314,-0.015904646430084296,0.0011778132505065233,0.0,-0.036826719225658514,0.016530701111938165,-0.059327736769218375,-0.08323268312637622,0.031587431351894624,0.03873017568414978,-0.009741514759136972,0.0,0.0007082354356474617,0.009695651897444426,0.03220258045238244,0.05156987780675334,0.06570083979242058,-0.05635606479154013,0.0
C3,0.0,-0.05085192478486307,0.03971005482618181,0.007276912820680946,0.03704505737442155,0.020196719520565,0.031009488261168342,0.0,0.038929673845075174,-0.02955207765730584,0.039416469998173366,0.010026459025879793,0.0,-0.025720899441679212,-0.06079984145203511,0.024562457840977103,-0.03558580859505762,-0.010958145779776697,0.0,0.0,0.01343960221025526,-0.03386320283404487,-0.00992433022514168,0.025007095227915343,-0.003261963317493772,0.03525963642438257,0.07186291170937226,0.012290918260660791,0.0430364724083809,0.03604554523931896,0.0,0.0,6.922013633018024e-05,-0.016143852052780086,0.029760662121631733,0.013669339000174151,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028914361885576272,-0.011055889192025286,0.007121840487485692,-0.018470837909479024,0.016203781853549242,0.020791179487659843,0.0,0.042084742490205974,0.0054090107902772565,-0.0030274040544937594,-0.01560263343631937,-0.12617979813897842,-0.015244631207675977,-0.04909027263676301,-0.10031255751885501,0.0,-0.04885503455514503,0.0,0.020101969117903164,0.027065320499844232
T7,-0.0166402687496387,0.004907878232862924,0.061215870450268405,0.0339783581538552,0.006434717929886148,0.024452684085037542,0.0,-0.4181845598399535,0.0,0.024785304459947494,0.0,0.0,0.0,0.0,0.01811240776413698,0.008851505065290012,0.0,0.0,0.014752508442150017,0.10198552481825389,0.027411112460252938,0.0,0.015814670163294284,0.014942863389790666,0.02513632505003078,0.0,0.005805825903039684,0.026416985749333512,0.0,0.0,-0.03652466677847536,-0.06882866987782661,0.0,-0.0680509741924117,0.004907878232862924,-0.03592713136033277,0.0,-0.03251740692044123,0.0,0.0,0.0024746143193283905,0.0,0.003271918821908616,0.0,0.0,0.0,0.004323607014664957,0.009137037486750979,0.04613994174079508,-0.05700452907543138,0.011802278607598938,0.0027040083622869946,0.011421296858438724,0.0,0.0,0.02722703876802527,0.0,0.042868340099567956,0.0,0.08143411559292725,0.07096158877192472,0.0
TP9,0.0,0.019382614057399182,0.008082927170075147,-0.012159038063840236,-0.01451005659204662,0.013761089397307257,0.012123419414595873,0.0,0.08438839308340622,0.003937013989375036,-0.04808940640829219,0.0015789904239216566,0.0,-0.04678692285781794,0.008213467552588503,-0.018714043571004483,-0.03216173119786113,-0.048043139376352274,0.004586777006473865,0.0008086496007184141,-0.03581996911981061,0.013440854823993112,0.024364837770821383,0.0020301305450421297,-0.030593007828920448,-0.01863657089117825,-0.025042075196647164,0.0,0.0021973568662722476,-0.03425947135037128,0.0,0.0,-0.011567200877841471,0.0016172992014368281,0.007565416946705093,0.0,0.017448018854353382,0.020566083831000892,-0.014271178374227693,-0.014126724989500706,0.006294871087976529,0.0,0.0025940556964427213,0.019160777589937412,0.0,0.008275485591394594,0.0012612807072985312,0.014416689663047369,0.0037595010093372776,0.002587606552424045,0.009622098782835,0.005913250205253403,0.022404859826145616,0.03680808639965761,-0.029362897208701985,0.01509689749492665,0.01366909043778457,0.002021624001796035,0.031237741794691746,0.0034186618881487823,0.004644470558292871,-0.015136955918462494
CP5,-0.07891859147641452,0.037334528296411255,0.0,0.0369440488446243,0.028316014877179572,0.002414107938826503,-0.05964495051139047,0.030960849232858963,0.014806548233140364,0.11677059456432183,0.00013015981726232007,0.008072998517557906,0.0,0.016578479098556413,0.07293922489678804,0.0,0.01733266313637658,0.01283030121540453,0.00922628402006618,-0.003172711953839084,0.005336552507755123,-0.027584148088626022,0.009315940831477125,0.0,0.016866800474183482,0.014577899533379849,0.031710233759396696,-0.01133111412085387,-0.02901772373261217,0.0334452795727399,0.0071082457632555525,-0.058656844202747555,-0.055342569886642295,0.00013015981726232007,0.0551404492325334,-0.005892179342844013,-0.013152544945458694,0.018020085976691753,0.0,-0.002266222824170774,0.0,0.0,0.0,-0.02702372234870482,0.009241347025624727,-0.019582030100491584,-0.045889339837423285,0.004180659946592487,-0.013250258531040922,-0.06399013499551802,0.0,0.01602579409621557,0.03991430215634476,-0.05430238547428421,-0.015410315204361263,0.010235408834760916,-0.023964433026209937,-0.012690847815356336,-0.10072633738734028,0.024904072632403802,0.020042487588382625,0.0009568833679552923
