,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.33527852429606186,0.0,0.03206755509369805,0.0,0.0,0.0,0.0,0.022173782321106433,0.0,7.51653638003608e-05,0.0009019843656043296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028459617631280725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005153922231930744,0.0,0.0,0.1717659379221126,0.0977894085434558,0.0,0.05994895890700642,0.0,0.09636923994384193,0.0,0.0,0.0023301262778111847,0.003236245954692557,0.0,0.0,0.0,0.0,0.0030817799158147927,0.011119527685827916,0.0,0.0,0.03610529464714497,0.0,0.0,0.006915213469633193,0.0,0.0038334335538184007,0.0,0.0,0.0,0.05303101559136681,0.0,0.01310328785896394,0.017259978425026967,0.0
Fz,0.0,0.21327586804720558,0.0,0.06871568273256327,0.042163488049286,0.01963458296935172,0.013969813667514123,0.002245989304812834,0.014331550802139038,0.010641711229946524,5.3475935828877e-05,0.001978609625668449,0.0,0.03132995245216415,0.06899434817185227,0.000748663101604278,0.02591179210936338,0.026938874578182132,0.022371340656587406,0.01800266652648015,0.0,0.0,0.0198342592727228,0.0,0.013647649396508237,0.003555741476678519,0.0009090909090909091,0.0006274837900020916,0.004385026737967914,0.01313504771001972,0.0,0.0,0.009304812834224598,0.0,0.06366498629266694,0.0,0.004705882352941176,0.010962566844919787,0.010633534926016193,0.0,0.011085546956703619,0.0,0.0,0.04427537925858484,0.0,0.003137418950010458,0.007843547375026145,0.01711990532936188,0.0,0.0,0.02483646832884625,0.01053475935828877,0.028071678558286087,0.009098514955030328,0.0,0.049980627416679434,0.013198500749960573,0.000106951871657754,0.006898395721925133,0.01581939204538464,0.021318420619945037,0.0
F3,0.022256446441993528,0.0,0.21628016137196854,0.0172934914328665,0.014139681857925173,0.0,0.012835820895522388,0.011556503198294243,0.008997867803837952,0.0,0.018720682302771855,0.01302480403736712,0.0,0.0043070362473347544,0.0,0.010935251798561151,0.0035971223021582736,0.0,0.008057553956834532,0.08663803285729625,0.00987559632464604,0.0,0.0,0.03636698317252381,0.0,0.006780383795309168,0.015275728244696354,0.04233927996195794,0.009936034115138593,0.024563206577595066,0.0,0.08802288659477535,0.0,0.0,0.0181294964028777,0.02716417910447761,0.0,0.0,0.0,0.028543203816477736,0.0,0.0,0.0,0.0040085287846481875,0.0,0.0,0.01725882407080732,0.00021321961620469082,0.006695095948827292,0.008022273013145986,0.0,0.0008955223880597015,0.0045628997867803835,0.007803837953091685,0.0014072494669509594,0.0020042643923240937,0.0,0.08336334770136983,0.0,0.0478885122179442,0.04400975594790692,0.016229234096731146
FT9,0.0,0.04775343027840191,0.010852096562759284,0.16229346028638592,0.04117520559423966,0.0013018290698431296,0.006835443037974683,6.509145349215648e-05,0.024187769892648536,0.006606782529453883,0.0365525259191696,0.01613373245105576,0.0,0.04575831955289587,0.047468593373690034,0.028002508080815572,0.05687224854718348,0.0362287824520033,0.031180173967208742,0.011695137998001115,0.0,0.008691983122362868,0.000813643168651956,0.010448018706789368,0.005316455696202532,0.0026929405434889184,0.03203069679988992,0.012151898734177215,0.0265952802928621,0.04007319904719295,0.0,0.0,0.014272298148518922,0.0,0.04702938261168334,0.0,0.002831478226908807,0.012502733429075446,0.02014374499969926,0.0006751054852320675,0.008901099715987038,0.0,0.002869198312236287,0.026663832304641186,0.0,0.0,0.01239992189025581,0.010984306368168797,0.0,0.0,0.0,0.0,0.0031894812211156675,0.0032067510548523205,0.005635585085652937,0.022462813417408422,0.00924298639588622,0.001497103430319599,0.007876065872550934,0.00908025776215583,0.024755482719043043,0.004003124389767624
FC5,0.0,0.03153215454403913,0.010560988603005169,0.0438497427515359,0.1987653402112647,0.0024207454569571563,0.0008415737428992215,0.0020022051263718305,0.011336142876873345,0.013781063067044009,0.016940236738522765,0.006002122297386921,0.0,0.03668801466541877,0.02739641932642454,0.027684269584122307,0.03620559443373593,0.02126248368571792,0.012468497148162887,0.02809167488607596,0.0,0.0,0.0,0.019308334998703845,0.0,0.0,0.02648017251871027,0.005926618989208985,0.0205261066606811,0.044771752424945514,0.0,0.027823555117707996,0.008588672237697307,0.0,0.046501491214755435,0.008376960180160856,0.0,0.008290224167661493,0.0,0.015463917525773196,0.0033446598063169215,0.0,0.0,0.01515892518452403,0.0,0.004979750852757609,0.013071937559447867,0.011506831144714152,0.0,0.011150852093414685,0.0,0.0,0.012476262365498134,0.0,0.008152892147870835,0.004907812707255604,0.02398157953702114,0.03800385271990656,0.0033492505637352436,0.04151451236095621,0.021156652075872133,0.027357153699144418
FC1,0.0,0.061114460858205204,0.0,0.004540023894862605,0.00848267622461171,0.2888003997364866,0.0,0.024133811230585424,0.021744324970131422,0.0014336917562724014,0.0,0.0,0.0,0.0,0.08580125950490738,0.0,0.004898446833930705,0.0,0.0022700119474313024,0.012544802867383513,0.0,0.0,0.05751683247914782,0.0,0.0,0.0,0.0,0.0,0.013261648745519713,0.008841099163679809,0.0,0.0,0.00943847072879331,0.0,0.046423307540280706,0.0,0.00661993769470405,0.008602150537634409,0.02881619937694704,0.0,0.0,0.011708482676224612,0.012305854241338112,0.0364444109469735,0.0,0.0,0.0,0.0,0.01063321385902031,0.0381619937694704,0.06784075302314675,0.004301075268817204,0.01039426523297491,0.0005973715651135006,0.0,0.016031889592335778,0.0016726403823178017,0.01003584229390681,0.021744324970131422,0.03130227001194743,0.03154205607476635,0.0
C3,0.0,0.032107472458040104,0.025543109300746776,0.019554455445544554,0.0024752475247524753,0.0,0.33672356543189963,0.0,0.028173794976238967,0.003309572301425662,0.032671418873048204,0.006449422946367957,0.0,0.004455445544554455,0.03910891089108911,0.003903598099117447,0.027227722772277228,0.0,0.0,0.0,0.0,0.02178217821782178,0.0,0.00840122199592668,0.0,0.022488119484046165,0.030634758995247792,0.0,0.030889341479972843,0.020112016293279023,0.0,0.0,0.0,0.0,0.031519496145133864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031088302312919685,0.0,0.011881188118811881,0.03913579749013598,0.0,0.0,0.02707060420909708,0.003479293957909029,0.003564154786150713,0.00908010862186015,0.04128689345512963,0.0,0.023762376237623763,0.04034653465346535,0.0,0.02004950495049505,0.0,0.0,0.02172437202987101
T7,0.02179795550210463,0.0031569452796151535,0.020520144317498497,0.0,0.007311374879808041,0.015484064942874324,0.0,0.4964852385392792,0.0,0.014657245941070355,0.0,0.0,0.0,0.0,0.011650631389055923,0.0,0.0,0.0,0.0,0.04043896572459411,0.0,0.0,0.003683102826217679,0.0,0.0013529765484064944,0.0,0.0,0.001503307276007216,0.0,0.0,0.028547877794916937,0.09196769123956763,0.0,0.05314009661835749,0.0031569452796151535,0.008869512928442574,0.0,0.023671497584541065,0.0,0.0,0.0,0.0,0.0021046301864101023,0.0,0.0,0.0,0.0027811184606133495,0.0,0.01510823812387252,0.011594202898550725,0.0075917017438364405,0.007967528562838245,0.0,0.0,0.0,0.017513529765484065,0.0,0.04630186410102225,0.0,0.023301262778111845,0.018340348767288035,0.0
TP9,0.0,0.0064567614625652935,0.005199264848133101,0.026459068332168156,0.012785580990198686,0.004401238150512672,0.008076997485006772,0.0,0.13002594712264817,0.0023698974656606695,0.039783606947570924,0.0010156703424260012,0.0,0.03807874062714112,0.005114616755717101,0.014697716804103709,0.017511496267939096,0.025505607308868986,0.000967305088024763,0.0,0.025002914727251996,0.01751331129956122,0.010084155542658154,0.00130586186883343,0.005803830528148578,0.054631633282185024,0.049620651273205536,0.0,0.1023886741457358,0.03174472512662871,0.0,0.0,0.05656111866306621,0.0,0.00251842755340428,0.0,0.026143021502359327,0.009165215709034629,0.024253253284032803,0.0,0.004328690268910814,0.0,0.001668601276842716,0.07024332527459293,0.0,0.0,0.005465273747339911,0.006480944089765912,0.0024182627200619077,0.0062633004449603406,4.836525440123815e-05,0.0,0.008850841555426581,0.0028051847552718126,0.003188619082658818,0.011849487328303347,0.010567808086670535,0.0,0.08695688381704994,0.0019622271277900416,0.0,0.021715874665162255
CP5,0.0,0.01882418397626113,0.0,0.01882418397626113,0.032972940488344184,0.0014622077774198478,0.0036164688427299703,0.017989614243323442,0.009272997032640949,0.41559836104263403,0.0,0.0051928783382789315,0.0,0.010663946587537092,0.013260385756676558,0.0,0.011477044572672073,0.008252967359050446,0.005934718100890208,0.0,0.0,0.024106264348966875,0.002860000311431583,0.0,0.010849406528189911,0.0,0.003987388724035608,0.0,0.025304910984094608,0.021513353115727003,0.006395539521154477,0.0,0.025257010130285456,0.0,0.029859050445103858,0.0,0.02361429977041653,0.011591246290801186,0.0,0.0,0.0,0.0,0.0,0.017382748442112166,0.0,0.014102984585109873,0.029517874713020663,0.0026891691394658754,0.00547106824925816,0.04116103640537881,0.0,0.0004919645785503444,0.016851611609780118,0.03492948507707445,0.0,0.006583827893175074,0.01541489012791079,0.0,0.04179244569168468,0.0028746290801186943,0.012054896142433234,0.0
