subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S39,Sess02,MOTOR_EXECUTION-LEFT,0.987012987012987,1.0000000000000004,0.9577922077922078,1.0129870129870129,bootstrap,critical,rtwin_delta
S39,Sess02,MOTOR_EXECUTION-RIGHT,1.0,1.0,0.9727272727272728,1.0333333333333334,bootstrap,critical,rtwin_delta
S39,Sess02,MOTOR_IMAGERY-LEFT,0.9930139720558883,1.0,0.9665419161676647,1.0154940119760478,bootstrap,critical,rtwin_delta
S39,Sess02,MOTOR_IMAGERY-RIGHT,0.9743589743589743,1.0,0.9487179487179487,1.0,bootstrap,critical,rtwin_delta
S39,Sess02,MOTOR_EXECUTION,0.9935064935064934,1.0000000000000002,0.9652597402597403,1.0231601731601732,bootstrap,critical,rtwin_delta
S39,Sess02,MOTOR_IMAGERY,0.9836864732074313,1.0,0.9576299324428067,1.007747005988024,bootstrap,critical,rtwin_delta
S39,Sess02,LEFT,0.9900134795344376,1.0000000000000002,0.9621670619799363,1.0142405124815304,bootstrap,critical,rtwin_delta
S39,Sess02,RIGHT,0.9871794871794872,1.0,0.9607226107226108,1.0166666666666666,bootstrap,critical,rtwin_delta
S39,Sess02,LEFT_vs_RIGHT,0.00283399235495041,0.0,-0.05449960468673032,0.05351790175891957,bootstrap,delta,rtwin_delta
S39,Sess02,IMAGERY_vs_EXECUTION,-0.009820020299062149,0.0,-0.06553024071736646,0.04248726572828376,bootstrap,delta,rtwin_delta
S39,Sess02,ME_LEFT_vs_ME_RIGHT,-0.012987012987012991,0.0,-0.07554112554112569,0.04025974025974011,bootstrap,delta,rtwin_delta
S39,Sess02,MI_LEFT_vs_MI_RIGHT,0.018654997696913922,0.0,-0.033458083832335284,0.06677606325809915,bootstrap,delta,rtwin_delta
