,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.03910614525139665,0.0446927374301676,0.0,0.027932960893854747,0.0,0.01675977653631285,0.0,0.0446927374301676,0.0223463687150838,0.0,0.0,0.027932960893854747,0.0,0.0223463687150838,0.03910614525139665,0.01675977653631285,0.0,0.0,0.0,0.0,0.0223463687150838,0.0,0.0,0.0111731843575419,0.01675977653631285,0.0335195530726257,0.0446927374301676,0.0335195530726257,0.0223463687150838,0.0111731843575419,0.0111731843575419,0.0446927374301676,0.0446927374301676,0.0111731843575419,0.0446927374301676,0.0,0.01675977653631285,0.0,0.0223463687150838,0.0,0.0335195530726257,0.01675977653631285,0.0,0.0111731843575419,0.0446927374301676,0.0223463687150838,0.0446927374301676,0.0446927374301676,0.0446927374301676,0.0446927374301676
S2_D2 hbo,0.0,0.0,0.036458333333333336,0.041666666666666664,0.0,0.026041666666666668,0.0,0.015625,0.0,0.046875,0.020833333333333332,0.0,0.0,0.026041666666666668,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.010416666666666666,0.020833333333333332,0.03125,0.041666666666666664,0.03125,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.041666666666666664,0.046875,0.015625,0.046875,0.0,0.015625,0.0,0.026041666666666668,0.0,0.036458333333333336,0.015625,0.0,0.010416666666666666,0.041666666666666664,0.020833333333333332,0.046875,0.046875,0.046875,0.046875
S2_D4 hbo,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.03333333333333333,0.0,0.016666666666666666,0.0,0.041666666666666664,0.016666666666666666,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.041666666666666664,0.008333333333333333,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.008333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.03333333333333333,0.008333333333333333,0.016666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.025,0.0,0.016666666666666666,0.0,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.041666666666666664,0.025,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664
S3_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D4 hbo,0.0,0.0,0.027777777777777776,0.041666666666666664,0.0,0.0,0.0,0.027777777777777776,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.013888888888888888,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.027777777777777776,0.0,0.041666666666666664,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.0,0.013888888888888888,0.0,0.041666666666666664,0.0,0.041666666666666664,0.027777777777777776,0.0,0.0,0.041666666666666664,0.027777777777777776,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D2 hbo,0.0,0.0,0.035,0.04,0.0,0.025,0.0,0.015,0.0,0.045,0.02,0.0,0.0,0.025,0.0,0.02,0.04,0.025,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.025,0.03,0.04,0.03,0.02,0.01,0.01,0.04,0.045,0.02,0.05,0.0,0.015,0.0,0.03,0.005,0.04,0.015,0.0,0.01,0.04,0.02,0.05,0.045,0.045,0.045
S4_D4 hbo,0.0,0.0,0.023529411764705882,0.03529411764705882,0.0,0.0,0.0,0.023529411764705882,0.0,0.047058823529411764,0.03529411764705882,0.0,0.0,0.0,0.0,0.011764705882352941,0.047058823529411764,0.047058823529411764,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.0,0.0,0.047058823529411764,0.023529411764705882,0.03529411764705882,0.011764705882352941,0.011764705882352941,0.023529411764705882,0.0,0.03529411764705882,0.047058823529411764,0.03529411764705882,0.047058823529411764,0.0,0.011764705882352941,0.0,0.047058823529411764,0.0,0.047058823529411764,0.023529411764705882,0.0,0.0,0.03529411764705882,0.023529411764705882,0.047058823529411764,0.047058823529411764,0.047058823529411764,0.047058823529411764
S4_D6 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S4_D11 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
