,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07692307692307693,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.0,0.11538461538461539
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.02666666666666667,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.0,0.0,0.04,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.04,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.023076923076923078,0.0,0.0,0.0,0.13846153846153847,0.0,0.0,0.0,0.13076923076923078,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.13076923076923078,0.12307692307692308,0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.11538461538461539
FC5,0.0,0.0,0.01639344262295082,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.05737704918032787,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.03278688524590164,0.02459016393442623,0.04918032786885246,0.03278688524590164,0.0,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.05737704918032787,0.0,0.0,0.04918032786885246,0.05737704918032787,0.0,0.0,0.05737704918032787,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.040983606557377046,0.0,0.0,0.0,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.03278688524590164,0.02459016393442623,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.03278688524590164,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.01652892561983471,0.0,0.0,0.0,0.14049586776859505,0.0,0.0,0.0,0.1322314049586777,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024793388429752067,0.0,0.0,0.1322314049586777,0.12396694214876033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10743801652892562,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09917355371900827,0.0,0.11570247933884298
TP9,0.0,0.0,0.010471204188481676,0.0,0.0,0.031413612565445025,0.0,0.0,0.0,0.08900523560209424,0.0,0.06806282722513089,0.05235602094240838,0.0,0.0,0.020942408376963352,0.015706806282722512,0.06282722513089005,0.020942408376963352,0.0,0.0,0.0,0.02617801047120419,0.0,0.02617801047120419,0.07853403141361257,0.0,0.0,0.07853403141361257,0.08376963350785341,0.0,0.0,0.07853403141361257,0.0,0.0,0.0,0.020942408376963352,0.020942408376963352,0.020942408376963352,0.031413612565445025,0.0,0.0,0.0,0.06282722513089005,0.0,0.020942408376963352,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.020942408376963352,0.015706806282722512,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.020942408376963352,0.0
CP5,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111
Pz,0.0,0.0,0.011299435028248588,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.07909604519774012,0.0,0.06779661016949153,0.05649717514124294,0.0,0.0,0.022598870056497175,0.01694915254237288,0.062146892655367235,0.022598870056497175,0.0,0.0,0.0,0.02824858757062147,0.0,0.02824858757062147,0.07344632768361582,0.0,0.0,0.07344632768361582,0.07909604519774012,0.0,0.0,0.07344632768361582,0.0,0.0,0.0,0.022598870056497175,0.022598870056497175,0.022598870056497175,0.03389830508474576,0.0,0.0,0.0,0.062146892655367235,0.0,0.022598870056497175,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.022598870056497175,0.01694915254237288,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.022598870056497175,0.0
P3,0.0,0.0,0.012578616352201259,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.06918238993710692,0.0,0.06289308176100629,0.05660377358490566,0.0,0.0,0.025157232704402517,0.018867924528301886,0.06289308176100629,0.025157232704402517,0.0,0.0,0.0,0.031446540880503145,0.0,0.031446540880503145,0.06918238993710692,0.0,0.0,0.06289308176100629,0.06918238993710692,0.0,0.0,0.06918238993710692,0.0,0.0,0.0,0.025157232704402517,0.025157232704402517,0.025157232704402517,0.03773584905660377,0.0,0.0,0.0,0.06289308176100629,0.0,0.025157232704402517,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.025157232704402517,0.018867924528301886,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.025157232704402517,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
