,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04597701149425287,0.022988505747126436,0.0,0.0,0.0,0.05747126436781609,0.0,0.0,0.05747126436781609,0.05172413793103448,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.017241379310344827,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.05747126436781609,0.0,0.0,0.022988505747126436,0.040229885057471264,0.0,0.0,0.05172413793103448,0.017241379310344827,0.022988505747126436,0.0,0.022988505747126436,0.05172413793103448,0.0,0.011494252873563218,0.0,0.034482758620689655,0.0,0.022988505747126436,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.022988505747126436,0.0,0.05172413793103448,0.040229885057471264,0.0,0.022988505747126436
F3,0.0,0.043859649122807015,0.03508771929824561,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.03508771929824561,0.043859649122807015,0.0,0.0,0.043859649122807015,0.02631578947368421,0.03508771929824561,0.0,0.03508771929824561,0.043859649122807015,0.0,0.017543859649122806,0.0,0.03508771929824561,0.0,0.03508771929824561,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.03508771929824561,0.0,0.043859649122807015,0.03508771929824561,0.0,0.03508771929824561
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.10256410256410256,0.035897435897435895,0.0,0.0,0.1076923076923077,0.0,0.0,0.0,0.020512820512820513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.03076923076923077,0.0,0.05641025641025641,0.0,0.0,0.0,0.0,0.06153846153846154,0.10256410256410256,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.09743589743589744,0.0,0.0,0.0,0.035897435897435895,0.0,0.0,0.035897435897435895,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.08205128205128205,0.0
FC5,0.0,0.0,0.0,0.0,0.06779661016949153,0.059322033898305086,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.05084745762711865,0.0,0.059322033898305086,0.0,0.0,0.0,0.0,0.06779661016949153,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.059322033898305086,0.0,0.0,0.059322033898305086,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.06779661016949153,0.0
FC1,0.0,0.03896103896103896,0.017316017316017316,0.0,0.0,0.0,0.08225108225108226,0.0,0.0,0.06493506493506493,0.05194805194805195,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.05627705627705628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329004329004329,0.0,0.0,0.08658008658008658,0.0,0.0,0.017316017316017316,0.03463203463203463,0.0,0.0,0.05627705627705628,0.012987012987012988,0.017316017316017316,0.0,0.017316017316017316,0.047619047619047616,0.0,0.008658008658008658,0.0,0.025974025974025976,0.0,0.017316017316017316,0.0,0.05194805194805195,0.0,0.06060606060606061,0.0,0.017316017316017316,0.0,0.06060606060606061,0.03463203463203463,0.0,0.017316017316017316
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.10328638497652583,0.03755868544600939,0.0,0.0,0.107981220657277,0.0,0.0,0.0,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06103286384976526,0.03286384976525822,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.056338028169014086,0.10328638497652583,0.0,0.0,0.046948356807511735,0.0,0.0,0.0,0.09859154929577464,0.0,0.0,0.0,0.03286384976525822,0.0,0.0,0.03755868544600939,0.0,0.0,0.0,0.07511737089201878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046948356807511735,0.0,0.0,0.07981220657276995,0.0
TP9,0.0,0.0410958904109589,0.0182648401826484,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0639269406392694,0.0547945205479452,0.0,0.0,0.0502283105022831,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0593607305936073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0684931506849315,0.0,0.0,0.0182648401826484,0.0365296803652968,0.0,0.0,0.0593607305936073,0.0136986301369863,0.0182648401826484,0.0,0.0182648401826484,0.0502283105022831,0.0,0.0091324200913242,0.0,0.0273972602739726,0.0,0.0182648401826484,0.0,0.0547945205479452,0.0,0.0593607305936073,0.0,0.0182648401826484,0.0,0.0593607305936073,0.0365296803652968,0.0,0.0182648401826484
