,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09633418584825235,0.0068201193520886615,0.00937766410912191,0.0034100596760443308,0.0,0.011082693947144074,0.014492753623188406,0.005967604433077579,0.0025575447570332483,0.010230179028132993,0.017902813299232736,0.0,0.014492753623188406,0.005115089514066497,0.017902813299232736,0.01875532821824382,0.01875532821824382,0.026427962489343565,0.0034100596760443308,0.0068201193520886615,0.010230179028132993,0.0,0.00937766410912191,0.013640238704177323,0.01875532821824382,0.027280477408354646,0.005115089514066497,0.013640238704177323,0.017050298380221655,0.01875532821824382,0.023017902813299233,0.0025575447570332483,0.0196078431372549,0.0443307757885763,0.015345268542199489,0.015345268542199489,0.0068201193520886615,0.0076726342710997444,0.017050298380221655,0.029838022165387893,0.01875532821824382,0.02557544757033248,0.030690537084398978,0.015345268542199489,0.017050298380221655,0.021312872975277068,0.013640238704177323,0.01619778346121057,0.011082693947144074,0.021312872975277068,0.01875532821824382,0.01278772378516624,0.021312872975277068,0.014492753623188406,0.028132992327365727,0.00937766410912191,0.02557544757033248,0.03324808184143223,0.023870417732310314,0.0034100596760443308,0.010230179028132993,0.0025575447570332483
Fz,0.0046430644225188625,0.07312826465467208,0.035403366221706326,0.01567034242600116,0.013929193267556587,0.0023215322112594312,0.05513639001741149,0.0075449796865931515,0.002901915264074289,0.0046430644225188625,0.003482298316889147,0.00812536273940801,0.0011607661056297156,0.015089959373186303,0.0023215322112594312,0.014509576320371444,0.006384213580963436,0.0046430644225188625,0.01625072547881602,0.011027278003482298,0.0371445153801509,0.004062681369704005,0.0023215322112594312,0.01567034242600116,0.0023215322112594312,0.009286128845037725,0.0017411491584445734,0.019733023795705164,0.019733023795705164,0.017991874637260593,0.004062681369704005,0.009866511897852582,0.03192106790481718,0.008705745792222866,0.0023215322112594312,0.009286128845037725,0.021474172954149738,0.027278003482298318,0.0,0.04991294254207777,0.0075449796865931515,0.038305281485780614,0.0023215322112594312,0.016831108531630876,0.04236796285548462,0.011027278003482298,0.038885664538595474,0.0017411491584445734,0.03192106790481718,0.0011607661056297156,0.011027278003482298,0.00812536273940801,0.030179918746372606,0.01857225769007545,0.03946604759141033,0.017411491584445733,0.026697620429483458,0.004062681369704005,0.01625072547881602,0.022634939059779455,0.0023215322112594312,0.017991874637260593
F3,0.00616860863605209,0.0411240575736806,0.07333790267306374,0.00411240575736806,0.01644962302947224,0.0,0.03427004797806717,0.0075394105551747775,0.00822481151473612,0.004797806716929404,0.006854009595613434,0.02810143934201508,0.010966415352981495,0.019876627827278958,0.0,0.017135023989033583,0.006854009595613434,0.0205620287868403,0.018505825908156272,0.0054832076764907475,0.015078821110349555,0.00411240575736806,0.009595613433858808,0.0,0.006854009595613434,0.03221384509938314,0.00205620287868403,0.006854009595613434,0.01644962302947224,0.030843043180260453,0.0075394105551747775,0.013022618231665525,0.03427004797806717,0.01233721727210418,0.0,0.004797806716929404,0.03564084989718986,0.019191226867717615,0.0013708019191226869,0.0363262508567512,0.0205620287868403,0.023989033584647018,0.0,0.013022618231665525,0.03769705277587389,0.01233721727210418,0.03769705277587389,0.009595613433858808,0.013022618231665525,0.0,0.0075394105551747775,0.006854009595613434,0.04249485949280329,0.03495544893762851,0.022618231665524333,0.01644962302947224,0.023989033584647018,0.0006854009595613434,0.02604523646333105,0.02467443454420836,0.0,0.006854009595613434
F7,0.003088803088803089,0.022393822393822392,0.0069498069498069494,0.08030888030888031,0.051737451737451735,0.013899613899613899,0.019305019305019305,0.012355212355212355,0.01698841698841699,0.004633204633204633,0.0015444015444015444,0.010810810810810811,0.015444015444015444,0.003861003861003861,0.020077220077220077,0.023166023166023165,0.021621621621621623,0.0023166023166023165,0.015444015444015444,0.02857142857142857,0.029343629343629343,0.006177606177606178,0.01698841698841699,0.03088803088803089,0.005405405405405406,0.0,0.0007722007722007722,0.03474903474903475,0.015444015444015444,0.009266409266409266,0.013127413127413128,0.040154440154440155,0.009266409266409266,0.005405405405405406,0.029343629343629343,0.004633204633204633,0.0,0.012355212355212355,0.004633204633204633,0.015444015444015444,0.0,0.016216216216216217,0.01698841698841699,0.020077220077220077,0.020077220077220077,0.023166023166023165,0.015444015444015444,0.02471042471042471,0.010810810810810811,0.013899613899613899,0.006177606177606178,0.003861003861003861,0.012355212355212355,0.016216216216216217,0.013899613899613899,0.011583011583011582,0.01776061776061776,0.011583011583011582,0.0,0.014671814671814672,0.023938223938223938,0.04864864864864865
FT9,0.0,0.0166270783847981,0.014845605700712588,0.040380047505938245,0.08016627078384798,0.022565320665083134,0.007719714964370546,0.021377672209026127,0.020783847980997625,0.0,0.015439429928741092,0.027315914489311165,0.023752969121140142,0.009501187648456057,0.013064133016627079,0.010688836104513063,0.0172209026128266,0.014251781472684086,0.008907363420427554,0.022565320665083134,0.02672209026128266,0.0035629453681710215,0.014845605700712588,0.027315914489311165,0.00831353919239905,0.008907363420427554,0.0,0.032066508313539195,0.007719714964370546,0.0,0.019002375296912115,0.05938242280285035,0.0017814726840855108,0.0011876484560570072,0.03147268408551069,0.0023752969121140144,0.016033254156769598,0.0023752969121140144,0.013064133016627079,0.00831353919239905,0.007125890736342043,0.0023752969121140144,0.020190023752969122,0.012470308788598575,0.014845605700712588,0.019002375296912115,0.015439429928741092,0.021377672209026127,0.005344418052256532,0.009501187648456057,0.0017814726840855108,0.0023752969121140144,0.012470308788598575,0.03978622327790974,0.005344418052256532,0.011876484560570071,0.0023752969121140144,0.013064133016627079,0.0017814726840855108,0.03800475059382423,0.032660332541567694,0.039192399049881234
FC5,0.010890454836643177,0.0019218449711723255,0.0,0.008968609865470852,0.021780909673286355,0.07110826393337603,0.0,0.04099935938500961,0.005765534913516977,0.009609224855861628,0.032030749519538756,0.013452914798206279,0.033311979500320305,0.0006406149903907751,0.04548366431774504,0.01729660474055093,0.025624599615631006,0.02242152466367713,0.02370275464445868,0.020499679692504803,0.007046764894298526,0.005765534913516977,0.03971812940422806,0.024983984625240232,0.004484304932735426,0.02370275464445868,0.0064061499039077515,0.02114029468289558,0.009609224855861628,0.014734144778987828,0.0032030749519538757,0.018577834721332478,0.012812299807815503,0.017937219730941704,0.04163997437540039,0.018577834721332478,0.0006406149903907751,0.0,0.023062139654067906,0.005124919923126201,0.005124919923126201,0.005124919923126201,0.033311979500320305,0.023062139654067906,0.0,0.02370275464445868,0.0,0.03459320948110186,0.003843689942344651,0.014734144778987828,0.0,0.004484304932735426,0.007046764894298526,0.018577834721332478,0.0,0.025624599615631006,0.009609224855861628,0.012812299807815503,0.008968609865470852,0.015374759769378604,0.03267136450992953,0.016655989750160152
FC1,0.009726443768996961,0.05410334346504559,0.030395136778115502,0.013373860182370821,0.00729483282674772,0.0,0.08145896656534954,0.0024316109422492403,0.00425531914893617,0.00303951367781155,0.00425531914893617,0.00729483282674772,0.0,0.015197568389057751,0.0024316109422492403,0.015805471124620062,0.00303951367781155,0.00364741641337386,0.00729483282674772,0.00851063829787234,0.04012158054711246,0.004863221884498481,0.0,0.02066869300911854,0.004863221884498481,0.007902735562310031,0.00425531914893617,0.01641337386018237,0.015805471124620062,0.02553191489361702,0.004863221884498481,0.00547112462006079,0.03221884498480243,0.00851063829787234,0.00182370820668693,0.01762917933130699,0.01276595744680851,0.04133738601823708,0.0,0.05714285714285714,0.0121580547112462,0.04559270516717325,0.00425531914893617,0.00729483282674772,0.043161094224924014,0.004863221884498481,0.03708206686930091,0.00364741641337386,0.03404255319148936,0.00182370820668693,0.0121580547112462,0.00851063829787234,0.02917933130699088,0.01458966565349544,0.03768996960486322,0.01458966565349544,0.02553191489361702,0.0,0.029787234042553193,0.013373860182370821,0.0,0.02492401215805471
C3,0.005772005772005772,0.007936507936507936,0.005050505050505051,0.010822510822510822,0.024531024531024532,0.04401154401154401,0.0036075036075036075,0.08225108225108226,0.006493506493506494,0.0036075036075036075,0.024531024531024532,0.011544011544011544,0.03896103896103896,0.0036075036075036075,0.02886002886002886,0.00937950937950938,0.018037518037518036,0.024531024531024532,0.022366522366522368,0.01875901875901876,0.024531024531024532,0.006493506493506494,0.046176046176046176,0.032467532467532464,0.0021645021645021645,0.025252525252525252,0.006493506493506494,0.024531024531024532,0.010822510822510822,0.005050505050505051,0.0021645021645021645,0.017316017316017316,0.007215007215007215,0.007215007215007215,0.05339105339105339,0.012265512265512266,0.007215007215007215,0.0,0.013708513708513708,0.005772005772005772,0.001443001443001443,0.005050505050505051,0.03535353535353535,0.012987012987012988,0.0036075036075036075,0.017316017316017316,0.004329004329004329,0.023088023088023088,0.008658008658008658,0.012987012987012988,0.004329004329004329,0.011544011544011544,0.0036075036075036075,0.016594516594516596,0.0036075036075036075,0.031746031746031744,0.006493506493506494,0.01948051948051948,0.0,0.007936507936507936,0.045454545454545456,0.01948051948051948
T7,0.004026845637583893,0.008053691275167786,0.01476510067114094,0.028187919463087248,0.04563758389261745,0.013422818791946308,0.010738255033557046,0.013422818791946308,0.08053691275167785,0.0013422818791946308,0.01879194630872483,0.036241610738255034,0.004026845637583893,0.04161073825503356,0.008053691275167786,0.005369127516778523,0.005369127516778523,0.009395973154362415,0.009395973154362415,0.01476510067114094,0.010738255033557046,0.0,0.013422818791946308,0.009395973154362415,0.01879194630872483,0.03087248322147651,0.0,0.008053691275167786,0.0013422818791946308,0.0,0.05906040268456376,0.06040268456375839,0.0026845637583892616,0.0026845637583892616,0.025503355704697986,0.0,0.040268456375838924,0.010738255033557046,0.0026845637583892616,0.006711409395973154,0.04161073825503356,0.005369127516778523,0.032214765100671144,0.006711409395973154,0.040268456375838924,0.0,0.008053691275167786,0.038926174496644296,0.006711409395973154,0.01879194630872483,0.0013422818791946308,0.0,0.008053691275167786,0.024161073825503355,0.012080536912751677,0.012080536912751677,0.005369127516778523,0.0013422818791946308,0.004026845637583893,0.01879194630872483,0.009395973154362415,0.028187919463087248
TP9,0.014857142857142857,0.009142857142857144,0.009142857142857144,0.006857142857142857,0.0,0.019428571428571427,0.006857142857142857,0.006857142857142857,0.0,0.05714285714285714,0.009142857142857144,0.006857142857142857,0.005714285714285714,0.010285714285714285,0.029714285714285714,0.009142857142857144,0.027428571428571427,0.009142857142857144,0.04,0.027428571428571427,0.002285714285714286,0.0,0.030857142857142857,0.006857142857142857,0.005714285714285714,0.010285714285714285,0.004571428571428572,0.025142857142857144,0.032,0.04914285714285714,0.0,0.0,0.04,0.044571428571428574,0.022857142857142857,0.04228571428571429,0.004571428571428572,0.010285714285714285,0.009142857142857144,0.027428571428571427,0.0,0.021714285714285714,0.027428571428571427,0.03314285714285714,0.016,0.030857142857142857,0.014857142857142857,0.012571428571428572,0.012571428571428572,0.004571428571428572,0.002285714285714286,0.001142857142857143,0.027428571428571427,0.011428571428571429,0.012571428571428572,0.009142857142857144,0.032,0.008,0.022857142857142857,0.0,0.026285714285714287,0.0
