,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11702127659574468,0.0,0.0,0.09574468085106383,0.05319148936170213,0.0,0.0,0.10638297872340426,0.010638297872340425,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.02127659574468085,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.11702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.1276595744680851,0.07446808510638298,0.0,0.0,0.05319148936170213,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574468085106383,0.0,0.0,0.031914893617021274,0.0
Fz,0.0,0.04516129032258064,0.01935483870967742,0.0,0.0,0.012903225806451613,0.0,0.0,0.0,0.05161290322580645,0.05161290322580645,0.0,0.0,0.05161290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.05161290322580645,0.0,0.04516129032258064,0.05161290322580645,0.0,0.0,0.05806451612903226,0.0,0.0,0.0,0.0,0.03225806451612903,0.012903225806451613,0.0,0.0,0.05161290322580645,0.0,0.01935483870967742,0.025806451612903226,0.05161290322580645,0.01935483870967742,0.0,0.025806451612903226,0.0,0.05161290322580645,0.025806451612903226,0.025806451612903226,0.0,0.05161290322580645,0.01935483870967742,0.05161290322580645,0.0,0.05161290322580645,0.025806451612903226,0.0,0.0
F3,0.0,0.04040404040404041,0.030303030303030304,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.04040404040404041,0.020202020202020204,0.0,0.0,0.04040404040404041,0.0,0.030303030303030304,0.04040404040404041,0.04040404040404041,0.030303030303030304,0.0,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.04040404040404041,0.0,0.04040404040404041,0.030303030303030304,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0
F7,0.06179775280898876,0.0,0.0,0.10112359550561797,0.056179775280898875,0.0,0.0,0.11235955056179775,0.016853932584269662,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.11235955056179775,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.11235955056179775,0.07303370786516854,0.0,0.0,0.05056179775280899,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10112359550561797,0.0,0.0,0.03932584269662921,0.0
FT9,0.050724637681159424,0.0,0.0,0.08695652173913043,0.07246376811594203,0.0,0.0,0.08695652173913043,0.021739130434782608,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.050724637681159424,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.028985507246376812,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.06521739130434782,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.050724637681159424,0.0
FC5,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.02531645569620253,0.0,0.0,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0,0.0379746835443038,0.0,0.0,0.0,0.0,0.0379746835443038,0.02531645569620253,0.0,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0379746835443038,0.0,0.0379746835443038,0.0379746835443038,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06315789473684211,0.0,0.0,0.1,0.05789473684210526,0.0,0.0,0.11052631578947368,0.015789473684210527,0.0,0.0,0.0,0.05789473684210526,0.0,0.0,0.03684210526315789,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.11578947368421053,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.11578947368421053,0.07368421052631578,0.0,0.0,0.04736842105263158,0.0,0.03684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.03684210526315789,0.0
T7,0.06818181818181818,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.06818181818181818,0.045454545454545456,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.06818181818181818,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.06818181818181818,0.0
TP9,0.0,0.039603960396039604,0.01485148514851485,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0594059405940594,0.06435643564356436,0.0,0.0,0.054455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01485148514851485,0.0,0.054455445544554455,0.0,0.039603960396039604,0.04950495049504951,0.0,0.0,0.06930693069306931,0.0,0.0,0.0,0.0,0.024752475247524754,0.009900990099009901,0.0,0.0,0.0594059405940594,0.0,0.01485148514851485,0.019801980198019802,0.054455445544554455,0.01485148514851485,0.0,0.019801980198019802,0.0,0.0594059405940594,0.019801980198019802,0.019801980198019802,0.0,0.0594059405940594,0.01485148514851485,0.054455445544554455,0.0,0.06435643564356436,0.019801980198019802,0.0,0.0
CP5,0.0,0.037914691943127965,0.014218009478672985,0.0,0.0,0.009478672985781991,0.0,0.0,0.0,0.061611374407582936,0.06635071090047394,0.0,0.0,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014218009478672985,0.0,0.052132701421800945,0.0,0.037914691943127965,0.04739336492890995,0.0,0.0,0.07109004739336493,0.0,0.0,0.0,0.0,0.023696682464454975,0.009478672985781991,0.0,0.0,0.061611374407582936,0.0,0.014218009478672985,0.018957345971563982,0.052132701421800945,0.014218009478672985,0.0,0.018957345971563982,0.0,0.061611374407582936,0.018957345971563982,0.018957345971563982,0.0,0.061611374407582936,0.014218009478672985,0.05687203791469194,0.0,0.06635071090047394,0.018957345971563982,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.06557377049180328,0.0,0.0,0.09016393442622951,0.06557377049180328,0.0,0.0,0.09016393442622951,0.02459016393442623,0.0,0.0,0.0,0.07377049180327869,0.0,0.0,0.040983606557377046,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.09016393442622951,0.0,0.0,0.0,0.02459016393442623,0.0,0.0,0.09016393442622951,0.08196721311475409,0.0,0.0,0.06557377049180328,0.0,0.040983606557377046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09016393442622951,0.0,0.0,0.04918032786885246,0.0
P7,0.0,0.04020100502512563,0.01507537688442211,0.0,0.0,0.010050251256281407,0.0,0.0,0.0,0.06030150753768844,0.06030150753768844,0.0,0.0,0.05527638190954774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.05527638190954774,0.0,0.04020100502512563,0.05025125628140704,0.0,0.0,0.06532663316582915,0.0,0.0,0.0,0.0,0.02512562814070352,0.010050251256281407,0.0,0.0,0.06030150753768844,0.0,0.01507537688442211,0.020100502512562814,0.05527638190954774,0.01507537688442211,0.0,0.020100502512562814,0.0,0.06030150753768844,0.020100502512562814,0.020100502512562814,0.0,0.06030150753768844,0.01507537688442211,0.05527638190954774,0.0,0.06030150753768844,0.020100502512562814,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.042105263157894736,0.0,0.0,0.07368421052631578,0.07368421052631578,0.0,0.0,0.07368421052631578,0.031578947368421054,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.06315789473684211,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.07368421052631578,0.07368421052631578,0.0,0.0,0.07368421052631578,0.0,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.07368421052631578,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C4,0.07103825136612021,0.0,0.0,0.09836065573770492,0.0546448087431694,0.0,0.0,0.1092896174863388,0.01639344262295082,0.0,0.0,0.0,0.060109289617486336,0.0,0.0,0.03278688524590164,0.0,0.01092896174863388,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.12021857923497267,0.07103825136612021,0.0,0.0,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.0,0.03825136612021858,0.0
T8,0.0,0.04040404040404041,0.030303030303030304,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.04040404040404041,0.020202020202020204,0.0,0.0,0.04040404040404041,0.0,0.030303030303030304,0.04040404040404041,0.04040404040404041,0.030303030303030304,0.0,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.04040404040404041,0.0,0.04040404040404041,0.030303030303030304,0.04040404040404041,0.0,0.04040404040404041,0.04040404040404041,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.0427807486631016,0.016042780748663103,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016042780748663103,0.0,0.053475935828877004,0.0,0.0427807486631016,0.0481283422459893,0.0,0.0,0.06417112299465241,0.0,0.0,0.0,0.0,0.026737967914438502,0.0106951871657754,0.0,0.0,0.058823529411764705,0.0,0.016042780748663103,0.0213903743315508,0.053475935828877004,0.016042780748663103,0.0,0.0213903743315508,0.0,0.058823529411764705,0.0213903743315508,0.0213903743315508,0.0,0.058823529411764705,0.016042780748663103,0.053475935828877004,0.0,0.058823529411764705,0.0213903743315508,0.0,0.0
