,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.025210084033613446,0.03361344537815126,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.03361344537815126,0.0,0.0,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.025210084033613446,0.0
Fz,0.0,0.07662835249042145,0.08045977011494253,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279693486590039,0.06513409961685823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038314176245210725,0.0,0.06896551724137931,0.0,0.0,0.06130268199233716,0.0,0.06896551724137931,0.0,0.07662835249042145,0.0,0.06896551724137931,0.01532567049808429,0.07279693486590039,0.0,0.0421455938697318,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.07662835249042145,0.08045977011494253,0.0,0.0,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07279693486590039,0.06513409961685823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038314176245210725,0.0,0.06896551724137931,0.0,0.0,0.06130268199233716,0.0,0.06896551724137931,0.0,0.07662835249042145,0.0,0.06896551724137931,0.01532567049808429,0.07279693486590039,0.0,0.0421455938697318,0.0,0.06130268199233716,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.018604651162790697,0.0,0.0,0.0,0.0,0.06046511627906977,0.0,0.06046511627906977,0.0,0.013953488372093023,0.037209302325581395,0.0,0.06511627906976744,0.0,0.046511627906976744,0.018604651162790697,0.027906976744186046,0.018604651162790697,0.06046511627906977,0.0,0.0,0.018604651162790697,0.018604651162790697,0.009302325581395349,0.06511627906976744,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.06046511627906977,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.018604651162790697,0.023255813953488372,0.0,0.06046511627906977,0.0,0.06511627906976744,0.0,0.018604651162790697,0.0,0.0,0.0,0.009302325581395349,0.0,0.004651162790697674,0.0,0.05116279069767442,0.0,0.046511627906976744,0.013953488372093023,0.0
FC1,0.0,0.07172995780590717,0.07172995780590717,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07172995780590717,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.0,0.07172995780590717,0.0,0.0,0.06751054852320675,0.0,0.07172995780590717,0.0,0.07172995780590717,0.0,0.06751054852320675,0.016877637130801686,0.07172995780590717,0.0,0.046413502109704644,0.0,0.06329113924050633,0.0,0.0,0.0,0.0,0.0
C3,0.018604651162790697,0.0,0.0,0.0,0.0,0.06046511627906977,0.0,0.06046511627906977,0.0,0.013953488372093023,0.037209302325581395,0.0,0.06511627906976744,0.0,0.046511627906976744,0.018604651162790697,0.027906976744186046,0.018604651162790697,0.06046511627906977,0.0,0.0,0.018604651162790697,0.018604651162790697,0.009302325581395349,0.06511627906976744,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.06046511627906977,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.018604651162790697,0.023255813953488372,0.0,0.06046511627906977,0.0,0.06511627906976744,0.0,0.018604651162790697,0.0,0.0,0.0,0.009302325581395349,0.0,0.004651162790697674,0.0,0.05116279069767442,0.0,0.046511627906976744,0.013953488372093023,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.02830188679245283,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.018867924528301886,0.03773584905660377,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.03773584905660377,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.03773584905660377,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.03773584905660377,0.0,0.0,0.0,0.018867924528301886,0.0,0.009433962264150943,0.0,0.03773584905660377,0.0,0.03773584905660377,0.02830188679245283,0.0
CP5,0.023529411764705882,0.0,0.0,0.0,0.0,0.052941176470588235,0.0,0.052941176470588235,0.0,0.01764705882352941,0.041176470588235294,0.0,0.052941176470588235,0.0,0.047058823529411764,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.052941176470588235,0.0,0.0,0.023529411764705882,0.023529411764705882,0.011764705882352941,0.052941176470588235,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.052941176470588235,0.0,0.0,0.052941176470588235,0.0,0.0,0.0,0.0,0.023529411764705882,0.029411764705882353,0.0,0.052941176470588235,0.0,0.052941176470588235,0.0,0.023529411764705882,0.0,0.0,0.0,0.011764705882352941,0.0,0.0058823529411764705,0.0,0.052941176470588235,0.0,0.047058823529411764,0.01764705882352941,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.018604651162790697,0.0,0.0,0.0,0.0,0.06046511627906977,0.0,0.06046511627906977,0.0,0.013953488372093023,0.037209302325581395,0.0,0.06511627906976744,0.0,0.046511627906976744,0.018604651162790697,0.027906976744186046,0.018604651162790697,0.06046511627906977,0.0,0.0,0.018604651162790697,0.018604651162790697,0.009302325581395349,0.06511627906976744,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.06046511627906977,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.018604651162790697,0.023255813953488372,0.0,0.06046511627906977,0.0,0.06511627906976744,0.0,0.018604651162790697,0.0,0.0,0.0,0.009302325581395349,0.0,0.004651162790697674,0.0,0.05116279069767442,0.0,0.046511627906976744,0.013953488372093023,0.0
P7,0.0,0.07373271889400922,0.07834101382488479,0.0,0.0,0.0,0.059907834101382486,0.0,0.0,0.0,0.0,0.0,0.0,0.07373271889400922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07373271889400922,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,0.06912442396313365,0.0,0.0,0.06451612903225806,0.0,0.06912442396313365,0.0,0.07373271889400922,0.0,0.06912442396313365,0.018433179723502304,0.07373271889400922,0.0,0.041474654377880185,0.0,0.059907834101382486,0.0,0.0,0.0,0.0,0.0
O1,0.02185792349726776,0.0,0.0,0.0,0.0,0.0546448087431694,0.0,0.0546448087431694,0.0,0.01639344262295082,0.04371584699453552,0.0,0.0546448087431694,0.0,0.04918032786885246,0.02185792349726776,0.03278688524590164,0.02185792349726776,0.0546448087431694,0.0,0.0,0.02185792349726776,0.02185792349726776,0.01092896174863388,0.0546448087431694,0.02185792349726776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.0546448087431694,0.0,0.0,0.0546448087431694,0.0,0.0,0.0,0.0,0.02185792349726776,0.0273224043715847,0.0,0.0546448087431694,0.0,0.0546448087431694,0.0,0.02185792349726776,0.0,0.0,0.0,0.01092896174863388,0.0,0.00546448087431694,0.0,0.0546448087431694,0.0,0.04918032786885246,0.01639344262295082,0.0
Oz,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.025210084033613446,0.03361344537815126,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.03361344537815126,0.0,0.0,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.025210084033613446,0.0
O2,0.0273972602739726,0.0,0.0,0.0,0.0,0.04794520547945205,0.0,0.04794520547945205,0.0,0.02054794520547945,0.0410958904109589,0.0,0.04794520547945205,0.0,0.04794520547945205,0.0273972602739726,0.03424657534246575,0.0273972602739726,0.04794520547945205,0.0,0.0,0.0273972602739726,0.0273972602739726,0.0136986301369863,0.04794520547945205,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.04794520547945205,0.0,0.0,0.04794520547945205,0.0,0.0,0.0,0.0,0.0273972602739726,0.03424657534246575,0.0,0.04794520547945205,0.0,0.04794520547945205,0.0,0.0273972602739726,0.0,0.0,0.0,0.0136986301369863,0.0,0.00684931506849315,0.0,0.04794520547945205,0.0,0.04794520547945205,0.02054794520547945,0.0
P4,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.025210084033613446,0.03361344537815126,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.03361344537815126,0.0,0.0,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.025210084033613446,0.0
P8,0.018604651162790697,0.0,0.0,0.0,0.0,0.06046511627906977,0.0,0.06046511627906977,0.0,0.013953488372093023,0.037209302325581395,0.0,0.06511627906976744,0.0,0.046511627906976744,0.018604651162790697,0.027906976744186046,0.018604651162790697,0.06046511627906977,0.0,0.0,0.018604651162790697,0.018604651162790697,0.009302325581395349,0.06511627906976744,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.06046511627906977,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.018604651162790697,0.023255813953488372,0.0,0.06046511627906977,0.0,0.06511627906976744,0.0,0.018604651162790697,0.0,0.0,0.0,0.009302325581395349,0.0,0.004651162790697674,0.0,0.05116279069767442,0.0,0.046511627906976744,0.013953488372093023,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.025210084033613446,0.03361344537815126,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.03361344537815126,0.0,0.0,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.025210084033613446,0.0
Cz,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.025210084033613446,0.03361344537815126,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.03361344537815126,0.0,0.0,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.025210084033613446,0.0
C4,0.03614457831325301,0.0,0.0,0.0,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.03614457831325301,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.03614457831325301,0.0,0.0,0.0,0.024096385542168676,0.0,0.012048192771084338,0.0,0.03614457831325301,0.0,0.03614457831325301,0.03614457831325301,0.0
T8,0.018604651162790697,0.0,0.0,0.0,0.0,0.06046511627906977,0.0,0.06046511627906977,0.0,0.013953488372093023,0.037209302325581395,0.0,0.06511627906976744,0.0,0.046511627906976744,0.018604651162790697,0.027906976744186046,0.018604651162790697,0.06046511627906977,0.0,0.0,0.018604651162790697,0.018604651162790697,0.009302325581395349,0.06511627906976744,0.018604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.06046511627906977,0.0,0.0,0.05581395348837209,0.0,0.0,0.0,0.0,0.018604651162790697,0.023255813953488372,0.0,0.06046511627906977,0.0,0.06511627906976744,0.0,0.018604651162790697,0.0,0.0,0.0,0.009302325581395349,0.0,0.004651162790697674,0.0,0.05116279069767442,0.0,0.046511627906976744,0.013953488372093023,0.0
FT10,0.03361344537815126,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.025210084033613446,0.03361344537815126,0.0,0.04201680672268908,0.0,0.04201680672268908,0.03361344537815126,0.03361344537815126,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.03361344537815126,0.01680672268907563,0.04201680672268908,0.03361344537815126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.03361344537815126,0.04201680672268908,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.03361344537815126,0.0,0.0,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.04201680672268908,0.0,0.04201680672268908,0.025210084033613446,0.0
