,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0738255033557047,0.0,0.0,0.0,0.0,0.0,0.0,0.06711409395973154,0.013422818791946308,0.0,0.06040268456375839,0.026845637583892617,0.06040268456375839,0.0,0.0,0.0,0.0,0.026845637583892617,0.026845637583892617,0.0,0.006711409395973154,0.0,0.0,0.087248322147651,0.0,0.026845637583892617,0.0,0.0,0.0,0.0,0.087248322147651,0.026845637583892617,0.0,0.06711409395973154,0.0,0.026845637583892617,0.0,0.0,0.020134228187919462,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.08053691275167785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026845637583892617,0.0,0.020134228187919462,0.0,0.053691275167785234,0.0,0.040268456375838924,0.06711409395973154,0.0
Fz,0.0,0.09345794392523364,0.0,0.028037383177570093,0.0,0.0,0.028037383177570093,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028037,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.06542056074766354,0.0,0.0,0.0,0.0,0.0,0.056074766355140186,0.056074766355140186,0.0,0.0,0.0,0.102803738317757,0.0,0.0,0.0,0.11214953271028037,0.0,0.08411214953271028,0.0,0.028037383177570093,0.0,0.07476635514018691,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.06666666666666667,0.0,0.05,0.0,0.06666666666666667,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.09375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.09375,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
C3,0.07194244604316546,0.0,0.0,0.0,0.0,0.0,0.0,0.06474820143884892,0.014388489208633094,0.0,0.06474820143884892,0.02877697841726619,0.06474820143884892,0.0,0.0,0.0,0.0,0.02877697841726619,0.02877697841726619,0.0,0.007194244604316547,0.0,0.0,0.07913669064748201,0.0,0.02877697841726619,0.0,0.0,0.0,0.0,0.07913669064748201,0.02877697841726619,0.0,0.06474820143884892,0.0,0.02877697841726619,0.0,0.0,0.02158273381294964,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.07194244604316546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.02158273381294964,0.0,0.05755395683453238,0.0,0.04316546762589928,0.06474820143884892,0.0
T7,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.03125,0.0,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.015625,0.0,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.046875,0.0,0.0,0.046875,0.015625,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.046875,0.0,0.046875,0.046875,0.0
TP9,0.0,0.09333333333333334,0.0,0.013333333333333334,0.0,0.0,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.06666666666666667,0.0,0.0,0.0,0.09333333333333334,0.0,0.0,0.0,0.09333333333333334,0.0,0.09333333333333334,0.0,0.02666666666666667,0.0,0.08,0.0,0.0,0.0
