,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.05,0.0,0.05,0.03,0.04,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.03,0.0
Fz,0.0,0.056338028169014086,0.06338028169014084,0.0,0.0,0.0,0.04929577464788732,0.0,0.0,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.04225352112676056,0.056338028169014086,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.06338028169014084,0.0,0.0,0.06338028169014084,0.0,0.04225352112676056,0.0,0.0,0.06338028169014084,0.0,0.06338028169014084,0.0,0.06338028169014084,0.0,0.056338028169014086,0.0,0.06338028169014084,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084
F3,0.0,0.04245283018867924,0.07075471698113207,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0660377358490566,0.02830188679245283,0.03773584905660377,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.08018867924528301,0.0,0.0,0.07547169811320754,0.0,0.0330188679245283,0.0,0.0,0.07075471698113207,0.0,0.08018867924528301,0.0,0.08018867924528301,0.0,0.04245283018867924,0.0,0.07075471698113207,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.08018867924528301
F7,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.05,0.0,0.05,0.03,0.04,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.03,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.05,0.0,0.05,0.03,0.04,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.03,0.0
FC1,0.0,0.061224489795918366,0.061224489795918366,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.04081632653061224,0.05442176870748299,0.0,0.013605442176870748,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.061224489795918366,0.0,0.047619047619047616,0.0,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.061224489795918366,0.0,0.05442176870748299,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.07222222222222222,0.0,0.06111111111111111,0.016666666666666666,0.022222222222222223,0.0,0.07222222222222222,0.0,0.06666666666666667,0.07777777777777778,0.05,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.044444444444444446,0.07222222222222222,0.0,0.0,0.07222222222222222,0.0,0.022222222222222223,0.0,0.005555555555555556,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777777777777778,0.0,0.016666666666666666,0.0,0.0,0.016666666666666666,0.0
TP9,0.0,0.04819277108433735,0.06626506024096386,0.0,0.0,0.0,0.04216867469879518,0.0,0.0,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.03614457831325301,0.04819277108433735,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.07228915662650602,0.0,0.0,0.07228915662650602,0.0,0.03614457831325301,0.0,0.0,0.06626506024096386,0.0,0.07228915662650602,0.0,0.07228915662650602,0.0,0.04819277108433735,0.0,0.06626506024096386,0.0,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.07228915662650602
CP5,0.024844720496894408,0.0,0.0,0.024844720496894408,0.0,0.024844720496894408,0.0,0.0,0.06832298136645963,0.0,0.062111801242236024,0.018633540372670808,0.024844720496894408,0.0,0.06832298136645963,0.0,0.062111801242236024,0.06832298136645963,0.055900621118012424,0.0,0.0,0.0,0.024844720496894408,0.024844720496894408,0.0,0.0,0.0,0.0,0.0,0.0,0.024844720496894408,0.0,0.0,0.0,0.049689440993788817,0.06832298136645963,0.0,0.0,0.06832298136645963,0.0,0.024844720496894408,0.0,0.006211180124223602,0.0,0.0,0.037267080745341616,0.0,0.062111801242236024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06832298136645963,0.0,0.018633540372670808,0.0,0.0,0.018633540372670808,0.0
Pz,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.03333333333333333,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.011111111111111112,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0
P3,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.05,0.0,0.05,0.03,0.04,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.03,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.023255813953488372,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.06976744186046512,0.0,0.06395348837209303,0.01744186046511628,0.023255813953488372,0.0,0.06976744186046512,0.0,0.06395348837209303,0.0755813953488372,0.05232558139534884,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.046511627906976744,0.06976744186046512,0.0,0.0,0.06976744186046512,0.0,0.023255813953488372,0.0,0.005813953488372093,0.0,0.0,0.03488372093023256,0.0,0.06395348837209303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0755813953488372,0.0,0.01744186046511628,0.0,0.0,0.01744186046511628,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.023529411764705882,0.0,0.0,0.023529411764705882,0.0,0.023529411764705882,0.0,0.0,0.07058823529411765,0.0,0.06470588235294118,0.01764705882352941,0.023529411764705882,0.0,0.07058823529411765,0.0,0.06470588235294118,0.07058823529411765,0.052941176470588235,0.0,0.0,0.0,0.023529411764705882,0.023529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,0.047058823529411764,0.07058823529411765,0.0,0.0,0.07058823529411765,0.0,0.023529411764705882,0.0,0.0058823529411764705,0.0,0.0,0.03529411764705882,0.0,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07058823529411765,0.0,0.01764705882352941,0.0,0.0,0.01764705882352941,0.0
P4,0.0213903743315508,0.0,0.0,0.0213903743315508,0.0,0.0213903743315508,0.0,0.0,0.0748663101604278,0.0,0.058823529411764705,0.016042780748663103,0.0213903743315508,0.0,0.06951871657754011,0.0,0.06417112299465241,0.0855614973262032,0.0481283422459893,0.0,0.0,0.0,0.0213903743315508,0.0213903743315508,0.0,0.0,0.0,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.0,0.0427807486631016,0.06951871657754011,0.0,0.0,0.0748663101604278,0.0,0.0213903743315508,0.0,0.0053475935828877,0.0,0.0,0.03208556149732621,0.0,0.06417112299465241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.016042780748663103,0.0,0.0,0.016042780748663103,0.0
P8,0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0625,0.0,0.0625,0.020833333333333332,0.027777777777777776,0.0,0.0625,0.0,0.0625,0.0625,0.05555555555555555,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.04861111111111111,0.0625,0.0,0.0,0.0625,0.0,0.027777777777777776,0.0,0.006944444444444444,0.0,0.0,0.041666666666666664,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.020833333333333332,0.0,0.0,0.020833333333333332,0.0
TP10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.05,0.0,0.05,0.03,0.04,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.03,0.0
C4,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.05,0.0,0.05,0.03,0.04,0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.05,0.0,0.04,0.0,0.01,0.0,0.0,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.03,0.0,0.0,0.03,0.0
